"","","moleculeClusterIndex"
324.985429502108,1615.2011440527,1
312.628880006091,1666.76809572052,1
347.764429070682,1659.40333326822,1
343.855156115771,1660.54208299677,1
323.058807487444,1645.55709449688,1
1935.73113102489,1558.65962271556,2
1916.46373307129,1525.26698196881,2
1894.35159732502,1598.1860927283,2
2004.59165742973,1553.09134082999,2
1900.23406418066,1548.99951525146,2
1035.57402805461,1451.65016423292,3
1038.31090570355,1385.23750643451,3
1008.94699241678,1387.38067491401,3
995.31456732518,1441.67371113366,3
953.217377105824,1442.19969805137,3
698.078801458021,1659.78943759239,4
619.461633530908,1700.72326476017,4
655.725653639242,1669.65624960254,4
660.31871739411,1737.19177394342,4
710.469751901852,1713.4965537658,4
1974.43903748801,1620.87239653234,5
1993.36252141925,1649.77109965544,5
1967.40509945314,1590.7226032175,5
1933.40240401536,1613.07498082063,5
1929.40450316073,1631.23437396171,5
782.003772067847,1446.80684380895,6
797.537551998078,1501.89823337095,6
822.513214653139,1496.29059468902,6
805.644548817134,1482.47497117779,6
788.655379785963,1457.5960655973,6
784.614549689534,398.161086485548,7
815.508561711999,380.239949847388,7
882.157698559884,357.345425438855,7
777.306626462989,381.301189356555,7
809.148365154198,403.77112852666,7
1141.66227344988,931.713909582139,8
1157.37930865022,974.552022116624,8
1144.91856801049,940.841052503528,8
1113.87698053405,994.958467158809,8
1173.0042676255,931.099457159067,8
792.495276229328,1608.3349878327,9
788.586838269401,1603.6509538094,9
797.394436132134,1592.86254658618,9
744.394525114055,1581.1716301525,9
761.910887073927,1564.16177749389,9
1426.39784726761,629.680285893908,10
1412.86091681078,689.957904823202,10
1429.1552257928,680.940322109688,10
1420.59133307421,647.687633191087,10
1439.2932514237,651.298974380861,10
294.733232240429,39.2184588314444,11
224.590801330667,42.8960529478017,11
242.036348798099,44.1570652943385,11
292.59190322926,-14.1756687926604,11
238.898272303087,14.7794538804986,11
1935.48153108084,122.142809267249,12
1962.28399042635,161.457188078165,12
1934.76383933419,144.62151811721,12
1936.1529736158,173.577250796984,12
1965.30845745251,151.031483616361,12
854.583519015558,1826.66793758908,13
804.644299204507,1786.44780074073,13
