"","","moleculeClusterIndex"
618.610239542842,1837.15141174017,1
625.414236221039,1842.25225388091,1
626.31523728271,1810.64713446095,1
623.160125776802,1846.38088176469,1
566.234344641006,1847.36705084765,1
238.119718788948,1067.83342849277,2
181.006843299089,1104.34013525532,2
202.235207444878,1073.37885649205,2
231.357892894676,1091.04687057193,2
225.067218453044,1073.55277746244,2
2002.85978352726,1020.99449824553,3
1968.08927684547,1010.37738032342,3
1994.16726979886,999.338709861053,3
1946.31306788566,1029.74954077062,3
1981.30464909323,1008.90214316921,3
828.344258895863,1851.94079296704,4
853.007455017373,1901.20039072088,4
805.94629738223,1908.76819299089,4
846.716319526968,1930.17992703853,4
865.463144426722,1909.52831777737,4
411.657971441567,129.890752354413,5
436.225014995183,134.926970005784,5
425.047735055372,133.863736913191,5
419.431768177365,154.127673744366,5
414.836084681827,171.793740176126,5
1527.78554058708,1701.30352222228,6
1544.4367614378,1704.23392712467,6
1506.84613320296,1686.08023762313,6
1531.98731910557,1670.14922780946,6
1521.62087443872,1683.05716948304,6
790.65774752909,935.353282608157,7
838.413829196627,926.574689251362,7
823.018084311499,865.197267800512,7
812.167650181931,872.759219850689,7
816.410698336332,808.238575783435,7
372.817600512913,353.408880692102,8
381.948165726618,309.17395650695,8
369.492039756644,355.283349106613,8
428.501345835569,340.877589619412,8
392.005818821366,377.67542888965,8
1016.01997922859,55.1766309240611,9
1027.58553885251,-2.08674284963021,9
1025.03969140209,15.258568289411,9
1024.33254837854,69.4161411639286,9
1014.18193371209,40.5059849487321,9
721.207880902994,147.261129824787,10
700.095623052556,179.752845234469,10
677.267183851928,227.204870617712,10
730.64190170306,181.307974010828,10
666.018803767878,144.101127344846,10
1177.51190230682,273.026927910764,11
1230.97294240382,327.466901048621,11
1255.39628293041,301.241403739644,11
1172.17974891408,298.637255314065,11
1176.60153008737,288.301443785549,11
1572.03759079268,366.808162075985,12
1550.67231690809,366.078090950662,12
1605.52326140732,376.893602647465,12
1570.8714409384,343.488720286563,12
1568.69803198865,366.564818203508,12
228.304506659552,1776.92610484768,13
226.806702697626,1836.18693438606,13
248.507992058462,1817.12549960044,13
272.913454789102,1788.11610939528,13
264.247237949034,1808.09733972724,13
263.558592443537,184.876636672358,14
293.917917434872,142.151280971264,14
299.940884924145,124.141506985261,14
273.460123551691,150.635480635107,14
264.465252509312,126.899229268094,14
1364.17312818792,1544.2054552141,15
1387.1198153316,1510.1511776895,15
1337.35780560866,1509.81387898954,15
1413.35791786909,1524.13392740594,15
1375.27879578383,1465.80282743955,15
1567.62116933374,1381.48220006865,16
1594.59562478135,1357.17135217828,16
1562.02017287233,1393.8610177,16
1564.83712578581,1421.59008992763,16
1564.80080560058,1331.2425292812,16
805.802760860029,1641.43912346171,17
800.467064162327,1617.38000567539,17
767.670958156095,1608.55380361533,17
838.971457160586,1626.5083450497,17
749.884389639195,1614.1922267171,17
1438.20606100259,1652.00235881888,18
1409.12831436387,1678.4195360408,18
1403.45054383762,1647.56686813161,18
1444.30379890039,1652.98939382107,18
1458.27576322848,1639.64800232481,18
1174.94399328891,821.627657151493,19
1114.66562519978,799.987164268246,19
1128.22785472056,826.621353652121,19
1151.28981167795,783.430059504074,19
1236.12781479217,779.851307305668,19
1729.64785983258,1202.59977960419,20
1786.85657097754,1225.89363797936,20
1796.2987300589,1261.67081141722,20
1771.41791998805,1184.03842488102,20
1799.6073536203,1173.73484584137,20
1249.1018990986,1837.12133113295,0
277.494653128088,1510.50846325234,0
1725.43453332037,1378.90289677307,0
1773.09426432475,1033.85442309082,0
1230.64361745492,1661.52333514765,0
217.052443884313,1824.83467459679,0
392.483252566308,921.698207501322,0
1096.32176719606,1376.6124099493,0
1239.87215990201,1487.76509612799,0
1626.70043483377,142.550997901708,0
1220.26536008343,1026.87478531152,0
90.9462948329747,1390.0941638276,0
612.967267166823,1249.9943212606,0
773.812495172024,1913.94925164059,0
660.01275414601,806.544046383351,0
1239.9517968297,335.638266056776,0
908.823678735644,1984.32765016332,0
1530.14404885471,1781.79684281349,0
1641.01055590436,179.102130699903,0
625.181151088327,1185.31241826713,0
1927.31161462143,788.975520059466,0
1248.88061964884,258.496780414134,0
1372.46358348057,526.492890901864,0
1532.91495796293,1928.31454752013,0
1234.41689927131,1667.38346079364,0
1553.31323761493,790.583589114249,0
611.903599463403,1680.68037740886,0
1549.4972281158,188.838042318821,0
22.886608261615,166.629813611507,0
864.167253021151,607.241497840732,0
970.077745150775,1037.66695968807,0
261.581929400563,1345.71304032579,0
1023.086769972,147.65097387135,0
1754.30572312325,1758.03798390552,0
1943.16288363189,1357.86911286414,0
618.578846100718,640.072444919497,0
1363.03854221478,1274.39862350002,0
585.01860499382,659.565235953778,0
423.941543791443,846.24769538641,0
920.494140591472,474.726504646242,0
1361.31632700562,1519.52116843313,0
1252.52048578113,454.320042394102,0
1777.0405667834,1055.42221106589,0
252.850546501577,469.166391063482,0
1163.86652830988,965.324008837342,0
1466.80590836331,620.202095713466,0
1888.21498164907,221.707903314382,0
1692.44329445064,1986.72533035278,0
1829.43957718089,1396.45866490901,0
517.946877982467,1695.66643889993,0
1213.81311723962,507.878168486059,0
297.410308383405,1669.1688131541,0
1723.33745704964,119.624129962176,0
812.462595291436,340.292810462415,0
535.06586747244,1534.60106067359,0
714.485226199031,1918.53381600231,0
152.813354041427,1250.30392315239,0
504.966852255166,884.859358891845,0
1667.96814231202,1654.7968625091,0
1025.52113449201,313.319331500679,0
819.876723922789,1256.95813400671,0
882.326996419579,1170.86138995364,0
362.990819383413,441.433305852115,0
1406.95817256346,1792.22994996235,0
9.57731762900949,192.078604828566,0
345.898844301701,925.438756588846,0
91.4573795162141,570.620520040393,0
285.198780242354,340.140502434224,0
881.2595163472,531.708902213722,0
1004.36914339662,1528.23087619618,0
537.24802704528,643.770091701299,0
339.682382531464,645.118304062635,0
1859.7343172878,803.53533802554,0
1437.91019218042,1896.83406520635,0
1695.71955921128,1203.30313965678,0
577.021433506161,1985.40242435411,0
911.888119764626,194.988263770938,0
1339.76823231205,1426.56131554395,0
1202.73594465107,803.836185019463,0
1454.59923148155,322.467990219593,0
1087.01661601663,1137.44064979255,0
1956.11513732001,1424.7415997088,0
1671.95479385555,143.847417086363,0
1175.95138633624,728.121655993164,0
473.645159043372,658.3551177755,0
1627.87769734859,637.884593103081,0
1204.87804105505,1938.86649142951,0
1213.44615938142,491.14913539961,0
1031.52128355578,419.21107377857,0
1006.3938787207,1158.0988522619,0
68.7502478249371,384.708952158689,0
417.81865991652,906.14507952705,0
1651.55461058021,1891.81340066716,0
830.733578652143,1852.22355881706,0
1831.90320339054,1226.95711860433,0
135.486835148185,1076.65435317904,0
640.562819782645,746.365252882242,0
1376.80670712143,1688.64476773888,0
1646.92428382114,387.116196099669,0
44.934303034097,1434.2470113188,0
153.653148561716,1067.51536345109,0
171.79175792262,733.008876442909,0
1623.75219678506,1964.59675766528,0
543.606659863144,1956.96994336322,0
1776.61527739838,846.80184116587,0
28.8057387806475,1274.92460981011,0
1044.38408371061,1473.14155008644,0
1255.38217462599,264.547475613654,0
240.029307082295,971.990836784244,0
604.073436930776,887.310084421188,0
329.743505921215,1960.08260920644,0
1160.98960069939,1890.57405851781,0
1502.33040563762,1005.45333512127,0
376.437691040337,1393.62312247977,0
1067.30900518596,833.854309283197,0
342.309408355504,1106.08522547409,0
1139.68338770792,1104.11620046943,0
559.843542519957,1468.65161275491,0
1068.07944783941,430.275151971728,0
1670.36939505488,41.7019100859761,0
1743.65038005635,1220.70289775729,0
1579.71240440384,199.059307109565,0
1742.30908975005,159.968172200024,0
1657.65745472163,690.570721402764,0
1274.76774295792,1043.40350814164,0
292.827806435525,749.079103581607,0
682.91267612949,1681.28382740542,0
79.0178133174777,1132.42376688868,0
606.9051688537,1557.50219337642,0
1271.39391703531,500.619125086814,0
1545.93153391033,1178.3825494349,0
139.844567980617,1414.8105843924,0
703.669941518456,1245.91467250139,0
494.070813059807,1170.04361841828,0
1447.2302319482,609.968471806496,0
588.082862086594,421.065561939031,0
1316.17763685063,1992.65730939806,0
563.822332769632,1339.62033363059,0
968.398911412805,683.471059426665,0
239.906574133784,1576.23680867255,0
250.766161363572,1097.21032250673,0
514.138916041702,436.662461608648,0
1826.71723188832,665.222300682217,0
1197.5813806057,1061.01138330996,0
1825.37576649338,418.131629936397,0
716.163162142038,1228.79360057414,0
251.354695297778,466.88871877268,0
281.888964120299,1611.92913772538,0
506.232161540538,1262.73003034294,0
969.741808250546,88.5608526878059,0
1763.74496240169,40.63122253865,0
798.778450116515,64.8459210060537,0
23.2858387753367,120.578422211111,0
1777.26481528953,1654.87346565351,0
944.067478645593,747.920218855143,0
1111.1011961475,520.251068752259,0
1046.23689176515,767.440033145249,0
553.663490805775,1230.24500207976,0
1894.04342882335,1747.55961447954,0
153.507830575109,1575.70378575474,0
887.96495879069,283.730159513652,0
1428.63228265196,1484.90390786901,0
236.431648954749,1051.36889079586,0
108.492717612535,859.217240009457,0
1764.66142199934,861.723569221795,0
458.983379881829,1939.33360511437,0
846.972202416509,1683.85280529037,0
1903.3982641995,189.007258974016,0
922.257125843316,218.597359023988,0
217.196071520448,1338.80631113425,0
51.2066874653101,784.845504909754,0
4.23345481976867,1175.73431227356,0
1499.0074201487,194.3065142259,0
846.965730655938,1837.888287846,0
1439.47597173974,339.326375164092,0
1528.08450721204,761.733673047274,0
136.333178728819,1085.72284970433,0
283.255272079259,1966.15073550493,0
1786.47945588455,1771.42386231571,0
841.593523044139,1862.19633603469,0
498.037116136402,1458.69916398078,0
638.369864784181,1301.34456325322,0
1344.17835343629,204.8280374147,0
970.582279842347,187.253973912448,0
1074.52987972647,1204.87588457763,0
982.491791248322,697.039456572384,0
1880.53564634174,218.894355930388,0
29.4203790836036,872.616501059383,0
127.039225306362,1497.55408009514,0
1422.46396746486,1662.20222320408,0
765.955060254782,1540.03040958196,0
1896.37037133798,1013.36698653176,0
546.979321166873,1503.07864323258,0
1135.86583081633,1618.11642209068,0
607.628546655178,1418.21411577985,0
1550.02366704866,795.3568585217,0
1018.72703712434,6.95798778906465,0
857.507516629994,92.7971987985075,0
1056.91968742758,379.688871093094,0
871.328603476286,1843.82750373334,0
1318.45967844129,426.013701129705,0
941.956449765712,421.07036197558,0
1312.07862077281,1078.53587670252,0
1017.52624567598,1131.83408929035,0
1809.16796950623,115.075970999897,0
1035.53779004142,1398.6044744961,0
1123.48209973425,1349.315084517,0
928.110804408789,612.929143942893,0
817.92468810454,1026.97459701449,0
594.134847167879,1004.63049579412,0
1244.9603471905,1852.04748855904,0
907.605538144708,1971.15512890741,0
513.582543469965,273.901982232928,0
1772.23622286692,294.246830977499,0
941.034052055329,1303.2031301409,0
1936.797038652,564.155687112361,0
533.954823389649,741.588942240924,0
1543.71185414493,905.794058926404,0
746.00112484768,646.973819937557,0
1938.75439232215,980.279569514096,0
55.8851924724877,38.8217917643487,0
620.055472012609,483.4652277641,0
1116.27197498456,46.3838735595345,0
120.782678946853,705.014564096928,0
607.882271520793,1074.38633451238,0
1042.1543722041,644.762819632888,0
339.80257017538,279.530230443925,0
1872.30569496751,378.274159505963,0
622.220189776272,1116.35033134371,0
1392.78964232653,44.90304319188,0
1487.26887023076,941.067201085389,0
225.165304262191,1171.40158079565,0
504.234415013343,761.967187747359,0
1359.59782311693,214.897673111409,0
1349.33370864019,1841.40887251124,0
448.154726997018,1797.44680970907,0
816.272330004722,1908.64108549431,0
619.279832113534,1838.30664912239,0
1669.02242042124,333.385048434138,0
601.875652559102,1954.6219795011,0
864.462286699563,1012.23397767171,0
1297.478152439,1567.93229421601,0
873.062142636627,728.049686178565,0
1109.36764767393,1747.28784244508,0
1193.74560331926,501.076303888112,0
1961.66831953451,50.5621335469186,0
754.682091064751,1932.45388986543,0
