"","","moleculeClusterIndex"
1009.30245578777,1163.51305013679,1
1046.10812788136,1191.91016819151,1
1027.44866593778,1245.055348825,1
1007.9608476262,1246.07298046868,1
1051.93006511913,1196.56180670993,1
1078.51370154975,500.416804458531,2
1071.37210055026,434.436241261364,2
1090.85881912926,510.019151151558,2
1144.14679905395,489.357196000147,2
1073.25817827333,481.940212579356,2
776.52070029435,394.669119943772,3
762.923607345197,418.989148730808,3
760.369573969247,347.086323331253,3
738.272159699111,366.416060954908,3
742.461685704284,389.46074962608,3
578.748511657026,1229.76782964401,4
640.283786823357,1224.96694122933,4
564.363638845742,1252.54974013834,4
615.113623392806,1250.5572279185,4
586.344949112229,1210.14389858359,4
1946.42211199429,1048.0484029577,5
1861.59885944548,1052.03598917614,5
1878.89138943384,1037.41297577667,5
1876.80907519339,1015.440085304,5
1928.13472132965,1027.17704167117,5
107.677166960048,1303.12324413762,6
115.8290285651,1289.52370826053,6
112.910398308263,1302.04914020255,6
91.7257478284392,1349.30319082252,6
121.118258572179,1313.57539230137,6
400.258465605491,35.6547580856048,7
406.52682290837,20.4660735331673,7
410.172808788093,-16.3740550796451,7
421.377524296117,1.20635243546979,7
399.201040915248,-4.25745842008562,7
694.92992726738,1789.58836250921,8
720.188402815162,1818.76376194093,8
760.520761748346,1818.65565829239,8
729.473991384922,1876.6192780698,8
767.269066179196,1812.53221976904,8
441.89923781849,27.1295928487567,9
412.397704557902,27.1048076364587,9
475.225978521629,31.7213086244332,9
433.830783703357,29.7144097800548,9
375.472662639718,31.0628455628686,9
787.957760362596,1292.76304866398,10
794.13406652035,1253.44861339204,10
756.92478821774,1293.43952506513,10
757.923272156404,1257.30035933151,10
763.84100059572,1268.61056475972,10
646.266350478117,979.591048708885,11
634.825546705349,976.121003478515,11
655.233949585137,999.380476939358,11
666.588305449266,1028.9075353924,11
622.257821420826,976.881271630945,11
1172.33653155622,507.190344283091,12
1241.83929589364,525.785070280708,12
1276.81121371474,516.933283384117,12
1263.73250738771,464.483953884936,12
1252.25791784176,485.8029470003,12
33.4651924571161,1965.96456707859,13
49.1128431273632,1963.1251856506,13
82.454691328478,1942.15728875248,13
32.0740344458299,1936.0326151212,13
42.8498392920448,1930.40326604723,13
862.699176701048,796.405412066858,14
797.484614238606,781.705463321467,14
847.815192783982,776.594914094439,14
852.148118372774,806.910952451594,14
868.715406410785,848.117119225725,14
1887.2956312245,1345.73429165158,15
1828.40614457986,1378.73639822162,15
1846.46037259706,1349.22371394235,15
1852.36121068992,1302.44495311547,15
1832.05223519657,1329.51218943251,15
106.066000528868,494.581648347726,16
124.846133966897,560.182093161248,16
94.3543385748734,496.19066338946,16
123.932537005422,560.169393532423,16
95.9971031744823,578.550415794061,16
521.722276948911,1526.76333667379,17
