"","","moleculeClusterIndex"
174.715543122056,1656.06131951716,1
172.643361173623,1645.0216997165,1
233.897788453261,1635.21148062917,1
173.752904170705,1635.18623302774,1
241.070888257092,1650.0370341283,1
1503.95492151243,625.036473503752,2
1541.37428303233,646.85616425072,2
1508.35606372674,661.488385252525,2
1553.57792272527,670.251906463867,2
1551.09188321864,669.109246574092,2
784.886620415702,182.428435547983,3
801.034233795711,186.814374130466,3
816.119700039758,214.61093981417,3
805.158617591127,248.671715837324,3
774.217739703175,215.531302558006,3
902.536298777179,968.651605560999,4
915.154871358434,941.088058040675,4
870.735919960441,904.112544192171,4
868.342254521224,936.612323161115,4
851.395987202637,951.776117093886,4
353.670654853633,1071.8117396916,5
301.460122552072,1041.41681289748,5
340.963678174747,1093.87755435412,5
302.363491399986,1071.73624952466,5
310.722506160112,1064.39712567646,5
834.478125691614,1519.31410611053,6
844.310781154691,1538.27055649405,6
816.708780029772,1544.9581175381,6
800.397712219263,1492.83986982119,6
829.818164609831,1489.3101143738,6
1779.63176488136,401.604987254339,7
1758.27718024783,390.873882281406,7
1798.37342297803,364.756205473793,7
1785.41944316931,424.759191421473,7
1764.58196467818,404.226110188517,7
449.95273673781,474.63681668431,8
411.116368005659,447.637641806488,8
411.486083414062,455.0830845068,8
447.584465601203,455.390806754143,8
445.593906785143,430.131318169718,8
1400.25843356715,209.598260440298,9
1405.18775192864,279.360034758401,9
1402.14204155235,219.005344586169,9
1446.94707970493,207.486561066486,9
1390.60451306058,196.571130556532,9
731.303653651566,1038.93192284087,10
735.596790997751,1034.69215957232,10
705.647962854322,1066.07233960206,10
745.859333403775,1038.14270224557,10
721.25405015716,1026.21426904353,10
1662.67531222366,585.957660489921,11
1633.6649409499,559.44750463373,11
1700.20245108306,488.802747317649,11
1675.67591790482,530.09945688447,11
1666.11124430319,511.14952518797,11
1392.78085600358,588.282099808508,12
1404.39974470515,606.404931753822,12
1368.99335085224,548.791081003933,12
1394.03745081841,550.103001914583,12
1387.51039115395,572.869078366423,12
1241.04860378593,1472.35840380388,13
1272.31342103819,1497.71026075761,13
1203.04159445676,1436.33618226414,13
1234.60175582231,1448.20017289392,13
1231.24118802963,1495.3142320937,13
745.663522635787,921.793205151328,14
816.077034916934,924.531189778505,14
729.474220671186,942.816775956199,14
736.857738024437,892.4924130753,14
721.050615695917,962.292229845754,14
660.431980885362,1963.01415472278,15
653.66761561131,1975.24830608807,15
678.875977779722,1987.12100547889,15
686.782073360306,1996.08935554441,15
630.023022582683,1955.66595081612,15
1009.79049653253,755.218379410443,16
1052.94183836118,686.21021981524,16
970.772722292312,769.540214799994,16
1004.00543242873,719.864231095704,16
964.751746748821,751.788306087968,16
812.957564619217,1624.8888292414,17
878.914134139951,1601.74832384954,17
813.901032767953,1673.2701544551,17
819.848743341919,1629.40601764568,17
830.877827239146,1613.93548949094,17
546.405411989224,1776.57946821668,18
503.499274398252,1763.46911913964,18
558.395088619446,1762.99047942496,18
504.298272471808,1733.8960191011,18
532.539552264476,1771.15392825056,18
790.658025521314,1872.3154591439,19
823.452497150883,1880.72951227884,19
771.605279202354,1856.13826109848,19
780.724678340543,1887.783385725,19
797.15010966336,1893.9070472496,19
287.475354173434,378.86716730604,20
269.274786564565,455.227713907662,20
315.732190706366,386.18131859637,20
276.094873667325,390.150004095703,20
272.319270740445,394.237332353145,20
1808.23619710281,1949.91118274629,0
1671.59072728828,1425.29605934396,0
877.207309473306,1390.41434554383,0
985.438090749085,432.560095563531,0
161.308030597866,1884.06956661493,0
981.782790273428,192.111554089934,0
360.309208277613,1436.17259943858,0
1464.3892548047,10.2635850198567,0
30.9248073026538,1242.99500929192,0
1550.69188866764,1803.53886540979,0
1932.10878921673,1301.9288983196,0
489.649508614093,627.747673541307,0
349.853249266744,1028.77348475158,0
1662.26212494075,282.060567289591,0
819.740911014378,1868.63706680015,0
1509.01714898646,1281.4948190935,0
1525.17328690737,1616.43092660233,0
109.236211981624,212.485593743622,0
403.223883360624,1028.55623932555,0
1212.84265024588,538.334741722792,0
842.988539487123,1371.94144213572,0
1423.42184856534,71.7336279340088,0
862.672216724604,1000.16191229224,0
1077.43113627657,1870.83919625729,0
33.9680989272892,960.218260530382,0
175.900709815323,1928.86487580836,0
739.127708598971,1475.84039065987,0
1221.46082296968,854.397350922227,0
1201.75552368164,663.732126355171,0
1410.88062478229,1275.67541226745,0
544.493434950709,1423.08973986655,0
1154.616327025,1525.34544328228,0
675.511282868683,696.769882924855,0
1606.35095881298,1554.2399440892,0
1110.7662380673,303.849899675697,0
479.10894267261,1652.25825412199,0
214.567211922258,786.907261703163,0
835.073171183467,1226.21597070247,0
971.394249703735,999.886482954025,0
1108.01244853064,315.283522475511,0
511.999525595456,1385.85880491883,0
1919.57674222067,564.461932517588,0
1482.46418405324,1431.22962815687,0
619.93377096951,1701.4712607488,0
1687.92904075235,129.252538084984,0
1357.33348736539,547.917931340635,0
1639.08325880766,173.37577464059,0
127.682969905436,793.619634117931,0
260.78465860337,1970.37869691849,0
116.417979355901,488.982084207237,0
164.740135893226,1963.11906119809,0
376.75094883889,1402.4146841839,0
387.918503023684,1060.10708026588,0
