"","","moleculeClusterIndex"
1881.49633171715,1600.6791269264,1
1898.7273653473,1569.53518229875,1
1886.35527983936,1585.93455871695,1
1915.09108658151,1589.53529636667,1
1861.81987337701,1597.94481018972,1
1887.6364658853,1615.45461667092,1
1910.53283870093,1581.97269201142,1
1972.44321066334,1574.82343428359,1
1934.14794087439,1552.72423131145,1
1907.37186731145,1599.38740038598,1
1944.71041844387,1616.24704221288,1
1910.82106549633,1633.26421921459,1
1900.71716786806,1592.69581198368,1
1898.0292745074,1606.4983945677,1
1894.02390623565,1554.07737593224,1
225.431668437613,1492.94714792238,2
268.977214698031,1489.9044506836,2
252.490681560757,1442.84017768464,2
313.837352306557,1473.10147454622,2
262.425457295757,1485.65640337793,2
246.637876041094,1464.79215997762,2
239.004916348372,1470.06486601328,2
250.556680713627,1468.09672495711,2
343.989464852004,1482.57153924622,2
274.521335433826,1443.07648284717,2
266.269330295899,1452.70868867152,2
280.276327717633,1436.91803714918,2
300.648824205159,1468.90093236174,2
282.480405311255,1465.10920864014,2
285.654220884384,1502.87709137296,2
399.764149916863,1581.35195199722,3
386.491578193346,1573.86565106305,3
399.058515751852,1485.75440606383,3
386.922105732115,1545.04988850963,3
396.74260139619,1547.64769482715,3
406.431207785927,1542.73337647661,3
448.064249877998,1557.87986754298,3
418.293031316086,1546.39442633749,3
411.455157890189,1547.86258812849,3
407.07387050979,1518.23098779691,3
409.975399276296,1573.12291170895,3
402.735568157019,1557.62029254202,3
376.809601735945,1538.90295386056,3
414.179516218605,1567.91601152159,3
397.940813823741,1543.25128819579,3
1119.24015050126,997.872148322171,4
1126.9735300442,1010.17200737872,4
1134.29383734366,1020.57456091251,4
1074.06345361616,986.420582472021,4
1107.16672247514,1035.4470700505,4
1102.84373385963,965.043805874436,4
1106.07594440429,1011.08741494241,4
1135.78114350836,998.538576944356,4
1082.47217513768,1062.35297482823,4
1097.18240193012,1028.95452475115,4
1123.79192946635,990.539696459206,4
1089.60929408693,1045.5625958087,4
1116.92059980508,1037.1504627665,4
1069.4209038322,992.344118915536,4
1125.07364894061,1031.13058252881,4
1174.75644296283,141.292351142839,5
1111.88718721,217.375078860988,5
1124.5193240835,170.010951947298,5
1067.54458869893,177.829136579718,5
1077.59723077163,148.567751883782,5
1107.4637722662,126.97038580715,5
1116.69320649751,157.30003888147,5
1140.45046683516,167.394824659556,5
1121.33690841849,162.241925037099,5
1183.47520401962,154.267474664605,5
1150.56068100883,194.304253351844,5
1127.17640928005,156.304026019726,5
1180.5917121415,204.047535673525,5
1138.30310261319,160.779521445138,5
1119.46700580518,171.398879820343,5
614.254513239833,1643.70310221395,6
626.046766856123,1642.81279381356,6
631.554294423331,1617.24743900645,6
559.591550902814,1581.49815856769,6
590.931691792037,1585.45348823142,6
601.863217076184,1620.81834104988,6
626.77755494641,1608.44081026001,6
617.742023869527,1619.81087065737,6
597.700755022655,1639.77232972733,6
595.182040882051,1617.17812818781,6
633.140493429868,1593.7304839707,6
596.976425788455,1600.12332974832,6
631.771739735994,1606.7997968509,6
599.477014160017,1630.25808905352,6
624.760969910716,1599.30420896897,6
1027.71119057287,485.327866947367,7
1037.20642924359,492.17266863381,7
992.961411862785,437.809966076136,7
1061.86886259501,478.710506594986,7
1074.76127728494,520.256437138715,7
1033.97151645424,488.644088511408,7
1034.39078477414,499.847750754042,7
1047.229068593,514.948549295698,7
1030.06160133534,524.532524682912,7
1021.5843874065,478.294890628738,7
992.889991696653,506.935288703782,7
1056.46769280442,492.033623648333,7
1089.15874164893,497.118612656429,7
1020.60523985095,497.957289545241,7
1046.56189914471,501.746011768676,7
1349.00164066285,1103.4732462481,8
1298.29204267696,1139.5308032862,8
1338.67403651213,1087.52593723279,8
1354.37172387373,1126.65783024896,8
1328.65857564464,1060.89367638506,8
1378.59952055421,1071.72183286798,8
1307.9602940493,1085.90781788102,8
1325.62829677199,1126.18468149625,8
1393.5301954489,1115.90093255075,8
1292.04484259075,1106.3096386122,8
1320.07320675697,1089.90977602122,8
1333.42320080058,1088.00387800561,8
1362.91227043204,1118.23094687503,8
1368.28133210294,1079.11669116974,8
1361.06159718141,1123.72203888715,8
1818.15385067028,1560.7741629924,9
1823.27366819362,1607.68728866702,9
1862.94211017074,1558.07678835998,9
1846.67610583789,1609.52618357666,9
1874.54495412234,1672.73009290415,9
1828.68231286037,1644.39788671019,9
1814.88135977029,1619.71154038879,9
1816.22296076397,1582.40596826821,9
1865.75069562744,1595.26198279576,9
1836.44085778595,1586.51412537012,9
1818.95909749073,1563.18457253459,9
1897.98741611292,1573.46093294514,9
1890.92085004426,1606.80605572189,9
1872.14813727745,1587.40420862243,9
1837.23666176588,1578.76001611101,9
1988.78454027288,291.470569400663,10
2005.71165860654,320.703263331315,10
1994.78599820127,377.216933552332,10
1953.76348803845,330.98332447242,10
1958.35893738866,349.9220728393,10
2004.72988246374,373.248817944793,10
1975.63623256347,346.235545836307,10
1968.23330830407,294.968975499559,10
1991.17231188832,321.480317747197,10
2017.42786597323,361.774785150531,10
1965.78247155746,367.647975212095,10
1990.19509771731,338.48221639848,10
1959.6808314762,315.145555802049,10
1962.58783829806,324.251955370657,10
1983.87124275423,360.305852161431,10
1600.505970255,1047.05924803953,11
1626.68975088472,990.143544870452,11
1644.58988804285,942.601546344492,11
1579.66813968969,967.304271459357,11
1618.93611991313,1018.41520255226,11
1581.96637915233,962.776495900096,11
1641.07101050425,951.574367782453,11
1599.35038239226,984.22491579595,11
1600.74861847337,962.772229925518,11
1610.02831407349,945.833789030561,11
1587.3187549897,977.773556055143,11
1553.03235583058,1030.00196368246,11
1627.23693547156,968.275399768435,11
1672.00088983582,998.364659318592,11
1626.66315971166,972.828750165188,11
1039.87891657526,288.021224822181,12
1055.06913346624,268.282973255393,12
1009.97648900681,246.900585116215,12
1071.19126719312,211.541673626337,12
1040.47959499202,242.45321209046,12
1026.94797162784,243.335489657264,12
1059.50600120067,235.161006390678,12
977.068437346787,211.864263397577,12
1043.0362132066,208.812708967191,12
1029.23772612538,269.258244099212,12
1072.54243606324,220.894213109921,12
1001.8148524593,210.54353959955,12
1073.82722019141,236.001411641786,12
1046.91309330495,241.810175370834,12
1029.54976681271,192.855623205659,12
721.464757956251,260.523656693087,13
763.068495026528,326.149329905761,13
733.12756010732,224.127595446064,13
716.231428720883,266.977689573863,13
739.924084769621,290.494362569042,13
728.749826248749,262.558924103127,13
715.365469207298,288.4584325102,13
756.026675929373,278.460301172956,13
717.227615020372,272.274403667915,13
722.414214695653,268.274746286406,13
725.61352928621,279.744684438956,13
715.923451160062,247.591575540189,13
699.619096818857,260.940802199739,13
670.703440513393,274.728571857287,13
694.868317049414,253.708190041229,13
417.156815916523,1938.26933600732,14
469.946960448247,1926.95010248659,14
441.08575003978,1939.7151400582,14
434.987401422375,1930.08086635646,14
353.161560832016,1937.50197000549,14
443.000357739423,1968.98241238983,14
429.613344609337,1922.88016561055,14
388.895736903083,1978.16522871153,14
462.027528548258,1941.1234052318,14
432.947876001895,1957.54688847521,14
417.738571513942,1958.53411342484,14
438.317314179923,1919.69788527254,14
417.700321253765,1963.23312808828,14
435.029212915331,1952.55588459654,14
419.904921337229,1943.36324476194,14
1743.28894826847,1905.67632249958,15
1691.85739979418,1993.2599005639,15
1688.42986731984,2024.39887557577,15
1703.74987811958,2004.85987794521,15
1739.26244724606,2024.97434007148,15
1693.7960060657,1994.87046515489,15
1687.71755136732,1974.23560139837,15
1690.59279529003,1968.21063938693,15
1712.22752450713,1969.33528198797,15
1686.30707959906,1954.4816613088,15
1685.04943735281,1972.71471113901,15
1703.872892546,2008.49384035367,15
1708.29585465308,1937.6879827054,15
1730.43476135173,2002.75642497649,15
1744.24606721529,2049.69401763027,15
298.407530953797,1000.53331908908,16
235.558724110699,1031.51300084168,16
286.310478542694,1035.38002895394,16
227.231568176358,1030.83149034965,16
269.574645979632,960.241798782285,16
277.938191668568,1021.92848716857,16
289.454232534202,1027.23675934961,16
231.374388257988,1015.83812348023,16
252.045930015895,1028.53929694695,16
226.415445177311,1003.47722370987,16
250.364749424708,1008.46606339951,16
284.812612504424,1001.58205005027,16
286.428934763294,1013.54328779879,16
228.406166083378,999.790151592669,16
280.571074693428,1005.59844579653,16
1013.95781201837,47.3106698492657,17
1050.89479540601,41.5123233725712,17
982.892698561248,53.6282536632772,17
1040.53698553158,28.4596706836762,17
1012.83975516922,81.9699880669765,17
1005.47093113396,14.6795527468767,17
