"","","moleculeClusterIndex"
1458.48033703371,229.868534457291,1
1428.63433192666,229.204221372893,1
1433.26400677189,219.119214073133,1
1448.02997888048,228.842643731897,1
1412.84519009638,199.962892390217,1
1453.54954188853,231.036077653364,1
1436.9177510055,198.167957620558,1
1434.52214756345,207.888632373491,1
1478.35590622469,245.133424058964,1
1457.56599550936,235.767464532666,1
1418.91721974209,164.932296206535,1
1406.21931330365,238.947485349129,1
1398.9599348122,215.824141205126,1
1473.14226838217,248.217464969507,1
1482.88454230677,208.574217868303,1
782.300887697371,1715.32185641394,2
779.593931005863,1760.12244707524,2
780.360064421479,1712.44930907993,2
777.525779523828,1765.52986653214,2
787.693973649488,1718.92064771239,2
793.80299004432,1799.62328538379,2
832.530663584285,1739.71769243917,2
781.988476017092,1719.7591829544,2
796.595769648579,1726.42497812243,2
796.583652759929,1779.21507706571,2
792.331216220976,1734.63387413596,2
783.367322067252,1681.77572394299,2
754.37113853802,1743.0916479988,2
746.803548255101,1751.6011257214,2
798.186848313646,1695.31125082293,2
727.75392943565,1040.45385683867,3
720.358944866765,1037.03463855126,3
758.849794987925,1055.60333321055,3
739.441025836444,1051.17214921957,3
737.614616536227,1071.67732260882,3
726.393478883714,1040.37541727131,3
708.844521793159,1057.7476972415,3
742.72108727506,1037.08919309785,3
704.381153505245,1021.17392237916,3
778.368078145295,1016.84357608328,3
718.9292751889,1018.98420486285,3
715.576416724489,1042.95037850585,3
763.965684139467,1018.04843523295,3
711.96587544233,1007.5181548691,3
740.337925051789,1028.49665078456,3
968.237364277042,1207.1865474384,4
981.98363913357,1239.86987325489,4
981.576389654818,1235.26489770936,4
1010.89438865272,1244.69491314857,4
1022.17310628467,1249.93651671037,4
953.968207196212,1239.22486999133,4
979.991277835851,1225.94888085496,4
964.774439652472,1252.53692065099,4
966.29793379335,1224.37836430843,4
1014.5391925429,1228.75369093574,4
977.390812521637,1229.34580289582,4
943.046617389906,1263.80394964119,4
986.653344198866,1248.28258475117,4
966.529236984171,1236.3041260084,4
950.171149915437,1231.16002270595,4
1345.8658292674,919.259416322706,5
1325.13279183096,898.321127094019,5
1346.74813011281,955.716129367734,5
1357.99445109704,940.879482078728,5
1334.19272627218,949.967439679205,5
1325.09594652378,937.963401996532,5
1321.97457473869,938.645546436488,5
1348.70459503467,936.312559999968,5
1364.95819602157,940.046166941901,5
1337.3701890747,957.292494695793,5
1318.52694200473,892.756679041065,5
1354.68833950571,954.598981228906,5
1350.55986217627,910.716708723674,5
1364.81770849782,919.452776047954,5
1381.09901111312,924.664531351917,5
481.971496776707,1354.14516231905,6
480.337506685688,1342.92003190136,6
437.001258374854,1314.91544718234,6
481.176062872368,1310.20093952354,6
478.481060960272,1333.65301303003,6
523.542799524111,1347.5805677638,6
505.324974816951,1343.03968436513,6
497.365041320239,1335.11897156662,6
533.904217539276,1341.69890308183,6
486.261358806242,1362.73111702614,6
499.914755702195,1332.4929620732,6
473.716132972764,1382.27749634991,6
549.76729401217,1368.03700014908,6
508.713188578286,1386.2424163338,6
480.382832880149,1328.7672622853,6
1258.6712723937,1751.91327824995,7
1251.98790475157,1737.50960099705,7
1223.84617806898,1743.30188652601,7
1209.55613709915,1792.01973788848,7
1206.27002038653,1754.89170905873,7
1270.64780011088,1740.99747331641,7
1273.39342000065,1729.4494550515,7
1254.76702162599,1730.04840660244,7
1233.34429767243,1743.76148557464,7
1236.27606620601,1743.42488881206,7
1243.56187538974,1744.26440406366,7
1287.02332427119,1714.95422443954,7
1250.21492793536,1757.62345499537,7
1237.56576234651,1733.08005411144,7
1261.95325460779,1719.40933765476,7
282.499159494199,1300.7339453763,8
230.330236010388,1305.75481870447,8
248.748406985797,1292.91317419114,8
226.729465798881,1271.48986687498,8
229.688556092699,1283.2163015616,8
263.72967100051,1245.15792282137,8
245.519415758168,1317.44922555172,8
268.19892622642,1282.81965036902,8
249.190752708481,1283.62360833167,8
303.321133399769,1291.12368430328,8
260.870158653798,1286.19528955049,8
281.805527834077,1273.75843190173,8
231.0814222032,1299.29306577668,8
238.985396597056,1258.34075431896,8
260.989251936433,1293.20796715353,8
714.91193477842,1171.83300249228,9
693.406061357252,1161.31920011976,9
722.273904038432,1179.55531662947,9
