"","","moleculeClusterIndex"
823.434294693631,1133.60629636555,1
845.66391593357,1108.1609401019,1
828.091078073775,1134.52344340582,1
822.491401824812,1098.17392511219,1
816.478445365432,1107.07010330944,1
809.969133418019,1137.88249735753,1
804.429721891908,1130.32114451334,1
834.930520931797,1143.3647923677,1
799.213469110956,1121.9409655756,1
807.938584833184,1154.32365966155,1
820.888163346217,1078.01122490216,1
800.956289721131,1132.81174135761,1
851.581757484585,1130.10742345195,1
801.010582845655,1146.80038800453,1
815.891882069961,1154.68945390359,1
1037.55663574376,1168.4516757757,2
1032.81195865147,1209.47226628131,2
1061.8798292208,1248.68793119391,2
1033.08580833635,1183.95886809846,2
1071.34382556603,1225.24331314827,2
1024.91117970809,1199.42725313883,2
1047.39166043715,1157.02266271773,2
1015.62377736918,1220.4236565944,2
1008.09438396881,1204.43084159706,2
1016.80719882425,1194.48390442568,2
1027.77763049638,1205.86223622399,2
1027.31062690303,1195.72338977962,2
1067.62977864422,1181.00195900844,2
1025.72055319205,1206.74790091905,2
1014.11060611266,1206.34613827036,2
743.260009508339,951.204399922341,3
766.356654919472,960.42617935849,3
704.432979391187,994.355732742018,3
767.482585277706,950.165759971117,3
767.159241229249,1004.68361364415,3
743.55749298554,971.460706937433,3
755.156801883787,966.762458861357,3
725.541312480579,988.174877595186,3
757.005279091377,1019.36154441717,3
730.425411187476,1031.38629932258,3
769.910062270578,942.85125683328,3
742.944980997404,967.874436270228,3
785.65937001749,974.268320033596,3
742.474530663401,976.590529419228,3
791.658932700945,952.235053461643,3
146.499183081749,663.475141494025,4
206.368286306398,571.335348045139,4
165.235630052358,579.09838993719,4
194.29936295451,607.061773618839,4
177.676312091274,615.617529618988,4
165.498678153984,641.432527989879,4
123.335625049417,604.410372796039,4
121.413164006691,594.684826027875,4
188.183146244287,621.378719838347,4
162.416941216323,603.455660161285,4
188.021107407497,614.08778653206,4
168.467826975705,600.542953555941,4
195.118967473508,660.886650335101,4
194.299125646241,659.224235714852,4
159.293062066811,608.549294512922,4
528.816383473373,821.099559390438,5
523.202348433321,820.716998936267,5
519.253373270535,792.794114437994,5
570.189864108946,871.281121929669,5
549.441186537315,833.479273020115,5
521.531025348636,874.541610664425,5
542.794606693476,844.886309810376,5
547.47408434985,829.770796438865,5
552.75961901237,810.938103092845,5
530.900066241799,888.915116012484,5
538.989708406336,836.481125161068,5
586.635101722369,838.778910830146,5
526.304638922942,873.306126119022,5
527.294655773437,877.703839377728,5
527.169887623221,833.303999498032,5
648.322805983342,1562.12342468493,6
698.756648991466,1611.02060800444,6
729.161624990318,1524.74635101274,6
723.55105817254,1562.04131236494,6
704.298988056182,1562.26597494621,6
775.426325726703,1534.95276535294,6
739.104532173246,1574.71750189149,6
696.096146162809,1566.43655966945,6
715.146326961545,1592.92591444175,6
774.44472689386,1574.27738955511,6
731.337681080008,1555.21526282888,6
707.622183424275,1577.41442537811,6
723.205369738375,1584.11714205011,6
748.873538915539,1580.54645330411,6
718.957550428344,1602.22587806576,6
1883.09356835039,1615.99229347227,7
1926.47875542928,1605.29812098495,7
1829.21081373977,1584.82634717735,7
1912.74880420921,1632.98552317104,7
1880.78662815197,1631.37423801073,7
1924.1177716305,1619.55850417326,7
1909.32977601256,1638.98046692962,7
1909.96723782863,1575.84175226541,7
1892.87501216397,1607.97633581099,7
1893.85172120536,1624.59925828551,7
1937.39739303847,1586.82100941375,7
1919.55257275077,1672.07521954656,7
1926.38001966928,1578.6638679886,7
1890.05444342424,1638.38553967668,7
1868.23620408602,1650.06338404627,7
36.8176125085208,576.356005722292,8
5.91353806931429,544.498712801121,8
2.72457285140474,530.464062882779,8
36.9588350660928,579.343284909412,8
6.7602399177314,546.511384884881,8
62.6678983964425,519.880767387295,8
38.1662110845252,567.562957084242,8
50.3306611957033,557.558703211587,8
15.4210422302803,584.74940005194,8
22.322539234589,555.061732819347,8
26.0927026056716,533.917299845694,8
18.7876175108621,559.233864726463,8
57.8298867944461,562.458167984068,8
59.0648002976599,587.101021988653,8
58.3572621454778,525.065382928211,8
963.999334762532,374.539230304538,9
1004.63327479119,421.108332038638,9
1005.34010928225,456.755820099464,9
1046.85642790489,396.034397713948,9
995.416396051535,436.958455002319,9
1013.97401592253,408.853328650558,9
975.796877895236,423.385532188054,9
997.611707657759,482.010727886343,9
1042.27988233419,447.430218633522,9
984.500378513621,449.621271911033,9
1007.59447701266,429.262340886312,9
979.747305404274,441.157034109909,9
1051.75057286588,415.08009548035,9
1021.22153754864,427.564272553243,9
1040.39350458338,424.553163713755,9
1519.88694470096,1436.86742258182,10
1551.05935826469,1442.74776677923,10
1561.90265168491,1454.09532423892,10
1539.89431991673,1477.04799492861,10
1530.63619505508,1478.35153157811,10
1531.04132765033,1453.92230499339,10
1525.76723556663,1423.89480894735,10
1544.03455649178,1441.61019218239,10
1562.16033820204,1448.0249412584,10
1519.58970775426,1420.87426673876,10
1548.18588411969,1449.30544886283,10
1536.45378514775,1466.14093418816,10
1507.54039195686,1465.3003608768,10
1496.44470231264,1412.41671959535,10
1556.90482286748,1443.68970116118,10
147.588947285545,1684.47435183441,11
134.0010880738,1709.01155163441,11
140.366235107652,1740.32977794839,11
175.993512847689,1718.03925427649,11
147.894369994459,1720.78678028448,11
193.836418417795,1691.35803059034,11
197.792041903442,1637.6487373611,11
128.711781113094,1710.59187425886,11
