"","","moleculeClusterIndex"
1689.62723728592,1870.52405369681,1
1639.49145172453,1890.19433610556,1
1629.46157693426,1907.76820078045,1
1665.47335243765,1923.14090964393,1
1659.93990963794,1863.40492442415,1
1646.61753739295,1889.17337558523,1
1661.61273754285,1917.84780689179,1
1667.94132563422,1896.50275367336,1
1625.62678608781,1894.62732126892,1
1666.18098211629,1824.86358559042,1
1692.09183945612,1887.81631655322,1
1640.70333852651,1912.13799978048,1
1655.70285031425,1863.33910110514,1
1627.87856182464,1923.4573789161,1
1615.88585255064,1854.39511889095,1
1418.61449388963,715.832982855058,2
1380.41515443941,692.705943439534,2
1356.94147404431,673.118137261857,2
1443.81748375947,686.775437874342,2
1406.92231156112,678.489283555718,2
1406.86139555651,708.582714306045,2
1428.02877078141,659.347513923186,2
1439.67045088848,694.726828229793,2
1470.60444482811,635.421354068883,2
1456.3965020529,752.921062314002,2
1405.22400576977,685.096783518921,2
1418.33800295945,723.705465404177,2
1398.14537459214,642.366264171669,2
1404.05423832026,673.244377978292,2
1417.30955210627,720.034742207616,2
680.521985280074,912.3211639638,3
700.230006280159,953.8976781217,3
685.048156110384,898.68466962069,3
693.08258701492,974.905227766696,3
712.277468963988,927.028935611835,3
638.018687555146,982.790559501264,3
664.735477876742,985.444561243855,3
631.852021551815,991.769820694819,3
702.307547870393,962.12847504753,3
643.182721471646,973.374278430943,3
610.682976453055,968.296916806265,3
687.192746654734,974.944405837976,3
712.871693846074,902.934002465881,3
684.341779688242,917.538323243988,3
645.689837266657,958.81866796066,3
52.8819364746598,951.097728992287,4
18.0417051915428,971.371070475081,4
1.93214579310494,1005.63505287464,4
74.8861985488488,973.392715711677,4
-9.22340433067475,1009.78078818733,4
32.0811329241427,1000.23856085369,4
49.1974325225276,1015.26481934271,4
17.6964090272829,1001.56600181905,4
39.3137267451151,1006.89468556225,4
43.1870207604476,1035.35241083392,4
32.5264933172241,1025.52439752149,4
20.9154174701107,1021.54148557521,4
52.124261413767,972.933070264231,4
-13.7969205856573,997.779165520072,4
86.1179186128836,996.612960944608,4
1568.2723774609,36.9630410365816,5
1596.71201433744,7.89102053249928,5
1507.72775861397,-9.97154276002682,5
1528.75140575684,23.196190969162,5
1536.16977809488,-23.3725189590746,5
1546.39688802207,-56.3636695509298,5
1561.70902110122,24.8227986380093,5
1563.76049585331,-6.17881760044388,5
1556.21323990024,34.0497178445518,5
1545.11267521801,-13.7504260285719,5
1565.0455940649,12.6150138468354,5
1565.03762330794,-21.9692583561385,5
1507.15565586358,39.8324578158465,5
1586.67588708564,27.7274504603661,5
1586.67760982502,-17.4422430141106,5
1736.16401457636,723.941941511984,6
1781.45198772361,685.701592505075,6
1731.11835822189,735.014942073767,6
1714.00944351102,725.182825316821,6
