"","","moleculeClusterIndex"
698.162789867147,1544.6612964084,1
686.684793605915,1561.7888063231,1
725.541004328406,1577.33976463574,1
676.778643969312,1530.0347141577,1
757.335167041486,1558.11054853801,1
721.510308294249,1526.86643655776,1
712.130505152554,1625.26367190279,1
710.277738779828,1536.14321241506,1
728.725850835005,1545.66754379007,1
716.857068240059,1574.9807711103,1
714.566051249552,1553.59401201133,1
704.194255143457,1563.35556957934,1
712.938432892684,1548.98407600391,1
697.557836293203,1568.38092686093,1
658.467193560625,1537.13830099094,1
390.90907994419,1844.0835611567,2
393.695531647746,1843.55508538826,2
369.881672764447,1843.64820199637,2
357.545560631891,1839.21964243514,2
364.574473344487,1850.91682173661,2
397.841750092695,1842.96624954175,2
402.660965309842,1881.07540838991,2
379.153736110315,1839.45035894643,2
375.750160499094,1909.94151795213,2
376.920752739082,1841.16148392731,2
418.692914024754,1833.84645282696,2
365.331944043458,1877.18117852513,2
382.010784760049,1862.80002578175,2
343.54381579919,1895.13682271873,2
384.477646782327,1879.18941318253,2
1760.83148092226,1803.3231111753,3
1808.47128262803,1834.05623800774,3
1824.41877074737,1790.35285423976,3
1839.72852136313,1811.35250301139,3
1821.69763071358,1771.5585816016,3
1810.15690674644,1795.95168762121,3
1791.41528637105,1821.37449204297,3
1806.78824130835,1782.48967162685,3
1807.39497030758,1837.51369728557,3
1804.83588381703,1802.59686838511,3
1827.98325839535,1804.62234298638,3
1776.67940954721,1781.3590234954,3
1817.60508856293,1792.87805045047,3
1821.65550827701,1770.03778315384,3
1853.6719728973,1766.23007187868,3
738.584651332442,329.185939091682,4
740.21646260719,363.699436103405,4
711.315186992585,356.701934030951,4
726.811751803034,382.655186261674,4
745.187485681938,337.247535092983,4
768.5607023469,378.418765626168,4
703.219294302708,339.670844464946,4
696.58394667694,384.938472790212,4
745.43567419531,309.737746015627,4
742.334818927531,342.66360796313,4
742.853846739818,364.208575775471,4
739.272238640385,327.177250627797,4
711.318067008919,343.662385260869,4
761.032458904171,394.917790911556,4
764.140094472551,359.283186500679,4
714.379601536914,816.86375373813,5
669.476073177679,798.159888570271,5
681.979328813435,803.304499796623,5
666.793426046721,858.131245575817,5
672.290167422899,832.928732221303,5
678.618341627041,886.507517937913,5
709.303646438823,868.921176818888,5
728.249818436584,873.410193281656,5
702.646479869658,823.772897913266,5
687.353542084382,854.918392492632,5
659.28672452318,842.340477267282,5
640.854905993293,870.757875774338,5
656.754401964017,844.437835808038,5
691.309330319732,855.206131403584,5
697.510631222597,843.746154161103,5
1286.02164737577,1074.04577032755,6
1203.99774975418,1082.71324973761,6
1222.64501680283,1085.53321625882,6
1222.75141043814,1085.52251088763,6
1276.48773070406,1113.42845344518,6
1247.55353499707,1092.33314949901,6
1217.77845038963,1118.4593474969,6
1270.10208625465,1094.06120381255,6
1230.2926773169,1079.00594956161,6
1228.67043666177,1081.42287896346,6
1252.9252187439,1104.5972263523,6
1219.73404149142,1076.40016630503,6
1205.19071369408,1101.68766394931,6
1240.25044560106,1097.43529998264,6
1270.44290958355,1093.20332815606,6
1046.32360146146,1750.56592728437,7
1033.51345305669,1799.25431789842,7
1078.81153602349,1732.09207553889,7
1053.30774190238,1720.61137456661,7
1077.16643131402,1689.40286337868,7
1065.37815993617,1714.95030808871,7
1097.06210308376,1780.61767463842,7
1013.25718081582,1712.19354859927,7
1011.54045763065,1736.40037006629,7
1082.61685318752,1754.66031466376,7
1086.76437646723,1750.72078590482,7
1072.15608552798,1769.5959430204,7
1088.39484701892,1745.64126191453,7
1059.83219346875,1751.43739893105,7
1043.20055901998,1732.04898635619,7
967.906354442255,1445.8942969542,8
941.794028888257,1482.49649095032,8
993.751097342537,1459.86759664378,8
952.646939934491,1465.57308442959,8
981.135111230765,1428.08162806626,8
921.119000339626,1444.96985124632,8
985.888743783667,1468.08744434195,8
950.10793863939,1472.51978816515,8
970.6033813756,1442.54791959035,8
987.124740439965,1436.90630154323,8
955.695511126283,1470.46630961145,8
949.175052470227,1473.72190377686,8
969.913170625792,1452.9313834411,8
959.471737198372,1493.17484681004,8
957.530489398045,1441.03938014242,8
228.84199597558,1966.43932794323,9
247.453184622269,1952.29569160317,9
219.727152637669,1967.30932937043,9
195.432161374613,1951.32396081653,9
202.437913999023,2028.91064082607,9
219.614783391041,1955.86447747776,9
192.647477902096,1955.56616102597,9
215.711567077588,1929.37452649099,9
182.694664505961,1977.54708495821,9
178.690174480499,1969.70477308949,9
230.14561665029,1952.3885989979,9
191.183736321043,1934.77959449304,9
177.448588182992,1922.82400717346,9
213.277056864854,1953.50198798165,9
219.127660682243,1980.62889290449,9
1688.06632481951,1636.43209006273,10
1741.23557615122,1610.07020580796,10
1748.90245661987,1627.66171378002,10
1712.33071716178,1620.63504788408,10
1706.90585112724,1641.7385519222,10
1685.57397049568,1604.21551839488,10
1705.79880740388,1635.49543117558,10
1673.24210922671,1636.32729316954,10
1709.43654070009,1633.13032247829,10
1730.95733546839,1615.00699275485,10
1704.85188672106,1604.43331987008,10
1703.50995320123,1653.47579804403,10
1720.06320785955,1626.7975605694,10
1717.57934955444,1637.9641910642,10
1687.6549025464,1621.40524381997,10
912.303650287561,1439.57995906321,11
906.720536825296,1404.58246610726,11
898.009347974384,1369.33112798341,11
895.960457602424,1414.75378095829,11
886.974616206765,1422.43328992355,11
918.368430064469,1374.95387651663,11
876.739922804801,1427.36908896795,11
907.465518801141,1393.46166284119,11
856.621712437152,1385.68862303369,11
903.056883833913,1388.51586427422,11
903.092043789809,1390.6518765057,11
921.866688419231,1401.48573557115,11
934.864083068364,1366.24959446888,11
895.242392948423,1381.88938704932,11
846.308910961637,1403.07794471114,11
730.035619869387,692.797507498096,12
761.683909231602,732.227973919833,12
741.866046284377,736.943457957081,12
752.461457554656,755.827169530946,12
757.76812311047,697.605220817158,12
734.891605147239,711.800498958169,12
695.351617470924,778.401582990642,12
711.658256995977,702.508383776321,12
715.541436629209,724.342004450301,12
758.476230303489,736.103060509197,12
727.63128674535,749.925094805967,12
727.412704911442,689.304652236936,12
753.101058716636,714.662833892737,12
705.658589912003,752.287995698837,12
742.932989732722,734.774070708809,12
678.641749130695,1185.94222632232,13
678.259460192373,1223.74911286003,13
667.330223836371,1206.75527367898,13
