"","","moleculeClusterIndex"
1108.56326966834,868.111151479079,1
1113.26600445987,899.987584003951,1
1068.25211756589,837.071919952458,1
1081.40220815903,963.569799411522,1
1088.94133434168,885.502795964978,1
1080.43871110803,830.915131419362,1
1049.91363459929,913.14971856239,1
1074.42485308503,927.565226058068,1
1061.67104871017,913.258273542421,1
1118.63652942349,906.89167857789,1
1095.54035258118,948.088749894016,1
1105.42722304585,859.29765465551,1
1050.15767026186,921.118447688515,1
1093.80484293281,879.648391860072,1
1061.22867479647,902.658704846866,1
748.772312561296,1761.14286532375,2
756.035712765957,1789.05647666758,2
752.945799620834,1768.15130020916,2
703.976087847388,1754.66368977427,2
747.005014045966,1813.99435070777,2
775.012904237981,1744.18356733521,2
682.168084477073,1782.13044884029,2
726.970349775362,1779.56872971098,2
723.807394203177,1781.98572862517,2
711.191621481602,1804.47433101922,2
727.519995136469,1780.29335248215,2
694.213692734632,1761.16093181168,2
762.034119139739,1768.08833313176,2
731.324931737615,1769.25184910861,2
713.281667974207,1771.07523917446,2
1761.08089492427,726.48260812867,3
1789.04998295996,782.171716809479,3
1799.1445619393,757.980736792965,3
1761.72277171266,720.617968333149,3
1780.47478340135,720.222670370259,3
1779.72746576522,700.252669533156,3
1748.82546621242,773.297754040634,3
1780.01079682512,748.721818432285,3
1762.7631882201,703.522759091208,3
1737.33892606693,716.776994612301,3
1782.01014972589,728.455669016806,3
1757.84359933036,650.633813691797,3
1759.04340828405,717.719243787431,3
1786.39499426824,681.73727207017,3
1761.6570986399,708.736983358058,3
1529.40994792259,1168.31594991097,4
1584.94035380219,1105.55285898414,4
1588.77491906367,1106.66086754297,4
1534.85814737309,1213.06995014192,4
1558.01857917307,1106.73081843746,4
1518.1886106626,1125.58749192471,4
1551.24118929201,1112.75481539588,4
1540.23794454879,1103.563402913,4
1551.6873378598,1149.79648680009,4
1565.70388521034,1088.97042285808,4
1565.48244811826,1141.37654950784,4
1534.52982212993,1145.90442400241,4
1583.56137973444,1188.79322537804,4
1549.299423713,1141.8811528601,4
1558.75046212133,1162.7521683341,4
1064.64480351165,521.246220677278,5
1100.46250629401,529.669229608404,5
1023.7535273644,531.891858092969,5
1089.23260164169,578.083973078552,5
1064.6481372681,567.356281507598,5
1039.21692624996,552.992768607798,5
1081.11239652019,535.09648733401,5
1064.16055210077,540.250005569396,5
1031.10923741368,506.597466100699,5
1144.98819006209,564.440736509625,5
1102.28951962887,559.823082141831,5
1054.36305576672,627.186911410346,5
1072.07133711086,531.086027530398,5
1094.14114001621,479.795831822396,5
1094.07891958353,514.736795832361,5
930.999009947993,1869.10026950219,6
887.156897867083,1903.14646799264,6
895.378073870173,1861.47270929627,6
886.190947767488,1874.92678292582,6
959.164106306349,1879.60486871981,6
900.605718104486,1890.27614999172,6
891.36377110144,1876.55458448291,6
920.099327451537,1886.43858707918,6
928.757232801111,1830.126348181,6
941.619962836881,1829.07167503185,6
858.180966809088,1901.49215996035,6
903.261004651166,1855.56701705005,6
896.942899231408,1876.85703024424,6
929.173172822906,1840.15935332433,6
906.243512355315,1817.23971960666,6
106.107657206431,1933.59671454651,7
91.3281982916783,1920.86799414644,7
146.385654071671,1933.25625300647,7
147.769538958938,1927.14673317178,7
107.411959951387,1901.85848358599,7
156.681160116867,1931.83448828623,7
