"","","moleculeClusterIndex"
1656.66164845767,1601.50193039083,1
1680.81953848103,1599.38002160562,1
1678.95288034476,1666.23189002291,1
1690.81873449323,1593.59554271222,1
1627.74617716023,1659.38860886956,1
1639.08630998777,1581.40990885228,1
1644.59471038018,1600.0498818431,1
1669.96590377246,1632.82714793623,1
1664.55743691691,1682.96609811017,1
1674.36284968099,1709.79660349231,1
1694.3517651259,1650.18410585619,1
1668.89865549358,1651.33941554021,1
1674.75950025385,1709.1301690064,1
1656.47836609825,1600.93313182941,1
1682.06523610366,1611.48894991124,1
1594.29636236332,1865.33908456028,2
1596.90024963413,1898.13543672862,2
1514.20698217015,1838.51006455161,2
1608.20560578616,1836.31579211005,2
1569.8482492589,1843.4987952567,2
1513.02274720227,1871.35654088074,2
1583.38430488768,1861.73099560018,2
1569.197354907,1880.70494232352,2
1586.50700198738,1847.44997936404,2
1590.83853620927,1829.62672532455,2
1567.46438089676,1892.5481848346,2
1542.31363464601,1871.61728736769,2
1576.24957186341,1833.00454431695,2
1610.95799374008,1835.70936431712,2
1617.87332593679,1904.52533115949,2
1931.82366970078,1402.95934382662,3
1879.61899477007,1380.24094545688,3
1906.19163761226,1377.20726621324,3
1971.48846108677,1389.04507873128,3
1911.80501131112,1336.5076752182,3
1953.81988444651,1393.59816558061,3
1856.3925058845,1428.22048703548,3
1882.36851428838,1386.87189956874,3
1959.39344268904,1424.9906849221,3
1856.52051583962,1394.33072956529,3
1905.03323133679,1380.73099559703,3
1865.34658634633,1376.87194132165,3
1880.43164411153,1400.39487464785,3
1939.39745663614,1398.50392275911,3
1894.34495778108,1393.48014027237,3
1518.11114516896,853.415732745482,4
1495.42886646799,870.261391904945,4
1491.71437401274,884.52369443412,4
1515.83203963232,854.91025381909,4
1492.5204376082,888.446357532144,4
1538.49661385104,825.272716673007,4
1506.96784271555,838.035351611387,4
1514.7706076567,874.066391574493,4
1546.31906246117,854.530730835286,4
1533.02185609648,799.73376335715,4
1497.27920504967,862.79474905647,4
1557.00054261516,882.774057724442,4
1506.02571503048,831.87400442195,4
1506.26625312474,873.09060703275,4
1551.30579912205,821.78948888191,4
700.945769146018,543.112943148271,5
672.788811976788,477.491741970352,5
664.994919743037,522.098153130256,5
720.73359681943,506.043214823617,5
671.529213579676,515.626956607252,5
647.154752011863,508.839441752334,5
693.603958211298,509.717217356003,5
713.116118433688,494.312222897475,5
643.060578187822,496.594184603692,5
706.986444419635,519.068762672681,5
666.952060159568,498.267914420857,5
689.712862268172,516.467540426333,5
678.188673266915,482.552261883253,5
670.203689943939,470.554847332041,5
736.428388502492,487.249783190571,5
561.597653816848,784.326093594828,6
511.971923021177,736.835873356542,6
541.149536655319,767.023469186464,6
581.890629265277,735.07051026478,6
514.080356479576,798.672242604451,6
539.202675933008,762.962795987301,6
515.566355019246,763.285033329431,6
574.150136156454,775.155827202761,6
519.413817533192,712.780672306535,6
554.256705514862,712.612126328313,6
557.268357300346,711.101023433885,6
543.605385684528,737.270211449843,6
515.141584743813,758.077029271116,6
538.865952423522,723.038584590913,6
558.894101904022,717.556955347148,6
1679.4680681001,1073.55945017637,7
1708.85538854544,1049.22331053149,7
1694.29020782241,1063.46586653903,7
1713.23107993359,1092.19196453941,7
1683.12099009802,999.778890222056,7
1698.63545229847,1017.63617915468,7
1640.47090673089,1007.30303709187,7
1726.93612616328,1028.93646524304,7
1706.64897614373,1042.22591280612,7
1674.65638443556,1020.01864756708,7
1693.40237043703,998.016832173499,7
1642.28175458107,1040.63583781395,7
1673.47747627943,1050.872700238,7
1705.20889485335,1041.07204772161,7
1651.82972244841,1046.68264305003,7
1643.89218951122,611.474690698394,8
1626.44496110932,615.067614016235,8
1672.46142797671,636.461034466877,8
1650.68281200887,626.671177426115,8
1678.4789052298,625.3270594429,8
1639.36469507644,626.531684211406,8
1672.07160474718,618.688076535795,8
1621.18447970808,583.628890562616,8
1622.55897098587,622.923737357318,8
1655.67585125535,566.760790811576,8
1636.77478248852,607.074122874673,8
1647.85375936482,627.979339986361,8
1605.46300610514,568.997654956238,8
1667.08541887106,548.139829174052,8
1677.26424059826,622.062610332742,8
1533.46879694395,863.910633736802,9
1541.55147248814,823.163017855128,9
1542.46774900772,827.323866062354,9
1579.47348280131,829.297217878973,9
1541.52713863757,841.40523896667,9
1559.92592557469,876.046790547096,9
1576.7771395067,828.126062576865,9
1580.178967992,838.167101280781,9
1517.38450369708,855.15882974519,9
1551.68478046312,813.482583038073,9
1546.53629435972,802.283132843345,9
1576.01134644534,848.624865325921,9
1561.03566251125,836.67191996134,9
1560.23023804887,838.836909326883,9
1567.04715085399,829.899924970706,9
1816.81730106263,71.0369569025149,10
1768.26619226304,85.5630128756348,10
