"x","y","index"
1106.73182473733,601.649159881242,0
1835.81760536907,709.705910160649,0
1301.64425162268,1936.65660278251,0
1962.14172902937,535.808200431007,0
1936.78498802029,1709.56992169894,48
637.863791087024,1780.01104226857,0
1095.86336511517,1462.24088140659,89
1616.35757514723,1906.54803177627,0
298.308995061123,249.330063969059,13
1327.95918251625,656.297593362431,0
61.0374194329367,1143.5477355186,0
1871.25674353358,1124.40450247104,80
99.0647651695517,1649.68662435811,1
1405.82631997618,1366.03485422574,64
1796.47245003137,384.423253742596,0
859.117810117206,1437.53206201397,0
1911.90792119017,1662.25204920018,2
1951.64105841462,1771.52741449266,48
536.795279787009,944.937110348184,8
1593.52551863144,155.638347594345,0
362.294816870251,1157.86453377515,15
714.130253547765,1499.7517781121,57
1398.11185650861,1132.21077858833,0
1494.97368788079,1084.86056866284,0
1834.29764401899,728.379282616511,0
1395.45193124292,1764.92271110736,0
372.753594795171,371.60993798984,0
1700.82412134064,854.368115980179,93
1732.48367802309,894.75204172936,5
471.561743075952,1787.76651285863,0
1300.83684816183,33.8929370369495,61
290.152674227581,240.421459732647,13
1856.32164590901,1015.32453728411,10
463.318291596819,74.5723664513429,70
525.112976724567,984.08035676918,8
1652.9430672584,234.852634337164,52
827.081065589215,1440.63547428476,16
1064.5993534848,311.289748744277,74
864.550775538126,559.998513709847,6
29.8757608179958,1432.51497106604,45
1282.55577150215,1905.87256678061,100
1189.11559915495,707.674652084152,0
1346.33329593124,344.389826049457,28
1312.38076315605,601.190951682734,85
10.0755437033242,439.222246281787,20
1738.98851753168,1917.13921763141,0
1606.10123379204,311.665493105824,52
82.6047795112459,1014.49545593075,0
1777.64414824429,456.665361648544,0
1512.62816524181,1887.90810523119,0
1650.86497681342,221.978166115034,52
283.064462025489,1523.00671847547,0
104.385332863901,1566.04978595867,0
1661.59016963331,259.540119033545,52
281.03627574514,1407.71242859924,3
1585.54715168662,465.037995473972,0
708.47735247501,139.355326765084,0
792.754570592611,1561.12642006153,81
1888.75287717973,1080.50804095731,80
51.8675664421159,1497.76546739931,45
1273.52751399889,1954.49830059188,0
1972.94328663263,1168.44030385472,86
536.271961897678,980.337673418769,68
655.092026603264,678.676384113725,4
1290.26096901539,285.463536198739,9
1109.50240884729,1988.66118169076,54
260.988636093003,1092.40136959968,0
1817.47472567706,1081.43446951387,80
429.858926725467,1069.18714535958,49
792.797518533798,421.317341208633,0
154.83479658634,1165.9763711067,67
1134.32478400767,484.191140913902,7
72.5103879648635,791.575313943766,88
1871.64155897063,321.976387027278,24
1086.085808702,443.891900563594,7
1481.06666632304,1032.98566620855,0
102.062795548722,937.197048502178,0
407.234997852063,1122.16209227213,15
815.668665261611,1418.70949777445,16
1154.445621353,629.768759564536,0
1870.53247278715,1704.09272965206,79
748.898369416723,743.772232703806,0
208.940752087491,1835.96560596105,0
804.118992365738,1609.08038545939,75
1938.38543865302,1048.2827914048,34
994.248573931834,568.929662079521,17
805.161626496578,1413.94987441693,16
808.260737199972,1440.85167458206,16
1694.56629361177,1030.49826329856,76
642.030828124388,1861.97817894215,0
665.260148789468,1446.53843558319,57
774.836801984884,1528.73025770103,81
1037.77698760567,1908.28185795642,41
1128.62070164962,334.496820237527,0
1695.05298885029,217.781857758429,52
1629.89505052533,1460.04377678241,62
488.727403679642,1578.1438176423,0
777.405793472133,1025.56286364287,36
1609.91496188824,1733.37324189366,35
1900.84514612376,214.953512523756,0
608.347730851347,560.56485034249,0
275.92356324887,691.468266215098,0
1903.60540132213,654.850422369801,0
328.331433918918,1658.59905941531,0
1097.18090160829,1466.12119899586,89
1190.2493331123,1793.65250284981,99
1905.79382929986,1616.71239381512,2
1013.60899060694,1524.28074444645,0
184.477120339642,747.359666400625,0
1942.04434953765,1565.75965770709,2
1589.23828392167,558.030896794467,0
563.270473640489,929.901029044536,68
1224.73894729906,239.139468242258,9
1160.27900426872,593.358998612563,0
1736.54646443807,992.476702133564,0
1251.83082494288,944.367685790611,0
1152.22880620592,1921.25671210747,66
411.114775596717,669.536948983643,12
832.932772213999,573.054256547163,6
1281.62584048613,1798.57101277233,100
1641.49039154476,1109.5880902144,90
13.8248708792047,393.308291106323,0
1713.04494431631,908.575846217153,33
1244.7157065199,858.877670025519,0
1107.75089767881,611.403563899977,0
726.034276286792,1282.46571378332,0
1973.15471463868,1797.67244794544,79
399.633351140526,1816.48574946885,72
1529.68518694607,1594.57653686294,0
683.55773124696,1709.60471331856,40
1087.81619236503,536.186620343466,23
521.302900196082,625.833346368457,0
1744.14788550849,99.5587641632842,0
1218.37439126798,1835.98668733432,99
1745.06439170418,298.661614917446,0
1858.61618033822,368.214746831538,0
695.057517049541,1795.56927688338,40
796.038606447325,781.309078676689,0
451.627723453727,420.186944459617,0
235.270361581799,97.0899127229696,0
1670.27836578533,1399.09584309058,0
509.141834126615,1181.19944340565,37
1160.34470239727,608.111182731503,60
1249.64416263855,1967.12669033311,0
1606.08539986325,1654.84745458384,0
763.941141299502,939.096366770816,0
20.8356240319654,163.796126518794,59
1564.36188661244,32.4066778425389,0
679.90210739069,1481.79708054768,57
821.49143675529,564.495965468321,6
849.705662117899,1424.29737780332,16
1254.24948010867,270.247237904854,44
1578.34044918319,1103.23863676266,0
962.92369081287,1182.28188225749,63
1732.54334090155,910.028520534049,33
1786.11692463491,148.20017924751,0
298.463636606788,1006.92927641196,0
1781.6661738951,1148.85082787443,0
1190.41388147758,941.574306454406,0
279.52693621607,274.883680945533,13
1461.6448149721,1463.73511354083,0
1199.33438337018,712.98255190668,0
1595.28167076076,1169.07267331635,90
1905.34062147102,1097.65592154136,34
476.214249716002,5.23916505210212,0
264.522277027543,19.5947376048147,0
131.658780984824,1170.98719266693,67
1901.74388308242,1053.79435826358,34
85.7712620392242,955.954136579299,0
874.219480453316,993.057439793262,0
1743.8719848843,1293.6154893976,0
1607.28389686967,1760.37501568221,35
175.139096692826,1125.40035583369,67
967.072218151375,780.703937597656,0
1128.39578181525,315.792075100119,74
1858.26202108581,735.715852578163,0
745.984342468691,1274.74925435993,0
1829.10850360527,52.9576445642947,0
376.565618317944,383.254064505601,0
1068.19196825662,1993.5073084994,54
1066.71116376247,1248.56437924148,0
1757.46658130478,1954.64533185794,0
152.440062267646,1162.73851640647,67
1270.69963344988,421.808892883025,0
248.549808574904,260.090383955977,13
383.671322889923,830.612198077144,0
1778.05601998952,907.680769414693,5
800.997413074903,72.7711523306279,43
1940.81441513156,1692.56100659107,0
