"x","y","index"
1013.1997336696,622.46275732065,0
1820.27852457342,886.752241225709,0
43.1523112328398,783.14138961562,37
164.230847002076,250.546756943547,38
1357.91749686018,1066.71156115088,8
479.096571427372,1047.57719577987,0
333.157662603151,26.8069768410909,69
348.712491765103,1768.66949411328,0
1912.36158773426,208.882492832875,34
1449.06708711689,801.893940227713,0
1192.84259495924,336.932912198238,0
1276.98741320069,1684.84407789747,0
415.341898376278,626.407125799246,60
1248.17252775679,955.997855013174,83
1479.21646246511,1775.72434118516,26
1381.22379250075,1627.61166069234,28
663.243062682541,780.238185674714,39
1834.20842014858,440.121579562067,19
310.451532476263,626.699309108515,0
26.4599567475578,1636.25951593795,50
575.151678140591,758.101242125829,39
656.491841882933,790.218377816944,39
931.00629948548,1416.31502835136,0
1324.58787936795,1349.96710091438,24
1320.85546264749,346.532562224246,23
1832.622380963,1168.17756941177,78
840.768779128561,1053.00181624605,0
1247.06795267124,967.323872404163,83
1684.66882442302,1150.38059932149,57
864.976597030069,147.200231168605,44
1962.73792865871,1563.74472351281,20
1743.29014195487,1629.82236836571,72
1266.06134248935,900.217546647233,83
663.741334365701,1032.83618007109,64
203.101917067019,1466.89558435018,0
133.471467653325,94.0227919283874,0
1614.30580566032,1847.08630560423,59
125.100602075172,267.954316534749,38
1785.70449848243,45.0179059044405,80
1576.82818775338,1059.33492433088,0
370.458840404004,825.079668926668,0
1828.28257198591,1384.18888752434,47
853.732900744457,866.23113769419,29
1694.52448377869,994.04069881935,0
1780.80056419469,1844.3883140498,0
197.0965027068,253.285335760232,38
426.606316249834,174.754505852982,0
818.291794050566,704.22602406759,74
1692.61116393356,733.333662471491,71
179.189492363132,1484.89676853289,0
1788.36187325143,1911.58552250499,0
132.771676606959,411.279409907344,0
1950.77845146028,1430.30342693742,0
1026.40062706735,665.035318969688,0
1080.80586400761,447.311742612515,0
332.311701804969,1275.97940299886,77
421.580375504801,1917.00541600051,14
1540.57200536923,1695.37269106173,54
1292.6749290839,325.57424451054,23
1871.35710477597,297.374543004076,0
1705.11353280238,84.6651445457356,80
1980.48592733757,1593.24479654906,0
553.432000952412,338.547012223378,0
1434.92519175036,275.965195397331,84
903.695466052942,854.602827365898,29
1362.35588848489,776.323204052831,0
999.056918315785,803.100465397533,0
1749.72101865992,1125.0807155951,81
1165.05769686011,1232.44104125891,36
1552.64604175308,1913.90198944269,0
914.853529432939,1074.79623732841,0
1401.39595854138,1704.9778526551,0
1491.70391671341,1958.81082793647,0
98.561266440814,1475.08831425965,0
1813.85897591412,468.921490068644,19
1974.15004089295,186.686873687506,94
1098.92754894886,443.34191777169,0
1670.32153720537,95.4827137742607,0
804.419921008145,1317.98165615845,0
133.461343999742,444.8573024907,0
297.005191211262,531.564075956643,48
1525.31429205566,1688.26823798844,54
667.603044804756,1986.38846082368,73
143.352032674447,538.192407909693,99
928.646539953682,1549.1757375332,0
857.384790835471,385.551027647848,46
574.918858414586,1199.74916735394,0
97.1336212771179,470.980570988157,42
400.772377266714,470.397621363588,0
1379.87076124931,246.904678916003,21
1416.41065577964,641.31403781331,0
1384.00216416624,1672.20493188219,28
524.868783279913,358.28712750003,75
611.526711394271,1335.41267695939,0
654.439503917929,475.789528690587,0
299.638662069863,683.213834961392,53
1423.3541675628,1800.39565261085,0
1244.20717934188,1761.42487553156,0
213.127023308799,1949.71883916037,0
514.757305558148,683.495820412318,90
682.425038249192,1240.31752785893,89
813.510948005903,738.287796105841,0
1028.95627155633,512.077175054401,0
1329.80460805955,1048.54314039751,8
1532.56059641729,1714.14522815403,54
1494.87939709359,1722.33718377221,54
1938.22468001931,1557.85137270782,20
351.971698127621,204.785342413248,49
729.496835944578,418.742425212082,0
1707.56755969733,512.701013592155,51
1790.42887936905,1461.32600990531,47
372.480418007746,167.141081595765,0
1599.57262846953,1686.12856556379,88
1975.39682858385,1553.07894844182,20
1395.00437087052,1110.74720315741,8
269.78339833227,1443.93027508142,2
1733.14927015944,1449.48798247441,0
996.336516521705,1553.85369892196,95
704.577955633076,205.157399437555,13
278.91154001523,1450.47762575236,2
1732.86533127333,262.030888110276,0
1294.40523154933,596.142903041849,45
1054.77223970667,261.28844858246,12
1793.4630058844,322.213909182156,0
86.5811471294033,753.608801398238,37
61.9522860994549,1410.76574391516,0
265.282178840809,948.888179992598,16
1036.65331891341,591.930010441742,0
1869.2345745823,1688.15516438011,9
1614.17521421988,998.636796087649,11
1121.90841716717,1245.62637749705,36
1785.71048641028,1195.56876321478,81
909.979158489266,780.850980945997,70
980.740947527402,1331.02685607751,0
569.079350155084,807.00774300225,39
976.381709493623,1174.65235651078,0
1474.36968227311,396.309504230565,0
1204.94724968025,393.334629866503,32
1493.07930674647,1724.69406958335,54
1632.38210162691,76.4945099310283,85
1975.25917918513,179.028402371163,34
1136.89747467964,1041.63193862873,0
33.2927312180287,1349.54016736958,0
1740.31340126311,141.63904626288,0
1405.16391930986,1182.09122510408,0
23.8715838698742,1902.54472977456,0
1903.87511735175,1289.77484660835,33
1977.22652389213,1557.0819161723,0
1739.5288754089,356.625572130013,0
608.853020032048,1885.47202392145,0
1837.63300608088,1570.69338044128,9
1536.24242292081,205.330059030209,0
