"x","y","index"
1787.07666777592,1641.87869214302,0
250.20001525417,1765.98897013497,82
1150.90621050005,1736.45240592385,84
855.247728931332,1946.41090179902,88
705.958746712408,445.578693236882,0
1436.12722436393,1298.84534749788,98
717.893017075978,1111.19519960493,0
1266.12966937703,1804.69692633158,38
1080.50078866256,560.190713505621,0
1983.0962957907,1149.93686720615,0
345.673356531334,522.126986494963,18
503.074559216814,584.018311826935,0
1753.8891052119,706.10175906542,71
1806.57251085922,1050.53195988855,0
1725.95930825483,816.900631099456,0
329.011634649717,1439.66625391603,0
998.931722716325,863.799361649243,7
1856.83447177416,132.999898379796,0
621.351354906955,1042.2319245116,0
377.730230199396,595.822745725638,18
1851.79334548703,755.818512153525,71
1988.46496720692,638.859080750814,15
386.371581098284,837.290118692604,51
1606.46475227269,1763.11242654128,53
1393.44215168389,240.452405824787,0
1363.5916226073,357.646981737632,0
1581.24924958905,543.445105132354,0
1142.7809755407,844.943044927466,0
1501.05965922569,1522.25554784495,41
1711.62839953,768.32098430034,67
371.349550088499,122.337731436683,0
1280.24770208924,1590.20469075567,0
1697.01648183602,815.351237614892,67
1930.96747770161,1669.32104191834,0
1933.56083635976,1950.37251726286,47
656.904344167309,98.5426185304278,99
1964.15368589382,152.512947644999,0
1820.78578063903,1372.081281289,74
1131.50885993894,415.496397353571,46
1262.85898929803,1432.39894211222,0
1230.63007355296,14.8900140203801,0
1284.69316906826,1660.66203068887,0
1316.19518776594,1492.85202983473,0
502.612549685146,707.383648638468,0
1602.11802571279,472.663540089297,23
1188.75167492114,226.354478675894,14
1185.53595555926,1392.09191698763,0
75.2335165209295,246.099125645152,57
854.894833868343,133.665779508406,0
97.6160408520907,596.808149200711,0
713.468122539726,1634.14257704057,39
624.060561133932,1018.9104000265,0
1514.49375797867,259.471205535714,0
1216.73136512009,784.461988920346,96
285.072879494908,1789.31449471979,0
595.131185465745,1049.90764839054,24
1752.00933890601,1283.41354766213,0
1076.79744358735,396.506836045178,46
1813.70149798078,584.170294336545,0
91.6876450464503,520.806874035545,0
403.690870925931,1431.24177897757,0
1679.70331960403,1374.42522572979,61
1396.31333446979,219.372577501523,0
551.317967193998,389.327684087036,16
268.779140646751,747.618248713268,0
1135.11366372451,409.832738902875,46
1595.61214131466,1386.3222313038,95
271.51335775077,1570.871028698,0
1915.91713794107,1581.13187273141,60
600.997841699036,1088.91870772426,11
1289.95039603929,1180.2716261832,0
1205.51734629991,746.213330909143,96
615.511970171153,1042.74654710924,24
1656.36115878584,226.568574956703,62
1290.53715785152,1816.9015906222,38
1160.79038474931,295.822469859622,49
879.855783401431,1226.1712131417,100
186.979150154698,1845.85725415416,0
199.334259730461,152.34245631057,0
532.041324064517,403.638046814848,16
1613.78721539468,898.379660457415,0
1376.36008132402,867.694102286821,0
1790.80340826028,205.37682059396,0
581.756516713111,1731.78809826141,0
1492.34749311466,773.3389579665,0
1587.18289864833,544.650017846577,0
1780.28331870935,1761.04152645463,0
1641.1889554044,810.833785019142,0
646.624018938312,1560.77116222081,0
1.40695556182606,145.162027119407,77
1513.38910158372,1435.22697547699,91
1152.17050692623,1866.91556089853,42
390.468743453787,1270.32512484074,0
104.383018059146,1690.04344512393,0
607.301555514213,1017.1894117057,0
1608.39349340675,1151.34317473306,0
1859.51703863312,1931.4470587522,0
1728.70308153277,1126.14044702494,0
1.07645296092076,320.593543639564,33
1551.77519851036,925.354625465924,0
891.594369302841,1823.40001596324,0
778.673897515153,1757.89450406049,0
1134.12346007192,1738.00092605653,0
1270.54177233448,1751.17140899807,0
372.75129169213,940.265280711028,58
1083.90618397474,917.673562617162,0
1136.26360533032,1667.30679925458,0
334.419080310964,999.928955308251,97
1675.43822030975,1418.33776541472,61
1294.75467323088,1763.04725474129,9
631.959641675421,481.492244727058,0
961.823093130496,463.144063878628,90
841.730571357863,350.287142458807,76
1974.59033566159,1375.81218027994,68
1894.16327841433,823.20070076427,0
582.143931704189,1118.74232476444,11
1583.01925932,542.932066430878,0
827.783307142822,360.823107910009,76
234.946046750357,1279.83039544914,70
393.877859817524,843.191489016865,51
288.134598775497,1378.42537873231,78
