"","","moleculeClusterIndex"
1231.48883293893,1886.77547811121,0
533.888302668349,1080.66917895298,0
343.495339600085,945.168258696689,0
1737.2128524405,1377.31083098007,0
833.389711667374,508.312559690554,0
448.060656781618,375.490422324336,0
421.750274227556,558.430991764667,0
790.752389429725,511.671381867551,0
1914.88820150132,387.200641357791,0
450.037075016414,1767.40136226313,0
185.810412118108,1128.47585387546,0
1185.75928397927,640.334564786895,0
434.671900602865,1110.9292080599,0
1281.60893538864,997.007267431016,0
543.147429957118,389.609706633105,0
44.262865203444,1540.72148626393,0
1640.7134030588,2042.91253025415,0
1690.60674361943,422.591436602254,0
1558.36290344232,1314.53507433251,0
45.1138344396744,1088.34527187034,0
1817.35689434167,562.728363321277,0
1413.44891349258,1524.82937490079,0
1029.70048147135,1994.10788625071,0
1055.99732374124,361.428973067626,0
27.4318770761942,1352.39262163486,0
1887.49363549472,1574.91111677096,0
144.807319093535,1741.13142344964,0
1056.60091711481,1748.85075456718,0
1796.30571157222,1852.83927988073,0
1850.40924212793,1225.6373319022,0
1065.96710254433,217.214616106569,0
1101.82137489398,218.759210404337,0
158.22233478865,1303.52249742857,0
1527.54539727962,681.004660802112,0
220.403427816623,308.585547901011,0
882.768121578363,1421.19766668862,0
1093.50845657207,1773.88671060748,0
1678.53131756238,437.124496872884,0
1311.78292886206,493.684590414393,0
754.690039994605,1918.69162643413,0
732.423654680884,997.479308163295,0
246.828566059262,1540.881859163,0
133.039853789414,1032.21943764694,0
197.365034175875,1190.39612929454,0
542.216881358762,624.641260141346,0
915.183211578111,543.484424464979,0
1156.88809582871,462.081789691546,0
957.66546004747,930.760042256282,0
305.301530533866,1276.89773096347,0
988.33955701042,1711.65376025632,0
1867.98122670904,1179.52754978241,0
1972.65313883912,325.153048441978,0
1722.1190631172,1466.95914160281,0
633.030161028468,1164.18033090904,0
303.46861837928,844.231056106606,0
1280.91740601285,1390.08586282348,0
713.963572686149,1046.57377825677,0
514.223885868008,1677.00360399328,0
911.627838808369,945.993673691396,0
1390.24334251965,183.546452489686,0
1664.59221565334,1985.3040251254,0
879.353866375467,1351.09651804157,0
1269.95574684473,226.90574534083,0
838.142673054218,176.074824348215,0
1798.4064657958,454.441894693839,0
654.912739705767,568.35380242597,0
1249.51744765704,970.129838540358,0
370.329244325394,1754.00948912382,0
460.131607879103,23.7527921081134,0
1787.12275778503,1774.96284746373,0
1937.18748908734,856.678824955318,0
1904.2702182476,1890.00060266713,0
563.272785235713,978.875193336142,0
406.522835809139,541.711858727603,0
1837.19659718885,1557.54216856286,0
736.608413080134,1170.84262513425,0
67.7659987428743,1106.00410522699,0
1373.83000971543,654.74632356478,0
1558.83266445445,173.418085937539,0
1480.97317261196,1799.57187179846,0
1851.16395325057,1594.12369516706,0
1622.02597947527,1968.15335311901,0
1113.51553097713,1734.30422789471,0
1849.09632207602,1169.41794110267,0
113.787893347578,1429.77598669264,0
1624.01456015994,368.729992452187,0
649.145513100763,734.07855644995,0
1715.29109638241,1813.25370568304,0
671.942969268159,369.036944192346,0
865.277529126011,890.293658174909,0
911.729947258578,1633.08329272653,0
937.431732491301,1334.87439754983,0
648.934510377994,1120.78623697129,0
536.69086680798,1339.51449123075,0
145.460307224012,1843.23734798256,0
1477.36627084564,316.859251697655,0
1522.18063064724,998.377936579683,0
1486.12232570271,704.575834960772,0
179.575636239722,1368.18720809261,0
1368.56503393408,438.91275970328,0
1452.47623250837,734.887461573727,0
1965.95737850711,1442.65882883118,0
931.291476996789,1813.31291016057,0
242.700172423448,1569.03482975816,0
1893.96861445563,290.383715459743,0
907.556321103596,1228.40095508443,0
908.559679284454,195.658393080943,0
425.051930678014,887.492343010066,0
282.644573789721,1696.88399696543,0
1555.90580804686,1352.28006460692,0
230.294767010942,966.574987120535,0
878.389600860237,1363.92982116289,0
874.979489012903,390.536923555872,0
1413.68679213502,1496.37048389358,0
1286.75543599582,1817.47939267031,0
129.01455544378,692.757660480928,0
1169.1442669893,1254.8189743513,0
1988.63201376786,1096.59798517775,0
443.158685750581,931.455539113783,0
1927.5713727264,120.511908661766,0
590.567889764954,1070.52792022623,0
1844.59925230411,611.04743101988,0
614.857691968082,1493.35678620794,0
907.823869157008,156.906821264227,0
297.657879288849,511.650059147486,0
407.716397455136,195.780188336666,0
22.6494892738609,460.729719992524,0
1507.85075687435,196.402424210841,0
830.922001549608,103.226112672227,0
95.256325808698,591.086615905371,0
339.648218714084,28.7085644005982,0
