"","","moleculeClusterIndex"
746.584112287134,1226.87259158185,0
638.952351746997,1723.29427403188,0
1483.4139802932,1125.55362485965,0
287.714275208229,1775.84769473477,0
1083.73861975209,1509.90675479887,0
1806.78477109104,576.499867877413,0
891.870872360436,67.5816385935187,0
1191.45402932465,1344.57529335874,0
834.635207856403,675.761845942203,0
836.064241387139,1592.27469407231,0
35.4513312751126,981.212426929172,0
357.226198710001,1425.18452992259,0
1340.91475893259,1114.74960660869,0
379.172360463059,957.904050782638,0
2035.82515674677,1607.50141505928,0
127.105609040649,1448.3693856249,0
1736.00289945537,1149.1096292662,0
185.140760475967,1407.68983735456,0
370.890776320662,789.652331678,0
1029.95512506829,816.185505235607,0
652.554900560724,1269.36189391341,0
1814.76948235633,1184.41861022954,0
298.803062461534,588.896878399362,0
344.505199370849,886.736708823661,0
762.250095149882,915.435991902427,0
1278.14556782052,932.404091833081,0
1362.77726323053,1451.77728352371,0
1517.17437569334,1582.17985628696,0
1639.14103371413,1700.80943233979,0
1934.13589285617,492.992521327622,0
733.185116467758,1569.61085882068,0
1407.7977022567,1901.81137068552,0
1626.83473315624,1052.40190198058,0
1279.17328954223,970.493396127138,0
336.672880565075,1183.70937122602,0
903.421904066618,767.47728534737,0
1530.46530058179,297.783933945907,0
1218.40530110049,802.546062702845,0
47.4459302202782,859.823910200152,0
1226.38104010183,1952.69918097022,0
48.6237631899596,270.783204041873,0
134.674884312865,337.61518018687,0
586.683511962117,43.9693678666356,0
1245.93606040791,1384.32132589753,0
947.278046005478,792.786183050629,0
1032.6564640285,44.6888692559282,0
1388.70887807058,1599.81043149405,0
37.1845020377414,865.386534028311,0
1896.72046450792,113.756817550138,0
1260.40502072866,914.586040868905,0
225.704396701771,109.150472124393,0
1538.89919456733,1330.87313969493,0
1362.40726469522,466.770108488819,0
1287.04469666377,1513.22917514752,0
835.064177067661,503.983357060747,0
839.373798424102,441.917606573985,0
781.841239287494,632.627049452666,0
1683.91318077563,857.929419787635,0
1287.71023872082,198.791159145451,0
