"","","moleculeClusterIndex"
1906.54895905991,343.882641572439,0
535.435500595734,1103.65480902502,0
856.797835870896,868.138733020771,0
67.5519269509979,963.944210518964,0
1764.99186462961,326.917622589312,0
1631.23613319702,1263.33407043355,0
495.740446375846,1500.32120239666,0
60.7399766013786,1795.09591496025,0
677.476931061891,868.328414097362,0
292.772032850274,1015.75524391612,0
514.975174981701,1612.559200499,0
468.987663780565,80.7201368999015,0
247.236960286887,1224.70746741586,0
1400.70173806344,1671.84634598218,0
1783.39573055735,339.908755454649,0
1897.44679041307,1114.06553439402,0
806.810772297299,1245.40502772388,0
1052.47945019274,504.801614551772,0
543.635746902163,1702.18866261745,0
400.182572716158,39.3126709237268,0
1078.13021130144,414.329613525927,0
871.841614905746,569.786640505421,0
1661.21503808678,1913.77963657177,0
1360.07792674327,1831.14005444007,0
1107.94555367632,1451.93122312575,0
999.895150441512,1424.49653255926,0
1747.31884164203,1723.01309836316,0
1039.51133381398,194.961060479167,0
1364.29908243658,1885.98894426234,0
393.184404454933,1606.41282071785,0
370.876215713021,797.712556078609,0
1767.90540651996,689.188209001917,0
105.277999446092,595.274224125979,0
1655.219533303,112.137494671311,0
718.276678422554,1269.97017072693,0
526.188380115902,721.16750788248,0
1129.01281019145,900.748196949841,0
1439.87848983892,1062.89302836067,0
-8.27216074360731,1982.86120045015,0
182.972382589153,1295.7146004743,0
1175.40439575308,221.947482187952,0
1952.69407027514,405.524715697412,0
881.88806080917,1760.84586587897,0
718.180287761072,247.913481770825,0
769.111536838741,1643.07483957811,0
488.159148563037,831.553982875056,0
1899.65957519451,706.300341097545,0
1134.40205019234,1823.09037280757,0
1011.67393815604,745.654910325132,0
1795.50776491251,778.689105901314,0
1865.29755696628,347.9592754201,0
1114.11475125485,591.928521784714,0
733.696712337569,131.508606578629,0
1833.79659963592,1078.58102070796,0
197.347463262936,1574.80348950358,0
36.5912313022091,347.101416712437,0
1095.80296989351,1335.04119686365,0
972.85579981201,728.613141344104,0
1104.84344564033,419.111535513324,0
1754.58810041058,618.473076784705,0
762.401132397433,371.120515930872,0
1647.55032738535,78.0677744185247,0
1360.43103899571,1428.68580712067,0
985.077030050376,877.209592444986,0
697.477080463255,1867.1730518887,0
701.508889373893,344.830839337559,0
643.312388137333,1788.89107534833,0
1122.65969067409,1325.87810408022,0
1727.62099782913,1608.63132129119,0
656.448869849666,960.913560538746,0
288.789026332814,584.016862746863,0
2009.38349685486,356.867759468854,0
251.767072520521,1886.35010240665,0
1316.385961841,1101.16561167757,0
1192.61776936125,1644.30540798148,0
1664.86756507046,192.701684643389,0
1009.710382656,1699.09551315519,0
235.654498592917,1822.14333109035,0
338.907799676847,394.251263976301,0
903.454763786601,966.024667482738,0
1412.72322140801,703.978443706063,0
455.697252479387,257.106094211595,0
1524.67943164332,986.166989834371,0
1737.24316892271,963.659858205513,0
1556.36744388565,463.020232231026,0
513.105098785178,596.792705499699,0
233.40622406458,756.877262009892,0
947.496592599411,1268.55553218067,0
1815.01304643118,503.227372637908,0
382.650397986355,1144.86612431298,0
1138.04177903831,1896.03195328984,0
1019.19343977812,701.493761074275,0
932.203419928433,358.585747592231,0
662.435498155985,120.936153343475,0
1613.6701492183,1722.65746792301,0
159.368025854462,803.329059993342,0
496.717491652239,156.361303720414,0
1742.38744904806,863.778429235796,0
650.624040472719,885.845858671168,0
393.48344523932,1748.84863624659,0
1545.60110260407,655.753009034598,0
593.279840217035,426.339286352336,0
977.165438160901,1367.47193579516,0
965.448840232328,366.347697997111,0
1042.33954626408,1959.72342833853,0
1465.34802202418,284.971324548008,0
254.737525265655,1420.22918067943,0
1871.18390223106,476.34741176068,0
913.456505657141,1174.10947540448,0
322.478897009951,1906.29274834056,0
625.221197197586,724.268951988048,0
619.385069852285,1516.32367276784,0
609.60219108515,680.716209951397,0
1234.13950191149,1618.12263912285,0
218.303801216252,1722.40429897568,0
1299.0822642935,319.991153397406,0
1976.43003693802,1115.62284613988,0
330.483828739085,1258.76340940129,0
241.500805257962,204.705116863783,0
1352.51424741073,1829.27525885036,0
1968.29777040345,154.61149221817,0
1835.51688554935,126.670516157608,0
407.461688920041,966.347878021188,0
935.01058356265,683.846987702267,0
1210.48695334776,521.601399233587,0
248.674560238359,726.32095560889,0
1927.58285307933,433.274007334223,0
92.7969238887213,355.715414274587,0
1139.83998490887,1375.19920325118,0
1090.61389406958,1938.28653178904,0
1145.01816738541,1782.28498459882,0
1284.06767428651,284.106938992149,0
1923.39803114416,641.001186705774,0
38.3904610786844,388.56057302523,0
1253.07946050033,55.8854950415844,0
811.971962334029,235.722407184668,0
869.824500734986,1221.60928998264,0
333.049097243743,1061.66417317888,0
1112.00144762682,582.9845132155,0
1334.63431259857,1542.90149175344,0
295.841554337428,1174.46439933624,0
1714.93840911828,1675.59650018773,0
22.3133101951544,1229.80327107393,0
991.07718512972,1085.16884191701,0
935.178208665376,200.237281685693,0
623.487431501225,1802.74774552767,0
1222.86274121793,1036.36037393202,0
1888.47722308858,1858.35574723932,0
52.9919353961056,389.33919653313,0
62.9724479106499,679.080929212024,0
680.677822274996,1710.17265120402,0
1929.12670087318,571.761522340035,0
1650.57862085192,415.453799118119,0
150.777884400328,1593.3928189002,0
228.1879042129,493.137415856496,0
1757.43341302064,1943.58755377777,0
1289.17761535793,1049.56715995243,0
1012.02919293212,1336.09793904651,0
1650.91601352423,1661.72497031762,0
825.943465604271,942.511764050782,0
1106.43590254753,871.990247240177,0
1496.28856753241,1693.56039990315,0
536.391385089018,1516.38430608863,0
1791.4826917657,1056.92995229654,0
1213.62984048458,764.809104365035,0
96.2784112127302,1217.64546831991,0
839.555219080184,1606.60569353959,0
1202.80358792008,674.83431355972,0
286.455993427264,1176.62449591144,0
-1.93940024329793,841.778364397904,0
1060.18755817743,1523.91100675445,0
695.75086440304,886.601583503278,0
1771.80281678636,1965.2294772095,0
48.1232746075886,365.001121892791,0
1678.31314927722,324.607040926829,0
1850.81849393468,476.570816860721,0
1600.61227108473,79.9067448791334,0
1690.90442193752,210.675672637035,0
1868.21839759618,1322.6112919827,0
1534.06235844628,169.182490608232,0
18.5207776529507,1991.96541296226,0
44.9579123731334,1909.72418551268,0
1829.65561684065,859.018609160591,0
130.120783910619,1499.26157646573,0
1778.4384129847,514.949800349985,0
989.621032392914,785.959906235308,0
1028.40465885827,1261.05346559336,0
990.830238016931,43.3263561163758,0
372.224420874614,233.660362050159,0
1970.16348757975,1860.11006953767,0
185.091452325874,1791.74763770908,0
875.510203003606,959.843555796869,0
1734.96034088776,1823.74420514472,0
1008.78222605715,387.720407379275,0
1460.97137415278,531.788126010749,0
513.238186153538,996.319097195348,0
1469.4215657869,1997.6055576507,0
449.685984560959,904.376047065844,0
1810.4068134018,184.949193079516,0
616.575767879295,686.704182195353,0
1306.09547203484,933.875971081076,0
313.840835996424,489.086595241507,0
513.045460503101,1917.09577649622,0
1488.91558606021,1167.8854053051,0
1575.0276209531,236.648750188408,0
1413.38460194354,1544.3541851274,0
860.173706246716,438.276752487279,0
1492.71111694422,1857.60626525929,0
614.558190626967,284.097392700595,0
1284.85001775239,179.125857243578,0
243.242908393906,547.304287702109,0
625.188195579716,1276.78150455115,0
1293.95215566908,1552.02990893448,0
1644.11819828322,1693.4874526513,0
325.995205212776,753.575881923652,0
1618.63296715368,1975.01012914348,0
799.119411736478,933.446267180274,0
1184.16453450768,1357.82866929176,0
812.145367363543,2004.27539645623,0
662.413097418175,1489.21129976173,0
1409.00508914143,904.70055749522,0
1370.11791668313,374.386408105102,0
758.012011595801,1267.14435884414,0
1458.7286347484,798.11385297091,0
1286.10969938472,694.715633296094,0
1909.35341240867,1123.48265528616,0
358.905018073357,1210.65894434739,0
785.465502900584,646.797151070087,0
438.438565716728,1804.38971178253,0
1096.10892144258,1662.88138186836,0
1366.54770676757,1460.94301591204,0
225.743424358029,788.520578750066,0
1889.41936360547,1230.48616371018,0
469.683568487519,1751.15729855763,0
549.371853482525,990.752437956892,0
764.326629718405,1854.21660932175,0
1615.20266352518,1437.8265423214,0
1520.61687056422,1617.4701921733,0
1330.99256720767,171.236557184622,0
1784.1712054351,1600.47126190669,0
1749.68088187669,416.666758298597,0
1526.48044067104,56.115013575536,0
634.952889249152,842.29725210037,0
1399.87197880993,746.164410545746,0
1804.67723989688,1122.31752093441,0
1142.46040034179,1551.3878913492,0
716.729063649517,120.094414500484,0
87.6662289951951,1830.77753589454,0
827.893403095187,1684.48176704842,0
154.866122825121,1481.48394982372,0
213.480872436973,396.929430621793,0
114.021241602975,1306.21877722085,0
183.648539426232,1009.254688402,0
1036.1869764168,1138.28736328864,0
1412.88918713724,897.194441441243,0
290.224647051938,1624.41955583206,0
1680.79607659633,1302.71116514153,0
1688.74444449793,669.059262830784,0
1069.86958925116,724.000042581219,0
685.353779381443,1543.42989681256,0
1338.63820393204,1733.44934015739,0
715.064230391275,1635.41523662569,0
1045.1161849108,149.417791949183,0
272.329733128712,1085.31276623199,0
634.130165958789,1219.19988935957,0
1994.46455832841,98.371785373063,0
1566.21213888855,472.646161198686,0
1743.04315778112,477.125317660035,0
850.48234183525,31.2061394409771,0
1542.18314111564,293.613143744643,0
916.337871602217,190.891266774343,0
43.0763955229908,980.510767343604,0
662.747689606846,417.561985194406,0
1645.47274369055,1840.05795974226,0
478.693310921114,1880.35421188489,0
235.45148485498,154.012394497931,0
821.200125222834,142.782100552895,0
1719.8180873415,1106.67035990988,0
630.811189523626,1015.64664629421,0
1551.1292480372,1890.13064538929,0
1382.2076372911,1301.58743171898,0
929.878303867058,1982.26630855248,0
1541.73761322175,1370.90582135846,0
1297.53226107072,827.800071993257,0
0.258885194058732,466.495123742238,0
560.211747381173,346.287248869783,0
661.959628066257,553.407894573284,0
1524.58621546343,550.772435501966,0
1744.1977921025,768.927925666672,0
630.061179077356,542.263332322936,0
1864.97309518863,911.085102255857,0
1380.96365544839,1596.73656074761,0
488.369361128925,1328.73818844221,0
267.979001527757,942.128808649586,0
130.113125830212,180.673955021576,0
624.485804241929,220.53790158385,0
506.312094944541,1029.95351494862,0
1841.48660895705,562.48572479499,0
1073.08313710559,737.024768023467,0
464.322209918268,414.359563662067,0
