"","","moleculeClusterIndex"
1247.20344967827,801.296471517805,0
87.3827592007502,243.816234036706,0
1264.40347059987,754.289837808788,0
1984.51825799006,1166.45330888464,0
1755.4753809698,122.353647236178,0
850.327262961495,805.880720127181,0
445.408321177653,1519.65837410666,0
89.8384689479572,637.74467509719,0
1557.1378612119,1972.12383510981,0
1823.57626146948,874.527573952677,0
1764.00376190854,1633.37344137933,0
400.567752473431,1217.81386484718,0
563.431475570842,441.229661427056,0
830.562148101042,1493.76791666393,0
604.76098813877,1664.69788074503,0
1274.60291755688,1390.89195539014,0
1743.39420309382,222.548994897872,0
1377.83520461551,437.512939030202,0
554.36074906874,910.462533603245,0
106.786360481206,864.204929390889,0
1259.95063051689,400.617587070114,0
1984.8043609718,1560.09356399745,0
-14.4707566072797,527.301120706754,0
492.709223669035,1658.39937260767,0
839.161719576243,205.007768993365,0
1171.50943931496,1314.93230143409,0
1938.39730700227,1661.39695374145,0
1539.04264267373,513.872496419631,0
207.845420901446,1225.76428948395,0
-7.836131419391,1917.2921353436,0
1429.12913609365,537.564878393262,0
1921.10226036431,1345.20230766943,0
1643.46430440754,1052.3367415328,0
1645.45291241562,1346.08299676667,0
1351.78320089471,716.59759986316,0
93.9647321354827,852.832948659688,0
1218.05065481968,16.7468535222712,0
417.780978505079,923.219517224845,0
969.779833996352,1901.1302823516,0
185.393322415382,756.746065738241,0
1746.20909163984,1008.15656075129,0
1352.83714191993,100.847478637386,0
430.338531188378,445.320831466561,0
1096.96089823483,379.394385692932,0
129.685793302602,1663.06753950195,0
1828.1598346691,673.20445016995,0
1628.55585718335,1010.43245765049,0
1763.64491493789,739.226643323993,0
1957.8312360448,210.035780000969,0
1709.88244707753,1070.21380419763,0
1931.65006876023,1415.76658650725,0
967.009537331123,1871.88147323453,0
483.965880269404,914.427539193852,0
724.237621071626,1092.08341928661,0
1865.54377983933,1943.62116216918,0
1699.57994016928,654.909135506543,0
1348.03327689882,1898.74379408132,0
47.6395309782874,1877.60992285899,0
1189.5774113804,1306.97018286978,0
1250.14802529896,148.156277645152,0
76.0867496573588,961.149036136425,0
-7.6105389005792,849.592506641707,0
388.973810809695,1976.83994379134,0
1655.94459685543,457.68695825409,0
1820.67385060401,19.8878703511207,0
861.576861264479,343.492933253592,0
606.473555050636,1050.32517972522,0
1012.45675905586,827.153215087478,0
1065.9129378136,907.339889218158,0
324.970901767721,451.925277943826,0
1468.35140224408,422.063792699707,0
1978.6117539592,1330.37588475984,0
1049.99057383792,1794.32710928646,0
1309.23849864837,346.228498347376,0
498.382071107367,1794.05369369075,0
1105.9162056673,1830.82934659985,0
1411.74017031251,422.459416397987,0
1896.87379085686,396.088017587015,0
44.0098884100516,1705.00391820085,0
1208.29184741789,207.122070519788,0
777.012513534543,1573.44041173953,0
179.167647099793,1090.48816962155,0
415.689127524822,867.417529268873,0
205.868533124677,1199.52980634734,0
804.672492051271,1616.44533490218,0
1667.94848344031,122.088545928301,0
1840.58273168261,692.751483107368,0
829.037920822381,373.562441679729,0
1062.53752222327,1817.89233537562,0
352.217593171713,1220.18319523026,0
1606.19208022462,1778.51426971347,0
1285.54400089186,2010.43252856841,0
873.35299748273,1768.47433644744,0
352.072096781742,1763.07102687486,0
1174.11984613049,889.313976849258,0
1913.30843946304,1016.66745030636,0
1468.98506516408,1834.72892179399,0
653.020963892777,228.619541666013,0
1052.4551898642,1783.40752681944,0
1943.64345852537,1002.01889675707,0
764.467689419849,1363.77131480016,0
185.555770252417,1020.82774820089,0
613.921582120026,589.565328883531,0
1469.87041208064,1345.23087501548,0
1736.75140631922,1816.32234882492,0
440.598857778564,474.894781788265,0
933.130370027086,318.747124368769,0
1363.46756855422,1606.34892286565,0
356.560829315643,132.222097084569,0
216.511745928007,1664.63193738101,0
963.597282327037,679.248438546143,0
985.56440977502,1533.16393149654,0
878.376271507117,238.64132292425,0
1773.11128505211,1886.53999230671,0
601.534705605322,1881.90449702558,0
1998.78318747655,1220.52502403964,0
2014.6929232936,1861.31268020739,0
1300.84750823156,1948.27791766447,0
171.651025047129,1947.73737983379,0
575.054710411327,1868.41385891853,0
1708.92761024763,1114.10575144719,0
840.855053118596,146.529611293557,0
1080.33678746479,865.002255275037,0
777.866224052683,1190.20405927536,0
1548.53620858239,651.720625153998,0
1304.45169230256,200.798544720066,0
399.278726109359,1050.40826470461,0
14.3622910980164,671.104156364011,0
704.511762632532,1302.11305951971,0
500.065810708983,1480.4068905714,0
103.854381117463,1013.01416208769,0
1270.11801320724,1518.81001828179,0
1298.3403748615,37.0522747746011,0
958.180116867757,1686.62303720289,0
587.5826383581,1966.26904542407,0
785.253453564077,1958.12068067648,0
55.933865992434,1119.11267916562,0
152.26188408945,1687.81634762603,0
1963.54084676312,521.029790513273,0
50.3846935313633,839.180530435986,0
83.6296205301588,964.792952423512,0
1305.80784441975,462.71842728586,0
-2.69100229484384,1426.66548424715,0
430.99707668425,580.054052013849,0
820.361543105428,919.309435559235,0
598.899858633482,500.081609828262,0
2003.33810573548,798.086008907176,0
1980.85496438284,428.73070347443,0
605.860952361733,456.341681226397,0
1386.38155813502,1131.40542581209,0
574.211941678535,1267.2293741841,0
1874.16949258758,1011.98590565049,0
844.120543164831,1595.32553468169,0
350.83954153363,1392.12935689824,0
762.124578915371,53.1534708206343,0
132.113133464179,620.580607871939,0
940.926620640483,902.479916473726,0
915.933924374514,222.761808462805,0
990.474139050998,523.69940976108,0
246.373180248133,1162.04132414435,0
385.195944627103,874.140303309127,0
609.630552415813,1288.64925985108,0
1160.76277329347,1143.18195359508,0
1437.73485264948,1115.34404875984,0
2022.54914425918,221.780350046149,0
1148.97402687393,1534.02243506397,0
1367.29397835203,845.020423386905,0
1763.47057609655,407.869415496741,0
985.194816333044,1913.07539693807,0
1785.92242128484,1737.12062009471,0
415.604334788283,464.118175903298,0
249.788911945135,1471.17735441827,0
699.891533922377,1676.22729359953,0
1150.14256657038,1178.7742064446,0
1444.05849538618,572.293139290362,0
1502.18786073905,469.150260015885,0
1453.8379500111,1600.55518214252,0
629.314063153013,1468.4630251751,0
353.356746651581,1048.49220603294,0
905.499881300777,1838.81236623841,0
2008.61619121756,1911.18097204595,0
975.591696652871,1290.05970848487,0
1202.558573271,1672.80046401096,0
296.795036053212,299.834028510259,0
1501.17651139062,976.980275680341,0
1348.90044773029,290.57125747856,0
59.4855746880715,1035.28995546333,0
875.001421442811,1948.36335471723,0
762.020936348685,1605.16054258494,0
792.378179312898,560.792864975421,0
1328.33664592238,50.6917928473473,0
548.201801331984,145.219627286958,0
1861.87702898107,1177.55686923262,0
936.283340354796,522.800374474832,0
1711.56830280283,1004.0739276902,0
460.064287048874,1963.14183596349,0
1.19980218671069,1589.01462186072,0
593.250501854327,1743.29127258139,0
1458.69481779895,19.5908630764583,0
891.076213749688,1961.2842081187,0
478.506439940062,720.304541108979,0
1205.09239696218,1993.01484592643,0
929.015678333201,201.104122920294,0
830.700262122006,1956.02261440608,0
1104.61542913894,1423.0878654803,0
1077.52311948828,1218.69267910874,0
1303.46937901693,1068.10334509541,0
1312.21244681257,1965.42448968417,0
1998.65877290575,1637.18460859459,0
1966.47700859235,312.217444527506,0
786.321098424064,1088.02381414384,0
401.837235052645,433.744650555849,0
1555.75010626431,928.807779511651,0
481.029211837293,97.1949523385088,0
181.400675372498,575.557922901979,0
1458.19851769767,1007.53868476512,0
1231.76067641778,1541.16451734235,0
1685.3638780521,1694.56843186211,0
1470.5964577811,1651.67065146747,0
850.135807159313,1213.41867561454,0
1231.52747276578,502.777584499335,0
1005.08323243006,1179.3261072422,0
1354.24028999981,813.610159681256,0
1620.64241633722,1505.90059421261,0
1532.17296260293,388.649652613649,0
784.809493102678,1026.57259443515,0
1348.02755674313,2005.85029716463,0
112.696204171331,1706.20945569819,0
739.785801914006,336.745596137307,0
33.8461077812501,1990.7333416498,0
48.5963049339803,507.499355166563,0
1923.82648933624,1878.83750423212,0
715.756754297662,928.075375128801,0
344.52408052057,1664.15960754745,0
40.6205044089265,1273.93605107309,0
1922.08834640088,1072.57066175039,0
1146.93207343613,479.940723644264,0
1212.49617808246,805.307908138108,0
1707.53752516979,1629.80051561239,0
690.225432162151,1068.57624108832,0
636.956914591013,1513.58937164665,0
888.269918549021,988.431865967835,0
1696.14747436973,691.449305371265,0
1512.45030105896,141.269141674096,0
676.692682238623,600.825239966779,0
851.006923784535,1879.18326096338,0
1142.93076023901,1589.26297658273,0
1192.64207199671,1632.52138924873,0
1755.43098979607,1065.34910156932,0
558.629234860792,555.934569574985,0
495.429797446027,405.439468998235,0
1721.49197018288,1935.66869073579,0
1540.51193800697,1600.22005112659,0
574.289374493526,1758.48584721973,0
1613.62507931297,175.538327582767,0
1087.46867827539,1190.99026475145,0
1105.78808908695,1143.3698856338,0
336.948604447581,831.416070173827,0
1212.73466743851,235.558227633787,0
891.787131937223,735.026778989276,0
1473.4216100716,1288.99570137247,0
744.866815278442,292.709740096329,0
359.009646484228,360.007542794689,0
1712.67979840778,1858.63617062344,0
