"x","y","moleculeIndex","error","clusterIndex"
222.333228689054,1795.84871476622,1044,34.7308715679607,0
1254.90281315602,587.247058061647,152,10.7282909630177,11
1297.32332014013,500.249527758078,1406,2.60361339781223,0
1174.24582658091,590.553299564145,626,23.0308483456497,0
216.314898968293,1478.80025166802,1389,20.0138697663899,0
1658.81462791059,256.514770999308,415,16.1787652492308,0
1917.17128534465,750.424873767463,1243,9.26475440390543,0
700.571948665661,10.5208388641103,618,21.3602910972062,0
449.564761808655,1514.87277416615,1013,57.4522108876725,0
922.14339954301,369.616551576398,232,10.7427637596625,16
1213.57610166211,677.498756070367,1116,8.30519260846445,0
765.638418562768,1579.41094089869,1228,21.0296590087149,0
1307.0433144277,488.804139960419,1406,17.2798260261638,0
92.8205249522159,239.870777571003,788,31.0490318219139,0
1475.83036520649,151.095496756704,225,8.90539228542112,15
1495.86579669143,350.951252639496,1300,20.3432798633716,0
1383.58940734575,281.893962929658,119,8.44592077586062,8
223.947916315879,544.314945274744,70,10.5315339332595,5
120.200970579134,1765.25639102558,560,23.7052915296517,0
67.3209254300052,871.111062226601,809,1.27553515894687,0
1622.92546073097,1561.17221620514,78,8.17883543416845,6
1318.04838930283,744.345290464227,543,5.85727486784936,0
1264.66190678153,999.39396958882,1060,24.0915985883336,0
248.533749224015,1255.46402138655,322,16.5793748316454,0
138.805612903842,399.971593271392,1023,23.1193876674094,0
1521.36764635075,14.4493969719732,1254,30.058436171762,0
1309.45636017015,1149.30910944937,826,25.8614867560073,0
749.683661425851,1719.13280956406,1188,17.7651108536967,0
1578.87522517543,1021.24132193945,984,33.5409287244055,0
1392.91175129929,1325.95340193864,537,20.8703093809628,0
645.316985191463,347.951019221394,1140,12.0842948034005,0
1858.91528873038,192.200963629972,474,16.368759164099,0
800.192684374844,157.520933839925,1144,8.62255786978794,0
1268.48983994925,593.937840150582,152,9.6381093086241,11
1366.4401373806,1904.93938319734,332,20.6007348037364,0
1168.53782885813,489.55169715458,996,29.0267563231923,0
1637.19053983867,1056.28413763118,730,28.645454811507,0
646.065485573319,759.185174121729,372,53.7749571669107,0
