"x","y","moleculeIndex","error","clusterIndex"
1026.30878084838,758.111509047258,202,15.8400849942362,14
1988.36451064121,675.857823373884,462,27.2801001447203,0
1693.22506124783,928.154684418208,545,23.9663735933806,0
1896.31561861311,1736.99688941905,1494,13.9628107358392,0
465.096227137936,804.4148805489,1400,15.4201158207895,0
1960.01217310778,1424.44908886181,4,30.0343482758666,1
1093.46939093734,271.761237559706,757,22.5830700479376,0
76.9278977634154,40.6193498444333,1177,44.689799624733,0
1693.77078152516,791.210275824279,89,26.8370845985297,6
1031.7289203968,1706.9410791855,799,14.3330758492814,0
671.536986054181,1366.40645969362,1264,7.63395872289947,0
1500.75623711958,1695.35538167936,471,14.1637551535969,0
344.304608721408,564.982067467712,939,37.8203321395828,0
466.464321883458,393.765702732189,131,13.7767447400967,9
978.398186126921,772.035701537013,807,24.8843417556748,0
1381.17985753519,1452.66806521129,1334,15.4848814344098,0
94.2611004852545,1333.67252600173,72,48.7383336386847,5
1811.89034893799,997.533242317626,1084,30.2725074656573,0
1868.67375323797,460.467406175928,326,32.9064961350359,0
168.23972701659,778.671224307731,1448,39.2895541793328,0
1070.48037961962,1170.13110197434,1075,32.9509701854568,0
47.5723703444569,1349.49916525469,1493,3.84936114895622,0
1203.02998070291,1357.44766142317,574,18.506027849543,0
1190.82045078958,386.383003162742,740,15.0647188348985,0
1202.89239948228,1753.03024703772,1206,7.23168831779645,0
1460.96118636929,476.173624128008,406,22.4440206362775,0
276.999938185767,6.70131597781555,494,14.8156183525699,0
516.761349359749,1861.37683571446,1054,21.8372797921363,0
632.789877652071,161.41885140707,631,38.5328242045537,0
1697.24725447433,455.509141764588,223,26.385277788897,15
1693.84740183207,1998.10675656032,587,21.178315291219,0
121.187051336334,1537.08641022813,427,8.72113069274625,0
1361.20926247727,1743.09482405611,368,14.0160780788466,0
1659.06989651116,1357.64345951059,582,17.3344836591081,0
206.40586409128,1576.53195986087,138,14.7870892588328,10
756.595284314345,278.186810438655,167,25.3094869561932,12
1724.23857793325,1244.18105045192,94,14.1104683136203,7
1760.26013505892,591.511035286544,840,27.4422142980674,0
1189.11126862338,1359.46288116047,574,4.95999740102069,0
11.747636805316,439.643670005636,1298,4.6065811228978,0
1690.48294226812,421.109817917263,225,34.0136072611889,15
834.444961108541,1772.95223528968,382,16.5933400133126,0
