"x","y","moleculeIndex","error","clusterIndex"
168.908182447709,297.827852438767,194,44.0455604115233,19
185.887047589505,176.05275174904,240,29.6976717004719,0
1913.09732745663,1079.88659443745,99,24.6666497015482,7
523.251696301851,1890.45839114638,303,28.13131574038,0
1935.74846490817,370.862535733488,7,29.4913094526817,1
1187.71896884419,658.219919128744,342,17.2030204206935,0
202.410692117956,1656.51033086007,400,37.7695625459537,0
247.955540989426,1407.01726130113,328,20.5000774487195,0
637.598005871305,211.406232149449,41,10.9658423184733,3
1965.21202899599,326.971780014631,247,18.7319382173001,0
1927.72135306998,1102.76966961369,99,48.5859973949724,7
1335.83029648565,1896.02432712534,162,4.52999247723737,13
1506.59584516728,979.550378608596,373,7.7473376436155,0
46.8349105939135,491.36754998598,230,7.7338344207483,0
1971.43432643465,1054.07314966878,96,17.1882529594033,7
345.454462987314,884.526037891917,77,9.55822551291099,6
1864.50918908617,1659.35128809563,354,17.8359143263617,0
552.350042431595,1455.20070015897,292,18.1676978652548,0
934.103399195589,1680.92814914661,257,7.9309539808171,0
1792.34459387384,1937.20309016004,359,7.05394534143013,0
1612.30699221838,1844.2771105741,133,15.7920802915538,9
1922.54667294934,305.739271537023,14,23.615714595087,1
1499.50216609671,972.515055870294,373,3.12159161895323,0
1144.92105937622,608.275538633176,265,7.43466332646723,0
1250.35065521776,1816.89208870265,16,16.8232916153806,2
1914.85641488839,309.558881563675,14,18.9005598547612,1
1947.30633170488,973.529569876708,57,20.200345111139,4
273.523297569984,480.377085738959,171,27.287148689418,15
1948.23738621077,1338.28373802325,329,5.1009520340348,0
1941.85106172985,1351.75942511589,329,10.6538921014708,0
393.124774473744,895.348019680727,111,9.39864641457977,8
1324.09666309862,1915.82234106521,161,10.0839222175715,13
961.694974201176,825.407062653813,225,8.66131654379206,0
510.308918277295,1631.04064034544,168,57.5478373569861,14
705.873564911863,256.01544609012,37,18.6624859769106,3
246.057581651576,406.938411317654,299,16.1681736646479,0
577.396795349471,1472.06767589509,256,9.85183425525703,0
1959.6660749015,341.740543749059,8,17.0477869662832,1
1313.5075602504,616.047312750534,269,10.2433527338317,0
1253.65627600771,1877.43057201602,27,27.6747558141517,2
725.34262727361,243.604359451073,39,33.1090637169664,3
1617.30583238911,1769.26367774791,132,27.092251969732,9
1832.64709803856,1635.88296317934,354,22.6940933000355,0
1283.99328494776,209.300563827408,316,9.04416503567016,0
1252.52918323048,1820.56861659892,26,7.66598887041424,2
