"x","y","moleculeIndex","error","clusterIndex"
1757.39726525208,1202.20691219094,142,23.5188579302098,10
1524.88749751318,1116.02967050287,268,15.2884154167522,0
986.476008377074,1216.52579113615,12,20.6903182253357,1
881.125479807421,1710.1704082676,160,14.6540557449032,12
731.322122537811,225.892852988128,219,7.53603090302806,0
263.648221952015,1229.84082597704,205,9.13035334074471,0
117.407267616021,1027.55779165158,185,20.6842604267787,17
984.347406490991,618.247854568543,220,21.543147243474,0
1913.01692672297,232.395621644214,68,11.8986404808702,5
781.792096717377,491.425202911806,355,28.324148976248,0
153.553572219027,1777.60037444038,340,19.0271807586915,0
1322.68207121734,395.812302019627,238,18.8094281429496,0
1541.83947245612,303.688564702064,204,20.5280520809709,0
1365.42893950628,539.013049392575,187,18.1316346334049,18
1742.77933084971,1181.26761848877,143,21.6960955182832,10
980.46028219544,1166.1861243342,7,20.3461454885261,1
810.685836243354,162.134619538871,85,14.3671296045785,6
717.738174315838,41.2477112428291,343,14.5387379254383,0
324.016481354563,1911.1850154088,218,19.7062160208231,0
1471.94873093677,1103.16854427034,388,11.0133964096813,0
929.344178108586,1095.77381590291,5,29.100157424744,1
1986.33533353739,1052.60471166998,292,17.0857857002345,0
853.825797106526,1745.1819005844,157,20.5512746762589,12
856.841825333233,521.485421482339,240,28.6057387803406,0
691.616141107555,1888.42445796687,280,15.5616292260078,0
1211.86260097645,871.557809389467,269,17.1285428067979,0
1632.63085197086,192.046375787975,300,12.2949310581617,0
1049.89748430429,1730.23772990342,258,38.4521185613612,0
1041.79844561385,1744.72604153254,258,23.8323520365114,0
856.73480247514,523.69951516943,240,26.7578972753383,0
238.388530185435,339.615709300832,272,6.63944789589791,0
1806.29624564003,1142.96385132358,137,15.1374338185586,10
770.65870005214,1326.54540997044,16,9.65269302982691,2
479.784670088795,114.720534371956,168,10.6761120071797,14
1963.75830030007,796.193715320342,338,15.2875741259242,0
1679.98313610126,1219.67660840259,139,59.585821943345,10
1282.10671208504,1171.21482026738,367,4.87593689655609,0
1822.44968140984,1479.54498848759,365,16.0816295477649,0
851.468381951188,87.0743472855224,318,19.7223283818489,0
1008.04620273734,1968.25322708278,56,12.7067773206936,4
245.985128972537,1299.10931544206,328,19.9527825800841,0
792.202964838197,113.075113918743,80,11.2165873311603,6
995.348251256549,1127.63892555113,11,56.8101314606712,1
1047.86855081032,1212.2830781672,267,22.6123585478291,0
1734.18325279054,1906.42420791078,113,32.4251239751659,8
1637.27650440178,173.767700255749,300,7.15266579103446,0
1373.58447444867,1830.41018875087,95,9.71288610864041,7
1037.64248060617,1986.7648499241,48,7.20371179185233,4
637.522003672874,371.129526602884,165,60.0458182899633,13
813.499184546737,523.675412284127,355,25.047869131995,0
1321.06158846583,1820.78245266906,103,11.2676050192997,7
75.463157486457,315.728128166973,129,10.5779834087491,9
1796.48375462546,243.045803791004,69,2.09840297308123,5
220.354936279816,1274.32494545155,328,15.7271760030023,0
1732.03547698245,1866.88058713108,113,15.8214692447866,8
880.883479384836,566.217136692085,356,25.9784375650153,0
235.832743834961,626.389042192601,231,14.5436681445821,0
1199.30577768568,1930.51325187638,256,23.8025026934232,0
968.370061546925,611.231785978297,220,4.35440685461006,0
60.1630639029336,394.905350444929,121,42.3608894982005,9
1563.88633348437,430.448428079745,283,2.97850321950637,0
1710.87500190989,1191.85559009205,150,5.29542950873063,10
879.740131457454,601.521363864147,326,16.1614861634451,0
688.266204861283,351.002824102193,162,3.99241766980601,13
1155.8498713045,59.8818986173223,391,15.9828395334578,0
829.35641817436,491.991931542711,355,21.4612069139766,0
736.731104835372,226.070764816034,219,12.3427410254188,0
1346.79775490011,1454.40784042195,176,12.5674623016565,16
1765.19808832273,557.9966213979,313,17.234283952906,0
