"x","y","moleculeIndex","error","clusterIndex"
218.552132568401,1054.13084999063,298,26.5707326930696,0
1784.29681770387,1653.80575884099,36,22.2422335274614,3
541.417311123325,1794.12578259639,348,9.86399256631885,0
1803.9371311584,1699.54724834043,35,10.9772004065129,3
1151.43523030906,851.028210409098,95,21.4419224076156,7
644.78200171888,890.843050722145,361,25.3616530354406,0
1373.17090015668,1476.69345153073,252,6.69441306178184,0
680.202769440169,691.508529150761,179,8.67524126078486,16
1760.83188500463,407.072149748924,275,36.1147414064172,0
1010.55077866094,163.702519698582,250,2.62940725567349,0
1258.49289583017,1423.58785168164,47,18.7375794429145,4
1933.61117800392,1467.26197421184,224,18.4660729862746,0
373.297425657773,871.821490439962,207,4.72103589456053,0
725.030428757863,1931.58812585768,81,11.5537887032296,6
279.376186481983,1858.95694995464,154,9.56805383032268,11
1633.87550618885,1984.88230742561,139,7.01483047157817,10
997.00247670351,1739.42793259662,273,19.9534084580867,0
467.633102431269,1114.79906790372,214,25.1739568238425,0
51.5811060634513,1666.85999019398,220,17.1537344707349,0
1125.70571917172,1675.40501570109,340,7.58525441289455,0
1756.0384445514,385.524604931125,275,31.2562367627428,0
569.391302218527,983.00777658299,334,18.7860408197741,0
1622.99404488926,1987.79871582335,150,5.64707049886908,10
1903.81980443138,1321.90111388218,324,9.9281850289896,0
669.426089508229,667.129386396672,179,18.0338921040945,16
1580.33881047833,241.268622940396,170,2.82048172162598,14
734.947424324678,1503.16884856272,262,11.2284974216688,0
1262.61554765226,1386.36657982147,47,19.6312476415376,4
1911.70695527099,1332.31442307754,324,21.9623551391433,0
1801.38434310496,1686.5376894849,35,17.4165261462394,3
481.608276306733,409.928702644335,322,10.9594030789139,0
230.952741567526,1025.37865226986,298,8.69507597182917,0
404.884638422895,1924.72248804538,162,11.9348818968575,13
1749.47406377678,1568.48325656325,243,6.89553496071836,0
791.908997977004,1629.27819239162,259,31.9579953429696,0
655.88525055531,1106.21446434839,23,8.25944930952058,2
1486.55702174724,1452.204608501,62,17.9245832658798,5
972.461720603602,1744.59854103937,273,9.75373370858455,0
1254.11877922149,1435.88746454628,54,5.36823440743636,4
1126.65611533176,852.616317882204,95,21.6713732892978,7
1249.22519778624,1416.84887198603,56,21.0363662390758,4
1109.56466740793,896.971035851389,93,11.9721053850367,7
213.150467489077,1685.19866963717,246,33.4779853906886,0
1419.4971564163,846.833650833508,6,15.7133114431803,1
1575.11261124543,1817.97591531957,211,4.37598090571682,0
1375.36562210558,126.475716058134,336,14.7377505301244,0
1248.28838891695,1431.02112473966,51,8.53126079931832,4
1471.04187511594,1207.00518860403,362,19.1914397685964,0
1463.43642840309,1208.66255985922,362,20.7093454703211,0
1524.15071618141,1460.09108760607,64,18.3655413127536,5
1241.04022395964,1415.44162808897,51,8.86153492208043,4
1511.56617866075,1684.80302730999,368,8.74057382083945,0
743.325053662153,1956.20699885044,87,7.46290898559505,6
1606.97027647019,1969.62896590553,139,27.5494061804307,10
673.569084641275,674.283536493283,178,13.0873109110317,16
1794.56809186302,1742.89730324007,44,13.0220437680444,3
675.07224308198,660.046258282248,176,14.8610723623909,16
931.342002102756,1374.68993102988,339,16.6163795705268,0
1537.62216062967,1494.99850845858,71,40.7724727036525,5
579.370458188092,1569.45495358037,279,8.66637923237601,0
1337.32789692871,818.600545610742,371,24.1715424004686,0
1777.16339979638,353.271001226303,275,30.7108184660627,0
17.2752506402975,1443.21772777945,256,8.6223095939774,0
1923.37813174847,683.014660559825,288,14.4416914929979,0
601.878056839175,486.038246735675,399,19.9199025659398,0
242.51608472541,1019.11526003705,298,21.7355217407025,0
679.945838817746,1123.82675834702,27,11.1950527703732,2
1027.4230588732,903.252634860655,125,9.18976680467051,9
1084.72479922427,892.983663109674,91,26.3537894637925,7
826.269037231587,466.034022441033,292,8.96734299228893,0
1718.94472420907,1729.20764305103,39,9.58976647740601,3
1545.30373861967,214.851105377289,169,26.7296926454485,14
304.406357481178,1179.69395500843,197,25.1659106131284,20
1366.36067460715,866.95391319242,5,8.66085249331137,1
1564.32881984504,258.82491315521,189,9.01879451249011,18
1719.0768515637,1737.02699335087,34,24.1464532147579,3
1887.43558850715,1524.98099074879,335,19.2322380234408,0
1201.32877914425,1798.79435341356,235,6.02150653103055,0
1606.95928046887,1445.01328385518,68,42.401473409387,5
1582.22890810852,1443.27365946469,74,26.3968753381361,5
574.838361738689,977.535816217515,334,22.3437861657045,0
717.474328872408,1923.31085893324,81,5.32173403078286,6
1048.17956367806,1163.99193776929,222,25.8947453183638,0
1780.00518240236,1352.81344992117,317,16.0752549803779,0
1094.8152984082,1798.38749228425,274,33.9148277462976,0
1944.419825475,1453.90261770827,224,12.2115588535793,0
1542.73577184735,1464.46357161085,69,25.9397691372564,5
756.751639568698,1899.37871969467,80,21.1167924211264,6
742.811497468892,1588.52183008346,306,7.82941650688188,0
1039.69937954337,1799.48284502151,274,24.8177485387058,0
757.687136275284,1685.01690412553,378,7.00706456219378,0
1272.18865637139,1422.73847498999,54,24.82226690212,4
481.605007150591,68.9551267798077,108,5.59626915755084,8
969.618186061437,872.325761806463,133,13.7784555296656,9
1735.37787640813,1339.30192302345,312,34.8534917979816,0
1262.39181694746,1429.08716358259,47,24.8587212725582,4
737.4723002044,1930.63071317548,81,18.5539525050264,6
1677.73763493841,533.945580710089,294,8.64451946204142,0
1056.4429962449,614.482257075823,287,18.1466263979758,0
547.707372659033,1337.29177339651,304,14.6552671902776,0
1282.38504372454,759.286090362603,215,4.5070694935226,0
158.671766659818,679.119309399693,321,13.8967732831187,0
1787.6748049759,1689.3585486654,36,15.6873889748074,3
1445.68156782732,1158.18885107975,362,36.829911774809,0
1835.05917860997,1693.65978583489,35,20.69939927028,3
1523.08497964185,1679.81462948059,368,11.2929488414178,0
1135.75991617374,1690.58848887271,340,11.1070126624094,0
928.627157775776,1678.02918479034,257,3.88991834167422,0
667.607762421034,309.057457138826,379,9.00736992342374,0
675.286877441653,584.80430077323,315,17.1596346486078,0
662.331236241033,1093.96603895268,23,6.28090361990297,2
661.80240487329,1220.52908734655,24,29.1441202314245,2
1532.73267610474,1468.74442023415,69,36.8152693257968,5
364.514310474926,1430.21142483189,303,10.8082212156824,0
1012.57091816201,895.000314737797,131,5.71069421042888,9
649.393937210648,687.786713088491,179,26.8655374391697,16
1546.36374681939,225.011400137759,169,28.1313266822371,14
670.603273811611,674.72573519271,179,10.6600017253295,16
872.594107233566,684.881813259002,284,5.75141270196233,0
746.533076173508,1954.35093146955,87,9.03030720118633,6
1128.44046988592,915.32911790327,101,11.3655157070103,7
641.968050879452,701.274652211179,177,12.8430830907351,16
1837.53264965843,1719.25804657301,35,31.3632503833166,3
81.4204889454771,1649.54091237506,220,25.0421944843492,0
1115.60876983779,559.758035854015,352,18.5007347947501,0
1554.80381893356,706.499692090405,291,10.7066510087937,0
1408.40557536115,858.430498834303,6,9.92887181327215,1
739.133669405337,1235.65361149907,345,5.76148018672647,0
803.315993441163,1189.7492609595,205,12.978023905649,0
1830.66183062662,1711.96875725672,35,21.3699796203603,3
1579.9267667424,1931.54482774345,160,8.10229043465402,12
1050.22936352417,905.00276860363,126,27.1082632988606,9
99.3855199125782,1434.82688002422,280,46.9286198471137,0
729.76394000377,1944.2136792767,87,10.705756454006,6
614.33559239335,745.45457480027,242,14.1470673597836,0
422.61770216655,1957.57873108429,165,10.8659721957772,13
1681.63505892253,522.776634336888,294,17.2244160119221,0
1601.10273489744,1996.97994823156,150,20.9024715829363,10
1779.69524974418,1691.52797544922,38,5.33321097511495,3
1415.5081354925,858.387768804377,6,4.49583889761336,1
226.912906520991,1025.14333835036,298,5.08486372465635,0
1844.53489361092,1901.51196785508,286,17.3512176425661,0
1726.22554080942,1697.55201005199,39,26.6232929515195,3
1675.56725018922,539.97225605047,294,8.38700517490744,0
1835.06878083101,1696.55419663035,35,20.3437582630941,3
1908.86938473149,1336.66024330237,324,25.2763590002799,0
1003.58375529022,1632.66784905329,344,34.069369421632,0
1030.21668876524,655.687629000542,287,30.6974473356033,0
1041.73412372651,1195.09046115342,222,22.4719068841433,0
515.95707146487,30.7647273318631,115,25.0138857172534,8
1028.31533506826,918.906344689673,125,7.75622544213098,9
514.653814780969,65.8051183337806,119,15.4376663382244,8
969.695080213023,1133.85238610961,230,11.3931694598069,0
352.402480403064,1125.75830518054,198,4.26507604986219,20
1895.59724440593,1539.25367213616,335,8.23241195844423,0
1574.12475134691,230.97162263276,169,17.6825573006668,14
1511.96995059782,1665.39278669425,368,10.7207800642353,0
557.06463840062,1572.05155366316,279,20.6509964601857,0
998.394213041493,1726.33472866459,273,23.2429593195995,0
1114.33562351083,1677.83865339465,340,14.4904477506994,0
1084.2664478391,1790.64809309218,274,22.1112060735877,0
1144.88742429857,1562.16772656151,364,27.7121802981183,0
572.456395560166,1576.69688080455,279,4.57947066699777,0
522.034513519524,14.5025723102635,111,12.276046823194,8
1829.86402565411,1683.63594385951,35,20.6373811645666,3
747.074977819714,1499.49295050087,262,23.1924289455694,0
1199.34724222374,974.008014226888,92,77.08550528546,7
504.254485745772,417.463468093697,322,15.6511227512011,0
734.500173949144,1930.94137764555,80,20.236287958905,6
167.39202402881,830.298754201037,181,7.46809160360556,17
1583.20416005296,1462.77265553909,63,8.30911602070946,5
691.649638087941,1293.02509173242,385,23.6565061903538,0
761.178698887904,1916.29883805197,89,17.6889745644909,6
504.823850322186,704.085489954016,232,29.5546342544411,0
452.029090621352,45.097938461521,116,28.9288726865981,8
508.735830850692,25.4595596790002,116,38.3586853293967,8
1825.41074926626,1731.05582778819,35,35.0198050819807,3
1018.63231295031,819.120357766668,212,22.5425188894154,0
1787.71980554803,1693.97619656618,35,27.2919479799331,3
583.348567386984,734.2896499712,242,23.3084580342305,0
674.152515627548,1272.02139503966,385,14.0610731474942,0
887.020703780116,1146.68829843053,281,7.52930357949614,0
1902.74600434518,1331.65975930603,324,19.6891986844632,0
1587.41778378856,1458.78447889217,63,9.3896347677074,5
1561.75860089663,474.156388687589,396,23.6453420099439,0
678.821665593487,1124.73855787382,20,29.5594629299019,2
951.393292269557,715.895060935363,383,12.0853608395864,0
1946.78251593446,315.979199853094,355,11.5646450524794,0
1135.69954593283,909.906841056784,102,9.46865058140865,7
1293.56071287054,752.4690089794,215,13.5156307575076,0
177.11205366696,661.065743938392,321,12.1158911040833,0
918.18978944845,1387.03364655319,339,2.45153651249505,0
1452.47994276324,838.101505968726,7,49.7509480363536,1
999.81502638006,901.118601494878,127,33.6177078417577,9
1989.46968441693,459.485888448184,276,21.3898986984695,0
741.444193670868,1604.58599643827,306,9.5838423283392,0
1183.01397554259,901.982657357107,104,18.820124099654,7
986.521275799369,1728.61546793745,273,11.8861245612659,0
1788.48894053099,367.114978660795,275,15.2652624371221,0
1790.51526346428,1693.70148014906,40,10.0876067329507,3
