"x","y","moleculeIndex","error","clusterIndex"
899.563283052696,1572.15629242557,114,41.1516524660142,8
1832.49342119772,1949.6315450888,311,18.4644504651366,0
1954.1734933007,473.020120332895,31,14.3168577643474,3
183.580121251284,1056.9011313612,12,21.7392415159926,1
703.367609886565,883.42265389193,160,14.4663711063951,12
1198.73368564461,1061.25712996673,96,17.0611365532738,7
767.80945898808,1168.52784809756,362,28.5398492816371,0
193.93684861645,988.249969770964,3,25.6713025047603,1
276.706736347931,146.860684578564,397,22.1655060150552,0
781.336620901151,469.273507949282,384,9.53907390135283,0
224.12683873527,1021.43149579687,7,14.1364661389089,1
833.205245446298,841.137899334768,367,30.3531417982547,0
1571.87473142593,587.159212388409,177,5.46873714965309,16
996.078316016672,1631.53572164707,119,10.7721237762814,8
151.807331718848,1040.90519681357,12,18.2003777475988,1
1169.16145008465,1035.17691531206,94,10.0221057896745,7
872.451601738369,1302.93483190067,87,38.2458347834472,6
1114.55225000458,146.048968176047,186,15.748073704578,18
708.839505246593,227.819649414415,184,3.47849163619329,17
1562.05387116201,577.638492973674,177,16.417284380732,16
316.633361573791,1680.52378414659,303,8.26395204151892,0
834.058453567581,1383.11677865996,81,13.1096498939153,6
1120.08165609948,468.970714966771,126,12.5499795608133,9
1717.42162413757,157.797048977088,328,17.625607653098,0
1068.83681867798,457.658852297841,126,40.4870427672709,9
1176.93536259467,457.721830637318,133,10.3884687679764,9
117.7287879819,392.473193832132,69,11.8569953651136,5
1476.47593587177,695.502864469115,248,5.09525877529677,0
696.486679955798,212.492615432471,185,13.8025097769756,17
1499.3160079604,1308.66894359491,290,27.2303896040304,0
909.781349885752,703.126292090968,17,11.2805129769066,2
761.706484319876,642.632787006228,218,10.2538097254828,0
1152.07510488574,469.00550565064,129,18.9049802876222,9
183.520100954108,1502.4271020453,275,11.018373099151,0
692.045765783109,1207.57298586966,52,21.3582873235839,4
1970.93305355674,1408.00851028997,313,24.7324885298017,0
1977.14435829533,1789.92727196516,359,8.25085134385053,0
949.774710342179,1593.33436302262,110,22.9836089053452,8
627.330647981074,1011.07103975026,136,21.92606498729,10
1023.3657730591,1128.55499313658,355,4.00744766184967,0
1606.43127055279,585.800586610378,176,32.141194447606,16
118.100819491503,1338.81403445369,238,9.88576048415939,0
45.8152030924,389.097933705742,72,30.0144831983058,5
464.778157330497,1890.40410267718,337,9.9535535311594,0
1343.41075786028,956.910161739913,329,26.2668139124863,0
1826.82826811036,1936.75158969085,311,6.72357320482975,0
1975.73472688873,1060.45130547129,247,6.45743409679808,0
1938.73758059994,849.595184162467,287,16.0933523480144,0
928.929417946734,726.166237746241,19,18.0598202847341,2
615.441162812169,1014.76108995767,136,14.5028754349264,10
1137.15296196925,481.298966551925,126,33.5233051840306,9
1525.84734142409,1634.49969754333,378,33.1886567882542,0
1653.68715222379,995.479748288651,233,15.4008813975176,0
902.674114931285,683.880222430079,17,9.30775436899416,2
907.416341165455,760.730144921596,29,8.84622638564914,2
523.272638832533,1595.92932778513,400,9.33284541401239,0
731.279111650312,224.123685213914,184,25.566273839066,17
266.539622082297,1037.89399147963,386,6.15158086647688,0
601.381707711358,973.759158934626,138,4.23483305561978,10
1374.6214420888,949.813030495815,329,6.1687377759571,0
603.920480400556,933.646641614327,144,15.0990999418014,10
1956.4660512046,557.6121733515,44,9.91026405636746,3
776.732827334554,1142.08993372248,362,21.8797224678317,0
659.814550535959,1169.66966519024,48,35.0161492363479,4
894.375135930185,729.09940641898,22,25.4825390339142,2
1495.83851866113,678.762648813494,248,20.5148089094991,0
1220.93205132274,1153.02683750889,193,8.06540690250263,19
1761.52826384424,225.935833758126,206,21.1659919789481,0
509.670462712589,1587.51071686441,400,6.66407358062541,0
381.172139843236,754.928264783856,309,6.0909507684383,0
1573.52157580064,590.850817220821,177,4.05383042490704,16
755.439921860303,642.87161889609,218,12.0292689715983,0
692.894492051605,1127.48574183824,48,21.6360416245809,4
1189.2883891465,1001.85173799664,103,11.9481775678968,7
569.330649108424,1004.71769115832,148,10.7280785046489,10
945.390652737787,1617.7909587696,106,4.13578256472397,8
1244.91869747628,1472.31770794045,154,22.3820198215955,11
947.350384578788,1615.15142610502,106,5.92865188538812,8
1640.92614011717,1720.34458608157,371,30.1995145558502,0
478.81968095288,474.518451618914,381,20.7215275104666,0
1966.67716840549,1065.31325443012,247,6.32353319638327,0
801.845737373543,906.421634502103,157,16.0234084140586,12
1458.82290543764,1087.56889617194,373,24.7803802607941,0
1435.16073357413,162.104935971018,166,22.4002651120872,14
903.663500399924,751.624478325691,25,21.8129752786151,2
843.506135572155,1359.77630498131,81,12.8560856768586,6
904.004242848478,1590.99924450553,110,23.2320888672618,8
713.654485118879,223.867857370038,184,8.18405898361995,17
1222.94699053547,1051.40661159016,91,34.3385870221309,7
1856.19892217693,1830.01521169111,360,5.68512631421774,0
945.786601569237,1569.02337035141,107,7.99162668908601,8
1388.2018737258,1726.34460840234,385,20.5669303657657,0
1972.52069464628,489.249442552101,31,13.3900613310107,3
834.568374326893,700.85260625541,239,4.83777108100511,0
877.473902191074,1512.3003552248,254,12.6142474563181,0
1173.58621634385,990.504831874965,93,3.27638711141412,7
1268.10261558695,1243.40255650822,195,29.3231930242686,19
83.4435007207818,190.494602935096,346,24.4543212388166,0
1475.68718171849,1054.54950486346,198,18.3173225844047,20
220.886653191405,314.33912522578,240,22.265735357509,0
59.8330850010062,401.933591351792,66,14.8885641359305,5
1195.13852078376,1038.47937911533,96,7.63614135923755,7
457.251723629778,487.375998888559,381,20.7966290251436,0
1217.81981466239,1092.42229354828,104,21.8507067976197,7
1194.38032915137,1013.20323889189,97,20.8992431917237,7
1096.44395589521,121.854770296375,186,15.0127586489849,18
1246.25489252667,1704.82760189964,338,4.93219907875038,0
982.467899986419,1560.16897427046,120,7.15032984899711,8
1257.46763857119,1714.00621563243,338,14.4055714522337,0
244.131438536367,1063.71205232232,13,20.8974891202258,1
1198.77495116709,1042.8454809466,91,32.6990005170039,7
1774.1135693283,212.609719212602,206,13.6384561543372,0
108.406614898677,375.714858898309,69,24.4327092730853,5
1195.21203256358,712.050374407989,308,27.3868067362529,0
1202.70526681217,1049.35421171593,96,5.71139658651956,7
153.493058738543,414.189761717377,61,18.6958986589657,5
1036.87876109784,324.180898918036,330,7.48811468092314,0
126.348152771384,1337.97832288646,238,18.0694062393605,0
800.311211146671,946.083709297562,159,14.1566071904047,12
133.003396097274,178.057354569289,346,27.3777160845418,0
490.931191947915,770.140279293905,348,0.171686205495329,0
1242.99534600603,1043.97758485078,357,22.2417115139409,0
674.927662275094,1331.19828348466,345,17.8718014517342,0
934.436413957461,781.754185363298,28,2.76834539870451,2
1500.4442133989,537.989498903674,389,23.4624425523704,0
746.317212671303,1579.2744289102,231,23.3501307402923,0
434.347661889666,263.978052924023,174,35.8323656530079,15
771.878568322766,636.997535946394,218,11.508286375601,0
1695.09612244493,1138.28071732575,366,8.61115321462669,0
703.039925387133,1272.64468659287,51,36.6184899980346,4
644.853625296017,1149.56667378788,49,30.8254626752462,4
1361.65007483905,1739.76884280208,385,20.5287487533846,0
647.655090923407,1723.56642303116,253,31.8842367563421,0
730.821974289796,1721.24812257557,213,12.4883832178977,0
1456.51255980766,207.012847379666,167,22.3034142059771,14
925.69350038044,1748.1081294415,245,23.4639345544616,0
1218.32477790437,1457.71119944067,154,8.90410069027773,11
475.296351655712,765.905194837358,348,16.0369816789486,0
520.887465432025,1608.83718255537,400,18.6949358740661,0
614.503274303569,1030.25378944283,136,28.2729882503602,10
1784.93792704987,426.049726089448,372,9.55987931837142,0
203.795318669085,1078.5190715497,6,15.8438127830417,1
734.383651713667,243.553924094193,182,24.6265681471267,17
580.033409901461,993.978649921635,148,5.6934731412625,10
1191.10678280126,977.258790886979,93,23.8754075420343,7
949.277552493745,745.0159428041,25,25.2037214512555,2
1965.14073406723,1071.24337325684,247,9.24180682194836,0
1666.92214199046,990.6098286503,233,24.6248377151504,0
600.927224967033,952.220169659335,136,51.1457504538132,10
967.584582876129,492.537420452719,265,0.629703576281861,0
1992.36601430064,1098.51705844871,247,37.6548309686402,0
920.914093361375,1595.32929336227,110,5.95146131421598,8
399.249141850998,233.545502503778,171,30.6299865357381,15
666.257497067991,1770.46722314137,395,9.23241024231285,0
369.234545529662,1433.90211131997,323,36.5449664382413,0
944.292261764709,723.566307170194,16,4.98920655975484,2
1289.03297987427,1206.32357996602,191,10.8580075862798,19
1184.08882576191,1003.3016500378,97,17.6823202144218,7
904.522249414144,744.630366694796,19,15.112265776224,2
1468.3686950344,217.312287429175,382,19.4507783547456,0
1481.38102809358,1650.27648757789,378,14.3170633669646,0
1863.87368431055,1907.01352560208,316,32.2260249992105,0
225.419940952642,1070.97051907302,4,10.0725469494071,1
1497.00249016129,1120.83989138203,196,13.2203345260635,20
1540.35249435478,1107.28247024076,197,27.0248866807222,20
233.095086864235,1085.27898269574,4,14.3057794813328,1
198.024193128346,1502.34202244923,275,4.38970569922706,0
938.760595901595,1795.34911524864,245,29.0887022234575,0
1470.46200837527,201.045936383011,382,13.3812932216778,0
1197.0210249387,1828.72517689325,210,26.0346878023665,0
47.7918013248257,402.748983959551,66,10.4387651017674,5
1360.3735459311,929.745441382856,329,20.9982955471202,0
1165.31765654893,1049.89287949262,95,25.658213192703,7
1647.36882097093,1014.05848402215,225,9.42831477295838,0
1416.06955576368,220.108298233427,170,20.665193294308,14
1221.30969095837,725.84213294659,308,2.27745697367659,0
694.223313677446,1516.37907510361,324,9.89008300145305,0
466.853503249153,501.624837141668,381,11.6822984480675,0
1104.54977904612,136.390908970297,186,5.38561195842226,18
1182.12995080647,982.482078601817,97,19.0280276452554,7
1845.46751685383,580.226723192794,353,10.2043205327159,0
758.820634933496,623.41138342331,218,9.31984541833764,0
233.123650734544,297.491750651078,240,1.65964495120569,0
100.657315755103,414.486137935221,62,14.2060985276676,5
1572.32179161373,630.792954173618,178,30.1266859952305,16
1178.9933428453,1068.07625052329,91,20.9082153710358,7
914.926998449504,774.410660779363,23,15.1252967338763,2
878.386634560952,1486.7453699747,254,14.1244823664889,0
580.588946223236,913.722702500399,142,20.8499525085417,10
1476.70626844636,1650.25112696315,378,18.5121541067589,0
899.856351171028,300.121283209337,235,17.266674064202,0
1557.59335238145,635.645271472485,179,14.2248156944357,16
1171.14243228729,1018.48087060881,94,9.26348145795958,7
1021.69147124852,1736.95407989616,161,18.4014112199134,13
1840.4507082132,1837.33580346881,360,15.0089589016262,0
864.855042891096,1696.98071745006,267,7.01371679624076,0
1187.9525561903,1058.03700213645,95,10.8759427750582,7
650.766940110893,835.004665647422,272,28.8327860804073,0
304.454521020232,1191.92280500245,249,12.8312924405776,0
1199.47839158775,1978.53091037759,246,30.7951949393554,0
1163.42159948593,490.137599009568,129,18.9657680410872,9
1238.55269983659,1460.04173381012,154,11.457966109557,11
168.870096956238,1030.28013171772,1,20.1207396286154,1
1981.35166567438,1053.46956239937,247,15.320819285479,0
569.92583525856,1797.75712374473,292,5.51325701789586,0
704.652158292286,226.856320751083,184,1.34594280568162,17
136.366781009668,398.219625004572,74,2.32696131848374,5
222.416114870957,1081.30241843591,4,3.01417704734566,1
1568.94249357929,596.085504099579,177,3.98386860372741,16
214.579477745598,1009.90936461122,3,10.5123884988107,1
1271.43776639355,1217.97876251541,191,10.8502990604043,19
199.210620918426,1097.00396069123,6,5.44784814221643,1
686.023814641723,1197.9046797032,57,23.3939956572839,4
389.350708942998,287.381598757395,175,53.9844057285811,15
474.651997323075,1602.10677340934,400,42.2036369117153,0
1955.7048506215,481.004650639551,31,13.0727725385563,3
1446.83042728852,195.447712655287,382,11.8928443817425,0
929.28882341459,1986.51247075139,394,5.50864494787728,0
759.079249739171,655.634665592292,218,23.358102441839,0
279.690535975195,1040.50360240578,386,18.4125236350162,0
942.08638215315,716.645524757294,16,11.9064544069157,2
700.246563885934,1318.30662210956,345,15.7337117070099,0
1900.19654702032,999.816177038465,219,11.4276374958719,0
341.015146933748,1444.62976568639,323,14.9354636357374,0
972.159955456561,1563.19796208983,120,3.99766825676695,8
1485.35734141216,1634.91862285365,378,11.8172847409162,0
1201.09527353021,1055.34762696904,96,11.1354119120166,7
642.278808835258,1212.93557712745,47,37.4094053123109,4
1008.6394681869,1580.81645717539,113,25.7777203874229,8
1577.09906946167,625.427023563125,177,34.0703374210431,16
955.246975629414,751.009843529398,19,37.2044313261823,2
898.766129066826,1702.88463246367,343,10.8305834389753,0
1173.34050889379,452.666514639149,131,1.1201210797229,9
1454.68488166341,155.161033407726,169,11.5749690950509,14
1229.15164295615,1069.98512564249,357,7.39529710938233,0
668.864418805955,809.846488702772,272,7.83061098379198,0
152.352105429829,1319.09368261277,257,15.7366830512944,0
79.1263514184738,380.631483674866,62,52.8573226268633,5
1737.7007816946,122.823866069111,263,29.9197440884967,0
430.562990898536,296.984565388568,173,19.3456931609077,15
846.6861860591,1284.17890895899,84,45.7138029279768,6
1161.21423562768,522.822395272372,125,8.53049201565182,9
1224.88689296426,1043.48382773924,91,41.5077922297422,7
796.535333369853,1150.51881265584,362,6.3710196511855,0
1646.54891527534,1005.31868104566,233,8.43892564566102,0
201.078559671504,1114.71167014959,6,22.7909575360887,1
1829.86301914218,571.414931275369,353,18.8026171606841,0
982.603241545951,1547.45279084823,120,15.1764435226752,8
888.10198923614,1495.72036166771,254,7.87998280216279,0
598.155615720841,926.125156494184,142,4.48382886915921,10
1407.21936595197,1864.53461754007,370,15.4318573126602,0
1484.14624434601,1594.61627280869,347,38.5328620481251,0
101.28825772204,1835.93541896751,391,6.0830751554954,0
172.662372372768,400.495897834528,61,37.2808000220529,5
1192.19743844689,996.084401502641,97,6.91934555423299,7
687.334220874709,1158.39878400447,52,28.7122618497731,4
1430.02360391593,191.615440119212,166,11.163614674849,14
1244.89178856373,1699.64056852724,338,9.5727151403036,0
1248.19618807809,1468.79350383327,154,23.3289703043138,11
1524.64409146656,1314.11519801666,290,1.54195602534576,0
654.677185002713,811.282431547039,264,18.0094029049631,0
665.583548082992,1185.70920291042,47,13.2778115656444,4
978.657290971266,1588.76896837247,113,11.2445269950031,8
607.866975749467,976.226674594954,138,11.0332536561466,10
319.822645121456,1702.25639532545,303,13.9424561776668,0
706.793204937624,897.168029312205,160,22.6157541398176,12
789.323167394365,475.42491682419,384,11.6671886654961,0
1564.9469081617,597.553000307612,177,7.17228184645865,16
941.357528715775,1964.15893977928,394,20.0204809846259,0
1858.19730376969,1824.30569541565,360,11.6818609060693,0
610.271386853787,932.940384215227,144,19.441707762225,10
912.451946343466,317.750199931569,271,13.6752376078765,0
126.859055997775,183.040160193333,346,19.8841127953927,0
118.271082199149,404.475621044665,73,14.1658832130748,5
1009.87200721818,1262.15320896967,356,36.0037687427755,0
1277.62259255459,1429.02471785692,152,30.7880382313597,11
872.859367417743,1303.25132644708,89,8.80493726950048,6
915.381175977042,694.747446062559,17,9.03787221932917,2
665.935410443732,1131.17979752068,48,10.0653036395326,4
1911.13291039541,1055.99416927938,375,9.68816698019796,0
1246.91776606005,1054.18826458433,101,17.27698226425,7
996.22606181361,1726.23873537415,161,11.7375580531809,13
470.918443629733,509.177903882585,381,15.1495077732262,0
939.030544645616,1975.11915458076,394,9.48389191175844,0
588.451551904395,963.726032144052,144,18.7281148043726,10
416.649815781278,268.665638667569,171,8.7716044552472,15
841.56451188642,1339.30545252825,88,16.8757392689722,6
612.545831224029,524.710139554964,399,12.2352966795479,0
576.110487273473,987.825306452656,148,11.9781530581453,10
1928.24280248782,1609.89984260423,291,37.4992467290795,0
695.156420344936,1182.88728418511,56,5.00745921408971,4
894.544230337854,770.459417063807,25,35.3986229591297,2
319.895833756221,1192.41322420392,249,8.12481163229512,0
1229.47478132116,1061.72555976309,357,4.98578390882273,0
978.036338436844,1725.71605322872,164,11.6606788237041,13
487.361022499789,487.541183227772,381,13.1968420496586,0
949.950630566813,1573.27581573416,107,10.0736598821683,8
858.38707189783,1703.14507159492,267,5.66015980321885,0
1010.98455168574,1554.46487147779,113,36.8337237892799,8
193.413676697539,1062.81503629626,14,8.68705399114699,1
212.969418685659,1036.91548026808,11,8.51949368300932,1
1167.11718023675,1823.28687773738,210,22.7976045500734,0
588.754312291165,1714.11098767527,253,28.0457572845074,0
711.863978595266,1501.75380170652,324,20.3741052145179,0
1858.05304687059,586.311524792745,353,18.3734269565373,0
195.241082815963,1086.26004340815,6,6.26079523406875,1
1470.21022872898,684.990264279603,248,12.0746416973427,0
1118.70509179411,1667.77453784699,364,8.57031133284729,0
1684.58545496153,1005.94003977061,222,15.0337273351552,0
1126.36958313638,486.149531567688,130,14.4416721602527,9
990.078956796501,1586.19867176982,113,10.5577654534697,8
1227.63424584272,1083.53418937059,104,9.09343039526164,7
654.663623062922,790.791486872027,264,10.190130142056,0
1026.8919187669,321.371145939269,330,16.7747109807809,0
376.399020057738,1435.68057725717,323,43.8081465784097,0
960.778892096073,479.589196423743,265,14.1763229624338,0
1956.32921352677,1713.58652505747,331,10.5473693103958,0
1901.5370291938,1002.12603988114,219,9.21513989420266,0
1715.12525457387,144.696462844391,328,11.9182738044969,0
473.504020236696,759.39832596314,348,20.3004568158073,0
600.558212297993,926.062573748668,142,6.53040861343594,10
1484.59495208006,722.575157120108,248,30.9833709149597,0
593.302151360023,1012.52883576576,143,27.3762638178996,10
1977.75717801633,503.921630802184,31,28.9686953613474,3
942.633714759484,747.768075304132,25,18.0330382174909,2
213.063446176656,1048.73929087093,13,17.144904977625,1
109.366585386139,204.410987471001,346,15.6362579227477,0
1231.72766389708,1458.7067624903,154,4.55100379354522,11
1184.48911698879,481.637587718331,129,16.5420944154425,9
1011.58459189865,1131.72149840139,355,8.91871279744952,0
711.180116701624,1169.02869898146,54,16.8019072459687,4
448.591199151178,488.528715748014,381,28.7286123091829,0
203.87099568002,1089.16996488201,6,8.30906993645407,1
948.845085743402,1606.50726043453,106,12.2195670155656,8
1764.60056079384,91.7477098176872,263,21.7172003696396,0
45.594746183016,386.83540614889,66,6.19554139549662,5
481.408385925764,254.679784718359,175,44.817418911057,15
108.903960364582,402.80810658998,69,2.67083332865549,5
1447.73811412144,198.681405799578,382,9.75547818407502,0
1978.77469824213,1064.08081013538,247,6.24173774873675,0
1476.20781937272,693.697179081205,248,4.27747548326011,0
122.412304860167,640.61540697051,223,3.81655996755947,0
668.310033280515,467.715254215124,336,10.8070860029091,0
966.475288877379,476.102643851048,265,16.2384074839243,0
1571.09438946825,600.111484534996,177,8.06265431773646,16
965.07392524999,481.934384650824,265,10.5734172681185,0
99.8252116509029,1355.05612599482,238,15.8723797614257,0
219.793196902795,1068.92903102979,13,23.2493591885511,1
1458.98819218176,1085.16046814572,373,26.8721457215384,0
402.502306025688,318.431257206099,172,3.17591821529451,15
1094.68354021202,541.762664305152,396,41.2944185748496,0
132.294623370832,297.859927201224,75,53.7995344881844,5
206.105522880771,1085.8002632829,14,30.6904987537045,1
1074.18037042317,117.270173156797,251,13.6337498302419,0
1206.16737823861,1067.29367697327,98,7.83967604708599,7
621.646826283356,970.21553387774,136,35.9424973879505,10
1174.76118225189,479.408225836298,129,7.96279976763489,9
1196.99386522244,1094.23885346942,91,18.7577477427183,7
769.422453157649,1583.09068076655,231,5.51625789767184,0
922.805319618911,1590.59318639351,114,12.5633924183218,8
1760.78169059488,159.482658077553,328,37.6889786168633,0
702.476856400679,1011.22827512111,261,22.5008557081539,0
1863.91675688068,578.595984230389,353,17.2713293009944,0
