"x","y","moleculeIndex","error","clusterIndex"
67.3006250322298,1142.67082286262,190,10.6159346542003,18
1376.81726318205,1725.17690459737,170,12.9309607477759,14
1434.31720442764,48.2937227500117,232,23.2504007853871,0
956.468489695197,1997.9826085518,338,32.7365749380472,0
821.13619170947,212.67539249507,93,19.4680800834633,7
1801.01403156233,1050.7459365456,162,2.4968698977331,13
43.9232604913853,1790.76459347164,285,10.1438250237707,0
1007.57767931089,333.28091212888,127,8.07638871919455,9
954.807514834411,1630.71192401351,24,6.8068225485319,2
1225.76342767377,1797.30278101661,283,9.49015874666043,0
1005.40470016275,169.363259629113,179,2.29258438003168,16
933.737640804202,1713.36695920457,12,42.4328244737686,1
991.50708322736,1786.09566907343,9,15.918114421957,1
957.108208008408,1756.51133770224,13,27.1003758456399,1
452.788246639777,22.643364825673,273,12.4809028501866,0
985.454474190698,1819.44164925794,4,7.90910132842209,1
243.799689462241,1329.67962192816,311,25.8827485648768,0
439.132541144544,1862.06206307616,356,13.6614181848917,0
1019.74655471315,541.923271811956,395,12.2879564896423,0
1000.03570198981,1862.09431474865,15,25.0277810574174,1
812.364869724438,161.386421836913,104,16.7298896605528,7
1802.71285997748,508.425454766087,84,15.0854261789278,6
1012.69465518318,308.393523846897,126,12.6166547454448,9
1877.27602208717,1174.73893018667,365,17.8783024133777,0
428.614024014707,986.035667784293,49,35.1258644397663,4
849.687562091539,452.123250497076,319,1.00313956789988,0
510.450729015489,736.862812548772,361,19.8518530922977,0
962.619418912454,345.357655728192,122,25.8930270920929,9
1678.27824178387,24.6847219256989,245,22.5799131824333,0
1056.86632178042,849.654006066976,374,31.545599690237,0
1277.88201920359,1496.1695364715,44,8.14484017149439,3
1315.99623286127,1483.57670305542,42,20.5295031620163,3
954.260086309556,651.417772803268,396,26.3515841619909,0
692.101061245027,387.605950804076,324,4.86361709285778,0
849.539629644534,211.909179804487,93,9.20801003979287,7
13.9201966326288,1127.55219170343,186,7.57847023297096,18
958.677350816713,324.144013418831,125,14.7570218091321,9
1269.8853389449,685.771990892049,304,16.6749469956387,0
1612.54099206077,1099.12341800353,345,18.964746251296,0
1285.14528565531,1519.75572200773,33,19.8009535399649,3
912.772262801908,840.447326261226,234,48.8190553384078,0
925.976024329023,814.826560342643,234,35.492757547676,0
1581.69007796231,1691.25403333062,160,40.4033213416224,12
1051.65979557518,824.69467444526,374,9.17071717893982,0
1000.0755187533,1053.93015859821,252,10.3279724985055,0
1368.92777549055,1743.46461382564,170,13.8632224414416,14
42.0615969231117,1773.22241016345,285,7.50094222872741,0
5.52962280248717,1140.59856045965,186,21.2599691401731,18
1268.00168005403,1488.75022276154,41,2.76344845295444,3
988.53257246481,1840.27728801103,15,8.64302653966317,1
851.480542677578,180.347112031607,93,31.9602516181098,7
1375.26860269525,430.919077014213,223,16.2353430008608,0
855.627568893659,210.613704890519,93,15.1651133406005,7
52.0456763168535,814.724546155934,399,29.0443255905797,0
1407.71264321758,1754.55185346604,170,31.5187248331266,14
999.20853971769,1066.68323300658,252,9.94109003675294,0
1015.53525892938,1662.76670573891,21,14.7240109469403,2
1566.90328056231,437.822049311016,215,17.1907329918352,0
1250.65097868022,1470.70153529577,41,22.552851089033,3
440.76752697137,1030.72424752361,58,22.8240083777191,4
691.452009177614,1315.24134244878,271,4.78785744194942,0
1533.84424110459,1650.04750310335,157,11.5388711571738,12
254.462948099066,942.560330054279,333,3.9243117523016,0
1445.19809009977,30.3928246415752,232,4.71292690956976,0
1712.877961136,1228.53446061064,191,26.089234016326,19
383.535829921859,113.992375020732,238,8.96213931071015,0
1672.13079378827,16.8118116752827,245,30.7024804888797,0
918.495219413421,451.231842337257,227,18.0095967981894,0
439.843461833671,581.994195627429,148,14.6519608973313,10
1148.60145374929,670.39132902414,216,28.4912512536366,0
1060.65788195699,811.871558163826,374,6.77550847136457,0
186.809538649651,1050.8350003555,314,18.1576023814663,0
1191.07042755862,333.920629041411,251,16.0023619102291,0
998.382310863577,333.356978144083,131,10.689940628709,9
989.307816231918,170.847048557688,179,14.0397016475646,16
356.28329247492,862.625440356407,261,21.0582622412398,0
722.256535043533,194.695446492322,98,15.3226600026578,7
947.028671483993,369.65631160234,132,24.9535739798077,9
775.911692746298,217.390866086377,105,9.51442911816649,7
32.8597972358905,1188.42252233878,187,5.5355444877158,18
1687.26975528813,1508.09216522388,334,11.5816406101021,0
1822.16579983818,1156.80718391158,387,21.6485281345905,0
1457.0792902839,22.3551359718576,232,15.1672590571191,0
1293.71135118226,1482.73981405642,32,26.3613607713358,3
626.170023621564,1444.13351252454,174,34.9802921347352,15
1863.7503434415,1028.8791395454,164,7.44951626942083,13
964.618488921429,1806.95213274936,14,17.2417820426304,1
1294.48358297318,1542.88280895874,43,7.40368897992861,3
