"","","moleculeClusterIndex"
1818.27506228552,784.730634921633,1
1781.27174432295,764.457705215905,1
1864.77285671037,778.096129900408,1
1817.09674385342,823.032418621106,1
1813.79773508895,757.954995793649,1
1843.08253841864,818.841210955602,1
1817.27843817309,793.521450635592,1
1826.13091360383,798.761172469856,1
1808.53892730341,746.458989908031,1
1819.89769295536,805.88640513763,1
1791.69411170877,818.565695385805,1
1838.22258209545,763.8304610927,1
1803.84137992886,773.526111652292,1
1821.22429119843,801.811512544643,1
1769.55696301414,797.300653872246,1
800.12768740359,1642.64712914245,2
858.366193099387,1622.82666050253,2
805.033593149528,1685.50405247955,2
838.869344719715,1678.5935042663,2
793.176432478367,1654.17056342193,2
826.802742200283,1643.4421411491,2
840.383306520352,1651.72210258041,2
794.385227118898,1646.02251467812,2
801.065536147133,1642.82622324871,2
791.631174369328,1607.28579316759,2
753.205607231299,1658.58602461125,2
789.600698332313,1663.69681560174,2
802.65256795944,1658.5983759625,2
779.557755700873,1682.8646783335,2
820.876225666255,1699.83251534205,2
1627.97237350483,807.455749178483,3
1703.54158415203,767.779509085107,3
1669.43006330667,819.405318473359,3
1653.5062963966,769.577841084489,3
1659.20682834322,772.073255731024,3
1650.27903412174,839.94348719658,3
1642.90261966808,817.684693018375,3
1646.76821901222,788.625431979459,3
1646.96478499103,794.199279316007,3
1660.50647613427,842.991804058875,3
1642.64220807981,802.487602320149,3
1658.84753861328,804.806495161648,3
1653.15328790883,798.594093631001,3
1680.25021652565,764.362713045108,3
1639.09837717531,804.316032944783,3
900.26644429102,1408.90411669884,4
860.139075027845,1404.75173178081,4
890.093937514969,1382.33528708492,4
901.291808176186,1416.77702998948,4
862.849003437248,1426.3742787712,4
843.01295253039,1368.4608741258,4
871.691253445688,1461.21619907556,4
879.910858962585,1422.70314067351,4
888.87552671985,1412.13115951011,4
862.859808452658,1438.01435640216,4
893.457307030878,1404.13355757878,4
872.839901054155,1452.30885351296,4
901.616635108898,1434.78901156795,4
897.92901783324,1466.31975076559,4
928.087069376759,1465.03828694391,4
1287.01549703826,191.544042400304,5
1299.00997970538,217.677722479065,5
1322.00501760972,201.917416266337,5
1320.5879587782,227.756993297618,5
1301.07241439424,186.594917731891,5
1358.27067394067,219.039393958943,5
1314.42866616174,251.197562447657,5
1312.49850171871,241.747592941947,5
1314.45007124397,229.917757956432,5
1302.51049485854,186.882106479604,5
1309.4273539798,222.768874988521,5
1297.70955449387,208.294327773265,5
1243.8869477856,235.851613424014,5
1288.08213043853,224.415748709124,5
1277.63930491583,208.656501832814,5
1584.1362683902,1944.11729832806,6
1553.71317775206,1921.8357777861,6
1554.90923650149,1908.27131021713,6
1529.28667765454,1965.80191775053,6
1532.50747237307,1949.32773136882,6
1532.8527123298,1950.09190088522,6
1539.03173720424,1910.51767587695,6
1540.29272033925,1906.89422406412,6
1537.03550015438,1912.91626439843,6
1559.96679662614,1904.71846248859,6
1501.76507180305,1924.5331375239,6
1540.77323142493,1930.83581425861,6
1517.55296136893,1907.22577945556,6
1526.83138703833,1880.22229435338,6
1536.75865794366,1896.92958350262,6
46.8515589189413,236.795458698327,7
84.5374252099715,242.005956066113,7
93.8213165476452,213.200769061786,7
72.2106810947936,244.126513909074,7
29.462183618021,233.205275419188,7
82.4267151842903,263.220847885785,7
77.9177034111507,216.980050266478,7
84.7767532898203,228.884158553474,7
91.9343558988793,239.154235823225,7
90.3862125011563,249.517436540146,7
91.2158624230034,246.272608138737,7
58.675711223738,265.474263341688,7
25.6110962515399,256.151823779159,7
111.304815874963,204.44901856261,7
34.9994855509398,166.85455141219,7
368.904726525986,906.340636066528,8
396.283550750548,834.139183579473,8
391.650907455517,872.809557198138,8
404.576336413384,850.750628658095,8
397.490286178432,852.537823900189,8
