"","","moleculeClusterIndex"
439.404577984722,259.182245562127,1
437.12675142724,255.129349604338,1
470.606458350348,263.563406603196,1
466.424674904167,223.797828518767,1
485.172127274492,250.385804327573,1
479.674403224703,264.679162157436,1
501.360228659291,228.586599452335,1
473.461172932758,282.009348044941,1
493.007575483964,194.894140577744,1
448.938424357212,253.713855099349,1
479.23841846412,279.120363293276,1
452.982880591451,240.640483336933,1
463.957531211222,234.786035866972,1
458.036636802932,229.314348513895,1
522.94856027861,242.816518765663,1
826.38243747189,1742.77523761629,2
806.653437908348,1665.7034150412,2
804.259566307275,1657.55604724366,2
832.848075148815,1679.12727238078,2
788.156861661316,1699.40123586869,2
798.233132268813,1686.21595910904,2
852.792663430702,1660.67042763484,2
813.917532781661,1709.94531464593,2
822.799354342892,1679.3741618622,2
833.837470492251,1660.46653707542,2
822.656842357278,1695.02988758885,2
808.50091583444,1666.96137678027,2
805.738116655213,1660.87374673851,2
841.137414369673,1662.29037478318,2
830.830789097494,1692.36181194577,2
1628.60126648272,1168.93071338205,3
1601.15541711246,1169.93402859506,3
1636.25293864338,1219.39740910268,3
1666.84422550604,1150.38864713333,3
1635.39702051245,1163.9528720352,3
1626.86893760657,1148.34464944853,3
1603.16553691058,1148.32771854117,3
1704.77494783933,1175.35373827413,3
1602.51212563787,1177.42559118584,3
1682.781271095,1081.25518996087,3
1634.14272875837,1124.54410318514,3
1608.50082927982,1145.68650998255,3
1656.21024377943,1125.17712094465,3
1647.86323611691,1175.1740399283,3
1631.38483793337,1185.69267625024,3
963.217124626197,609.387815608092,4
971.910672345078,620.065642770735,4
954.535602534633,636.151852763962,4
1026.07223736613,651.16988377444,4
995.107003889027,634.996650804228,4
989.056728425156,572.842370716558,4
990.508055463652,656.128039939076,4
946.450064665863,611.580381616551,4
1000.21376709552,612.949372831591,4
963.316879529555,568.778929911405,4
954.787104681067,590.057977943245,4
1000.43540077862,651.097602870917,4
977.383835040192,646.837418058996,4
962.01255479201,616.540769725894,4
963.505640263697,628.147761808878,4
1517.77008704334,1939.48339069556,5
1567.52860855511,1962.91978620293,5
1501.55127883127,1957.56321726717,5
1514.29145216028,1940.30944921825,5
1523.5870796931,1932.01780573138,5
1582.70875772216,1945.29152210453,5
1508.35765875672,1943.72312378129,5
1517.2245584316,1946.66589672117,5
1528.4432146275,1909.78964546222,5
1532.21069136799,1930.9848194903,5
1544.48454531358,1956.05825717916,5
1539.96406176379,1957.59210335775,5
1468.62954272157,1925.24283873167,5
1503.0603456497,1941.6440245754,5
1536.04776945186,1953.67485035307,5
178.105638460764,92.707014078715,6
192.140793374454,97.3574511512435,6
127.907401534658,117.758425646479,6
201.446355243721,87.3323891823067,6
190.753746990833,96.2331295055088,6
208.191412242621,27.2027329810822,6
153.603409468361,70.8766843435598,6
145.038296985817,80.7818143078716,6
198.474033460295,83.0121034944415,6
167.414134536398,77.2637335771877,6
