"","","moleculeClusterIndex"
864.947343925657,1878.96916528124,1
862.290767462595,1849.98596469651,1
919.059843228503,1834.18471877897,1
871.261913643657,1866.08718467449,1
922.164501578937,1910.96659034313,1
909.748846084341,1878.34903199776,1
863.692288799796,1886.67031145,1
874.306875043943,1884.22148445618,1
869.696250328142,1844.44794852868,1
888.574895240346,1852.66623481649,1
871.473942730352,1907.87165468418,1
850.256151774965,1868.59643797567,1
820.061389874522,1902.47126321672,1
827.90982142272,1893.56420870255,1
837.292879394734,1860.04678462287,1
297.335307728203,430.101753048641,2
313.269219589836,441.096428826577,2
307.179633404056,413.250560940187,2
233.055811098777,387.76595715085,2
293.041320842694,397.682234839322,2
295.301354793856,388.427659415629,2
326.830322761202,410.052599556781,2
255.369428586507,447.302174881673,2
319.59719165492,424.613199406523,2
273.387855032758,399.836835067862,2
271.654325722719,405.570494906616,2
255.83768680552,386.974227877367,2
317.444376451081,411.436224993425,2
326.671473836294,408.003217224516,2
257.090621384272,373.199986420871,2
282.512929207444,513.228329114723,3
251.409515445297,564.047242319519,3
264.474368085079,545.739733722005,3
278.744150874214,573.392086036578,3
288.686995089313,539.206503696003,3
310.489750073725,580.190561888267,3
301.890868013817,552.412867800609,3
255.083821731165,569.207801568905,3
235.908301652683,537.125974691917,3
258.408400006221,606.351693089235,3
270.191569806522,511.404423574574,3
263.083240072062,592.400137714449,3
221.917303895911,567.582757150464,3
280.427267724487,583.110367359731,3
281.302593593655,554.019036095543,3
1873.88677913956,339.502251244111,4
1866.70777149423,293.694626590905,4
1869.67441368267,351.833726134568,4
1938.70106964491,344.069553111659,4
1884.6041598399,307.137674727679,4
1868.09435176892,319.022548249484,4
1836.8675566495,320.887596958496,4
1849.56738430654,311.975251617041,4
1856.54165731215,345.532389383988,4
1848.52965398334,340.536912727974,4
1867.11647806857,320.661838561287,4
1899.96884396358,302.408132291829,4
1867.29888905181,311.241006110722,4
1904.74743630127,365.080376260809,4
1876.54724189495,352.890345496636,4
1424.48632033469,196.19939246145,5
1436.43857139489,174.914828823855,5
1426.40320615724,200.681750824465,5
1433.93063141682,184.637897004934,5
1363.56317935685,195.484715930034,5
1386.50817670962,224.016943339552,5
1441.42317911276,222.091377608331,5
1397.73202672412,167.249442154507,5
1408.68602547639,240.644754338089,5
1407.49303707781,185.187927746137,5
1409.18987399176,259.701183069123,5
1401.73614410841,233.129871763824,5
1409.92434098892,205.233415095515,5
1410.37638891543,184.768814048201,5
1396.90967019217,225.608052544546,5
1022.07583336534,705.13175152947,6
