"","","moleculeClusterIndex"
1802.70171035619,1589.18112776924,1
1758.47316688189,1597.11277337207,1
1815.15208624647,1546.53956040395,1
1804.13011872278,1549.99294677279,1
1821.15060008722,1561.83225647059,1
1779.54949737564,1575.57085151832,1
1809.30721566005,1564.80168470287,1
1804.33139228477,1540.54208742984,1
1794.29736107976,1568.79593815847,1
1859.5941899882,1545.72172740915,1
1808.32515993052,1560.68171054516,1
1821.20496426452,1571.17084540195,1
1841.84037034504,1579.15284796373,1
1819.25696787409,1516.07179680526,1
1780.87829199838,1615.49618625672,1
1129.94244480173,1621.08944482235,2
1198.76206290569,1618.33746036418,2
1225.4060985425,1607.77823926425,2
1220.53471717856,1621.38201319897,2
1213.03031463137,1649.8043996967,2
1228.82713040688,1616.58371774935,2
1159.2385118533,1628.56966444579,2
1205.83757692573,1639.32470259296,2
1163.4947577253,1589.71538256011,2
1222.94543306525,1617.78941725147,2
1164.11574288451,1613.46756254827,2
1170.8864594505,1655.99845186583,2
1159.46639018887,1599.46714898829,2
1222.19869116557,1605.03128678387,2
1184.41770131599,1611.82115847548,2
768.485723708685,1423.66128454096,3
769.239675770627,1473.16294295145,3
755.70122492755,1427.5441053215,3
719.913814107037,1461.10082897921,3
733.628743122103,1480.88634991819,3
702.583862348483,1475.3517990687,3
714.021696363503,1463.76791406638,3
746.082427116919,1458.40097958891,3
772.154293496131,1490.51924896725,3
765.20024566846,1460.2392441315,3
749.468182051854,1487.03452110492,3
706.887964532247,1428.55705166712,3
736.644639450658,1451.10747147173,3
766.00834777832,1464.69545430873,3
722.064662220112,1442.0581217215,3
1984.6381934226,813.831895619574,4
1978.47684796852,813.823496424481,4
1959.42822988459,842.426602855241,4
1976.04761867878,853.534653139485,4
1949.16834133423,818.357880542045,4
1969.27864829653,833.211464608988,4
1950.13030237289,866.989664826872,4
1921.86187950491,811.38712354545,4
1937.28820936675,829.088528316817,4
2010.63770125854,846.413946459718,4
1993.45484577118,827.156545053949,4
1960.6950862407,837.505316392939,4
1914.4731536932,842.187307458625,4
1961.21138462748,833.915249886711,4
1952.27378306765,832.372136822885,4
437.139989690687,308.005508677197,5
437.025280010349,311.587394155291,5
453.46195927504,319.800481307815,5
439.017936021302,251.225223832732,5
420.916255157609,223.007723303272,5
442.939162534999,315.757891336213,5
442.732670882129,281.784410333459,5
479.420896720281,272.733679934305,5
452.719189932877,333.903235247004,5
411.574341774047,278.799738625762,5
451.971495395757,288.490206911093,5
444.791962835867,257.909806548443,5
426.561641703559,286.1496125857,5
471.727432263464,264.55086261985,5
471.542192668666,247.505520672572,5
1596.19209323491,1201.89394822934,6
1600.50272724579,1168.1383633858,6
1610.907505438,1212.48609346741,6
1603.72671821034,1201.87499153946,6
1579.52107649778,1212.0321898363,6
1542.31376431074,1257.42151878556,6
1543.75753341396,1211.08634839514,6
1540.99211899145,1191.11030760586,6
1580.78708650848,1219.97490843539,6
1574.91959119452,1186.15473535228,6
1528.75394001929,1225.41597790842,6
1612.27543115636,1217.70977933753,6
1570.57080530875,1242.34202831015,6
1559.53155813165,1238.6126021216,6
1548.26775169551,1166.12794868823,6
296.823395969715,296.295994965607,7
293.110779051757,310.612089813902,7
326.768458066588,302.213667112639,7
364.918964626079,296.859424276493,7
305.216592309278,299.064707984807,7
258.704640600808,328.598831895771,7
302.125326814349,341.691908826759,7
312.407922860535,317.79994961014,7
300.71662110846,301.355321883129,7
280.400237383053,266.563867943689,7
338.653997716138,315.733448035973,7
298.650777018163,330.286440018004,7
317.888393403815,231.921781313328,7
329.365107813903,292.983188530327,7
297.275593056217,335.571913505334,7
748.173287687608,480.921593240562,8
739.38437240023,458.592771521076,8
688.805518514252,444.403681242221,8
