"","","moleculeClusterIndex"
1992.30831676794,1427.30954339348,1
1958.11364275941,1475.51094998131,1
1999.23250312785,1432.16349233874,1
2011.60226315189,1417.5529887481,1
2006.95545476423,1402.66857185112,1
2008.98638911911,1435.78762536555,1
1995.42790822935,1443.83390852803,1
1989.64323027187,1457.56339939751,1
2031.28340478033,1422.42067127661,1
2012.69880268023,1475.36517737162,1
1962.84763165673,1454.70165113459,1
1982.43496419333,1396.23764705872,1
1991.97886197823,1430.23485851941,1
1976.81531931642,1436.78450515394,1
2013.29619085017,1447.4722493699,1
1336.6442644609,1059.90089921506,2
1314.1067424027,1069.90890756503,2
1389.50053901432,1032.09347273571,2
1349.42312663611,1063.43165644014,2
1398.0842001171,1023.28465807779,2
1364.53299836459,1052.60022428307,2
1348.88367953623,1080.11652909256,2
1412.47693186661,1073.7329988403,2
1319.44891339265,1059.36874446366,2
1403.90628528809,1065.40766090076,2
1325.36923829891,1047.42078721369,2
1356.93851417788,1062.07209361705,2
1356.36422909144,1035.94306637316,2
1375.87006867591,1072.77975557497,2
1344.17490945063,1045.23955228655,2
630.297575129521,953.159007171764,3
643.961564903841,911.832037481844,3
627.971322831319,934.285214184844,3
649.980941170857,940.066520349631,3
656.07892240718,945.453099275509,3
609.289022613477,895.147350451329,3
620.042636716129,958.140618720359,3
606.321112422768,958.497141144289,3
611.100827554134,896.776640025244,3
621.517408387374,905.16036081899,3
647.357411011935,904.656751036791,3
639.416790794927,855.849418128789,3
626.889892224516,890.252004169148,3
616.91277610535,899.395161171551,3
651.339987338229,874.723522718362,3
376.898943184794,1579.63483552893,4
401.812833531785,1605.10710506503,4
406.138663715794,1607.26462170173,4
374.092399972773,1593.84537482913,4
422.140555246042,1601.21114272473,4
349.853283791132,1563.09337107873,4
415.557628029113,1575.50603081244,4
361.966386402332,1544.55710844323,4
374.928445600514,1612.19483902263,4
415.921092195751,1614.48606908158,4
399.545789627105,1566.37257858524,4
407.365050167128,1544.27588750451,4
391.282932867231,1637.7164820785,4
340.811094124676,1540.72424801898,4
367.348763689776,1558.72274771265,4
1188.85559699524,384.676777165012,5
1154.06778105326,297.232617104097,5
1165.37388266347,334.564668916092,5
1205.86200333924,318.68493029078,5
1210.01650807807,362.69306281957,5
1219.74168082544,337.664695137651,5
1184.18724773611,333.233849913115,5
1204.3584608343,392.609489150681,5
1210.01060559859,337.735341703116,5
1198.66652179632,351.491659459274,5
1196.85956875,366.386377117354,5
1188.06025058493,356.190915760438,5
1189.82681609719,316.03595376417,5
1175.51362335131,353.308519146479,5
1191.87615950825,352.161362104082,5
963.807099469982,275.645526102023,6
941.970140820718,314.444449158234,6
952.362659428214,304.543648430714,6
972.595892031642,276.051074619181,6
932.0491714463,333.058887377884,6
923.960524214974,256.27926778285,6
913.597209947146,307.006351471592,6
948.526944783871,333.874221217571,6
940.168073360636,340.801727182663,6
974.777384535751,339.546032324895,6
943.844541353002,297.947082957903,6
937.553567093289,353.000626647381,6
933.508668837781,290.143250005383,6
944.930115371771,306.488368534859,6
