"","","moleculeClusterIndex"
502.724577273924,971.13986523655,1
477.47322572329,970.801978917389,1
492.928048825087,945.21799126051,1
478.666421093448,935.474339062904,1
476.562455760705,942.281010646218,1
498.285853763751,915.533412528998,1
481.267627480374,914.946919946471,1
489.835297026601,948.117944891144,1
473.903961185681,939.437201697583,1
496.353515080724,950.258493829399,1
476.478145673093,931.254409803468,1
468.822911346837,911.05420461323,1
427.934838598762,955.89786360109,1
474.955359274055,929.275866306212,1
485.928788785601,945.527028508019,1
1672.08084363958,1611.10330874272,2
1690.93881874185,1583.96273980624,2
1652.90976910178,1596.55194800657,2
1616.14036711122,1593.48487330935,2
1638.92526357336,1610.14374472134,2
1636.41420127117,1605.18029783872,2
1644.99381810068,1551.03757338512,2
1629.76607902143,1607.99828063565,2
1670.51331886228,1594.85972817924,2
1655.38359014771,1580.13903559061,2
1603.78993601337,1608.35231270954,2
1654.34331782946,1577.19394011638,2
1647.44067702957,1604.52884925792,2
1619.20175976604,1589.26135052886,2
1635.32076675396,1570.0015022103,2
1724.79050578912,979.254765647047,3
1734.44842255033,1013.75852643917,3
1704.68122286618,1025.83242156551,3
1717.59436549666,1002.29443051289,3
1681.22200006097,1018.721959245,3
1710.67765206259,973.941180351972,3
1706.54760391378,1003.76106030983,3
1745.91221566355,1071.98710102958,3
1685.4761500545,1012.85226061988,3
1697.92884236764,992.746488683713,3
1749.85713571579,1007.56091818281,3
1714.71087075798,1029.36803686594,3
1729.57911283173,1050.48889444224,3
1731.32287207664,1056.23818951307,3
1710.96403760122,993.569827683526,3
102.468315494946,1563.82934089458,4
98.9235132312939,1559.95151139692,4
88.7988395138027,1556.90754383931,4
102.290395299221,1517.92860384371,4
70.7520394344415,1569.47397616578,4
100.918721846243,1550.23293204144,4
60.2310128164236,1574.23279505382,4
74.4759331975745,1588.49190791172,4
90.0393096223289,1546.40999550604,4
127.698836354976,1577.61699676803,4
67.0874694828726,1552.21867430272,4
54.9499411364778,1545.89241204641,4
43.5952403817901,1504.25033916618,4
58.0144443785353,1581.13970043191,4
138.385842221227,1549.95761946192,4
1509.25328149317,28.0636675809546,5
1531.69576830529,94.4855026922202,5
1552.89293635382,63.8739539962086,5
1518.21551015646,84.8617710157638,5
1580.9885321541,84.9428857092375,5
1536.53751747153,45.9120052960614,5
1574.73844819753,59.8837278036316,5
1514.54004380102,127.489418161835,5
1527.32338160511,42.6837697322936,5
1525.95317214739,50.4680936170155,5
1538.75157810352,79.6159428873638,5
1531.6514412101,61.3596539072637,5
1530.30122191917,22.8130412795249,5
1582.94707964982,35.0005539843958,5
1515.71076435341,26.5009817379112,5
1114.19928875944,42.2106538716122,6
1123.12487869778,39.0090725361397,6
1167.21317959194,3.99485859232315,6
1124.47684048723,11.5711793630827,6
1145.05083981283,37.830043199608,6
1127.95462171599,9.87357229795251,6
1129.44816932005,64.3180140390043,6
1085.56254696009,13.4408350177053,6
1137.23555726692,-48.8532599920158,6
1104.41371332054,45.0498086809337,6
1090.22257347927,68.5170217648885,6
1051.62895602221,33.1920891466344,6
1091.5737214229,10.8062869413458,6
1101.51590387864,40.8444248303719,6
1134.75846949333,14.0261844264652,6
463.565790464336,1642.58591167461,7
505.445887667216,1640.4176598733,7
482.20870524309,1667.8026893647,7
485.165781975328,1657.51244452108,7
509.426320085149,1602.71363961882,7
475.968442369779,1636.82357006918,7
472.977115217683,1662.43128677495,7
524.186789978761,1684.15413896478,7
485.433926980545,1637.79618081913,7
475.7224530535,1696.42831424431,7
514.185082942776,1582.90570623437,7
523.422588634055,1601.50763958361,7
434.874404376811,1662.41373273724,7
492.764083222128,1606.50676124987,7
495.398727926196,1610.61720231735,7
1655.91653380822,137.492068321016,8
1655.66297627516,139.525958404035,8
1653.72452981197,109.932620394692,8
1601.79992711656,139.592054389903,8
1650.27388229342,180.31133601204,8
1677.43305430526,120.757032668388,8
1635.65770855219,145.179798632869,8
1647.29993321807,159.458998082897,8
1641.76710592509,132.539356532887,8
1651.16008585958,117.554974338021,8
1619.4117947729,149.086887426494,8
