"","","moleculeClusterIndex"
983.700017238412,1772.82604383066,1
990.353135864999,1816.11315803656,1
956.875022286081,1788.62002828264,1
989.462246372234,1826.26012753129,1
1007.66878604384,1805.62391946808,1
986.496120592461,1838.98895530541,1
981.207899950515,1809.7337013328,1
1008.17751654634,1782.53080487455,1
1004.89175160415,1794.71175978755,1
1005.50727004416,1774.79833318314,1
991.118840081703,1819.88231354473,1
917.488269478554,1752.56520564931,1
972.427701730698,1778.86628084839,1
981.657936976684,1809.58581040197,1
996.645585411868,1837.29719930661,1
950.370830489394,1639.88665789218,2
989.03759992835,1622.67725778767,2
966.910896018452,1706.68375004142,2
941.212179284817,1621.10069798904,2
958.396243987792,1576.96633440788,2
1001.34570049723,1658.83568426018,2
972.537708685636,1660.75767086709,2
909.784626931088,1620.72195552361,2
948.953729830226,1627.23830423985,2
933.347761842455,1637.66577625407,2
956.091768789697,1678.06013736595,2
947.120734197789,1643.62253726552,2
986.127952001604,1636.35740584184,2
977.543668606753,1651.77778392823,2
942.082174271627,1667.29766896525,2
1286.0134734603,1520.6341675817,3
1274.31863910594,1500.59601914152,3
1265.42705452273,1517.94765063355,3
1264.4867212863,1549.55709350844,3
1221.17997955335,1509.05188332094,3
1283.60960462832,1486.91636233901,3
1261.38581442397,1460.79910265514,3
1307.79166346919,1491.9514992391,3
1306.43889425677,1505.54102843439,3
1297.92373712759,1532.57846323317,3
1265.43095747887,1487.73630324122,3
1331.27982496606,1497.28335517961,3
1289.85168609109,1548.65863286406,3
1270.92753437647,1491.93001265289,3
1288.60246151589,1522.51622959544,3
398.186576296386,1000.95859618855,4
382.819521252352,1060.60285743692,4
365.828775966722,990.468309525817,4
413.835921089243,1017.90154336563,4
395.565713761412,1058.19949380427,4
438.984006769945,1043.33898792475,4
439.310289264575,1033.20817834109,4
380.28956649579,1040.21708767499,4
397.294642555867,1000.31554353315,4
393.401774681005,1041.66997070368,4
430.570698134561,981.619904012177,4
364.830042109245,1015.55456841694,4
432.710851573915,1009.36949770147,4
389.723553766333,1010.33990628801,4
373.486798661202,1060.16976873541,4
600.51419947967,751.653574861388,5
596.54676481271,728.257702560967,5
566.301165866135,745.696583137415,5
602.07150920661,756.810865366209,5
571.524717400143,757.235084807355,5
579.121345286463,741.71502133612,5
598.187816324658,771.519823689578,5
588.714791312504,754.00777108832,5
577.384375931008,774.384612226941,5
558.010915161857,773.564402128711,5
603.596455808564,772.58884097037,5
550.85838163255,716.190532729807,5
572.710655561802,740.833674552538,5
590.223729034886,772.587245760408,5
596.621034673012,739.364079675248,5
1809.01470912821,513.996291807501,6
1779.19224141594,521.742496770347,6
1824.8083139646,486.729095604686,6
1807.42421006458,523.853282243703,6
1835.25018278282,502.028116786134,6
1856.42572678806,543.204967152892,6
1848.1609603066,505.937784743447,6
1861.31660530798,463.236763173748,6
1787.8753823721,511.149301551362,6
1802.31991602451,469.134090746084,6
1821.70478588725,490.942362208193,6
1828.9218313104,508.377684248514,6
1796.94964716758,485.188058212944,6
1804.40449517473,520.278622114146,6
1794.64321181228,527.901148377872,6
710.856536977817,164.466736236734,7
771.436052252618,161.358761079666,7
840.464766770856,210.348951386316,7
781.586906987518,230.789531266051,7
797.547021197988,209.201028464795,7
750.824077461061,203.597310125447,7
759.672400140251,186.745035857076,7
732.64143525571,183.428780741525,7
760.104762255416,235.969474445693,7
769.754221346809,180.058311318442,7
761.806010473928,213.826617366175,7
786.296205664425,206.658171574973,7
764.283750759024,189.847241550995,7
811.816991401699,178.107338001936,7
776.207322434328,207.881030938901,7
1887.7869847786,129.621723461639,8
1922.02119560139,28.5493994861372,8
1930.33724737852,43.2550861362345,8
1884.30395689021,123.534148070609,8
1880.49306897896,81.1806679793614,8
1907.01915374248,106.167780374092,8
1941.50902693687,43.4318136980508,8
1919.57272322232,42.26682706639,8
1892.20046439422,85.700291818148,8
1906.24650765035,97.2071119390662,8
1891.24882271201,86.2747776433295,8
1882.40045852256,76.425784422921,8
1893.28153715168,36.3051111081552,8
1896.16239075645,74.7974741331125,8
1922.78075317981,100.034482262936,8
1014.85421767971,319.34522135774,9
988.21841846392,349.248680523265,9
985.53723301691,295.703724577445,9
989.548052052496,376.876762226553,9
957.587303607762,309.427305575109,9
1002.15279764961,315.325278077084,9
1013.02147451888,327.314912759371,9
976.646251399254,321.091461027379,9
1041.72367036011,350.094534229796,9
968.707833645384,375.769568637977,9
1008.57616513579,336.575699275559,9
950.161034826901,344.900117342039,9
1002.82649463767,339.928799198124,9
968.552204492345,343.895021713697,9
995.881385650182,310.474564694625,9
516.891599858456,588.460274980089,10
468.950909484421,538.868577236428,10
459.989025859312,571.1248854739,10
474.188745408441,554.996433288386,10
476.319704909726,533.554879588048,10
449.428523041566,540.018794443469,10
463.161406624759,582.923677952389,10
428.568558646869,561.435256560241,10
441.691743191996,538.032021559558,10
409.018046369704,571.591834534843,10
482.975198878422,545.361036590154,10
403.605562634532,547.63123402498,10
452.235209453892,574.175976581272,10
478.306040421222,574.799515414224,10
433.57761340533,581.134065643939,10
1397.22963959247,1951.17504553672,11
1434.05320549684,1893.32345110001,11
1380.64402032088,1882.54987601047,11
1424.8911466382,1933.72259927717,11
1412.23340079121,1956.45187936242,11
1609.04840625807,1700.46257736177,12
1530.13410467364,1660.9736385247,12
1562.61852839771,1621.42733987161,12
1595.9571262495,1657.26593522741,12
1589.46236965569,1651.60532771155,12
1782.76088781367,1097.55093610545,13
1801.56218953979,1053.18189264495,13
1810.2211616194,1058.84648149881,13
1871.09735800701,1027.64760813185,13
1783.42491890612,1105.96738898106,13
1387.35223214967,1745.48583816422,14
1425.75704944727,1764.21436844581,14
1400.97165387955,1814.42095057934,14
1409.95142978806,1787.17737536615,14
1381.34046843092,1737.2909609014,14
580.336355042441,1481.90638239601,15
581.972382123973,1426.12446365644,15
586.364742104858,1462.58188554256,15
591.21894370977,1442.70422919685,15
561.216596072294,1466.37593816883,15
1047.11554246387,195.940029308587,16
1036.06492750752,128.4241520465,16
1037.23472466041,143.807212835791,16
1003.33898464198,170.357625018092,16
1075.31512808542,166.621007739647,16
1982.1245099056,1155.4519731539,17
1991.60460358356,1139.84310527538,17
1984.64350286212,1130.1602686169,17
1974.94844023172,1130.11686532378,17
2006.8030290151,1159.83589736225,17
21.4220085464185,1126.47700377467,18
35.9889431490955,1183.85626581627,18
77.4690968430746,1167.83740013075,18
35.2699833030814,1141.30984290718,18
63.6794779499341,1132.6915762783,18
1690.62328926237,1242.14980898501,19
1715.39715308969,1211.33799504232,19
1711.94572894984,1219.02863618253,19
1699.57012463661,1260.58914029134,19
1705.14681679142,1212.31309417498,19
589.206190628166,1358.53414951722,20
638.172625645644,1251.15847308945,20
615.040853977584,1321.86275261131,20
577.717657721676,1280.56570180975,20
586.735901588585,1351.29510653235,20
1201.96959516034,1981.00995086133,0
1452.19769934192,1706.67418651283,0
1796.09410092235,1114.44038618356,0
119.69948746264,1855.99045036361,0
101.569564081728,610.571614466608,0
1677.41818213835,1780.3833228536,0
1570.04607236013,1608.65616798401,0
358.929353766143,530.023720581084,0
266.98756730184,1.40645867213607,0
1630.10421814397,87.5144605524838,0
814.34767274186,1408.21174252778,0
123.864453751594,1095.80887621269,0
599.173427093774,685.076217167079,0
1017.68643315881,258.983742911369,0
1580.94493253157,427.904725540429,0
1176.26764345914,663.584468886256,0
618.642459157854,1874.7996292077,0
1869.32770162821,175.658051390201,0
1133.98887682706,269.548729993403,0
86.7888052016497,862.858523149043,0
656.695076730102,747.581794392318,0
546.120057813823,325.548985507339,0
1362.68779123202,420.657033100724,0
1085.26904787868,1417.88509814069,0
1200.28728852049,1246.26741092652,0
1187.83671688288,1570.17759280279,0
916.062402073294,433.38732002303,0
288.010819349438,444.001207593828,0
406.039358582348,1404.57672672346,0
1938.9678305015,566.596829798073,0
790.009397547692,856.293601449579,0
1442.49794306234,26.5300683677197,0
1598.4746357426,1977.55669383332,0
959.527669008821,826.403389684856,0
638.975391164422,996.882601641119,0
1921.688655857,1424.04179787263,0
146.330759860575,1061.34793534875,0
389.365583658218,107.185473199934,0
720.519224181771,1994.47475373745,0
1071.30068959668,1653.96410087124,0
345.741706434637,1185.29568659142,0
478.364932816476,94.9574932456017,0
502.855394501239,26.1605302803218,0
1503.27970646322,1462.00500056148,0
1676.53284408152,47.197075560689,0
787.102469243109,1510.08315198123,0
1780.40595445782,761.218133848161,0
438.699690625072,1139.99846437946,0
352.405461017042,1269.48436209932,0
303.307589143515,1841.93594334647,0
1199.27608920261,320.182262919843,0
1007.46466778219,1061.14593939856,0
717.298191506416,930.566293187439,0
1750.77600637451,1054.2073501274,0
663.055908400565,600.018938537687,0
1156.30109328777,127.767022699118,0
1283.6587568745,1511.37745054439,0
156.879776157439,465.189600829035,0
1261.00310776383,176.26672796905,0
734.972750302404,61.9006878696382,0
338.269204366952,873.531541321427,0
404.166747815907,1980.70344049484,0
1217.67129842192,369.946474675089,0
128.494052682072,1004.01233974844,0
1022.6871734485,658.500046934932,0
1159.301916603,198.49269837141,0
1382.85184791312,19.7512023150921,0
1289.76529929787,1452.83528137952,0
1567.14916555211,1257.36816460267,0
1830.9531332925,768.662940245122,0
696.237902157009,1315.10420283303,0
1716.36255411431,1287.09111036733,0
440.719407051802,25.8239381946623,0
1580.90981096029,844.775846228004,0
434.507196769118,854.238487314433,0
319.456572178751,1122.66862625256,0
114.115240983665,401.170468423516,0
1464.70267465338,802.079136483371,0
1878.69780743495,1326.16638112813,0
1247.69017053768,1057.59622389451,0
491.073079872876,536.78946942091,0
1606.69183777645,296.892684884369,0
1220.78726626933,1789.22188188881,0
261.819673702121,1186.61178182811,0
43.0393759161234,1780.65935056657,0
1625.21141255274,1818.88699252158,0
1045.50049267709,1872.04364547506,0
655.474267434329,481.69253161177,0
1625.70258276537,1764.36725119129,0
1489.66063931584,1657.44275599718,0
690.160378348082,1493.25887532905,0
1581.02175174281,1307.27993231267,0
1471.58467583358,1394.10510566086,0
1903.30565162003,1888.35219666362,0
866.331306286156,166.147431824356,0
1625.02167467028,1479.62185554206,0
1054.68276608735,1827.89064384997,0
620.153259951621,1209.15451087058,0
1180.49672897905,65.9554679878056,0
1684.75817656144,709.568348247558,0
1415.3354675509,1075.34180907533,0
1257.12425773963,298.994704149663,0
1046.30729509518,672.593463677913,0
1265.55217150599,701.874087564647,0
603.298555593938,538.968168199062,0
483.264430426061,1278.78225687891,0
1024.72836710513,229.061430785805,0
41.0266970284283,1137.89212005213,0
582.844407763332,744.989970698953,0
143.977630883455,1403.25484331697,0
238.339616451412,1304.37933979556,0
1968.86459132656,1984.89329172298,0
441.023595165461,6.51658233255148,0
168.827139306813,1048.31868596375,0
1997.23188532516,1776.51643939316,0
13.5440342128277,1489.20748801902,0
42.3905742354691,1372.68011458218,0
482.453890144825,742.343626916409,0
849.911458324641,453.101084567606,0
1438.23326798156,1181.48812185973,0
1632.41795403883,653.479313012213,0
834.749112837017,225.576077587903,0
1801.1978729628,170.608687680215,0
687.888001091778,385.175951756537,0
1804.06729364768,872.489052824676,0
1070.43052837253,1156.12128376961,0
1745.81902520731,1546.75390571356,0
811.799500137568,1818.93638381734,0
570.801887661219,1084.68455681577,0
853.710720315576,1888.46074743196,0
232.893471140414,1791.68616142124,0
1226.69170517474,654.798280913383,0
255.008939187974,938.674185890704,0
1697.658627294,1513.21131922305,0
799.658437725157,1233.45969850197,0
1884.61927650496,1744.43227378651,0
630.6905108504,1995.14390481636,0
958.861690014601,1965.33362800255,0
106.897973455489,498.701871372759,0
1052.5665897876,1280.51348915324,0
983.341142069548,991.876222658902,0
233.295149635524,925.725891254842,0
494.721635244787,1532.64957666397,0
63.9408463612199,1859.88384112716,0
1602.31940774247,1115.09779794142,0
1675.29767658561,1874.92588162422,0
266.175381373614,703.574675600976,0
410.056928638369,1932.09646455944,0
1520.41878085583,1806.69240606949,0
248.482404276729,420.416630338877,0
121.892551425844,340.081382077187,0
119.444681797177,1407.12361689657,0
663.763602264225,228.814890608191,0
944.598071742803,449.35566931963,0
1921.21731722727,1789.82532722875,0
433.617101050913,1849.56349246204,0
1450.73041180149,1751.8367334269,0
1046.46189184859,168.278168421239,0
226.732336450368,79.8054579645395,0
959.826630074531,1998.84355673566,0
499.519056640565,753.433709032834,0
218.700857367367,1110.53950805217,0
1184.02993446216,1622.78869189322,0
1082.02016213909,113.763707689941,0
1878.50073864684,1192.57523491979,0
121.113870758563,475.247988943011,0
11.1541585065424,1812.11899407208,0
1567.0161168091,1544.71273813397,0
1679.34816656634,734.244319144636,0
123.554242309183,795.467475429177,0
588.236092124134,1776.78771642968,0
1270.60991059989,1687.26954609156,0
1234.97487325221,1968.34997273982,0
1058.06468008086,818.131176289171,0
1202.78031378984,1407.86482999101,0
370.7186258398,1717.92102139443,0
59.4625333324075,1632.40562006831,0
1004.05995314941,1768.25107540935,0
1789.84973859042,190.297256223857,0
1471.4390784502,68.3397287502885,0
1132.43761006743,265.528857707977,0
820.490573998541,1433.64417459816,0
715.633427724242,1549.61790004745,0
1037.89761476219,1130.95484906808,0
797.988440841436,1084.51542677358,0
635.872262530029,1317.70681915805,0
1821.39172777534,1178.44186862931,0
461.16976486519,107.307277619839,0
541.218521539122,266.496501863003,0
55.6612838990986,1187.45055561885,0
1937.83576786518,748.975264839828,0
442.608047276735,806.1254308559,0
927.806417457759,30.0646689720452,0
1674.77116407827,354.71421899274,0
1021.9926033169,529.842330608517,0
972.306733485311,632.215572055429,0
1131.42834184691,1405.10564856231,0
1765.18330909312,1936.98270479217,0
70.6064188852906,792.384633794427,0
1922.69453778863,691.553560085595,0
