"","","moleculeClusterIndex"
697.657775133747,982.558156668521,1
668.134354666054,970.827009745472,1
667.27800835382,984.014905141805,1
679.105541487123,972.858924448374,1
681.385735196723,974.149165802149,1
665.006280617769,997.795044591262,1
667.931216861887,975.435392269829,1
702.064350981724,987.425214649444,1
656.627416172971,996.43628664598,1
678.26159439752,954.302525025398,1
676.477767959,956.902518741397,1
680.744081410199,985.638974253803,1
672.923346430974,997.813898492386,1
662.124361478359,1001.59558537084,1
680.00008327797,972.087676312944,1
569.643651898242,275.669672181693,2
554.59939408971,281.186876396908,2
532.224018503686,264.191361063131,2
546.391991995176,283.119725871966,2
542.301963137779,285.299969227494,2
541.367760051578,279.109958539011,2
560.712073412884,294.044475067612,2
527.807541684528,305.85454653379,2
531.277038803657,264.915849291153,2
547.567528089454,278.103169591899,2
549.596391603843,309.926659590866,2
545.558800155186,301.566104336018,2
565.719531056144,269.323993054448,2
555.676327106385,276.702631106368,2
558.084419209782,258.676252999727,2
469.455099050483,394.063300817418,3
481.280607542356,399.643831573526,3
464.34245394902,387.340850038558,3
458.944787485734,387.986627879174,3
459.076708932248,385.413641918792,3
472.404749116156,410.697515665752,3
465.148013004772,391.805891464363,3
479.260243751704,403.695398355369,3
451.518728590627,403.370467174095,3
448.086620803559,412.472279244924,3
441.846825746666,394.916575565656,3
477.863221176015,399.343855628329,3
465.659489164685,408.965998409969,3
460.564402907552,371.886285054469,3
486.023118894145,403.511133882376,3
476.462172204809,1585.95317521954,4
453.997912989848,1563.43561193013,4
482.692781730472,1562.48419143266,4
480.392673192285,1565.24318313147,4
473.53910975461,1554.56271381552,4
485.696930240596,1548.52758496622,4
502.126048198368,1559.64720367262,4
456.890320610025,1555.20288500951,4
482.703988647191,1563.61401101722,4
469.36829431356,1565.3008801018,4
487.095996587511,1590.12388326366,4
465.883072908986,1555.65347343251,4
462.429033492724,1564.47175993329,4
454.379796320665,1561.3039836404,4
490.758044263996,1553.29511720158,4
486.350572882109,15.7263971206297,5
493.465267341952,24.2174870519667,5
518.743949824939,46.974569980031,5
502.879888690837,22.3906145752296,5
505.871354105556,16.1079084239142,5
504.087729302167,37.3312225824587,5
518.141690391659,32.0563585238773,5
498.901650863277,-3.00691721519577,5
506.268921592077,9.68341058121454,5
502.849574828187,32.2827481164833,5
498.096477646812,34.6029895983992,5
521.00341630151,16.5720486639107,5
524.877838876743,23.2380055861921,5
538.190831614109,29.323666008377,5
507.740523792838,23.1416800150502,5
1216.93531728167,380.472516368905,6
1215.72774257116,361.823889982123,6
1184.79171826556,396.499217094708,6
1219.15768087039,383.754172533029,6
1197.66774344972,380.195945496454,6
1207.80931500928,387.415344378028,6
1196.64620779429,396.676354253931,6
1192.32692066824,400.019340644343,6
1220.78239555672,380.199831539581,6
1198.79617250133,359.718039117268,6
1186.84516391176,383.993193049401,6
1195.26061931725,367.342491239319,6
1223.09737431821,358.253481752053,6
1203.57219228113,347.602966232587,6
1211.79675191835,383.346786941902,6
1954.70251813107,1518.22777822789,7
1959.48291293923,1565.28623155682,7
1986.82611361981,1555.31905830539,7
1966.56600489709,1576.20221408299,7
1971.70466766029,1549.89038677145,7
1960.07358148097,1558.61929673898,7
1961.30429787036,1533.24324410321,7
1961.76835044671,1534.27589904099,7
1966.84560730355,1521.83273440249,7
1992.26909627866,1544.21868586615,7
1978.27677844018,1560.54331240659,7
1963.91500148833,1544.70666389092,7
1949.75089430101,1529.92976303682,7
1959.78647868603,1543.24937178445,7
1965.27620923149,1552.99200030184,7
29.9705023180604,1646.48994948491,8
56.1234924102892,1664.00845012538,8
58.4530284890253,1637.99197015122,8
59.1019265270511,1622.25549544774,8
8.34770378608324,1645.39927415116,8
55.6649871682637,1621.73559002289,8
50.4399722826378,1609.86460730511,8
29.4881228955984,1619.25653811324,8
67.7807647771047,1648.66846463663,8
73.9422495274915,1612.92995600591,8
31.5299528186333,1651.21556253663,8
51.350879560537,1646.03231089477,8
59.8756624014556,1632.45343630886,8
60.3424629197525,1639.13458717325,8
53.5283588138551,1600.5943476663,8
437.262618292331,610.647975421612,9
417.906993129858,608.550604101411,9
452.056234192857,613.142041340018,9
429.927758582381,594.645487780082,9
429.421578180043,618.856920339867,9
413.49548713391,609.350455873016,9
403.389605228689,607.636357908821,9
428.216239827178,589.611919533423,9
426.912270732877,604.04341307421,9
451.594213262872,611.714330305681,9
443.052640647951,603.489336396758,9
358.506734293237,596.35815292449,9
452.902630019826,588.86242158279,9
429.219355331327,613.759916710343,9
443.590540365999,600.027667596925,9
1782.58001925363,1532.62830740104,10
1773.62529375915,1531.00827273632,10
1782.02468290437,1500.16680912359,10
1759.99950385589,1505.66844348512,10
1779.36466263829,1511.12430335949,10
1785.95207848887,1517.12627006645,10
1780.11305898502,1511.60130639555,10
1803.77867753266,1481.30950939201,10
1758.60368474251,1488.21970863635,10
1760.7118622556,1521.91103314507,10
1764.66834898501,1520.28222092377,10
1788.38999040933,1486.43154339065,10
1766.79594669669,1520.91648553704,10
1779.70831285335,1527.0757505042,10
1801.51815078286,1530.30143887418,10
258.202844068844,1755.02884305147,11
176.870307371907,1722.10889491012,11
213.981127764472,1754.9978958372,11
203.19278430919,1739.39373174905,11
225.433134319687,1759.74148978774,11
220.782796415801,1730.23220753446,11
248.068446099803,1764.8490643084,11
241.349937700692,1738.08132365963,11
233.428172953433,1769.32257942756,11
235.964788767231,1737.1457706734,11
255.110504451686,1749.35571608072,11
216.6455956228,1725.25637778012,11
240.57414091219,1754.09977376445,11
209.123341243811,1750.16917029345,11
232.118818996317,1745.64980056158,11
634.850110432507,882.61420166381,12
655.333139945988,887.313347753295,12
673.334025664198,909.197752209332,12
641.381388407249,895.231338196699,12
646.373903735622,891.707677711546,12
658.630380891928,861.769562845161,12
654.427121212142,873.229287330417,12
619.056701107915,935.941224074079,12
628.933026864394,903.548830385294,12
635.879407040327,880.168816323425,12
642.707059991967,894.478380820542,12
663.372064141453,911.608352056653,12
653.759352279164,894.964328153208,12
652.053630568099,888.74976692381,12
670.058939894944,886.224294704821,12
1653.03414600968,1450.76908202033,13
1605.1164548597,1445.4502100633,13
1644.09505669046,1461.34148167516,13
1662.77873584714,1435.94898143285,13
1647.59738435903,1444.31964880365,13
1638.77686756696,1454.99041456212,13
1642.9544953752,1463.20985972886,13
1673.87977090816,1442.87476387677,13
1656.13164410861,1436.05108453248,13
1638.71351355891,1413.74224158659,13
1658.97043875771,1435.06466096932,13
1645.66012628974,1443.91355324195,13
1651.40594329752,1442.20608663838,13
1644.922611605,1426.68975705362,13
