"","","moleculeClusterIndex"
170.368636284079,1722.45690667094,1
189.055666808987,1756.94985332479,1
175.243154531993,1698.54266854334,1
183.231363902973,1725.9797183479,1
162.828518970844,1716.52248658396,1
140.964061972394,1747.50361462324,1
164.787113863672,1731.80116118858,1
153.660956381887,1763.69011490421,1
144.044726685484,1748.6029472318,1
137.427257295563,1753.50874136187,1
153.535342712133,1712.31831989978,1
149.24971820214,1741.22029266381,1
148.534412674387,1746.06136795477,1
145.577828250612,1723.6910955331,1
184.156006962781,1722.94692471373,1
787.212901246565,202.13806444142,2
790.341575899619,217.534376305344,2
795.922223171122,236.392980073861,2
819.385605421118,224.32109069682,2
802.457167432084,231.951641510383,2
798.518746386412,219.417875262292,2
824.812839301932,202.611398324462,2
812.193691785859,229.845218868604,2
814.694739620764,213.771730826526,2
809.88420584787,219.120138639674,2
810.445992379843,222.018324235139,2
825.824338958636,218.875097280929,2
788.532568048059,240.371503537886,2
792.645061565982,225.218176411196,2
791.507652617627,218.891373001178,2
547.087310910101,1851.68893347419,3
547.615570283734,1821.93216288357,3
547.915768890957,1844.99936131984,3
569.483439860194,1866.48320598557,3
547.48072031545,1831.37752613975,3
558.921824828835,1816.20521802401,3
549.209724991614,1844.9585649811,3
544.227874163623,1859.81644222543,3
511.14385859281,1835.6558574516,3
547.513891988631,1838.33446596854,3
560.324012427179,1854.19999152216,3
595.554913540853,1844.28495003337,3
552.486211835023,1840.89312082569,3
532.287011182078,1846.61576910364,3
539.020984048799,1843.06869947133,3
1213.73307039262,1249.77799162986,4
1216.12694082571,1237.78669029214,4
1244.51481797246,1208.88402086025,4
1212.65035989079,1260.1787704787,4
1229.18925886646,1245.45134093807,4
1259.99608225984,1211.37640509939,4
1245.13195297889,1260.1398732873,4
1212.85245267148,1229.58466037766,4
1244.10241970541,1263.20378224715,4
1215.02250991595,1231.62521588753,4
1251.14478475613,1218.02295249569,4
1246.51906735235,1239.7401851441,4
1230.95258967769,1246.88264042019,4
1232.06176308667,1258.81644779914,4
1199.52613932773,1274.33246448427,4
1807.44933800715,75.0463419531713,5
1809.05305424443,70.2247736484781,5
1818.81913738467,75.8795243126158,5
1775.50329384592,82.0808572762289,5
1796.82534251821,102.389179063338,5
1828.13774167329,50.5555149644027,5
1782.15828879724,66.5881979915168,5
1800.88293006922,53.9917945746103,5
1810.62075248581,80.1765531834092,5
1828.55192589783,96.5666576455942,5
1772.99599819719,90.2952015861288,5
1810.02923245372,77.9062483584013,5
1807.08279698576,81.0430760386532,5
1821.72271492864,91.5570678217348,5
1795.31543277643,122.759768523464,5
949.846787272041,1484.43373498653,6
987.813187130524,1468.10795015947,6
983.542917177773,1464.1017989145,6
958.304155932123,1488.0562241224,6
961.202140060802,1472.4012357315,6
972.154464604552,1487.589421875,6
969.692871007491,1486.94369637336,6
960.964585914557,1482.3167438652,6
970.162922593994,1464.20701235475,6
973.120037389666,1450.16541981138,6
986.085335370064,1482.2931876704,6
989.603689699648,1496.5266560072,6
957.875591453725,1468.38833069086,6
992.066004573079,1467.76283785542,6
984.866991069227,1500.55888405889,6
67.6794604672577,1942.27994732621,7
62.4584761778567,1961.18957520992,7
79.0841528715681,1948.60593980347,7
74.05289898314,1918.3702011833,7
64.8669721114913,1943.71697157773,7
101.216927201043,1949.10226040832,7
57.7328098819261,1913.87173833663,7
82.6581759795516,1937.74788044619,7
90.5442838340672,1934.15894889589,7
66.1594204137249,1916.24406360762,7
92.7716745286385,1952.55173035455,7
96.9340222606507,1959.57807977283,7
67.6269984306136,1939.09000840777,7
63.661170301356,1934.95474687516,7
89.0042971161541,1958.94759485903,7
1477.13108474409,971.733620018151,8
1469.6036567537,992.704871559854,8
1457.09267231161,980.251224564734,8
1473.22111464729,977.993905820335,8
1474.104116672,989.575704814778,8
1460.75142999594,994.65549172179,8
1487.16435841864,978.935186953728,8
1477.22650329682,978.806053714112,8
1486.60851782365,992.968528439981,8
1501.83162809606,959.658775543657,8
1477.20116822513,943.639080668449,8
1490.49421746221,988.22619435163,8
1472.48689307937,979.218079362546,8
1448.73909195065,983.960739751343,8
1463.14075726164,999.992769809668,8
635.675524433813,294.285232722742,9
649.078780748781,329.234181879033,9
654.389967011431,336.186986538981,9
659.203948407538,324.638028327052,9
632.031829714739,346.407380523038,9
627.86438383586,339.019790701691,9
668.288664048142,349.14217866885,9
631.071035861944,356.007518481287,9
626.948563726422,348.04911294969,9
664.816798497817,318.695283952822,9
634.649457561738,332.819873265493,9
683.879120371258,338.958682070152,9
609.95166161745,322.043152923222,9
629.17435474309,341.060021678504,9
649.081281213662,335.095472837535,9
903.266246158419,1810.27970410019,10
949.69510012942,1814.51841754723,10
932.871903145246,1821.12034694858,10
943.943006824771,1827.35399604526,10
921.651190045172,1796.48261751371,10
931.690118833812,1827.54711459578,10
948.940224078553,1833.74670341283,10
932.443266084726,1812.47415317996,10
934.886392296661,1819.10951308992,10
924.170212995567,1823.04746752302,10
921.139368024318,1841.96102355268,10
938.212789241126,1818.97835488293,10
924.381479015507,1828.23865977081,10
934.380009320764,1804.5611605495,10
909.342169283392,1796.51719746984,10
1177.11394595394,235.791239872834,11
1180.14096203517,254.686601811561,11
1172.3512681428,267.35416936372,11
1124.62947865215,271.113414968621,11
1163.8224585362,212.250767011562,11
1172.29739140834,255.781345289394,11
1172.96798131484,281.647675943109,11
1208.10820762114,253.94087878933,11
1166.937746296,261.554025175718,11
1137.30559932943,252.057579828903,11
1147.07975862675,273.721393600916,11
1145.05970381519,265.452373266404,11
