"","","moleculeClusterIndex"
1878.75935752994,166.819064238059,1
1878.96681601755,141.401598293886,1
1841.13835425838,155.746667266141,1
1852.44320234472,141.424102810419,1
1854.77870801282,156.447477299764,1
1879.02156169406,167.054050041756,1
1849.72846117669,161.028987940122,1
1859.39244035008,151.811844310902,1
1876.03216997534,157.57214023704,1
1873.35513233523,159.038558064657,1
1848.95359086456,165.939654215311,1
1860.72490618896,138.980554102275,1
1854.61165293053,176.270743231756,1
1858.23186160856,130.005416121107,1
1876.46331987275,171.98856105372,1
103.455092270573,1622.53355252562,2
95.3909474312444,1649.66394393918,2
108.874126116091,1683.66362245579,2
97.2148644948565,1648.52929177278,2
111.459124866163,1638.00454302164,2
140.764363746348,1630.45376263564,2
124.472408993009,1616.09718273374,2
122.023010917813,1614.05618176477,2
91.8745359308721,1634.86152298093,2
117.841108272725,1637.69551386766,2
127.034581129222,1627.83312924268,2
100.281960611716,1614.78055242601,2
138.634939844535,1644.82799489344,2
97.1585187677649,1654.29466298338,2
125.328305522701,1638.96645257466,2
1216.08187886166,540.18053322735,3
1233.38133101613,513.980699343162,3
1235.79607707363,544.92211099934,3
1216.70023535188,511.784811036812,3
1215.17404168947,520.752230920033,3
1212.24690487824,528.360467219856,3
1228.8231155842,546.290422405295,3
1217.65046165414,558.933462631006,3
1239.68247180297,527.712789151116,3
1206.24178552779,536.30390929065,3
1216.04374077685,549.61850006474,3
1203.65701909719,504.892378740761,3
1224.6858374947,544.794474193808,3
1204.44160717449,512.742599356556,3
1217.11952387045,551.847615668169,3
752.378971595001,580.111729539323,4
739.528997259501,598.879750444784,4
746.134529232136,590.182034135094,4
735.299887231021,607.609901749222,4
754.567061603491,597.085482309422,4
744.427249735451,602.2676532686,4
716.520439129843,602.244864112212,4
726.274355802222,612.574125318354,4
736.178017200938,585.875985391167,4
695.388535620695,614.549202193536,4
727.102484304097,599.158987890355,4
735.285515305879,609.552159492939,4
703.12157668146,597.55685337937,4
733.745396132442,608.955707460561,4
722.701948519825,634.595877570145,4
678.195371660188,439.398715804243,5
650.979185881186,470.783789636832,5
664.556500962414,442.362889395435,5
626.507651078862,477.313685122075,5
633.514666031529,442.005964264049,5
630.843324989545,467.863288778505,5
645.320620550635,468.926867868221,5
667.019340439876,449.650291989881,5
664.797776730797,449.087152029979,5
676.756648396401,474.268830268996,5
640.59838163235,467.469581296604,5
668.153314683821,440.771453841956,5
667.200880177625,456.020837744569,5
649.366478619315,466.883433752419,5
669.984514552581,500.780867287203,5
1072.1326000831,100.110888065913,6
1095.63048916948,109.762310560497,6
1088.22239295344,141.315212601268,6
1041.60208839879,123.50590054355,6
1060.88791664677,96.7710974022883,6
1085.63513672933,83.0493701689444,6
1062.4210758663,155.596223138454,6
1077.56300668223,131.740077801111,6
1078.81373326684,98.8609560053668,6
1082.93378802097,122.239222885292,6
1070.0280013639,127.975422150585,6
1063.7401012456,125.729886412396,6
1064.03746797756,130.730414058451,6
1070.6678946042,133.052003121665,6
1061.14633449512,147.426819968261,6
1482.69925817199,1290.9411914839,7
1455.71386052892,1283.87243741516,7
