"","","moleculeClusterIndex"
828.707824327406,-5.09857919402081,1
808.718359159151,2.21995870764214,1
799.098536320016,12.1246790179103,1
799.544637305527,14.9808397635084,1
802.503854056266,-3.04420225709535,1
833.229698774809,16.3346062423367,1
798.109916155172,25.36416398511,1
798.491817230966,24.849889387345,1
810.986764457388,33.6385823173176,1
831.596556988147,-16.5633727458822,1
803.818699079774,9.44270299828101,1
807.769073430639,10.5572311527931,1
823.205768490372,18.5456779016452,1
815.486527423637,25.7604736649155,1
796.559742023834,7.41005610025156,1
122.279361703943,1730.88601690347,2
119.902757051683,1697.85127323325,2
108.212268501411,1689.16978253369,2
91.4089817846333,1720.70541918591,2
124.234958135564,1721.83555453221,2
97.3510458981364,1681.82281977326,2
95.37294071558,1700.99208213025,2
130.345582065697,1720.21357599068,2
101.548513096621,1691.37852312336,2
100.172965545419,1713.60893288538,2
96.4083933025484,1694.21107828158,2
117.293317586722,1727.88043817802,2
119.94983526674,1693.8958199376,2
83.7729590319953,1711.07332660979,2
119.475044899674,1714.72847405075,2
1860.46063920982,1572.38037009998,3
1871.51954453167,1576.27511084642,3
1878.64885397818,1580.47703072838,3
1896.11948123947,1565.05145236925,3
1854.36387293766,1554.75984189715,3
1865.58929477204,1542.63118219325,3
1886.11748323852,1556.81284522326,3
1861.81920412594,1570.99124565016,3
1901.32263084694,1550.31629148362,3
1886.74561286671,1527.37854359358,3
1861.61220851655,1554.44283337392,3
1846.95988439264,1563.35971105316,3
1888.02554555121,1564.03910686473,3
1907.18925822045,1582.41589128471,3
1883.51019761482,1540.14323914439,3
1690.60593147801,48.8681276174224,4
1680.57959793041,22.6928890862947,4
1703.93395322477,31.8570031598926,4
1687.66940090693,19.9854948895258,4
1705.39933166482,32.8280449398284,4
1685.15488489183,46.1590204479978,4
1690.41649183077,48.3988884384061,4
1672.94480583187,38.2386595232118,4
1677.78299635636,41.3072439502219,4
1668.88059145677,28.5924136960207,4
1700.38030470242,31.0469445955383,4
1692.20162522285,36.2500076568413,4
1677.59752194989,19.0865835918357,4
1658.99988870912,29.7053296501572,4
1700.76873392246,48.9844339353172,4
1433.20967499804,680.774514982292,5
1441.86849193015,694.030269681114,5
1433.94211929493,697.77663594568,5
1443.37098597626,708.694686728509,5
1453.3457948269,685.479619959512,5
1450.25776340507,700.255107249102,5
1455.09684139847,688.577122273578,5
1443.55682738261,685.44615048434,5
1435.03591120514,687.468270458802,5
1422.7428901521,672.080105922951,5
1429.45396953154,675.060794538917,5
1438.54300177655,715.035809511575,5
1413.57254979979,706.173494425376,5
1441.21010639045,710.088103115128,5
1460.62454518411,681.592556467954,5
682.250008200592,306.493590269615,6
678.622052295225,325.500294115389,6
691.999287437836,292.466267871579,6
662.849015321131,300.386778993506,6
697.046825478665,298.903246431586,6
669.645202193982,281.665849016788,6
675.7057250618,296.673537332401,6
693.533587712919,290.008786207148,6
671.075383541922,311.681324609782,6
700.226671331097,311.987116302908,6
681.357124082861,308.522952236508,6
676.155224263831,271.094352863401,6
705.721614895512,297.459675439978,6
665.446224543976,282.897233890972,6
669.96453703788,294.397526619289,6
953.922612196117,1851.75666916871,7
908.198437542235,1842.85929808685,7
912.212807648302,1845.09664184092,7
913.408198252588,1818.50245886525,7
927.883994008684,1824.83435569391,7
893.202343139482,1836.4090962179,7
929.109020200802,1819.59688603438,7
895.090586636852,1830.94633671591,7
892.923702690346,1837.7409589791,7
926.685318610383,1836.32309514671,7
904.408080023763,1859.85283453774,7
932.730276937352,1837.52536983866,7
927.058601297391,1830.14009331612,7
903.111972197556,1836.34816520796,7
912.219122454115,1850.84050193919,7
1671.22481058824,186.688421148747,8
1637.89138620876,187.539450351604,8
1676.15426746878,192.233290067877,8
1674.16744399472,170.525325355524,8
1650.1599348301,186.223247080926,8
1662.68626848891,189.44509308521,8
1665.57596972624,195.639949245819,8
1660.58625845318,210.336490988277,8
1623.8915191974,191.395357905623,8
1649.09921531884,208.41841639706,8
1636.62939043658,172.847165941074,8
1642.81095529496,200.847042330077,8
1648.47219191188,208.078475999343,8
1628.10276619964,152.100432041685,8
1645.89400729879,172.115236484511,8
1789.46838693327,926.361290656812,9
1790.09857808415,885.417338202006,9
1753.14793062126,923.422115865114,9
1789.65301625453,882.271462057954,9
1768.85601729439,941.772114839278,9
1794.45450943106,916.49374694464,9
1772.42682627185,922.49983261413,9
1763.39256122762,894.015424982015,9
1757.9647369277,916.449805735418,9
1770.36480914693,925.548052184976,9
1766.53688905369,912.303257931337,9
1784.15184490144,871.194150080011,9
1774.98851291052,922.603029842651,9
1754.40307860438,912.05525292174,9
1785.50116949631,901.923100064163,9
1790.56417940313,1764.45345586028,10
1805.29306738907,1746.6316816879,10
1820.54972236695,1766.06944223401,10
1832.63180127523,1737.96362248707,10
1820.05135737843,1765.25804413756,10
1837.05560747025,1741.80751048183,10
1827.04277793738,1748.99696597893,10
1839.96015573148,1740.01050987418,10
1807.45569738205,1782.15959400264,10
1834.27122325695,1756.16845232375,10
1820.94470611878,1724.61060592867,10
1797.23366200656,1742.63750813147,10
1812.68125658621,1772.14935989218,10
1800.40145698394,1740.66928397695,10
1820.21103309803,1745.79196233719,10
831.059591869826,67.3303540773889,11
838.235127385677,76.337321136168,11
855.41846318589,90.0247022551693,11
839.016272767707,90.366426216696,11
866.291538532893,64.3788168316593,11
843.717141546807,81.0894473745859,11
817.435597192368,55.0418549428644,11
846.297680987254,98.2713456869555,11
836.165206214369,61.1065873067621,11
859.197545608611,46.4023890883483,11
839.924593143159,63.4530279145622,11
854.357003430535,75.1613549416817,11
834.113095943299,76.6278415313198,11
843.518763061609,85.3936771227164,11
857.253865800817,59.4922476740135,11
739.368140268307,1534.31149773886,12
751.265043015259,1599.77348236201,12
753.191318017823,1589.34972268984,12
764.973928543538,1564.49549156437,12
750.638619824603,1556.66907985742,12
753.189833354533,1570.31828231361,12
752.133906462554,1583.70548083353,12
738.066982257527,1588.59005131811,12
735.774257867621,1587.52549946438,12
729.730784493427,1558.43756355321,12
724.816653153877,1565.19359727111,12
747.882270755013,1559.44149166461,12
740.510864077305,1578.37627283497,12
738.165680200576,1566.18362719635,12
725.519670692023,1560.50643349311,12
645.23972869444,1535.5268153755,13
