"","","moleculeClusterIndex"
1380.75126468827,984.298406701755,1
1372.49677001532,990.170006467866,1
1366.42584089541,968.213892294361,1
1380.21949365665,970.325272543857,1
1390.99714751907,968.774658238459,1
1382.80602526117,950.538175971325,1
1359.43516213109,967.365654429348,1
1413.9185635761,981.890462510076,1
1410.17992535607,965.532722852079,1
1412.35264128186,974.817645297172,1
1387.6399461663,947.205948036216,1
1384.22441575015,989.076998970167,1
1373.0412334726,967.2810509597,1
1379.42426050448,975.355948237959,1
1393.25353343443,971.446876396702,1
1799.84381701091,41.8786762740105,2
1762.87104976121,4.42232112578032,2
1782.42745291532,4.09389859595888,2
1763.21735552533,26.8309897331396,2
1757.37736463861,-13.8135440935514,2
1783.32189515692,15.7723533191452,2
1794.37612718862,34.9644558641171,2
1763.71045112717,16.8127421502371,2
1787.89217976957,17.7024058616781,2
1805.94503811191,26.505432916755,2
1792.74807697538,28.5132060465681,2
1790.61409366722,23.6931626899933,2
1780.95195562297,37.9433758696849,2
1784.73835615666,23.9219729319247,2
1797.05824603596,13.4284959744204,2
535.815348814143,25.6761775330685,3
559.139753896222,20.457211659893,3
539.234103911111,62.1870373483536,3
539.654580262211,42.0414412388657,3
544.155224870017,40.8831064079393,3
570.279575195223,77.0551754423359,3
568.862650175462,62.4975683816289,3
526.541914907853,64.7463669509078,3
548.432203208736,51.4664025362982,3
534.321095883912,69.2297671973198,3
510.265249547552,51.6630372808227,3
536.939234973444,55.3579570375252,3
533.380592806863,43.5159253413856,3
539.013750141789,62.0534825896176,3
540.873017605671,81.4828121776845,3
595.985783548791,1437.83231277467,4
592.832536515541,1415.69055993148,4
627.241747098101,1422.56618187574,4
617.4499509782,1429.61938635239,4
616.626090588042,1428.01037880445,4
600.853329148027,1432.66543162022,4
613.923846756403,1422.0691733282,4
618.773619767917,1434.31788132914,4
619.237738010679,1408.84484938425,4
615.684653849218,1455.0432985791,4
638.678068585793,1404.33490130648,4
627.97053049546,1406.32098278294,4
617.399400412501,1435.56632832349,4
612.554257561889,1414.21739404628,4
600.917270828001,1435.97992605832,4
1937.32813731525,656.869540288542,5
1922.49748317322,660.553133977111,5
1888.77936194931,660.102005742751,5
1886.96695808179,685.509301585569,5
1897.15539168085,631.0688718659,5
1897.13917168834,627.520511072948,5
1902.78463936249,658.096073752995,5
1881.15339748933,670.493299515611,5
1892.30748670684,654.389436359879,5
1879.1794731202,639.134168439294,5
1886.65845977204,658.918810013779,5
1866.35851841313,677.795250831827,5
1876.60994176482,637.995965599613,5
1885.13955965404,651.988306085025,5
1887.86105207809,659.044536403254,5
1105.6469531319,1317.04552113993,6
1116.5474191491,1307.09308289453,6
1119.10622998168,1311.22495635834,6
1103.12143662008,1329.95477088036,6
1112.25535009117,1319.88354945175,6
1126.63772201046,1312.06392994881,6
1114.60943565668,1294.72110978124,6
1101.60478924741,1288.74143909159,6
1112.79844009658,1295.09769340365,6
1097.95575364931,1311.92016194276,6
1102.426185436,1324.67427367462,6
1134.16801547726,1322.62171338229,6
1134.30433948459,1325.89185921016,6
1123.38099319864,1314.56444905716,6
1127.90402735906,1300.76157559524,6
1772.13814463355,1195.62339956082,7
1779.43915628719,1204.15556013043,7
1788.78388155991,1200.72017362121,7
1792.25905314922,1220.35253141725,7
1777.25995253297,1191.35135649229,7
1786.55173852958,1181.70643120892,7
1781.2423324568,1199.94340320559,7
1796.66582581566,1197.19335965894,7
1769.42574035953,1195.50519682984,7
1787.96378867374,1201.74794130211,7
1787.69208064013,1223.27858997243,7
1789.54025904332,1194.66062699349,7
1775.35730506709,1199.16716163433,7
1808.05504834999,1180.48372834607,7
1796.84665422802,1206.58543756428,7
424.514343429397,1442.28290242128,8
436.677715355556,1467.84622518823,8
457.808748491249,1479.71111138196,8
467.132578272011,1453.9714016717,8
420.283923424245,1446.71661241452,8
429.932617366504,1462.5322400611,8
441.864711655968,1443.88086862053,8
439.062134240915,1457.37547682092,8
431.938405629554,1459.71611215782,8
455.982581307938,1442.49823846925,8
447.192465047732,1441.68554115184,8
468.795108886558,1439.36174950804,8
410.589174177467,1462.87562317695,8
415.991997815388,1435.73859324531,8
435.291365224033,1456.09552671543,8
1467.20502962618,1391.53960548776,9
1526.18484494429,1412.2136773961,9
1471.73944077262,1376.10300952711,9
1509.26202648888,1383.29570812388,9
1496.39111015422,1395.97265836632,9
1517.09749883838,1415.75946564565,9
1505.19118287041,1424.98587253709,9
1531.43786880012,1403.0471600472,9
1512.71404202973,1409.167635317,9
1538.66619663645,1420.45625656152,9
1508.20711731159,1433.38626515853,9
1511.16757380361,1417.67947771953,9
1480.20598273415,1395.42497696283,9
1507.89147628918,1423.68336300788,9
1492.52422126254,1419.46663270552,9
684.457264165365,598.659801216722,10
660.994155859128,579.885942130393,10
704.89096911631,569.673192820502,10
678.992934368255,560.149127011237,10
726.711524823864,577.270411728816,10
706.487782290143,578.07586686488,10
686.365293054005,573.47841513369,10
