"","","moleculeClusterIndex"
936.346547458774,1933.19071853676,1
888.73748018088,1887.3741377873,1
930.51696762428,1919.6611354108,1
913.655830541401,1910.14380618801,1
943.94681438128,1911.44600433961,1
907.584638353329,1926.36235517504,1
915.342249784343,1924.94660817142,1
912.045514406808,1924.6875916202,1
925.35570935658,1901.7881464256,1
912.04258299972,1943.99264071359,1
896.447574211907,1938.98971290139,1
915.813789189752,1918.38273880341,1
945.402016039383,1957.90135732751,1
906.708195008074,1963.31942177058,1
923.970870115102,1936.38207091272,1
38.0830100114182,1394.46645418175,2
16.9587798132879,1409.58704565985,2
43.1051580287584,1405.97035084958,2
11.8994781711734,1369.92801098923,2
26.619004604346,1428.99762150203,2
17.6021665578656,1414.53406052357,2
24.0235466269171,1397.12808928982,2
24.911211739838,1409.43417387687,2
-1.50468046017371,1419.0479220516,2
-13.8537684563168,1394.63960771871,2
31.601115125486,1434.63865368631,2
26.5921186326033,1392.82605468835,2
21.7489992501949,1388.33653369045,2
-8.66426035572435,1407.89917669607,2
45.5093907297941,1415.88298814625,2
1746.01826123601,1417.74471290314,3
1739.15770857805,1406.23178403899,3
1742.40092515519,1404.35185767913,3
1741.66038970239,1437.92777247863,3
1752.63634832416,1394.02298615527,3
1776.67134863298,1410.54132793648,3
1719.02607619106,1405.14560022434,3
1749.80795247724,1406.247386554,3
1745.29723920891,1381.86570200069,3
1747.62191813803,1404.89199933571,3
1748.64953836692,1388.05363763031,3
1748.90952107515,1419.53192262041,3
1749.88429350596,1386.00919573335,3
1751.45842018653,1388.50949909408,3
1759.15422815055,1391.55474838801,3
212.469984459989,1120.42018060407,4
221.246913152946,1129.73018597447,4
218.671506422057,1144.60567352401,4
207.270396244786,1110.11141327852,4
215.615279306616,1162.50705459658,4
226.05106386628,1124.52515306521,4
210.750156130315,1112.27034430953,4
211.809995820673,1139.23633492509,4
194.802868574132,1143.85952604215,4
228.787249151195,1120.7703033051,4
225.380966744485,1134.96104940278,4
201.425421796757,1135.70642632499,4
229.669882672789,1150.44499303529,4
225.891700281215,1095.11891088559,4
208.88391119723,1150.51902033702,4
1962.14031781692,1941.45139139621,5
1992.59390069248,1928.85256086964,5
1977.44055976653,1941.28042397859,5
1958.90735680575,1914.62294290203,5
1964.58646787985,1935.28892040968,5
1978.28411405267,1947.45632071412,5
1980.25108006902,1964.48861177205,5
1985.35915258515,1928.83497225172,5
1995.98560967321,1948.70406011545,5
1977.53920448237,1936.69850966109,5
1967.89424062749,1937.25894741655,5
1977.2540617298,1929.63846728581,5
1973.85499538222,1900.13361074848,5
1981.58933832905,1924.17211772936,5
1984.8412961907,1930.88715158472,5
412.207292813437,1322.32548511697,6
431.412094134027,1321.33986949786,6
420.648088898175,1315.52444445682,6
408.086474945703,1318.64326897604,6
414.283512789761,1296.67510751136,6
419.447431507622,1335.39168373942,6
414.477746170712,1305.98367790907,6
421.294646673423,1317.59063092757,6
432.723882827735,1337.74151562085,6
402.011693929187,1317.69667410618,6
403.216056211483,1334.96874182976,6
430.495619580665,1325.61629394047,6
423.320112390991,1317.41489249885,6
454.637591793201,1349.23966163821,6
428.256180703055,1323.73565840266,6
1078.65840834683,1717.59415836822,7
1054.9610992931,1757.51896908204,7
1077.33439249682,1716.71597781927,7
1085.4604245668,1715.66549660764,7
1059.7070577833,1720.84832536165,7
1074.20047549656,1746.28921510234,7
1073.42341138473,1714.26077873521,7
1070.57440225467,1740.66649318637,7
1076.45566167174,1733.46634436945,7
1068.67714448097,1747.23418663477,7
1066.56606607062,1736.85150586299,7
1068.35743495732,1696.33164518765,7
