"","","moleculeClusterIndex"
184.350424898645,211.360641558259,1
202.626552677711,217.277390637424,1
228.161902772105,221.960868645412,1
179.539279921953,226.20804729346,1
196.988271876869,192.235466807132,1
202.143717225826,211.18676733882,1
221.649067927183,192.833648932995,1
237.752204092849,213.155740691457,1
213.9462524739,206.378343747342,1
180.957016676478,202.989626940559,1
206.885354740675,220.05038041479,1
206.914103514284,235.751271568402,1
205.428263931585,219.446275437446,1
231.734933992676,213.405958700194,1
217.06034132739,196.464539556325,1
1297.39322736733,1967.37459861437,2
1328.52025146193,1997.45904945867,2
1321.40634687082,2022.3973991087,2
1301.56320642022,2018.67099908884,2
1293.10511517281,1995.4371769246,2
1318.1607052186,2011.77959287136,2
1288.98343836818,1972.39729984548,2
1283.58964342538,1968.49050852201,2
1322.62819059205,2016.08901923238,2
1302.82147977801,1985.02082468421,2
1305.44727127938,1975.56111413808,2
1295.29795085486,1994.32986991803,2
1308.41152873053,2003.13756270199,2
1279.33005301363,1981.30017836161,2
1298.81636135254,2005.16038602217,2
1464.05497117156,1915.0147026712,3
1483.23517088961,1878.27028243239,3
1504.12899700894,1877.708449893,3
1475.36906347949,1867.96999762207,3
1474.27028834422,1892.69308901599,3
1467.96806242617,1880.20131788291,3
1448.63631702523,1890.38425588923,3
1480.21472146217,1882.61601518866,3
1474.08579535507,1901.90825322259,3
1461.29471515132,1921.60212045527,3
1452.75676267897,1893.5345427017,3
1459.67106820601,1870.42067468406,3
1472.42895740458,1900.14067798046,3
1452.26679422811,1892.69159722725,3
1447.28005386306,1888.31193773672,3
1250.33097674579,1816.46574704119,4
1251.59288253276,1806.84971149138,4
1253.25808189814,1822.6975976807,4
1248.44668212922,1849.15824510754,4
1257.84797402644,1827.09766047378,4
1259.21411136628,1818.14467754985,4
1285.84989103209,1825.92865916204,4
1255.84665776982,1835.59278275424,4
1267.34329868501,1852.05025339398,4
1225.49143492013,1820.94080114819,4
1262.57795181872,1824.02147882765,4
1249.5892763569,1851.1749981926,4
1241.77761300246,1841.68309829769,4
1240.76528054098,1833.58372623486,4
1240.61931735815,1829.80396320863,4
550.701171538028,1088.46456625937,5
556.84124620421,1107.72728057336,5
559.94904249204,1105.85436736005,5
559.506824948383,1108.37447914832,5
586.069380775318,1121.42889376958,5
570.304931837891,1107.47501756931,5
554.165052918309,1108.51044680677,5
563.998728051197,1104.30735054346,5
574.275229925513,1089.4217548207,5
545.56071043979,1141.44954866279,5
551.962281155263,1092.32393509252,5
528.209269695832,1098.94333644173,5
550.285035079758,1116.47472406488,5
545.088521559953,1083.81001200197,5
560.655322132397,1128.30325919539,5
1164.62927180703,550.149300558786,6
1170.99675069687,556.681576225125,6
1175.61749391308,548.994661832647,6
1169.87856149892,546.497290617761,6
1171.89019116843,578.335528488668,6
1176.92664590838,562.959933978522,6
1162.80568201082,563.254547410318,6
1186.73789183866,586.58975404593,6
1177.63476379874,555.958660300962,6
1173.7803141203,530.30061671163,6
1175.23305783589,551.024120522679,6
1191.53878071325,540.2224190336,6
1170.67805723698,531.747923445325,6
1163.23051103265,564.378102614228,6
1199.2856222489,543.130774250767,6
397.360807306805,1067.75616615588,7
415.600995669987,1062.34781122433,7
412.467768454556,1077.34895058619,7
371.358956381008,1083.78486201229,7
417.362313805054,1047.22280434706,7
389.858688112735,1044.28761757523,7
386.359966165128,1040.4866148471,7
393.35813487494,1068.25716123478,7
413.275844874756,1084.90302221479,7
