"","","moleculeClusterIndex"
1239.14773065083,1148.15150660615,1
1259.40032183886,1136.81734317352,1
1242.98054615771,1129.21446802451,1
1263.51627517809,1154.73336406089,1
1253.96127713959,1142.8440245548,1
1248.69068459472,1147.54292489773,1
1257.12452969565,1139.00567690018,1
1253.38354656484,1139.61433876607,1
1227.61343711848,1128.0529718768,1
1247.51104443706,1141.59444737643,1
1255.4479110427,1155.0420297691,1
1252.60161524727,1161.82045920821,1
1230.36865067562,1137.14725459824,1
1250.50417817114,1144.39841002566,1
1234.84401417387,1150.84314371969,1
792.943298506215,1410.1425803113,2
787.772495297021,1369.01589734089,2
790.315149716315,1406.11256992547,2
797.766804560331,1420.00628754251,2
767.111873501324,1402.58795371928,2
743.236564860819,1392.6211832886,2
781.565371223349,1388.44384398583,2
777.499427977615,1416.76828304921,2
793.430905962083,1385.27063964348,2
760.935610868219,1389.14217399877,2
780.557241102093,1400.44595317315,2
777.223041339876,1388.52736727565,2
796.116470595391,1395.57161844488,2
784.628772574371,1385.5328226306,2
800.515246772712,1378.6430892261,2
401.56355993239,1446.48221659198,3
423.803076406693,1403.21377465571,3
414.169444244991,1441.91903031815,3
411.649115483235,1427.23497554965,3
404.341707636949,1450.66941874092,3
413.297092585286,1452.43177977489,3
401.852897591694,1436.58253269915,3
412.495920623191,1440.69638245249,3
403.73951023925,1422.54563635031,3
409.365585801731,1439.94172084195,3
429.501530458188,1436.27661795679,3
395.470671095174,1418.72965102543,3
437.565348456083,1446.48071327178,3
401.657165075963,1426.87086033275,3
407.99253211511,1446.27497929232,3
1254.64688515139,1555.18163847991,4
1202.47775625835,1536.75247007617,4
1230.24996344098,1525.30819288406,4
1259.90855997821,1557.82267872758,4
1252.32610877394,1521.82114083493,4
1234.79267175476,1529.13830451422,4
1252.37581274169,1543.02542855751,4
1221.83085238171,1551.22808554988,4
1245.86795930764,1569.51305341294,4
1246.78875545625,1546.111844927,4
1245.64733362927,1544.46212544447,4
1252.01531678105,1551.54239370009,4
1235.47269620503,1545.78127108489,4
1228.47470841382,1555.24023239723,4
1233.83746099421,1522.50666382758,4
1273.17468209106,765.944599394306,5
1288.34035903139,757.656139527695,5
1273.56597494021,774.988688170564,5
1267.70561926439,772.192407806726,5
1281.57819061866,732.369197155063,5
1300.54382199296,779.999854963747,5
1281.83680173577,770.046392140402,5
1294.77026065424,766.036956571641,5
1277.1282880588,776.369994280319,5
1271.42669131584,776.364618960402,5
1278.37605856984,774.883707364694,5
1260.31477679627,774.701501991519,5
1283.60252635089,750.749255992637,5
1288.31227529457,776.516178110005,5
1284.89888672994,793.903204567148,5
911.385317921414,1118.17135484408,6
930.492593320031,1110.99713952707,6
923.748724696064,1117.13084916076,6
911.444861904115,1100.9079941163,6
930.81985934146,1113.74478496258,6
923.319069934242,1090.95694311932,6
908.950551403842,1106.79214453193,6
912.941513365752,1119.97457217862,6
933.307292255667,1107.14272986697,6
921.171643760882,1097.14579734588,6
915.676523834994,1083.66007355779,6
921.092738495833,1109.05514472767,6
897.707089933395,1090.97240302443,6
939.559053467846,1121.5013995376,6
943.065763968927,1123.69877299776,6
1968.68571505168,1870.85240855148,7
1950.17169169061,1851.14110800617,7
1981.38304577102,1859.65712590057,7
1953.9136934271,1859.52764963635,7
1976.61490015369,1830.88644166846,7
2005.03746178896,1833.4557678984,7
1960.15380129224,1897.31155183953,7
1975.19015718715,1847.06779396955,7
1971.36517148523,1847.5679072812,7
1968.01534657582,1865.04276871682,7
1967.96300387547,1875.06493799389,7
2011.50164535213,1851.51781112311,7
1987.28309070712,1830.3780831943,7
1991.91829087124,1846.50686514207,7
1964.71910537212,1873.37633018464,7
1732.9339157881,730.696493934607,8
1745.5544835775,751.405712392638,8
1725.41456178992,762.679408460592,8
1745.49475228556,747.258112274479,8
1741.64926793155,754.697666532429,8
1743.83003062739,730.866004701837,8
1740.3272915469,758.55949838051,8
1739.88523575449,724.769095247621,8
1752.0723663829,744.196428156821,8
1751.50253853869,753.434085838935,8
1718.93356019819,745.334312006929,8
1751.3599181997,715.647135852977,8
1746.12088505711,742.323160153908,8
1735.11521491323,730.390022838983,8
1723.93779719684,762.337201067808,8
1807.67442937757,1196.33326825117,9
1818.04987721721,1211.22982370651,9
1811.632463453,1190.3648339673,9
1823.53554626662,1252.9749374596,9
1834.18148601175,1210.4193793307,9
1840.22894893126,1211.42828676162,9
1807.56835620848,1209.68232104569,9
1800.22964445603,1212.02311056479,9
1793.13731107994,1203.95650020304,9
1788.72589105026,1226.29892954366,9
1846.42041791674,1200.62439337659,9
1802.98560007624,1218.86418599716,9
1843.00777322533,1221.19845742555,9
1826.73624205665,1186.02588198844,9
1830.04648700427,1208.6132633125,9
1725.5902145889,455.98481365269,10
1728.57161232414,441.902404174058,10
1723.5573073086,444.581184993007,10
1742.37516681028,462.668133351878,10
1706.74649470417,438.965280682903,10
1725.84838969079,457.56392736635,10
1695.4979903138,459.892966465935,10
1738.42449449627,445.217624368134,10
1726.93360037047,459.620602069138,10
1745.19555349438,449.331458316023,10
1717.02645706785,480.965070506392,10
1740.69503223532,458.820503644117,10
1748.9886873972,470.644759611409,10
1709.43269393339,454.462627883998,10
1731.22549663784,481.718499092474,10
1471.84904488594,1430.94350323798,11
1484.30075665412,1437.35356419871,11
1507.47768714565,1436.96332312738,11
1492.2356188721,1421.82439533285,11
1503.20524676205,1445.76342672443,11
1478.87648467192,1402.42639745107,11
1511.80405350315,1428.17012048675,11
1463.97184596875,1391.73670674576,11
1486.2239138705,1423.02208234231,11
1471.96267868296,1406.30506367299,11
1472.48005396839,1437.04439941832,11
1481.32389509568,1449.71990254019,11
1485.10404007835,1395.40543725657,11
1470.81060868804,1377.16741147027,11
1470.46321470413,1411.396653335,11
1155.03295219766,1085.90333910839,12
