"","","moleculeClusterIndex"
1003.64123761185,1664.67314989164,1
1015.73133479005,1630.30313197349,1
993.202781896603,1638.24184003559,1
1017.70360103442,1616.08929736461,1
1020.71400607119,1637.32935280923,1
1002.9210467276,1629.63678536397,1
1024.21376973738,1636.99552235241,1
1022.69802426711,1614.19364522628,1
1010.07700521236,1641.83228894089,1
1019.53820470442,1652.1715264851,1
1013.43618400268,1612.19956133851,1
1003.09303734116,1645.25847630051,1
1036.47695935051,1622.96017001052,1
1013.59116097855,1648.453029561,1
1032.43377568228,1633.23303693641,1
1797.20807505375,1519.45218601686,2
1768.14859354286,1499.5076996487,2
1795.00832464672,1533.70586213646,2
1802.1764879622,1510.50219640334,2
1799.24832455465,1511.45279096877,2
1804.01581247651,1503.40832949767,2
1790.15366847517,1498.5783725656,2
1836.60530216385,1522.19366452146,2
1767.96469820279,1514.31595419263,2
1778.94013953428,1496.19314166635,2
1822.44163999031,1511.06091279862,2
1789.58516307684,1509.06217140522,2
1779.21176840447,1504.03422473471,2
1819.21281281428,1501.47523690693,2
1789.04320117254,1508.87523267871,2
1242.85278361409,270.82964613399,3
1231.78745659882,257.261293480222,3
1272.07038771603,249.655030232366,3
1241.97586487792,223.364041120799,3
1253.67443971114,251.190457720568,3
1229.27768783047,232.098410416146,3
1238.2854284341,282.445733288836,3
1236.45573326644,260.582706626254,3
1250.52165686464,248.797924248279,3
1233.74041984742,238.173411787137,3
1271.40516129697,260.969347725291,3
1222.92507532343,239.468884098561,3
1222.30777595484,273.028588856558,3
1238.58807197254,246.093754240157,3
1253.9883317001,243.99098044851,3
326.127261763558,1027.92222494089,4
350.426541053513,1020.18766293877,4
341.31240388007,1008.00997242687,4
359.02464066132,1047.22889649428,4
349.169464910184,997.431937305319,4
350.894025210482,991.347593333106,4
305.164643381471,1011.17966809392,4
326.689443276662,1012.2999745978,4
333.427734348916,992.151394750131,4
328.701003758893,997.338088057066,4
327.837548915008,1005.20858904592,4
366.864997625711,1005.72298321289,4
342.651784693108,1029.22076654254,4
332.677095611423,1017.32427902583,4
317.933273549743,1017.25217422943,4
1673.19667553964,1566.2244130117,5
1635.2801942706,1547.24471174246,5
1640.6082766264,1569.89477844185,5
1642.73201847314,1580.50309467827,5
1681.55374486329,1551.6628060018,5
1670.91838712393,1566.92997488173,5
1649.54226082825,1543.3722107881,5
1661.48917679,1549.42140908767,5
1700.19013888092,1583.80420256845,5
1655.39903440134,1538.46238067287,5
1700.12426920752,1572.75971269482,5
1675.31679616611,1560.51414693671,5
1680.38164589959,1548.38754708354,5
1680.92459481103,1554.70800218301,5
1682.31958373217,1550.3249170098,5
1540.70353659549,319.996763644172,6
1510.49853871456,333.895850059651,6
1533.89216060459,320.158552473664,6
1518.91471303316,314.467265848719,6
1527.62921591305,314.410217420428,6
1516.16739164081,322.507205056681,6
1495.45538099746,316.385847608803,6
1524.21260289582,333.802222085734,6
1537.29973808731,325.67663383278,6
1524.95981428567,324.04937636014,6
1556.54410628092,329.176335264022,6
1510.67873699051,326.068857477803,6
1512.14176481923,309.128317185167,6
1548.17458329814,342.883578619485,6
1523.2923507068,330.713060857766,6
1629.40684752611,160.186586581271,7
1599.12726241743,177.73874959115,7
1613.75049290415,198.833803758494,7
1600.44282917976,174.619920522163,7
1625.81930347636,160.793576869894,7
1623.8066870486,204.619115007126,7
1624.41610505816,190.692051182744,7
1625.20674138284,188.398129951059,7
1635.04880905216,194.996488852477,7
1612.08539315181,186.883657301584,7
1620.40600422604,184.772501046996,7
1622.92385290487,212.050172616938,7
1619.92019364028,187.049949662922,7
1615.862463546,184.006313993592,7
1624.30131776957,204.506792526607,7
1881.18609536927,433.428304250941,8
1843.80398037236,404.211618390941,8
1878.94153250425,437.69283562932,8
1852.57816560921,460.05641518423,8
1831.09979412164,451.089233415451,8
1869.76288210549,441.162615464146,8
1860.25102064537,441.982701174948,8
1881.31388869407,454.389281940263,8
1851.66983505058,443.891105308931,8
1841.29512954277,413.820117831171,8
1888.97721186501,442.776366901215,8
1872.82905418062,413.975127227217,8
1897.32543491359,456.92658323631,8
1868.77031608022,452.521446403473,8
1863.3052681839,424.666830967685,8
1645.60386200554,1725.94131789312,9
1671.35701314493,1742.54634812012,9
1640.6758776667,1710.95826214718,9
1685.90025499424,1737.85927245494,9
1671.12536022945,1720.68121965136,9
1667.408262367,1709.45815901843,9
1674.44366724708,1716.12241796012,9
1691.55567674061,1712.41128190537,9
1660.88712149449,1703.49179496092,9
1680.68988329565,1732.47367169968,9
1686.09725124425,1719.18820359367,9
1659.022890252,1735.76179643516,9
1657.82933547082,1728.01298907747,9
1721.46911840866,1716.85496413104,9
1668.47371952589,1684.09003539184,9
1943.06997169635,971.15193417571,10
1921.26036952345,1011.95717005988,10
1926.16996623787,991.855771645667,10
1928.02148306899,960.517336031987,10
1944.35948655454,998.216245531597,10
1889.46949245812,989.828754539902,10
1906.78776547707,1016.31694665479,10
1907.18395172184,975.247759354196,10
1938.00771834794,985.517827376223,10
1940.61867148629,1000.71983698575,10
1942.40610460473,990.225102969334,10
1930.16408902419,1020.28977576118,10
1932.20054407788,991.79470882647,10
1931.76118172665,998.513828234427,10
1923.6931824998,991.930654996556,10
42.6043475877318,1700.59301595009,11
58.516525432671,1737.59903798199,11
44.4936040575254,1710.25033799573,11
63.8498491914997,1724.74637318236,11
36.1826741565076,1714.59787392556,11
31.0566679925072,1686.71650452343,11
60.2256277821233,1694.13641853772,11
57.593104650578,1686.51511626583,11
57.8402391346647,1692.82086613545,11
38.2732891667848,1657.72151861885,11
64.6322143010406,1682.87957580199,11
45.9294132616304,1700.04633993637,11
53.4802641745894,1682.33213662604,11
35.387479538927,1681.12275711964,11
44.2364679511479,1683.19968053129,11
1928.70248182212,140.96535665294,12
1916.33403870079,172.302710582935,12
1933.04480157018,131.07371957529,12
1915.71094455044,184.641707746755,12
1905.35139032549,161.442874471007,12
1943.6977010263,142.223103463107,12
1906.51945454796,156.810312517274,12
