"","","moleculeClusterIndex"
1398.38215139613,1374.99673566549,1
1388.41132525718,1397.70313889007,1
1410.68979159434,1324.70242788685,1
1400.50406548463,1347.91946458233,1
1424.19737164749,1395.24497592491,1
1405.53583978722,1372.86261475739,1
1399.42401836377,1383.07343721892,1
1402.44264096026,1365.35823930413,1
1417.64813328199,1358.07742967103,1
1410.53017428531,1363.88613871455,1
1396.61687154146,1353.42370367806,1
1409.50086162905,1365.08781462466,1
1414.46788227089,1379.40678746084,1
1404.37688429215,1356.9462982151,1
1415.96409241518,1362.04256830054,1
358.250292643538,836.951710825199,2
369.295790829781,831.141462615843,2
354.724100168278,851.508102412486,2
340.023895615257,842.005881748892,2
354.920328354006,861.210770157141,2
366.64080558845,836.180812208013,2
324.273220508373,838.567570482818,2
362.346856879882,875.18219036833,2
350.122317307602,858.094177110325,2
347.022475502084,849.00323939958,2
358.926076816625,813.839409470587,2
370.065278176709,855.732606405229,2
341.764287788606,865.197648140269,2
350.99765764069,866.586656678452,2
345.13329828296,854.205194154171,2
1278.09339270582,1816.11199603133,3
1307.92458374346,1803.34374899732,3
1286.30807892151,1818.59656453633,3
1291.14608177223,1841.29895994653,3
1265.56241483257,1822.73825745403,3
1288.42442165017,1817.16784483359,3
1297.75940023649,1826.29504395975,3
1278.30196851219,1830.24760370401,3
1299.59765513315,1804.54615910449,3
1296.87550115073,1819.73075916873,3
1319.14460819936,1797.16892081013,3
1271.30253228312,1850.11436574367,3
1308.9856957459,1820.95385664317,3
1295.39657407428,1831.38671449093,3
1269.49256991262,1822.20899702857,3
115.98585687602,1358.69759728393,4
134.186594613475,1375.98767119979,4
145.942583595666,1389.13464660157,4
127.250250982746,1371.56554887909,4
129.564446989824,1380.68623358887,4
142.28071888575,1376.13687825753,4
126.645250398007,1382.15152788209,4
151.382324872487,1376.61292644188,4
159.407571062286,1391.35511350076,4
144.814843461277,1377.81693480123,4
154.792709644937,1397.54412485507,4
141.6330532388,1374.50200437719,4
139.864916993486,1401.947180566,4
