"","","moleculeClusterIndex"
1578.23973522812,1305.40315319621,1
1620.25432136639,1298.34895736092,1
1594.02273614128,1299.52398175451,1
1599.37075450603,1299.68908277068,1
1591.0377163406,1264.39685777685,1
1588.20714658724,1282.95069255549,1
1595.69163480869,1289.85357999441,1
1607.787760287,1313.0118140541,1
1588.15180171427,1319.99240112878,1
1596.52897582451,1287.16112648158,1
1589.4668235944,1292.06515292414,1
1609.93247253451,1303.26931409814,1
1612.11033503273,1293.35796155864,1
1603.54475673749,1288.75307748037,1
1589.85016122624,1288.18759754776,1
1644.67762276733,1822.68598167004,2
1643.95133008023,1814.81272303613,2
1639.31911248893,1795.52101178167,2
1616.8099213387,1784.59177233374,2
1632.74752223792,1797.99999636194,2
1654.3441083602,1814.350156559,2
1612.21588978233,1819.20224706819,2
1633.17864486268,1792.24830433328,2
1643.05347766035,1820.98341867972,2
1634.41440477612,1796.53337670186,2
1631.83619269813,1793.61925071772,2
1631.92712961591,1777.68774831069,2
1638.00368405509,1837.4926599359,2
1595.75713146171,1807.58040580698,2
1661.8888383442,1811.79003932226,2
616.124130189367,826.063353690887,3
610.302661621527,835.216653577645,3
620.543994316375,826.896545672471,3
629.295612010805,828.177699948395,3
632.130104068128,845.736655003829,3
635.192971071389,853.572492675279,3
617.428085622917,882.599659166932,3
629.763492196089,852.063949275878,3
637.399117332269,848.971817691603,3
606.81461323885,856.269437453219,3
610.18317756042,896.588899048435,3
612.121796911331,869.560351343404,3
608.773726414261,836.156522984974,3
620.762166746542,854.15585314817,3
642.18781107975,833.363081191241,3
1801.02828390994,1830.98866903484,4
1811.73682424194,1866.87140528909,4
1817.55418909615,1822.01024795074,4
1802.73105438464,1844.80255527343,4
1812.72127769483,1806.94985849549,4
1793.91385707482,1834.19452768845,4
1838.52751856917,1817.3985725018,4
1812.85232813057,1834.52523592924,4
1800.61660790263,1833.27762880186,4
1818.23889902946,1838.22122015688,4
1790.61918524885,1844.31101919265,4
1778.76065737976,1850.41706752211,4
1778.73866134249,1813.40359031668,4
1822.08733693427,1853.28040111121,4
1792.57519333512,1844.70233765131,4
2001.4989099161,456.421102018537,5
1968.21032408848,453.192859823593,5
1971.12359371452,505.482864865507,5
1983.52823439919,496.309479287147,5
1980.46489732705,477.95351103686,5
1995.0310978768,466.549440287903,5
2005.34085784978,460.721379606433,5
1996.4590015984,487.474697434084,5
1981.62429846132,492.601712515405,5
1969.93206759462,461.524556693624,5
1981.17664172831,446.487663470884,5
1997.61361591083,469.532089923183,5
1987.46884717351,493.052677061377,5
1961.63346164303,502.357398263727,5
1992.31486438978,466.612330969033,5
345.580675373543,695.29594663532,6
333.599388792693,733.392091793479,6
357.737909054767,718.018037036658,6
340.030258484992,712.953079132373,6
352.136529594852,718.637385357737,6
321.216015969304,731.252928214537,6
327.340446217931,713.440937677593,6
325.729883840638,733.565490220655,6
304.451739562112,674.931879826,6
343.201777772278,713.925818878035,6
351.558543181323,735.254708424076,6
319.883269880351,719.841988939543,6
342.669531450497,710.991831448912,6
365.063762889903,725.532222758834,6
332.258786313483,714.900210562322,6
