"","","moleculeClusterIndex"
1980.09807350503,44.9968516855492,1
1939.14787116943,32.8547086674116,1
2007.0604695658,42.0363427937744,1
1942.77641432778,47.7862631796834,1
1950.45733560441,33.3806452793454,1
1966.13965957568,33.5958802233326,1
1978.96007562801,35.3568864619608,1
1976.24653687465,41.7045061201953,1
1961.45926160425,21.9392997524822,1
1956.92514575068,62.4699549136422,1
1946.04492816555,52.7373940275334,1
1990.54457541339,39.5660784763802,1
1989.31447831856,0.622864564061587,1
1949.58624380936,59.689583804878,1
1955.71352223707,17.3792514537644,1
1380.0306910027,1685.82808149259,2
1365.22726220327,1705.94536116917,2
1370.73934876989,1685.06821182106,2
1390.22020287219,1697.56702267108,2
1396.91162858486,1693.61974561149,2
1395.84210197895,1701.15752752746,2
1360.35558236894,1701.89684880235,2
1371.99264456186,1739.06644857476,2
1389.66512059806,1717.20481905398,2
1376.2542330649,1667.17159479324,2
1369.09732312512,1717.62528579756,2
1369.58527324074,1681.1741218992,2
1406.61624737998,1690.82802783912,2
1377.70461283236,1675.88113510452,2
1354.69601358961,1667.49345204994,2
1772.22673753279,1373.36759648816,3
1722.45272452218,1384.15914175206,3
1698.82472861649,1362.60800696697,3
1722.07302478212,1365.21161778294,3
1738.5900241055,1380.5726848931,3
1713.18784596882,1375.61243482675,3
1722.26763225239,1411.42701221074,3
1752.19293827328,1395.34283625603,3
1756.85621565201,1358.32184149738,3
1708.87190504506,1388.80476554849,3
1715.19741957521,1380.92832751241,3
1734.39248007252,1364.49618256708,3
1697.78376326123,1389.14048235074,3
1693.76657383297,1380.11486088351,3
1754.35483275262,1381.42537215093,3
1823.37104390569,601.46216313104,4
1895.94395262758,595.511355362165,4
1859.25155232241,603.014516594876,4
1868.42389541324,595.947830087457,4
1862.21126111104,607.5720886378,4
1865.3369693173,599.178254101129,4
1868.45383552487,595.605099961733,4
1846.69709990785,615.991689821295,4
1861.28391636993,612.85848961548,4
1861.25790538493,597.272210289075,4
1853.24405759386,581.323551967186,4
1830.53038170543,630.983566314001,4
1878.17425090497,582.679905671759,4
1873.63732126331,598.020977339855,4
1855.24316162845,583.091434040904,4
132.532088764867,1881.34124509857,5
115.215731232025,1879.79135699425,5
111.756060991856,1851.99345549897,5
99.682949042559,1864.19393506321,5
94.1203211859008,1871.77327332802,5
129.646481285826,1867.84876805967,5
107.626002528749,1852.7342884558,5
107.537187767146,1873.06015232033,5
103.139526044114,1902.05728130229,5
116.148866352484,1881.05006821578,5
108.53207676135,1860.25494299427,5
94.5332308902042,1865.35404242343,5
105.283819522713,1854.65327088874,5
120.969998821866,1877.87958957347,5
134.700897497274,1851.3218510824,5
90.7159072930365,518.420294638428,6
118.53099108414,489.835672572173,6
115.750142261877,522.577400762402,6
93.5870710848318,452.49060381452,6
143.048239788677,503.383352870765,6
111.08828855881,489.175690869513,6
120.856040196076,523.71929681678,6
142.198482589484,496.875713089832,6
100.97918981735,471.514621704705,6
135.366134917711,479.393980641818,6
87.5587896059656,495.268619986576,6
112.750589560172,495.987907938821,6
108.469394558084,506.886057462798,6
132.307012262292,491.419641789358,6
127.899785720258,494.115580678345,6
1266.27404008668,201.179192987026,7
1334.06563966062,178.018628123802,7
1300.20674579848,168.764147463566,7
1313.82846213144,158.722804092282,7
1314.5952247829,158.019796888575,7
1297.05950383436,178.29046150885,7
1309.26182755271,167.375121206606,7
1313.78885581265,186.682623782907,7
1302.82446531253,160.086884678454,7
1308.66611838413,167.184559233063,7
1302.63489701506,166.965459306088,7
1323.08536517049,177.73139815857,7
1269.88293184807,174.354943269703,7
1309.18565066079,179.286031756697,7
1287.29850766891,179.265663924133,7
436.716579957601,218.272239832268,8
432.271966703884,226.897251464992,8
480.699112298177,222.525223459782,8
441.700758401119,196.384983260497,8
465.384538713247,202.7250628681,8
438.353146129895,218.451566090064,8
445.254718157438,239.73872595683,8
426.51253192419,180.970012403025,8
444.752294389644,209.188783638784,8
457.989701071044,227.952489548756,8
421.00825886575,231.645546737257,8
445.581631636745,182.492483372975,8
455.238277668713,189.919169092202,8
434.372596767355,208.484103305208,8
430.459328322931,225.832787619819,8
1336.86274163164,1152.91150120498,9
1339.91443839349,1140.51289981178,9
1339.81247669432,1156.10840094652,9
1332.27267856651,1143.18493164025,9
1335.68455570945,1124.50582394381,9
1352.87532502022,1147.83934357713,9
1365.19699490642,1142.16350447938,9
1345.16011425072,1148.03990295,9
1342.34020931825,1128.80821108588,9
1346.10727416409,1173.11660814618,9
1348.92618725372,1175.90023374138,9
1336.3880204597,1179.34610171453,9
1329.3860004104,1146.5905180556,9
1356.93951955913,1108.35696787749,9
1358.99333081108,1137.80608652087,9
783.904038149013,1735.43143447357,10
782.434214406083,1733.89692575254,10
752.380334871805,1723.35946432589,10
732.846248196216,1738.11697556758,10
745.288267097661,1728.99097655308,10
790.654581177451,1724.87651904163,10
758.016698112856,1728.40958757079,10
745.405198192045,1729.35582513547,10
747.602054793102,1708.82163024618,10
778.171412969514,1730.76845176626,10
730.409339927738,1718.5710022345,10
759.735878043777,1743.54269053621,10
731.75121498849,1728.2467557893,10
751.679402158437,1746.23071341041,10
752.626182897204,1729.1852499804,10
475.726278070731,1879.09337327829,11
479.322130916799,1878.4106328087,11
441.286556580114,1896.30506038958,11
459.197396530503,1898.95264640079,11
472.449629965321,1885.29718414723,11
438.489758525564,1905.08298354097,11
469.470782561046,1884.8660839435,11
444.232880449534,1899.4076632924,11
454.170426380336,1850.87274488574,11
470.437230890773,1890.46899475172,11
446.899097396312,1890.1165555418,11
464.381116557463,1900.87799572319,11
446.518796485152,1876.82508101605,11
470.599011596726,1907.80279180533,11
439.019643515884,1900.71622006534,11
1764.44413185973,433.783018410879,12
1811.31845084785,429.087652054976,12
1803.7267612573,428.922684329988,12
1807.97428724295,403.963177469016,12
1781.75286690818,419.39538969137,12
1795.32118857609,426.341784842217,12
1801.10420688127,437.495864573192,12
1804.23199272852,435.295198179906,12
1801.32194248848,450.974105672456,12
1786.10202574095,457.954301631901,12
1797.79962387555,434.720185832679,12
1781.32621036056,410.137642325149,12
1801.15741839612,428.489380236694,12
1827.01467243483,418.88461049202,12
1776.16717908914,450.004161004608,12
958.46408672857,869.301419360339,13
935.960110237531,904.723507552493,13
963.617859602207,905.336245189681,13
959.219571593251,914.503430034813,13
966.336917631659,906.859885991093,13
925.036213629944,909.842972928831,13
942.217864728194,914.771607988716,13
947.754248745106,910.232590404654,13
955.193637805299,899.17674733247,13
942.11311621855,892.282953025899,13
960.433923454382,934.972039354367,13
959.481255377809,893.446982072731,13
960.120993636809,883.993460840813,13
969.695399247574,881.587194499007,13
970.783257254759,886.903357864823,13
593.252139554713,1729.75129250814,14
577.448562524447,1705.69202253924,14
587.000585142553,1716.51415700229,14
609.002020406949,1728.95643407144,14
587.995282628535,1735.29677913447,14
628.831628610173,1726.66620291352,14
603.619947468759,1715.82285778576,14
582.93022483068,1722.64152603951,14
576.758466351146,1733.3474165504,14
573.838913535853,1752.07157095417,14
592.41477151189,1717.26031142146,14
616.312796565645,1726.09639666392,14
602.045253254678,1728.52202579908,14
592.190674142791,1738.34717007008,14
549.792277534042,1704.06747715566,14
1162.31074841941,1717.62017790731,15
1176.92974754944,1742.35260709027,15
1179.50864825334,1704.81217637732,15
1168.29106000088,1741.0478739472,15
1168.11841847579,1730.22487586101,15
1175.38736520163,1723.43510935375,15
1167.49136606652,1759.77147627173,15
1147.34941816802,1753.43994433257,15
1157.57918996554,1745.41845416332,15
1164.4112714291,1731.73843268024,15
1166.25969190724,1704.24273699017,15
1176.8290544905,1719.62888315686,15
1162.94070318635,1727.46212793989,15
1135.94889204619,1713.59313556942,15
1163.98611360606,1736.262920083,15
1458.25311639452,1953.06764306032,16
1454.0673453036,1952.740007166,16
1431.82281565304,1931.34285520274,16
1458.33297881212,1939.21082363254,16
1432.5708759313,1953.64463362084,16
1461.12200662247,1942.86114439405,16
1447.26951965574,1984.86358917872,16
1417.86559764725,1964.71318842005,16
1433.15877197525,1944.36887160598,16
1459.89856038886,1925.83748993366,16
1459.12460836306,1949.08566444316,16
1459.02536384836,1923.52407445374,16
1439.73915467879,1936.07082902927,16
1441.17963940583,1929.72274465093,16
1454.56323681644,1936.17639320132,16
1594.44419732347,1284.86420013281,17
1608.24134943334,1281.72641530154,17
1617.08980218017,1269.23424311584,17
1623.40645119921,1305.01818209178,17
1606.19746476226,1285.08114873137,17
1631.03972302533,1303.80435885741,17
1591.59590188852,1287.94787130418,17
1621.02484687988,1299.53969766306,17
1591.07861807479,1300.88135702316,17
1652.72094205848,1249.84951339264,17
1606.57295508048,1292.30473523782,17
1602.51928622661,1278.89847778068,17
1599.77656561938,1302.66377968205,17
1609.36362527039,1305.48528299113,17
1590.81979105224,1302.53114808392,17
1871.60446243277,648.187044391317,18
1894.21440582373,613.437642130747,18
1862.32217942046,614.745095485957,18
1882.7593127716,611.395883430081,18
1868.17720335688,603.804040102567,18
1871.36657140364,605.057688751784,18
1883.75060694793,596.501779731625,18
1909.08242880071,638.736560187999,18
1874.64755696173,628.916224698255,18
1850.61847715938,589.590713354934,18
1877.1518248182,604.338748047472,18
1876.8852075067,606.67575114242,18
1863.04701238875,614.793622123639,18
1847.86965098099,627.262125217269,18
1864.89591168157,608.724418293856,18
684.822949555575,1624.65148462531,19
690.387358176326,1595.47378953994,19
663.071725907074,1614.40712952702,19
687.803816223372,1606.02409970256,19
691.265290385176,1611.30470052771,19
681.948244469454,1618.36767268414,19
690.772977585797,1624.60883030454,19
677.954673389472,1613.3795132646,19
691.543609230044,1642.43030093826,19
684.536363035492,1619.16392022988,19
664.031325556299,1612.99538453644,19
700.611016964085,1624.04368728122,19
694.950026017503,1630.45421240737,19
695.176656579264,1581.30359366799,19
684.233433520376,1610.3270948212,19
1331.67597844164,1402.50942060387,20
1312.51110729133,1402.68970997807,20
1337.26672233042,1424.7053225052,20
1325.69768603072,1400.37045101155,20
1354.02241433663,1400.36410763019,20
1358.69824176688,1401.7616633824,20
1324.02883528698,1388.97533498812,20
1342.80649486828,1403.41057624257,20
1323.3295029086,1391.67362397915,20
1332.26642302649,1407.62590448999,20
1345.16247854351,1381.19331379449,20
1329.81400838848,1394.4799257897,20
1338.44794889346,1380.85356014208,20
1340.7855781359,1404.02109220132,20
1327.01783287131,1413.54642297702,20
1303.27260354534,657.741980627179,0
928.431069944054,1358.78724977374,0
1277.82553201541,906.234424095601,0
268.490577116609,1456.04604342952,0
1755.2604903467,1171.13961745054,0
