"","","moleculeClusterIndex"
1062.62859885702,1422.73249676975,1
1045.57934801803,1455.54354688101,1
1070.57091372874,1381.56692079616,1
1061.11978543113,1417.57783445023,1
1019.01721307977,1407.87981742835,1
1041.93322012537,1410.2164833793,1
1044.99289753415,1437.34158633039,1
1025.13303713797,1401.14683811571,1
1058.65371365293,1408.3055205082,1
1074.37010831699,1414.4787681957,1
1061.87409864511,1415.60741406701,1
1059.15497541111,1405.82970551287,1
1068.53112653845,1416.55776799061,1
1052.22303718001,1427.41925404391,1
1050.10093191806,1412.48429145973,1
640.985400419192,123.968159506665,2
687.244370557485,108.283556319114,2
663.250267594872,125.823280485798,2
665.652946896768,103.403959914333,2
685.488321284227,118.982661068165,2
641.608312768219,107.729410081221,2
624.561677470357,117.667328607843,2
639.965286309061,134.247196857182,2
645.675870309534,119.467288339251,2
648.822843076444,112.064319023412,2
654.136449368455,119.733941120929,2
659.267873048181,111.5211213783,2
639.383793413394,119.456283138484,2
636.836404981556,104.682800031396,2
634.801883844755,118.037864297238,2
775.24296986588,319.582427596079,3
796.43848578673,331.52031936152,3
778.871259241592,343.331619513024,3
805.274206127743,338.321072334997,3
791.394029386427,314.69953840368,3
818.61667397186,327.236574973108,3
793.56689590022,328.860166026635,3
797.013980255013,325.205752804341,3
805.409018528431,324.877389694299,3
792.103663849727,337.677309330887,3
793.47246949167,338.441679320967,3
795.628657069943,337.815344237721,3
781.642705719568,314.136678426758,3
764.366814865461,347.160216241797,3
815.320977360899,333.621463249285,3
963.979543950489,1982.85753359444,4
996.593913536744,1994.70990257556,4
978.642835940547,1951.39814822376,4
987.357622186144,1960.85299460391,4
945.328509435561,1991.73450718855,4
995.370035793397,1954.41339908306,4
953.99523818711,1966.90919036632,4
973.917324227114,1976.51123084864,4
992.741384039443,1952.53828213262,4
975.829462585529,1968.95086802821,4
978.377647384388,1967.47455875609,4
954.413206435869,1978.59715000304,4
1004.00060643125,1990.95611646933,4
980.470562439575,1977.40948194261,4
1005.00075318463,2000.27525032447,4
1167.06550165272,1324.77965753674,5
1160.06195814536,1290.64611636107,5
1172.58086283885,1294.63811705339,5
1195.1071694971,1302.28320364361,5
1156.44269577909,1291.05929187764,5
1199.26020863259,1326.12345571621,5
1180.98099700943,1303.4552305119,5
1172.95930089077,1290.59980804505,5
1177.7873079863,1305.79540331711,5
1186.97513784984,1303.4993818995,5
1172.2997893257,1287.40334009122,5
1151.07699916664,1291.37651784387,5
1198.69656745167,1299.62325217409,5
1165.77638497796,1264.75154926825,5
1197.06900845985,1301.4951986884,5
844.273646509261,673.555955954139,6
828.57877602501,676.710944553828,6
822.460432601816,672.38776481373,6
838.1483745386,674.206224125527,6
