"","","moleculeClusterIndex"
1944.8019091056,1495.87011088048,1
1937.4621681348,1520.28965970244,1
1964.58972505945,1529.50535609123,1
1949.69973072778,1509.29873258218,1
1948.42950230894,1535.51115278302,1
1995.0611652076,1503.11726708769,1
1925.77651477745,1523.81548241763,1
1919.53442794477,1520.82744973718,1
1985.4940987415,1562.84613891258,1
1962.78859104459,1517.66553578323,1
1956.15779008962,1527.09905636126,1
1934.63877301975,1530.97037833749,1
1937.08859892377,1515.70263975057,1
1939.7261423016,1511.85266149743,1
1947.42655683495,1524.28397799839,1
341.616849211318,1593.97070127322,2
346.571933834879,1565.19531953257,2
336.86470320864,1585.88896813124,2
354.726525911086,1600.55005529706,2
349.883488725511,1582.79277945631,2
361.665042012483,1607.26741255964,2
327.108567389703,1586.97551187215,2
344.066678314845,1622.27115515225,2
348.936103426272,1585.72198751143,2
332.914903995729,1571.13309105723,2
333.494238840239,1593.85058595073,2
348.034635227606,1567.46322069446,2
325.129713347857,1571.70588156329,2
304.941524799591,1587.20559836964,2
347.034601375338,1591.1255800044,2
1624.08590834544,1458.54414649376,3
1666.80643870798,1429.34920122893,3
1614.30271607282,1424.33371483751,3
1630.49740099735,1455.76268755525,3
1661.02724537555,1450.77106428714,3
1608.09327333721,1403.31907638961,3
1634.58703589471,1435.65223741222,3
1646.45362841447,1436.04279042769,3
1651.91317666945,1449.1730012325,3
1639.68080417703,1433.97307217495,3
1625.44546601109,1424.39779253522,3
1634.67303810598,1414.36688302553,3
1621.50824382826,1414.79814755542,3
1668.11630172215,1441.94251944047,3
1624.47837060258,1431.88535378696,3
1375.95073813682,234.18209378845,4
1383.12355346143,242.127910688804,4
1382.55718830432,244.36949346665,4
1397.62242763369,241.084813848352,4
1408.13956787429,235.486262126795,4
1430.44220871256,265.464746503093,4
1381.70527984647,235.555366587791,4
1403.03509285036,240.485516232329,4
1401.42345704435,243.230067936879,4
1391.8222305591,241.882236019676,4
1393.1609626072,255.578945879584,4
1408.00476893411,262.182434476585,4
1403.9199863533,260.461528343066,4
1405.36648207832,253.352170343102,4
1394.72447367565,246.643532177074,4
930.004874675779,-8.01026463169222,5
890.190000333518,6.03818887455651,5
933.559016977405,-35.3824131655318,5
923.853254845242,11.5950057452385,5
923.032747364806,7.454049773878,5
902.702776138898,-8.00344870127882,5
929.810577169437,-1.69626086400146,5
922.077944497216,18.6174285728205,5
918.771389024288,8.56910116238899,5
923.238072128566,2.0604872355659,5
919.61221341829,-25.3040593706336,5
901.823958932182,5.82453687554411,5
892.735653192731,-1.04431133670923,5
912.005982502652,-16.4819123986156,5
938.819932768496,11.5592866778766,5
1300.48632471447,1928.48216748311,6
1295.47326991316,1965.27633453101,6
1230.90267925921,1925.28416587981,6
1241.69219916471,1921.87311419366,6
1255.10260919909,1935.15121256468,6
1291.08046550541,1930.33861693522,6
1285.76123941518,1918.70960686088,6
1278.80526288164,1904.40780799686,6
