"x","y","moleculeIndex","error","clusterIndex"
1780.69709580042,88.9504501058651,1027,25.5992454370046,0
675.372041411215,640.933875390864,1071,18.0432866297312,0
9.5705093239903,1018.88903165985,1478,25.4711328100718,0
521.118272714937,480.700352467484,1685,5.83522148823326,0
1895.10866553672,1250.29983943253,1498,26.3335676931315,0
851.567906504348,1206.10209672453,442,17.0330881819048,0
755.879901079079,56.8167752660256,1132,11.0267066569382,0
96.7390122791296,684.167696488797,526,27.6226618058666,0
506.076364931016,784.143591415371,706,12.6654301069856,0
705.683413736051,1713.66870035915,1292,28.1342244237326,0
1920.98257331181,773.409170952881,684,19.6341533503504,0
1815.94296719357,629.916491910848,749,22.0376328580512,0
1156.19061667232,1564.31263344078,322,8.46735625443795,0
1726.68055359475,700.569564183505,630,11.0686199196808,0
510.248017778082,568.665941756521,1541,22.7646088402475,0
853.053385343214,1573.45863911013,14,9.5086123872751,1
1556.12913383816,593.539521054407,825,18.9414603908709,0
890.597600918875,783.730987943898,367,23.5733230467974,0
1165.17327052691,623.704567986563,926,6.50814195691988,0
281.631291853119,835.687477260941,417,31.9805779314568,0
1967.33284645026,746.649710579056,145,30.0161299524244,10
765.350567111091,126.85141744661,862,6.18953523930199,0
1760.14898844037,1091.16444375198,829,17.1078778028924,0
380.056530659762,1468.76266124548,1437,45.5513666805456,0
488.94405054343,798.493016961406,706,11.5624630122351,0
271.886580058094,1223.17678332658,1572,23.8270335793877,0
1439.93708644945,548.395077140734,1256,21.6846177103058,0
557.405304959819,634.219690253421,1009,22.0123974995366,0
173.58979539139,1581.32794487965,1133,10.9416869242714,0
1037.65549705255,876.672723412985,887,0.770918079002228,0
1952.82190266214,446.859277710706,562,14.2059676491824,0
468.251631457236,1432.03073660909,1701,19.8234452716833,0
1248.85748967055,1221.99025676218,783,36.7531670043982,0
120.932561532304,250.316185420885,1521,16.3095026487455,0
847.114169018496,542.480160178057,665,14.6118906947272,0
752.440086768134,1454.39414885528,499,21.2387743252268,0
308.046635997456,1160.45631903565,312,21.9568674078496,0
877.032150283709,446.926127926653,1578,5.84155308912804,0
1834.25149791997,273.931805908432,364,18.5311026337297,0
900.379769841191,1867.75342846912,447,11.3598466352458,0
1819.75507701136,1767.37525967842,1199,9.32537380735432,0
492.819653335659,918.566073247813,799,16.6742095512716,0
233.360367599525,97.7082912131885,440,12.1797861163206,0
446.843693634564,1257.57254184255,631,6.64283651979647,0
1498.28707454335,779.438863291841,359,22.767038813406,0
618.135278461573,507.899526709249,69,4.08446523115488,5
249.10623501573,397.608230666893,90,9.10765984228919,6
862.144591113944,802.00201393363,1076,7.43097437179317,0
865.750811545733,1543.00308788271,14,29.5882682537011,1
990.709093433442,1452.77952014904,1788,20.0678426271432,0
551.073637452417,106.322811780712,335,14.6987370132705,0
1565.60045004109,1411.63727704566,127,22.4613317135328,9
1004.85647372463,507.043558009368,643,29.542626972953,0
86.8255496202446,315.012934609144,1068,23.978259652834,0
287.910077951629,813.054966980014,417,15.122030750054,0
1715.09823329175,730.762443751199,552,23.9489376255046,0
505.478293981919,490.965038725788,1685,14.5435727934503,0
522.053984671616,1966.72062922237,487,27.5578466920943,0
1544.32645798152,433.491722857796,512,31.6671450710673,0
1011.84495149943,644.705484037005,1800,34.5265001907024,0
1479.69016328102,375.724040867323,1258,27.1495559114702,0
1699.23134326315,617.870079623987,1143,48.1373133718129,0
1655.1967398314,1781.66423845281,849,21.9451478334728,0
76.9341223275041,684.63715354322,526,11.8803301522443,0
363.301051294653,1261.14233990342,857,35.1468222827646,0
1017.06732883958,1397.88691531123,1794,22.1770036101122,0
762.636767577945,48.2805396469769,1132,3.150938658414,0
1121.66078012034,1878.74008028521,872,16.2306782073643,0
1837.17052429658,347.515306131607,1427,16.7854595571719,0
1271.76529872553,707.498533753759,762,0.457180151519774,0
1207.28392409803,1763.61278942492,582,15.796423496276,0
708.934664608472,1825.58977682845,1757,22.5187260045057,0
17.8609457386352,590.792486206568,1379,32.6277231700588,0
2.34008268441491,449.231273172517,1446,33.3635142478709,0
1624.82781804707,203.692390250233,1640,23.7127879917039,0
1024.49423033258,147.956211810551,700,35.8506279170856,0
1940.1996926042,1513.54826454037,1294,27.3932012140685,0
928.464083180923,766.982471031032,1716,44.9582929107362,0
308.323916552485,1896.43880730499,1398,20.369761773879,0
1537.39168379397,83.3818324480842,737,8.03356086340596,0
352.669901376989,1388.60831694536,1515,17.8831252611138,0
1221.94716438675,1996.91796320298,1126,18.2081081875546,0
1015.86819910098,1385.02756146362,1794,11.5422616677138,0
31.3736450004868,1654.97168973354,1602,10.1065771347108,0
1902.68700496252,804.831740262115,708,22.1484756049681,0
