"x","y","moleculeIndex","error","clusterIndex"
996.238706388351,596.170482940556,779,10.4169129351443,0
144.520904876519,1853.22948714729,1293,38.755131062044,0
259.521805816244,1313.90400102419,994,41.5356380988693,0
1864.24154498878,736.600202782032,792,29.2186712566219,0
228.726196610106,845.588577396546,607,15.8045560967381,0
715.928802343038,167.183068317037,1138,4.40352323652254,0
1092.11646665893,1017.63735129738,845,23.1771097568856,0
1003.75228079197,15.2880563191778,1800,16.6779486772205,0
43.8117930153398,293.150442736354,1473,11.4274963276495,0
1546.29977478914,1175.93815749443,260,2.02797545237322,18
522.669134431808,1972.08139406326,1229,5.26032428911033,0
1479.10862747924,67.2887256661325,1204,34.3947344022121,0
1586.56104128755,861.976296176506,1028,17.9058570936962,0
1098.54881472481,1732.55919679296,1289,14.9777867262489,0
1246.74965929896,460.244088577954,174,21.128699206901,12
771.11166073155,496.820438251878,292,33.0622771768609,20
420.510695752947,1587.00928829547,882,11.0984518440288,0
1214.50642793364,654.914154629182,148,10.0978450563945,10
1923.98237212313,1836.4239304532,981,9.99666263599308,0
1460.16066122668,1352.81518113159,1322,20.4005034141363,0
1780.71545491496,645.914581129771,558,20.5609787964146,0
859.542160541503,1629.86933258091,30,5.12294779615374,2
356.55587558672,345.885027172165,1058,17.2753223014732,0
944.311340389512,1492.02433647901,925,6.98978122036,0
485.860892220043,52.2056850509441,929,4.1836100620146,0
534.799571941386,1910.1148896794,370,19.9401703797054,0
1552.69954373386,1459.56233331105,1603,17.9234673946088,0
1709.30171753323,1746.66796896651,596,9.81793954005829,0
1567.98803718416,908.171153088085,1738,7.85146479712721,0
1183.72433101271,1307.09323259075,87,24.4394102658201,6
1957.76074921659,902.37228244434,98,7.14787305201713,7
1282.99366646852,668.012382016749,832,11.7591872425435,0
106.335238861164,427.590212276102,1173,23.3965777080718,0
1159.66756734561,1817.0303425438,812,9.55707737430242,0
112.330353454508,150.006696014734,42,15.4824838023131,3
1194.72065716224,1309.62027475155,79,25.1752824499505,6
1508.1396067179,1914.85319077534,1147,33.2332736041931,0
595.151013303688,1643.48166576572,1380,9.86484423463872,0
43.628521388955,1881.31567140066,500,36.017375667433,0
940.008624344996,57.8424889373568,1365,19.2350787569884,0
1708.098607717,1951.04204527578,396,16.300450800868,0
623.155191657573,1478.48462792172,976,11.1007740337509,0
214.308955182103,798.530275742351,1051,38.1525370169188,0
420.886386189665,421.654695570716,955,18.5088036381636,0
1598.0846482426,1615.09956400256,1566,3.16301375553446,0
575.408353032462,1228.98011728108,1272,33.1183556732961,0
1995.75419669633,866.834919042887,99,16.4613169455039,7
178.596156796461,1116.1600100277,448,2.32589722055249,0
662.259480092693,1249.73472889684,916,34.8741827320407,0
1477.14247584649,1274.79727381524,1083,17.230883619758,0
111.632081803013,802.490266738199,593,4.44145119402135,0
