"x","y","moleculeIndex","error","clusterIndex"
241.400090258645,415.859204326317,1219,6.21746939808355,0
1236.7830247111,1107.45026415361,1756,12.5812368626926,0
1221.2901948804,483.897881830039,678,19.9257842201773,0
1636.79823702373,1194.94161470084,417,4.71775412346917,0
763.839098561224,293.916877624297,1193,20.0878893730945,0
1748.00075548555,143.165040473481,211,32.1209978700425,15
70.7652626341347,1348.53732335118,298,40.7319334449733,20
1726.15942261115,83.5611429394866,1186,16.7287411992716,0
1239.53030152637,1379.25165402545,88,10.4559055614794,6
1515.9376812389,738.608164214477,579,28.230061497212,0
1150.95623863116,1469.40309608402,1654,2.18752223677057,0
703.947030781394,860.487233501798,492,13.8783447258814,0
1356.93015944336,214.024861132212,845,23.6070546602826,0
1235.46743627725,1603.44866612706,283,16.3391563279008,19
467.926553642686,90.2951049110949,159,18.5279977771976,11
603.862327571611,1557.22837081363,406,48.6729969025642,0
1841.19182699596,1550.14323664045,843,38.4707594392094,0
436.590472731096,795.856548425664,1755,3.79506155242804,0
361.500612034567,1751.99514389041,329,36.3410398282947,0
1945.90862108485,1448.03727749057,1081,41.2155580422177,0
1655.27826087085,232.278136905331,1359,19.0061534825281,0
120.173571430489,1334.04512848894,295,10.0794876724348,20
391.179879358221,1557.09447501422,1210,13.2099935482964,0
937.679544609224,1689.13740731412,1097,24.5236386888512,0
157.521557053374,165.744491278694,1760,20.5070922485927,0
378.623118527906,1285.80335863746,514,20.2272955529449,0
1823.97511707375,781.719041508819,542,8.39764210031884,0
1839.43367219213,1139.80692660205,200,29.2466131891018,14
541.009307852899,219.225905866252,441,34.3165690886908,0
1448.19759353139,734.552554507956,1495,10.4809612619433,0
872.471856559949,1318.16766219548,794,16.5888915815861,0
523.397999835082,1507.02720871434,399,24.9558348900929,0
1875.9765173107,1109.8830288641,1590,13.5736976937113,0
1992.43145191234,1009.23333264094,1197,16.6927921798683,0
757.56190642423,1404.79017037977,188,25.2458731531808,13
656.084952713304,304.612151467074,1771,18.1826654211649,0
1623.46205625224,1738.31046984746,1370,16.9222117693137,0
1393.80335203584,1440.9196334569,124,23.1364103903144,9
551.239170100169,53.2723119838106,765,10.5284702721368,0
1769.64185595276,656.274207090457,1534,14.496336494734,0
196.91373448109,770.889935501071,581,53.4121746179214,0
129.49731781491,1845.79659134969,767,5.31158635706331,0
108.00654281017,73.9269356587582,1623,41.743566288494,0
892.02548240265,1095.51353500225,984,11.5870735329424,0
166.187760907574,1923.46719695305,361,29.8305262358077,0
1628.95866453886,499.602612505561,879,9.40192253985278,0
1299.77181069905,102.858180307769,1178,7.65128249507495,0
1084.17093508645,176.148431545603,552,4.7028473526083,0
1273.51251797785,856.687589941258,1688,5.13867143468799,0
994.249819018691,337.413315127717,254,8.88270104337442,17
1404.52100627629,259.401055797411,1647,18.7822927404208,0
560.99324415543,547.28480449748,686,17.3193551779325,0
804.622846706099,580.751873839678,167,12.9045490646714,12
679.132193937845,488.097611362225,1724,21.3114582378249,0
725.723259383183,883.930040377179,269,10.6848688644105,18
1815.38514994878,1607.1924989006,51,14.2337779132973,4
226.426909213411,622.620474026567,490,13.3025427755843,0
239.125526758565,1351.49414400623,930,23.5561440010878,0
1169.5381252254,107.70330961439,994,21.2144108338319,0
1846.40515455907,1639.56146235452,333,8.3574503419616,0
1681.21348610669,378.434044499239,320,9.21112624594395,0
846.069484918147,1342.08775077499,794,23.0341046381614,0
333.70956634445,951.870620854095,1258,14.2739092537986,0
