"x","y","index"
438.684697370007,1233.66721436241,0
1814.3838828749,1685.2936568398,0
1200.34167595415,166.069279268523,0
153.116523524984,870.533140835133,0
1087.16995780213,320.021226901032,0
1902.67892943048,1502.92199551034,0
1154.08609204262,807.478167202659,4
872.525545925101,824.676256428646,0
1105.83390828864,924.976762865516,0
1876.97230359569,1815.12479994282,0
1497.10663563918,566.493118402042,3
1123.06891113185,1582.31744106913,20
179.737050192086,341.508041333607,0
187.428460396344,327.082352924349,0
245.888749006791,243.442361015011,0
308.372917444651,1032.11356267938,0
45.2415542254417,941.083968405384,9
487.910346417448,854.615368379441,0
1681.22091877367,1873.52912001863,0
1489.60333309451,201.814351207147,0
1188.93150946596,1044.31553077267,2
95.0603773743297,1312.52968180858,0
764.639382654193,1730.96273717333,0
73.6957114983159,499.452757095382,0
979.45971349553,704.357643246332,0
1208.02143441572,1817.03948919821,0
1369.06091679619,179.065686940505,0
380.765451613295,1715.47912575603,0
577.467415508219,1624.09594364555,0
1981.4925887448,569.081634263456,0
1071.76474609795,1788.67262905195,8
1786.01133240803,1306.77109643594,18
1171.70954426421,800.801884847523,4
286.243111137342,677.314610481397,0
1065.70614476099,343.162367371043,0
1840.3031495385,1338.94529324213,18
160.613239108703,1856.49773473736,0
1014.8490103639,554.627278564347,0
958.050258262525,1323.93507864458,0
1726.58177386098,422.944930268741,0
1155.10058972463,1325.07074062934,0
1836.98838773777,1795.42831055727,0
512.75627443238,499.689563262098,0
1220.49453590265,244.186527721345,0
1886.93941875441,492.589716667113,0
1144.62780565391,833.614670822724,4
1090.47566708139,1595.21090149715,20
1373.73931728845,855.862471442817,0
759.318084308063,977.888945191416,0
1360.59030597064,1471.72037575785,0
141.0713018265,497.919915527228,0
1707.85062648186,541.615730240345,14
1316.09949079534,164.041460367834,0
1184.38900146222,1348.29064362838,0
672.875912754905,276.304485888585,0
664.499181120902,814.443737346122,16
1480.80663421037,565.894759978864,3
1258.33978792142,1205.32435589979,0
767.779893596251,1154.18674474504,0
1189.69984095783,1324.35721961114,0
573.597932766657,1616.56323002653,0
552.046040500885,1643.63400288969,0
1082.79290440621,1763.72544080239,8
1195.60309008832,1006.52437417844,2
1453.28394659203,1539.20279861506,0
1899.598137674,1381.65703186041,0
1311.05013374923,1330.07525318104,0
941.576199263664,570.185085296874,1
1574.76992908936,1573.71121288235,0
611.341350344135,499.643866817672,0
356.419104734518,494.267110160084,0
327.518272286891,362.763173481746,0
553.82301909637,458.936060989064,0
613.037450656573,1264.3601055916,0
497.002429399374,156.002055519741,0
1194.92397466624,181.374408252172,0
1838.75876853078,1309.90806208319,18
1372.9534741388,602.24863247473,13
588.063664315484,133.588386987405,6
999.151801371189,756.138137226156,11
1706.48253459941,1215.95841888664,0
514.492036940488,1566.83884916293,17
1917.85268894438,1714.39639199756,0
1742.3357631417,305.014494626298,0
356.464392841573,1833.63081249432,0
1209.58240650292,764.965925230813,0
1009.33827475708,762.305442974507,11
117.605938362656,1332.79397503319,0
1452.79741187181,1631.57351060657,0
1386.67318339514,576.11108878184,13
916.206106761634,108.88376417384,0
1477.43333028791,481.030487163437,0
1726.00952862875,845.847558127029,0
1952.94765815597,448.305321104641,0
1512.04437391906,563.457889316777,3
1569.15467723874,1263.92442663858,0
1818.03191277025,1803.45038105671,0
1061.07206869177,346.620803399426,0
1343.58513069939,1624.12615494632,0
216.070920914205,359.089308827526,0
241.649127687767,1344.87132792496,0
1238.46640759697,1471.76991885477,0
1133.53730465859,1784.20828759394,0
45.965885676384,1595.28426793018,0
110.339968834781,1566.16028022092,0
1276.20685553669,606.685575042131,0
1166.96918340472,1980.79737505156,0
1712.07820566382,957.456105782913,0
1872.17964815518,57.0589786217107,10
1853.84522995811,672.378077667119,0
1500.32020014381,1134.23755107294,0
1019.65208901982,1132.10638386012,0
1178.27707010149,157.93919494068,0
1875.71596352528,655.170613097462,0
630.558456411923,815.978055173239,0
