"x","y","index"
1445.57389010023,102.472163287467,0
1667.84882507109,1200.82298482903,0
1772.59540482791,245.728271178146,0
368.232832403639,190.151866296111,0
320.248549263479,1009.68022442754,0
1866.27494366649,574.070241291401,0
1403.60180479449,1739.0283098594,19
62.3150369418092,1784.20391732709,0
1925.94618829064,958.250712518445,0
343.388437635015,58.1313509910436,0
425.056027257348,1847.02471916189,0
1411.70357621186,611.183415125616,0
1833.59334549335,54.2149736987647,0
137.815459223638,228.955973920591,0
144.816951768652,1421.77859472582,0
1822.04394372,1326.86297923737,0
1573.35780077569,581.504137922705,0
1605.01707983337,421.616278342138,0
835.262767105693,859.492412075529,0
1576.85715757339,448.656628124812,0
1370.71375440302,1922.23262883968,0
158.337820141163,1864.08186321197,0
1574.48437755836,263.776475464574,13
659.804796601269,839.806019526135,0
178.012128125112,967.080407990928,0
432.658255178103,269.731133382323,0
529.306038304054,435.236863453168,0
1560.81507202323,304.597475540783,13
674.425891812205,524.575852948523,0
997.682811026455,1055.05616441753,0
1581.84943429871,590.740051315601,0
1418.52054734892,732.024998467888,0
1194.17188325617,1179.71950024439,0
1616.15149292774,718.437449174462,0
590.485356595246,1647.42610158636,0
1713.8361159261,305.858283798923,0
463.925951360938,1720.60110318991,0
1780.16931323771,1541.67242507389,0
1823.11234112376,1763.79820609195,0
65.0325930323433,388.65805512536,0
328.37704572437,674.304634372423,4
1125.91936211636,123.872550360576,0
462.740477714309,562.829867818554,0
565.161014254694,481.204841007009,0
453.177628144612,188.428193594179,0
1486.77680486968,143.035394057894,0
503.452203575821,1037.84817573253,0
990.558641637916,1586.38152250134,0
1394.05279001184,1920.6841563683,0
941.769624034645,1599.97930346027,2
780.395545906574,1977.56912008201,0
779.981181280747,1254.24139574367,0
1935.426732312,1331.89708413904,8
953.027649160043,1513.69405168059,0
978.633689719356,1505.79735860234,0
488.735082923193,1800.52228244924,0
583.80496806147,637.406253064887,0
535.785366735054,1023.8787543089,0
401.453322384835,1366.60096712604,0
619.522430495634,41.8307033050043,0
737.318807933538,205.251709956225,0
855.397755094401,57.5744690063862,17
323.02063038537,1216.80410964136,0
362.209901952692,449.864857054512,0
770.485782507088,698.412603940193,0
703.20387091751,1975.08697526892,0
1159.82037333666,48.3647393206903,0
1065.92538859734,146.227519316133,0
1188.58705672036,1905.47667338661,0
1919.26867711484,973.579763709453,0
1798.8987338971,723.324485877381,0
1101.9179731192,1054.72396847607,0
1333.82267561009,226.106276447988,0
1093.88737216972,879.730083826191,0
396.759203618012,1086.92598968905,0
1415.36136150776,802.710723506939,0
8.39170150427026,1988.14222957712,0
182.359567505346,1814.72585813248,0
1025.9338802889,865.253979508129,0
1075.72563555625,1535.48445331687,0
549.236079450302,1551.66978938971,0
1564.80825650152,1858.33119812331,0
1557.66622394353,1653.85035182155,10
168.413409013861,1266.45130443713,0
666.245249583472,1234.37516549528,0
120.712398828847,1607.88203027503,15
1687.98906424256,445.306220279506,0
205.099032289573,1854.53335316395,0
314.557878215403,1186.47977035766,0
681.311966034382,1212.03221239839,0
1469.14698547519,1323.76451374893,0
581.016724179679,913.330271650397,0
362.843010614618,1712.29771920899,0
1702.43404398557,1021.43802343076,5
1425.58518085457,907.553920289586,0
1928.84286505646,1671.25693224396,0
1837.26562679163,637.508639690337,0
363.022928267488,922.981513027144,9
972.915330399628,1910.70774246163,0
54.0122329142405,913.980414926434,16
263.445278766695,807.346938736382,0
1358.11922797486,39.8859469720626,0
934.500664706375,1592.38984693138,2
543.982132495235,1324.76781391752,0
812.056753029158,1992.59203781672,0
1256.18887099445,1603.72834206996,0
497.452255239169,1679.65072559931,0
838.523527245819,150.536605528114,0
457.358500594744,563.147047190953,0
1894.20883210342,1808.93194984929,0
975.209284901301,971.042890978958,0
1502.3230074397,497.288075736975,0
375.541879365657,1475.44643479288,0
418.431773324486,944.23006469801,9
1411.41356142122,1891.46358965612,0
388.326887146227,1220.74257123115,0
919.783573125364,1639.19489495283,0
1239.25382963753,435.378425530425,0
32.4870065446656,269.329270637661,0
1152.68019537794,1804.44600653224,0
59.8375775286473,736.205390129508,0
1585.67579782157,1615.04251717948,0
628.275304304014,38.9972816753896,0
1801.49778874394,1198.47789884263,0
524.764571426771,1495.57568328444,7
1539.93481791767,372.846735840998,0
1128.6925896079,89.4127794160203,0
1520.86907644438,643.738083327839,0
952.26052138293,74.921827925968,0
1335.51243483727,1853.83016890915,11
61.7679474632837,733.638872298332,0
54.2831454843254,1785.81031828267,0
1819.13819008229,1612.30834508077,0
26.552192713701,244.6351202538,0
1159.87867157564,1232.26405984214,0
1361.25552101868,1729.63007553118,19
391.735245699948,318.931260499671,0
1980.2911383295,29.9127073767842,12
834.903540003446,87.2288803786872,17
264.956483279435,1550.68509617408,0
1965.96817529044,1310.34664544912,0
1898.43778770051,1390.74771776336,0
1189.73631917477,718.04672436559,0
131.867202718308,928.303193797446,16
178.763229476427,1131.05648985049,0
16.8219756920325,348.195759212592,0
1431.0269564164,820.237867550569,0
539.05505157233,1446.60810092323,7
413.083965959784,323.00982059546,0
574.481812410545,734.701998747127,0
1078.36870983493,273.900174035694,0
872.308519392207,1186.58751061114,0
198.089496407986,1273.43134747151,0
154.048549788172,1251.72120802029,0
456.955197786573,1399.93977018972,0
1616.9227203663,1937.04075744301,0
1273.77729712558,1628.26463085681,0
390.523218955007,162.676778217383,0
543.25911009822,931.749457209586,0
1090.00075400943,270.747159862873,0
717.978092792805,500.013412250395,0
874.069457589393,232.263741306582,0
181.433219343391,859.005570778312,0
473.694965047437,425.608508242972,0
357.691243389138,1782.90714522092,0
172.109404900889,190.149027128428,0
1652.8609565293,1718.01751501338,20
1505.54087363796,630.348938509054,0
140.416814037487,1640.19281673806,0
421.164241271395,321.513293280393,0
528.063674880035,1057.96403821816,0
1879.84958351984,1355.1968061744,0
880.746711116856,1588.93230598694,2
1410.99659724458,621.021125307093,0
1141.37150007969,703.98390492835,0
1080.74374972587,1140.94602965188,0
515.508329487845,1534.07757245858,18
514.282355643494,1306.3260540254,6
1043.68013309333,1460.29293483268,0
326.074070626511,529.698138728723,0
1190.37222203229,339.518214970594,0
1718.4670657361,455.391967186573,0
885.003479347561,77.3496238501819,0
192.897628362765,1282.13786426108,0
201.936495662205,361.447944845893,0
1161.97867004085,373.574305389868,0
1577.04542135527,578.740108365646,0
559.53384552897,670.120695208114,0
118.285073506847,326.67268577024,0
1420.11136823557,818.052068441991,0
82.8067905325001,926.24990985004,16
1122.36952438396,1092.87956380342,0
1162.38682515809,1924.95227644209,0
264.980026394805,1495.45545590297,0
584.066445579725,1289.74582968999,6
815.313428363572,178.010306794942,0
362.937491960325,1826.90362926563,0
195.815098180313,1825.63538422635,0
1599.50940875059,1951.81570569296,0
540.062252164996,1313.11532161543,0
1316.41854554642,169.080711723019,0
1540.37307005635,279.20770820052,13
1163.24461978902,265.685292295119,0
244.881860836785,1511.9036811983,0
1269.74227140206,1632.04605539074,0
412.472342610483,1121.36939434434,0
417.137020775381,313.334696376873,0
1146.41978075694,267.68706373828,0
537.877607613262,1574.75907053149,18
584.759737233132,337.596758220486,0
1088.64705590742,147.29422113316,0
328.568316905915,1485.3331208406,0
1929.84643345269,944.132176945282,0
415.989838684314,319.438432297781,0
687.637519102661,535.601921699657,0
325.615823387726,695.129793215542,4
115.365226565522,948.33864735539,16
95.4022108378898,802.969691385369,0
595.292631574733,682.353427883663,0
578.131688070388,692.114764907405,0
526.697473017318,1476.29555856753,7
1323.6042113015,1476.74401827731,0
1992.65295272676,1948.21650554648,0
1408.25828533666,1743.81624151228,0
141.527406584756,136.82792264581,0
1569.62991033868,1721.64464461953,0
613.991327112522,987.166251967676,0
1432.48341453572,1056.70163736437,0
1705.42773613071,715.361884980494,14
215.060474220358,404.547112233438,0
84.1184614793113,1790.87179329999,0
1003.46776845972,1814.10636863967,0
429.140854815292,1753.55635940996,0
665.366719746432,1847.66082955606,0
850.726230200359,113.004137223799,17
1408.80334753651,1748.51634866936,19
951.321936942993,1566.46221031817,2
301.38998901243,1936.84889281092,0
1545.462300922,1664.33064832205,10
699.57838474844,742.146181600243,0
1067.22554600311,462.490971584784,0
1233.13914457224,1144.19447920665,0
80.7826315288389,908.305069206192,16
1273.3627989059,537.659106821161,0
149.358865689813,601.373934787173,0
210.969638631043,1546.95180149579,0
298.070006842526,1633.39964243304,0
1886.12813648427,1246.11702971856,0
529.257796089882,1908.29737310407,0
588.204170957641,950.94010740908,0
258.068708247526,1092.02420155642,0
807.171506285653,222.416363537705,0
1604.83450440451,1916.91673418003,0
1218.95671041776,1939.56288751683,0
1880.72961028103,58.741984251632,0
359.488059468935,1426.75831425518,0
770.856749125812,669.926531473655,0
1184.6813595412,703.631539842974,0
1140.31822895952,1275.44546481608,0
86.7690847683986,1578.93600068776,15
319.816799199611,688.231548024655,4
1437.87637288864,831.788563340457,0
386.58190033895,1474.21874330631,0
1384.26096887637,229.404586770355,1
390.690133507585,453.157900054927,0
1836.94571363223,859.943765156173,0
1556.1490827433,1630.45774950994,10
127.411278588749,964.603286549272,16
1231.4596884418,261.871177299514,0
822.379481421088,202.482382674898,0
88.3938918716929,644.621900718993,0
1013.99642866961,901.998843081389,0
1572.54173160552,1845.29066675482,0
545.559387097659,1307.04072178535,6
1409.02588316824,1739.14288552225,19
1032.59828222841,887.178379474378,0
375.863901386374,895.024940912002,0
765.293986251936,97.3724584713065,0
1127.77842328035,108.144368813589,0
398.340394305488,968.530898017473,0
1697.15018743024,1028.37050208865,5
177.404143290399,1138.76402306883,0
544.71087025441,1299.22395549153,6
1112.74466877396,1052.06981663776,0
33.6438279768467,1061.76377899296,0
292.79597318777,1727.80596769532,0
1478.16184890473,1862.28079179098,0
1028.18403778937,239.574593584995,0
879.977176497464,1566.4707773711,2
395.379813234575,641.646174104818,4
1679.7595276965,1216.53508982784,0
1592.24819083233,1864.64145139375,0
1959.25378156651,1245.59829833777,0
97.2738116339277,913.825457061218,16
1054.57073228461,399.17207339001,0
569.770817235178,939.102155522766,0
1719.06958878429,578.18628153871,0
1287.00780770449,513.343996852673,0
312.195437972083,523.799783034125,0
1380.08308435553,816.901994411559,0
5.42288871080976,811.860830319533,0
381.432554260129,879.445146093664,9
1632.04678663442,1767.68752866449,20
972.333123593043,271.498203814026,0
971.492196062801,1397.4059994088,0
1180.86937350521,1196.76093561517,0
1443.94780430992,944.739005901449,0
284.15453019792,1654.33712729798,0
214.563199020733,1938.09403896084,0
1328.48047247815,165.739907795483,0
1329.7272943348,232.28913615015,0
1487.32703165464,844.84790160974,0
1044.22610227861,831.307729534976,0
1661.71938378555,1644.29004797141,0
555.693242019511,1547.59268479672,0
765.732638058762,1518.18658877559,0
126.426926018892,1794.01771213699,0
505.015290987768,692.396466652354,0
471.31182119608,1074.88824224952,0
114.669745891268,1625.53631195849,0
608.350007850192,250.127158651217,0
1654.32014940746,693.810676702186,14
1043.40463144886,389.175735605884,0
1174.75463298597,195.343672486227,0
1580.65506764028,999.662366100646,0
1532.50411215946,1626.32980125704,10
1972.0426569571,1983.65229735319,0
1940.29178591861,947.711135672942,0
675.213034257204,1751.84766545018,0
996.293395383096,354.185628261936,0
366.252774750509,668.927647831342,4
519.016091393357,1766.55740137726,0
448.417887465606,537.773240052509,0
498.100139739915,123.437739433432,0
1531.35041550693,1017.94793249405,0
1625.14210136634,498.544065295222,0
1593.11880998715,536.295730752028,0
158.216309573561,1619.82535043112,15
117.04834473614,953.420933788995,16
1912.760974131,1122.33942473024,0
508.29821787377,403.788547571185,0
1207.8081716167,1155.85513355963,0
1576.8591900158,1619.13784988063,10
124.13100641898,19.430172466991,0
208.843131326492,695.90877041555,0
943.209649863842,962.789971277655,0
1515.01502347477,1647.55818434572,10
1655.01642439265,1709.56569692277,20
1199.94694907746,1112.81155101145,0
933.551163395043,1639.21693515912,0
783.6159502368,781.719660711558,0
552.825003512412,483.616024491631,0
399.736982610862,211.009350284674,0
