"x","y","moleculeIndex","error","clusterIndex"
1139.95868568163,820.157382227167,257,27.7305170641492,18
935.391774176895,591.83934820328,1125,17.9530288444731,0
1539.00777235633,1284.23406900661,1742,6.56129682295524,0
478.059792859128,1225.63077564876,319,2.84572257820833,0
520.016231962588,803.612699949359,740,9.83276382622578,0
1719.85347454831,768.884111121768,634,40.0264187218119,0
720.63793680271,1733.07840193484,872,23.3754208093693,0
1303.66069282994,312.667502707064,1428,33.2879967949488,0
1129.42917971686,831.871456006135,257,13.6952011646921,18
585.026514338044,323.407444028869,651,12.0239152890815,0
507.67951358406,1640.1614717148,1362,6.72598873767985,0
1362.34480412989,70.053316994227,361,22.6798428299439,0
223.607387078142,1336.76953262123,1378,4.67811487049067,0
710.261616087186,554.011585166638,588,8.7813537614314,0
152.328370580992,213.778406544203,1008,9.65274132652757,0
705.792842916167,663.200499537196,798,13.0271979529488,0
1788.30668978666,698.366481898299,821,30.2927130883897,0
677.946438001591,21.0730641114732,981,40.0327009728562,0
326.861329097557,1524.06897032624,529,24.6588955467215,0
876.587082803545,1305.41528089362,1304,14.9281779573279,0
993.334772448423,116.536268194201,1321,14.7209553180193,0
543.354942189046,1249.09187385936,462,18.8489843707578,0
1609.87034263018,1519.02286862169,718,2.47899102142819,0
558.34934899392,1413.61361520232,812,14.0407308826403,0
591.419364985153,846.387296156356,1240,19.4847134430293,0
1759.04799516876,649.973471415639,1200,24.0336375737226,0
1357.50123181088,1443.78985788149,1415,15.4367332681913,0
479.673876695263,1431.60676516368,822,8.82971618735499,0
628.976074192746,1046.68303094627,10,8.9626756882341,1
352.357549853767,110.577097468536,19,17.8779287931187,2
1230.73576847618,72.9144975641923,960,8.13910149082104,0
1419.78580195809,161.118970615821,587,16.7381446912012,0
1987.30437438083,1841.50945482293,236,0.454161428961277,16
1105.17127466799,337.052094008488,681,12.8521706942383,0
263.347330261852,1468.47475426416,1546,15.2928978681821,0
288.861883991198,98.5790365913005,22,27.2797085803227,2
