"x","y","moleculeIndex","error","clusterIndex"
1134.53947737134,893.141123162521,351,2.98924632258361,0
1380.74307382836,941.485346400574,1756,12.7360410976696,0
954.756324173369,1282.00209789942,1241,19.7810699150319,0
196.407068414775,867.72635460998,1088,53.1643070045952,0
849.517692632904,1852.42152232828,1279,23.3088814891113,0
13.2387131361049,553.93182285795,477,18.2061625854007,0
946.985112818924,1709.59599922375,976,29.8227508658568,0
679.483805472579,570.638269938205,603,13.0343965332277,0
1289.73423456916,109.929587605965,1574,7.66385184438669,0
75.4278094552892,1874.12870958274,175,23.7221366898841,12
179.796025908985,1453.89179099573,122,14.1572236853174,9
1504.00130853738,1078.65943276252,768,13.9218149031441,0
1427.93463375247,1281.67664073343,1359,19.8528668873473,0
934.793303490847,56.1892957655383,640,17.000468666918,0
476.443592828686,1645.07273123738,516,10.2755681667322,0
1204.6148627943,1930.92452127168,963,14.9663354363422,0
1874.40564431427,1847.5751943694,1582,12.7786499612699,0
131.720729533014,83.0249928787545,1214,16.7926676379394,0
949.803157264352,1036.78046663953,87,13.2709149393221,6
900.217140401856,1651.28609799547,1545,10.8935832963827,0
1716.64490634966,1705.77822710741,94,34.8002565521089,7
1716.71983231552,619.686097502686,1392,13.7819212106925,0
132.800998977837,1193.88280153107,1656,14.7002797605431,0
97.3699839545825,525.732533699257,1382,12.0842332701179,0
374.001019446466,1360.03998037461,1651,9.99070543741731,0
1718.0034994479,421.467307255286,843,38.2281002169857,0
794.68064019849,1854.94085770426,429,22.2061429546313,0
1990.9314711741,1087.79217034641,911,14.2315015732375,0
1771.2394615485,1686.10393381546,515,11.1634870098922,0
315.3143762052,1426.00582507188,209,6.93344093479331,14
990.303584411247,1976.85042724922,1727,27.2820814779982,0
403.620454659806,764.808498210181,58,17.1438465368809,4
1758.38074749493,1629.76681992318,1372,25.8980861565053,0
1992.10224796633,605.747503020568,866,17.1976510132595,0
556.005561793086,281.760924697851,574,13.3644688003116,0
1396.22784933054,1594.45765303459,1543,19.1863917508057,0
171.593833024945,1844.25084092979,732,44.8453490312099,0
10.4636161831371,141.75343012312,774,23.2623008779422,0
1017.65411890708,1216.73010584829,821,18.3147581652389,0
1475.99789617468,1672.88442467374,1526,15.3593071332687,0
1715.50345272397,1515.11309248628,355,13.2172643363535,0
59.8957108738136,686.305823987758,1687,29.6403159642445,0
989.049677989949,72.8933132652544,329,0.199888681460677,0
747.284475298832,465.685766750118,397,8.1377812825267,0
1219.66194592091,1764.21002280772,427,4.43376568003941,0
1419.31147390902,446.391556035185,646,1.76519086403488,0
1185.36136116289,1083.64228180637,249,12.3123937429584,17
1768.61750269012,1597.44462976259,14,21.1145548657045,1
906.403106874783,1981.93849750922,1010,10.4704051332635,0
3.55060281231589,132.191035395551,774,24.8635730270528,0
1029.24327967955,1097.29662237806,368,13.305820209097,0
654.949241026627,1342.06059643263,1415,30.4028994139885,0
131.461611930045,497.209821356474,1739,29.8263260194366,0
120.440992208396,714.72905368222,1735,20.376858014208,0
912.652694538518,1720.47831440587,513,20.0744372248471,0
354.637904023156,1191.12761986436,1211,24.8231936716179,0
1787.19314482972,1465.47173266558,71,17.4831151657226,5
437.799869296663,1114.90087537774,607,15.3436654988644,0
1262.34782375223,1507.93164045768,484,14.2640218024916,0
399.203935007699,737.543380756776,48,22.8345956070537,4
75.881628524216,1136.52391080504,943,18.7916222251511,0
236.486087784662,769.724378486281,475,9.85548139518184,0
555.881808975519,1855.65043246426,1752,32.0157962337891,0
1542.07417022155,1662.05871127162,1143,24.9251632908326,0
894.282590709757,1661.96055704644,1672,28.8674006088554,0
433.560713482433,1852.86578557583,112,45.7187267827179,8
920.700821745834,322.986611118467,633,16.9086570428749,0
1667.23068682949,1271.55215826948,183,14.6178735016389,13
