"x","y","index"
1957.3599386622,299.167523962267,1
1922.72482794708,352.032185963546,1
1966.71804481944,305.782655272135,1
1972.78874601777,358.608308935211,1
1941.71662653993,375.170295818835,1
1924.89575646751,329.816065906161,1
1923.68492681446,343.951415691849,1
1967.53422277769,326.617075580473,1
1974.86070319146,313.57180933838,1
1963.67476384864,344.716658926686,1
1964.74823171706,300.137179437019,1
1929.14752692096,305.771725166754,1
1938.67097120131,305.107411644379,1
1915.98679056267,328.425609251815,1
1978.32019097864,326.734262604715,1
1256.11783689323,1801.08820448711,2
1274.92568653436,1831.5111913971,2
1225.51802027394,1777.00666189383,2
1248.7191039515,1780.84065967174,2
1246.07747293911,1797.83298511644,2
1225.10513167258,1823.26641330407,2
1279.41910978352,1779.95069024423,2
1248.75806620467,1797.08683040366,2
1196.33833441911,1804.43117629042,2
1257.24143356619,1816.99131857166,2
1256.10889453492,1813.78974852687,2
1277.0694074418,1862.67532258326,2
1234.1930672141,1798.53072824858,2
1254.72590399491,1773.99059691691,2
1234.43566745061,1822.63004731944,2
642.416062140914,184.365465256857,3
625.782339156727,225.03987282809,3
609.053921428566,227.25648789527,3
678.200349197839,253.062488677909,3
654.99989397664,264.417854194978,3
657.286893654494,222.606210964076,3
689.631596092736,246.823774222778,3
604.696314738206,220.217162777355,3
692.6436180854,248.799058511029,3
624.031635097628,233.153018254439,3
635.065420202162,222.075613930137,3
637.935344086578,233.837480053551,3
664.706136371802,224.701967003284,3
667.363067609261,187.589380641441,3
666.717931277506,220.55026830231,3
1978.66408405027,991.331081317516,4
1967.5535878488,972.092687911982,4
1959.06483460203,991.342781883883,4
2012.09044695675,987.493132020965,4
1996.05823492514,978.815390096614,4
2005.15831211522,953.883138772141,4
1982.70610148994,994.339075846076,4
1990.69484023498,976.159895104351,4
2011.49351710274,944.404555174937,4
2006.59336248164,965.049759841162,4
1980.5624107121,931.693234745575,4
1966.56915342235,967.44700116851,4
1972.45970199687,965.743426031122,4
2035.18858331893,998.200548128077,4
1991.25627973356,986.962607923331,4
815.413160734447,1845.24435636134,5
850.581867414785,1851.53058381716,5
833.95875422372,1855.1049856124,5
856.284354944382,1897.65528209328,5
785.957291418012,1857.50444382748,5
838.753490168402,1898.83225919348,5
840.857452879951,1875.72075324284,5
752.406804832364,1827.82460120126,5
841.776757884713,1829.80191659384,5
837.312939240962,1844.08305061118,5
810.930560887057,1866.28078134266,5
815.850182310289,1819.99889803831,5
842.498873338035,1929.04873506323,5
843.675087361674,1849.13606671439,5
817.468005928795,1863.53591331697,5
405.055178277449,914.213364502553,6
353.42505375689,879.250684089601,6
388.930531414992,907.807907280034,6
423.055492085325,895.759545331716,6
399.354396549308,930.593737628886,6
463.493090449126,938.236389178984,6
446.721829366347,889.901119362729,6
398.69632520008,889.548047547889,6
418.215245154045,893.853337300339,6
404.992073742306,969.774148671232,6
385.168778636474,897.328641002939,6
382.596917223031,924.791368276221,6
399.381968074232,914.368745350954,6
355.791808058632,909.042708250063,6
409.012022709549,902.085482404652,6
1934.03924670131,1022.92484206334,7
1943.36531095075,1051.16935446012,7
1965.51050854255,1072.13190903666,7
1960.79715366461,1072.01101603124,7
1972.31556180913,1046.53166956396,7
1960.44110518499,1040.86008316806,7
1977.9651283794,1040.44733063188,7
1967.27723634879,1088.09860233954,7
1916.60986555462,1055.47131881728,7
2002.76641597061,1028.20180169686,7
1960.64124802032,1048.28475939074,7
1964.08690222721,1020.63589607548,7
1955.37975664936,1099.57911732588,7
1932.41682455619,1047.88081610083,7
1956.00142443243,1049.30904530453,7
408.177446870667,890.772196757012,8
411.074393691402,860.456738108265,8
392.301605342453,909.45084973066,8
428.632243581704,908.23708829002,8
388.427616665251,924.377049200887,8
386.190039694632,889.004203166226,8
378.86004168677,833.813733110939,8
401.575702668267,846.456034324672,8
414.279814414431,899.710727496709,8
364.676191974179,884.242569989217,8
413.641238295701,896.08621729758,8
