"","","moleculeClusterIndex"
1830.44721475594,1565.78802834995,1
1856.52049477274,1639.31544949259,1
1801.56021931949,1590.52313928227,1
1802.79593085387,1540.06945245976,1
1848.4908233139,1602.97997208705,1
1813.3066360565,1568.08964639443,1
1851.99405374407,1543.56378312904,1
1917.03483942928,1596.06236458368,1
1824.6492394377,1633.42403966236,1
1807.4118459429,1586.73182410874,1
1783.58870645506,1559.98659921973,1
1797.37634628461,1577.64239756748,1
1828.78332168471,1598.74968949571,1
1792.85500920736,1613.7793566675,1
1834.48866276705,1609.0258493556,1
1383.40188854466,1463.93373847819,2
1382.58263077177,1475.80355757176,2
1362.84143879825,1476.53369021048,2
1341.35028839637,1426.07286479164,2
1345.6136735236,1487.82666904541,2
1372.96932396278,1493.64981566815,2
1372.03145471037,1475.35366726022,2
1384.2685173233,1440.69594207375,2
1385.81789665275,1479.18888234504,2
1362.65984950592,1458.68561851972,2
1372.24659521889,1474.6757721267,2
1383.19131376532,1478.14912014238,2
1351.21732521428,1447.74818413529,2
1340.41971046652,1456.37843765861,2
1376.6961923882,1489.28546011901,2
329.08247469614,1583.55387922799,3
270.411468996454,1549.79806216656,3
348.819877434252,1561.67713829211,3
332.484578971241,1531.25243504059,3
337.51253393197,1541.69564967229,3
334.250529980419,1552.16292662615,3
373.392558898228,1589.74635429124,3
338.447745041732,1557.37001898383,3
351.902654520783,1532.41231228964,3
317.006501739546,1607.58073621299,3
361.104923874416,1539.0677474283,3
299.557173710908,1554.58056482291,3
287.375170954763,1591.74708293043,3
347.614201498402,1584.24675687969,3
341.703541239278,1538.83883944912,3
134.403241713016,306.936174681546,4
132.568768196228,358.709705717864,4
181.8279465493,311.785680157825,4
207.361170041487,336.186969186713,4
176.312803321841,346.687588217301,4
150.509216012988,348.556179353738,4
151.093292607397,360.129522458898,4
126.746164691036,387.471046379949,4
163.10621545411,356.832369368695,4
164.785889817708,341.934850721963,4
134.429983096355,337.385330865144,4
113.788009910845,361.501674522569,4
180.83904264819,322.644329041565,4
158.977481772901,359.305549362491,4
157.593971897448,412.07906747624,4
431.620038143564,530.623216242546,5
457.88952343928,517.705750950265,5
475.582310713191,528.024301086001,5
416.184154575535,518.105302213687,5
467.793966008907,516.282831160432,5
464.366694866376,518.248092802544,5
460.200490333768,512.289736346867,5
458.134200346537,552.613031287319,5
506.516663226512,488.454417438475,5
500.968665217632,509.921958200016,5
