"","","moleculeClusterIndex"
943.6151337291,1116.58168725707,1
959.371878338172,1137.84592000245,1
934.701702855752,1129.43946243807,1
901.933963029321,1109.526737678,1
913.168016609183,1129.63979574722,1
935.497455622172,1079.25442742754,1
909.995481866063,1114.53842210282,1
875.455354923052,1078.52637499863,1
971.281096552608,1122.49670601833,1
924.381504640315,1131.79749218728,1
948.193983566982,1125.11960158304,1
962.17792411872,1130.26683900034,1
924.84456288084,1117.50007085225,1
958.765874974965,1116.46455219576,1
955.911852410871,1040.02708274663,1
1532.94358383622,536.957710787034,2
1513.3773737859,562.350197307385,2
1526.06963522613,576.17982031231,2
1492.74511474766,508.850643052059,2
1478.10037382495,530.835597245575,2
1494.86921709455,559.965003648914,2
1487.85247434745,516.123436691699,2
1507.10207258073,532.499916284154,2
1433.10236563278,541.06264752571,2
1513.68136349573,545.023925289965,2
1495.32671777324,522.691458102753,2
1515.36722139302,539.788266375154,2
1505.56052037955,548.703245879594,2
1486.22020748923,578.874983710066,2
1512.21369875985,520.133888903523,2
1343.24599487646,515.561957986404,3
1312.69899491102,552.209101045002,3
1285.01867615205,542.394940852234,3
1339.1596925822,509.915692445127,3
1364.50319956544,528.100997695363,3
1325.00103596375,524.467823976957,3
1338.7863928825,503.629262726135,3
1319.40083650619,532.404008595634,3
1313.85669133525,551.644845961922,3
1330.47276435189,573.62920339804,3
1318.09579990807,554.163683243627,3
1367.18770010315,494.79443068616,3
1346.24237041202,510.310147509065,3
1331.37930783457,525.28771221407,3
1328.40979601902,536.909042306057,3
1790.36171886176,1342.75487782006,4
1817.40951366101,1339.43406933864,4
1781.58357719718,1342.57522950967,4
1738.03688230099,1326.50241930356,4
1809.05696297265,1376.88163076277,4
1740.98759080694,1336.17560323522,4
1831.5533460918,1359.83185255839,4
1806.11467593746,1341.2512929688,4
1773.97207048863,1301.46729004864,4
1792.58665019608,1308.39473597174,4
1757.71622575599,1345.65899542959,4
1820.6455564422,1342.81727328109,4
1781.54330218589,1320.41635242963,4
1776.60950740421,1309.94524398454,4
1780.36994389398,1339.24164390252,4
1071.4151316881,441.090425036563,5
1106.93293599688,480.7099706424,5
1094.8943987107,456.125682027751,5
1105.38398332186,406.50564476068,5
1070.81635275775,426.910121377884,5
1097.1651623386,423.312211812271,5
1086.87961297621,486.301365780679,5
1100.01651691439,409.597943323775,5
1112.99767548678,436.335195008568,5
1103.15181630114,432.492094032094,5
1090.01027343888,461.314620788931,5
1100.48561325582,449.090181110473,5
1113.46272089639,398.694529258173,5
1130.70165465222,411.866123349852,5
1098.48291615136,426.382982393045,5
1741.1445253836,1734.17518728912,6
1780.05028043121,1754.6987238994,6
1780.61339735065,1749.74325889412,6
1820.14733541522,1740.34332370818,6
1804.26999067563,1785.63906845721,6
1789.36789916266,1753.72019073242,6
1822.84290214021,1737.34096545808,6
1822.75402184013,1764.63957147859,6
1815.73697071599,1775.50563141305,6
1804.66667661032,1727.24665141494,6
1804.58612421006,1705.58843114946,6
1798.04770384089,1725.98563749378,6
1821.50553138422,1716.25299552889,6
1793.38269166121,1779.67303815576,6
1792.56809633153,1740.21662328983,6
