"x","y","index"
159.487360411591,1339.29849518498,1
194.236858937165,1367.06544322357,1
186.962400315061,1329.51372016428,1
168.100607259428,1352.11049641509,1
127.438365846358,1315.32008351716,1
174.053223429851,1325.41333713243,1
163.870254851726,1314.59609958768,1
155.4096440691,1315.43409990814,1
144.292620442067,1325.65738593787,1
180.140026269744,1358.3958628355,1
150.292638693244,1332.27484866988,1
173.347275161675,1350.8514321827,1
158.067865855424,1320.25021172588,1
166.616003957602,1297.68632681502,1
189.299598475579,1309.38401160591,1
1864.44972784089,440.214971865641,2
1839.06206696013,442.192115749678,2
1919.2453248376,417.194026511723,2
1887.44737568631,448.277519603563,2
1889.72945305708,439.131848496963,2
1895.11965442797,432.641501303083,2
1873.55934400048,449.239793877769,2
1903.94322596837,427.328720826629,2
1880.50425787211,498.761188918234,2
1902.22713430273,474.001706138571,2
1904.63484414308,423.840960034316,2
1873.4076698292,442.372638208114,2
1874.11927198115,430.595578539192,2
1872.80807938547,454.726186487648,2
1915.86449188166,436.342900791599,2
817.932219618569,1928.0881078535,3
894.523298310355,1972.89024934457,3
856.885397057134,1943.01106401441,3
873.469142445202,1946.06291090432,3
890.975833969128,1927.65272071247,3
908.842921645715,1945.72040909016,3
852.333186187075,1882.98811670478,3
840.625907469885,1925.33891163965,3
910.163301762798,1978.82260092837,3
880.682331715695,1895.66360177496,3
858.223621928105,1949.65817817766,3
863.976056670585,1921.39982352445,3
868.460166185193,1906.70309557779,3
909.137123553023,1919.68636615422,3
864.480098127615,1897.57457784471,3
1087.04932332142,1421.0106252744,4
1116.03856434994,1477.10472740547,4
1100.64527431902,1430.51928216077,4
1127.58448995077,1447.91425786148,4
1129.43016930531,1451.79203582982,4
1112.61944977078,1455.00477299547,4
1121.31255737206,1439.3142473656,4
1097.5164951009,1471.02018328022,4
1058.92863466534,1487.38242475758,4
1114.1871235396,1476.1363343653,4
1128.51080974674,1432.42912826483,4
1165.5785953377,1460.73786404814,4
1101.00506996429,1499.16024071575,4
1107.9993514596,1470.84913688251,4
1101.65179464536,1465.33022932579,4
470.717330231859,1513.4353314791,5
448.757131790459,1474.42547500416,5
429.585805426954,1535.92340639215,5
467.827155295217,1454.34690547064,5
479.806127510946,1463.85229708704,5
506.968847889495,1470.14511239481,5
425.201160617847,1436.49907862653,5
449.602895193975,1466.28984256261,5
447.890120169628,1485.73117106091,5
475.591835934215,1465.20903437755,5
445.720053422979,1492.35850729292,5
495.867869589319,1498.29074626314,5
462.901577817785,1515.2959983458,5
445.4086098601,1498.53924362569,5
407.601730648286,1533.65111799773,5
1915.09769582104,1184.73146668489,6
1904.02653838601,1198.34063896001,6
1935.98574875777,1221.86370281936,6
1936.95971543486,1178.77088022017,6
1965.68943553056,1196.78478414318,6
1925.69116722928,1187.7890201902,6
1885.54696518657,1214.85428444246,6
1915.13748217033,1214.19740206389,6
1932.38282590979,1203.63365706062,6
1941.51096396829,1214.65783186257,6
1934.18727422749,1199.04594512362,6
1982.03965009705,1223.92143338539,6
1883.38550132081,1249.94219123158,6
1965.45478463456,1198.8118219436,6
1933.75866286414,1210.12678480862,6
340.678991373441,717.422576820566,7
349.84729816218,715.757126368319,7
327.021734579739,744.593615648506,7
353.124123558644,739.971601058848,7
378.752530085795,679.320854999691,7
356.431014808765,692.662454213116,7
366.843549058251,720.1926409004,7
347.068968287271,772.933734389862,7
381.899317303732,716.376209605856,7
356.23005470534,728.576836999002,7
354.837489331597,739.087884620468,7
382.630383611523,727.79688915133,7
325.944569208864,703.204511564491,7
386.747107576917,726.793153657155,7
377.763162702643,695.509886358319,7
1376.41270492046,711.390195084933,8
1392.85958362384,792.714297124407,8
1440.09274379668,697.571488986421,8
1417.80208018846,756.458577422547,8
1432.71405057038,756.469231789713,8
1391.52842343878,745.712029993032,8
