"x","y","index"
1882.05392844303,375.238917869138,1
1844.55177925141,384.400896665972,1
1923.84720152969,411.499648767446,1
1893.57729389282,373.21067512795,1
1896.29969385401,425.924815731636,1
1923.20371566917,378.014895943658,1
1887.75953702499,385.645116345216,1
1872.55510572777,394.639701473276,1
1873.90526680207,360.887038541822,1
1839.1678248458,396.169280826468,1
1877.54845203822,361.684861369174,1
1865.02760867985,320.6731747517,1
1857.31183907431,430.057822030714,1
1897.72852475909,352.772994357495,1
1874.12071100509,334.898552040971,1
570.642826397561,1092.11446901546,2
547.853070308705,1074.87277671006,2
588.64265598309,1073.05183927865,2
505.685951252882,1083.77629904329,2
563.848803895185,1105.15244562668,2
546.529118073753,1079.91861557479,2
517.853334670792,1082.72500248841,2
524.838771156531,1079.63100647566,2
600.285456349681,1089.35297071813,2
598.383544869554,1036.97743284132,2
570.033642880483,1072.98892705539,2
486.891690832894,1070.821374831,2
557.134492398848,1085.64171475759,2
581.179795261268,1078.07843803033,2
538.568120641292,1120.61659642598,2
1955.68547052319,1729.97517877853,3
1964.27113680689,1734.80718698896,3
1993.55117048833,1746.63542957295,3
1969.96171151832,1745.24524486933,3
2002.97581954352,1738.84185591953,3
1988.65181094579,1726.29044075075,3
1975.79137581239,1739.20240289211,3
1962.59685571204,1762.20079463177,3
1984.120151826,1739.99937195608,3
1986.65303209531,1700.18844968724,3
1948.83147141451,1780.67991338782,3
1944.91097155216,1783.05908995376,3
1969.72205259202,1761.74877778512,3
2010.1052610865,1732.99584739653,3
1995.23660765186,1760.42512997158,3
219.445074116928,498.976385867977,4
210.32073762618,567.879668804756,4
190.600833897453,571.525685069382,4
167.366056904344,509.654318626624,4
185.860087240806,578.761359488992,4
197.629290084562,495.404704873069,4
178.547186659336,566.457619738387,4
181.937000193591,544.46120621076,4
191.404362114843,551.960965194847,4
190.115686624203,547.501828399191,4
214.225704035313,561.31602633445,4
185.30569674857,559.759139861265,4
166.240867321719,547.983553816049,4
195.537140933178,526.510299088141,4
198.897266871715,538.723867918752,4
1699.51697887315,613.046330568728,5
1687.40207527724,543.706214755579,5
1721.23152085206,540.199105533263,5
1716.63444114211,553.937910314302,5
1729.14232862087,594.115753414003,5
1674.69043815573,546.666938410281,5
1703.47466362009,561.490786436136,5
1692.71045332859,619.942322298759,5
1708.90538836188,576.356654295417,5
1673.14136606166,516.037440004257,5
1709.23615190263,566.097683147162,5
1696.83642326771,586.242511946293,5
1720.26181969166,594.823466514951,5
1647.73137340542,589.654875431401,5
1696.7500629795,567.222543418696,5
292.018727323579,955.741245395558,6
342.732554831647,976.382599253376,6
357.786168629088,1021.56362807664,6
369.329719290761,975.501886635111,6
326.456696750311,1019.33701174654,6
384.268239190654,984.479218476411,6
333.758073975108,1034.90393307174,6
395.501500836205,1014.88472667183,6
317.308351569528,953.89326206258,6
300.129614711987,986.335266444184,6
329.706716983735,1018.61002275081,6
329.534724563932,980.202061731445,6
328.312492506123,982.696288105144,6
326.848645796505,1021.75627907106,6
298.428808983767,1014.40053273706,6
1545.50741942122,146.985470047591,7
1526.63902503421,92.8143452947561,7
1522.31602810005,147.993163757812,7
1532.74497552525,123.200628993988,7
1538.45977435048,135.629456391477,7
1551.90604948423,110.091618415823,7
1507.67194185031,110.833900740355,7
1533.3325428184,150.824509271841,7
1550.34268489494,144.371534661625,7
1494.00999153805,136.268039857562,7
1546.62525136546,140.458443511173,7
1535.69084986113,108.965726062993,7
1514.23847359303,158.715653088778,7
1537.44165727007,135.939625974072,7
1549.90948742779,119.271343590176,7
498.530418602161,551.209104414933,8
524.865943264014,516.542824302783,8
523.809671290859,528.870525519911,8
522.602777224036,531.826444544064,8
559.275691160967,505.173827452897,8
530.54568563196,539.480638216128,8
549.319030387457,530.177535795739,8
534.521702998413,515.087611670506,8
517.44408565293,537.956384473327,8
488.327583858839,540.115041615369,8
510.629926106086,546.150708212987,8
508.993974497575,495.305246159962,8
530.334936790024,610.589003098636,8
561.36518800099,538.878510998823,8
507.864445113649,570.3554518493,8
1217.5154124975,752.439472613486,9
1250.77529396809,754.837408135531,9
1247.25673973341,776.329474752702,9
1223.463749003,798.491781402338,9
1223.89871619744,724.084020938138,9
1276.65138003314,731.505222048931,9
1328.74869206962,778.426949549199,9
1288.20922163445,745.858137679494,9
1280.70115505103,731.861260043354,9
1279.64195613891,739.024951718776,9
1262.79574992968,729.116548199836,9
1272.33180110044,724.156896774866,9
1269.95334223482,743.484046118581,9
1249.8487677917,750.473803571514,9
1254.71310731035,769.452676369905,9
1145.9949191282,1347.90308915365,10
1107.84131148812,1360.50513176537,10
1117.37472517351,1349.26042918648,10
1124.41815098398,1346.68958752346,10
1121.6218359345,1350.78122263857,10
1118.78994335572,1348.21296567151,10
1068.50616509905,1381.4722169957,10
1082.96213269934,1337.47221124444,10
1111.25400895776,1341.32356989148,10
1140.11928244377,1387.20450141625,10
1095.56992570795,1346.58340297914,10
1131.47781926331,1378.30831618963,10
1123.27365903462,1370.3142204763,10
1116.86954611462,1326.67119914124,10
1114.65765596698,1385.91744513459,10
556.757507116431,1121.95158440793,11
545.29192955562,1103.45625621984,11
577.623783406053,1179.98818638799,11
560.371903173081,1167.51135958907,11
561.583284538534,1133.57300283266,11
107.692853628025,42.7770196802816,12
154.509128078201,32.834748887404,12
131.519055682143,68.2247105580759,12
138.14497323924,33.3308924604457,12
153.896221816231,12.9808467907356,12
524.694548747786,1223.0569939877,13
483.560663755653,1143.87720694304,13
512.38423034644,1247.26140654792,13
474.940809308265,1250.19152200601,13
513.285170710867,1224.05696238082,13
767.980686659873,1721.60862853255,14
795.548182022371,1668.23815913496,14
783.626344850304,1718.01061972545,14
804.068102552278,1696.40217930419,14
785.068830358419,1668.14791067589,14
346.982603097423,1465.78709750822,15
344.541976604877,1454.57059059432,15
312.570905668569,1455.03346445972,15
312.240309394263,1428.79269966846,15
307.839881017271,1435.39860039894,15
1956.31982805962,1203.52084960686,16
2009.41525900104,1206.37344960695,16
1942.31240210565,1225.49071784283,16
1962.72836150258,1260.60998972006,16
1997.49650168744,1207.23228692719,16
1627.33992688673,1130.45479937083,17
1590.61871052976,1119.85864011648,17
1595.96421223004,1152.08997563735,17
1617.22849842604,1124.87201313378,17
1602.44754657047,1166.01295099732,17
1993.63606213076,93.5693080169099,18
1937.19005107321,27.4092802503177,18
1977.90513565041,12.6816971363586,18
1960.81781735457,34.8951031423575,18
1943.99567882685,3.76814359837677,18
282.069869846475,975.643015669994,19
258.436228198586,946.063101110258,19
279.791310698157,974.710486514631,19
306.267888475904,1042.66028307436,19
262.217472922374,1071.30109903997,19
1000.81410124018,1671.26652128276,20
980.030304092137,1605.42677236501,20
991.064473464413,1669.30567083446,20
962.610283805739,1656.13150305836,20
979.314642303384,1653.05847706061,20
1620.30027853325,1568.48680321127,0
619.304777588695,1541.19342705235,0
1860.20725639537,1170.9903171286,0
1636.20075862855,309.97679522261,0
1638.82204005495,92.8009804338217,0
1567.84446444362,901.79934957996,0
787.932008039206,1347.58985927328,0
219.110984820873,1532.75636630133,0
787.33525518328,1861.94859771058,0
1124.40050253645,748.458273243159,0
143.588378094137,1646.13715931773,0
706.290898378938,1435.33898470923,0
1869.95150893927,19.4564200937748,0
1997.79001995921,1066.70289719477,0
1389.53672582284,1364.03305083513,0
1584.60824564099,907.466099131852,0
877.32014246285,1921.87562258914,0
998.153357766569,1633.85292049497,0
23.1715678237379,1910.25526123121,0
1431.67991098017,1374.88352414221,0
136.60894241184,330.941488966346,0
852.692638058215,1466.29782160744,0
536.086459644139,1524.18210916221,0
992.475917097181,915.845166426152,0
1871.43024383113,783.371634315699,0
1623.27210046351,1451.35744707659,0
1889.04698379338,284.976117312908,0
1495.31775526702,626.882377546281,0
260.822638403624,1269.34411469847,0
955.712819006294,236.358780413866,0
1679.60150539875,1968.20278512314,0
946.133146993816,1509.79066127911,0
116.216646041721,1699.97463468462,0
1405.88482422754,5.53551688790321,0
1798.3069466427,65.364477224648,0
1061.34912790731,1969.23948265612,0
1524.28392739967,873.41321632266,0
845.085131470114,383.192229550332,0
608.965422958136,1995.33410090953,0
1232.86524089053,719.144013244659,0
1126.89260579646,258.653565775603,0
1451.52817247435,726.815644651651,0
1785.08619079366,1741.66100565344,0
46.4719128794968,883.357132319361,0
1476.299055852,269.867810420692,0
1928.31250792369,768.696058075875,0
930.411504581571,669.01391139254,0
1740.57074729353,1848.44769304618,0
1282.89294056594,313.872539438307,0
1705.60372294858,1794.54036289826,0
200.384296942502,1911.54928691685,0
1774.23560991883,549.192348495126,0
1406.18156921118,1041.63862438872,0
154.877501074225,941.817940212786,0
1513.06979591027,1529.73765134811,0
724.265228491277,1805.71304494515,0
978.351808618754,429.95092459023,0
74.9505688436329,1895.71746112779,0
1524.2407489568,182.078616227955,0
727.001553401351,1393.17085500807,0
1768.16965080798,478.222643025219,0
1711.28166420385,92.7960355766118,0
833.758478052914,294.155633077025,0
1315.51422737539,1928.02814068273,0
100.88198678568,879.767357837409,0
462.246306240559,1030.96847562119,0
44.5621297694743,622.55489686504,0
1121.39956094325,1906.56979149207,0
198.642435949296,733.153562061489,0
59.8094509914517,620.539440773427,0
1504.64582350105,961.651998572052,0
182.730746921152,610.662057530135,0
264.024653006345,1083.59747752547,0
1656.29891259596,1065.52288727835,0
517.236767336726,841.818042565137,0
1210.39186744019,121.863828506321,0
1753.25122568756,202.764649409801,0
232.610492501408,797.847408335656,0
553.678253665566,752.693598158658,0
294.182210229337,172.266025096178,0
1877.6820464991,496.010003611445,0
1475.90539325029,510.368811432272,0
681.1125096865,1638.44165718183,0
343.564979732037,362.566406838596,0
1196.91053312272,924.904112704098,0
1753.96561995149,1204.27065575495,0
1123.17803874612,947.274205740541,0
1777.20775734633,619.358958210796,0
1444.81129944324,1201.20931928977,0
1871.99677480385,1963.06055225432,0
1079.79857036844,1881.02416461334,0
166.701592970639,207.753013353795,0
372.543012257665,1858.64024003968,0
129.943660926074,1451.85910258442,0
1457.54292560741,1322.53744965419,0
149.218932259828,996.488170232624,0
1867.9847647436,1433.89631807804,0
54.2251146398485,382.186251692474,0
1704.55108489841,1774.63732240722,0
1780.26194917038,705.289228819311,0
149.277586955577,498.201564885676,0
1524.03542026877,1924.88033883274,0
1749.05630946159,525.24767909199,0
821.24175876379,624.518189579248,0
575.107294600457,665.636275429279,0
124.531844165176,24.2026774212718,0
360.654586460441,1934.29785221815,0
339.919220190495,1723.83906738833,0
820.300656370819,1734.08287530765,0
991.480636876076,1362.45592776686,0
5.01351151615381,998.098636977375,0
1588.0255382508,99.1358035244048,0
1823.05085565895,1424.8946881853,0
1706.43060375005,213.472171220928,0
1941.59068726003,1394.40881740302,0
1676.0192909278,331.838547252119,0
1307.8879667446,1906.81755216792,0
541.209241840988,1160.34635016695,0
332.236596383154,1744.5939197205,0
1095.03291500732,481.063865590841,0
1059.3928815797,54.1070462204516,0
387.778955511749,921.374238561839,0
1314.45147283375,1421.74166161567,0
1303.3953118138,1431.134915445,0
1284.12799490616,1228.27410092577,0
1433.08687396348,1550.62076123431,0
767.985145095736,1219.99562717974,0
28.0858385376632,264.139646198601,0
286.434506997466,1242.09907045588,0
1928.01471240819,1654.78622866794,0
749.753369949758,292.881364468485,0
739.92941621691,776.663790456951,0
1111.7556723766,976.884039118886,0
1291.55441839248,1463.71371438727,0
1267.03329570591,1847.70984575152,0
1029.67677032575,1830.70248318836,0
454.865670297295,291.429052129388,0
854.047668166459,1452.99278292805,0
1678.80182387307,470.129083376378,0
1727.06301510334,1839.09618156031,0
114.208361599594,850.149579811841,0
672.493130434304,602.039898280054,0
428.672263398767,139.254716224968,0
465.891665313393,962.187419179827,0
1354.05981261283,1052.7537218295,0
1655.48641141504,867.602790240198,0
1110.15699012205,1404.49183108285,0
96.2281147949398,848.004992585629,0
314.943334087729,1806.98691820726,0
1462.97721331939,1597.89399150759,0
1081.15369174629,617.985924240202,0
98.1366336345673,529.903013724834,0
1796.17099231109,471.182714216411,0
75.6363645195961,998.81595838815,0
61.1581285484135,1423.63042291254,0
323.877619579434,1174.52357895672,0
953.517949208617,800.626982469112,0
974.455310497433,875.660961959511,0
1613.97982947528,1595.16601450741,0
1156.84939548373,989.60182024166,0
1173.60358824953,724.677172955126,0
211.602774448693,337.848581373692,0
1609.61359925568,836.870939470828,0
1260.2174715139,993.275424931198,0
1483.86563174427,508.641771972179,0
722.066767513752,1295.3746621497,0
1443.07191390544,54.6942567452788,0
633.085435722023,1476.4159899205,0
913.554064929485,204.730769619346,0
1342.93193090707,719.671177212149,0
674.328657798469,1450.9357442148,0
1504.28708270192,1927.52643441781,0
719.384556170553,675.26769824326,0
9.39617678523064,714.706514496356,0
249.621635768563,1195.04166115075,0
1877.63088522479,1019.98171582818,0
902.801440097392,292.073561344296,0
200.813118368387,1059.26429247484,0
263.947535306215,708.567195571959,0
720.790994353592,408.232077490538,0
1053.63215785474,1762.38485472277,0
1029.29924754426,1481.56091244891,0
136.88693055883,1219.9987936765,0
527.351635042578,709.712470881641,0
941.50412408635,964.13709083572,0
1224.82981905341,273.100674152374,0
960.943078156561,1056.67820293456,0
797.578967176378,54.3698305264115,0
1795.62571970746,1881.10640086234,0
1004.70906263217,437.138376291841,0
1446.17682415992,1706.83815795928,0
1740.01469090581,777.410556096584,0
969.814701471478,562.9628803581,0
534.204752184451,302.757738623768,0
1972.31936780736,65.1311236433685,0
279.876661952585,1032.75515139103,0
1665.90827750042,916.190826799721,0
334.158342331648,1097.23455179483,0
454.09706607461,1851.04488441721,0
525.822065770626,23.4891506843269,0
