"","","moleculeClusterIndex"
1479.32588025255,1351.37317095541,1
1438.2937321981,1320.34568110261,1
1497.1139787881,1328.74619203338,1
1460.88150579734,1311.48759071911,1
1482.14381859433,1308.38414422335,1
1440.27483444334,1333.60727193083,1
1435.50390585998,1377.65284552339,1
1466.45266012039,1327.37088991334,1
1482.59421486232,1332.93315243831,1
1437.5540947267,1325.31287351831,1
1429.6480734633,1331.23179007593,1
1457.09900354607,1343.06664689992,1
1394.81773538215,1328.32556117886,1
1440.25303083336,1357.67523117097,1
1420.62219372947,1335.44942576248,1
62.1174607289372,1675.77228336069,2
87.3466945953709,1659.96643400911,2
50.4658704019629,1637.69017544303,2
62.04358701166,1742.90358150106,2
92.789316292152,1659.62695530789,2
49.862090369591,1685.04458071318,2
59.8660148947843,1659.54083134733,2
61.8445028875988,1676.48392900809,2
107.590487271609,1700.77268984422,2
53.4077834148552,1710.58010524583,2
41.6547339207795,1652.05326591573,2
63.2506686261415,1650.32379296981,2
35.5013496348624,1704.48895709211,2
74.7792058696273,1642.44483006791,2
79.1407340360598,1663.86364154816,2
1141.01968814956,553.758240359213,3
1156.55893054622,578.325296368082,3
1144.28868171724,597.287659157082,3
1100.23191425378,536.473631344182,3
1122.52557092557,585.600239454901,3
1109.54757653803,549.411387461722,3
1070.1339327611,566.417743808514,3
1117.9638734464,537.427131543213,3
1170.22229518955,594.426372147926,3
1121.44206847349,591.250218114637,3
1144.70587821352,586.25892185629,3
1100.72476003615,555.937055910481,3
1157.48528256063,588.761435553363,3
1108.32641059376,548.984061215913,3
1107.79670776833,538.219362454459,3
480.68176496021,1099.21687641169,4
439.881262429439,1135.59809613287,4
471.804174944559,1099.96117145824,4
483.237724380043,1100.25187202971,4
456.501384025644,1138.67540418101,4
488.671560820334,1118.71655424386,4
475.345311474323,1091.10046036124,4
503.008008802298,1085.59220171327,4
496.851935990164,1086.80210029548,4
480.752890778441,1106.7884288602,4
502.936597098717,1133.19231522715,4
473.793934487216,1135.33703008622,4
443.681310553722,1099.8729885423,4
472.155743855397,1097.7864648583,4
435.973445457493,1097.54178641902,4
1590.45158056887,1651.95391068388,5
1609.41924774552,1663.178291111,5
1624.79702699988,1641.61632245849,5
1599.40097258133,1637.09783986465,5
1673.08887163513,1568.84016407566,5
1623.6444131884,1676.32123913608,5
1663.38499202335,1652.10481340398,5
1647.64206511706,1619.48762813433,5
1627.66862681192,1666.31268262,5
1601.45624207526,1628.89521150576,5
1642.70999314546,1601.70825004934,5
1658.72228280074,1649.70793543575,5
1619.16097089938,1635.49076156635,5
1647.19952949451,1649.58883782977,5
1651.8660228858,1638.80326066359,5
976.859379469534,1282.41728729974,6
937.959722796396,1276.77165456005,6
942.632869233338,1315.84752164515,6
991.785176796384,1279.63335640747,6
947.842750675197,1262.99937089825,6
980.340369332758,1285.30295910792,6
928.954193735334,1281.26347712906,6
932.504028513341,1298.79369988211,6
917.451183655714,1317.69226902822,6
939.601956680314,1296.67971717224,6
928.210839110101,1282.31763121174,6
963.916389717507,1306.49084551252,6
970.157341090028,1264.50348783997,6
945.807540155714,1248.34064007446,6
980.802496800061,1268.1144359667,6
1165.3118749188,853.829440498329,7
1135.027821198,856.217176688616,7
1144.43566553056,848.992783238424,7
1119.397367664,881.259607485798,7
1151.61847585117,826.784749221329,7
1128.03116199426,891.302814108876,7
1206.12724216775,900.637081915103,7
1141.74879108996,846.97201170105,7
1199.06287925755,851.144926486962,7
1156.47460485335,864.489821653355,7
1153.91774347665,859.600797241257,7
1169.70340787642,818.879823903939,7
1210.42334471525,879.662363853116,7
1211.46781907989,845.624428169469,7
1125.85234642011,881.558419733275,7
306.690646458958,432.81311982128,8
319.915947621777,526.313482382199,8
355.343142243425,487.425420467976,8
339.088472980902,475.587433712651,8
315.468369133328,495.062023966146,8
367.913446566062,479.269365559825,8
310.623267532715,431.334730056497,8
307.000744713245,489.121249599712,8
335.848731741314,494.972422141705,8
333.209581730514,515.201358695922,8
342.462227313226,423.479414673141,8
335.471569007006,475.423519781312,8
337.288226089764,456.976400594236,8
369.567722301455,461.652277814481,8
270.216499564925,497.056512433316,8
400.011797914234,1507.38739430916,9
351.702517151576,1530.13643827074,9
384.147074201047,1471.9438965314,9
342.039519938247,1433.59615455719,9
357.802946632013,1501.74349495911,9
422.585690993484,1509.12355884672,9
337.642663806896,1462.4602504017,9
404.394902757865,1546.14427384032,9
325.001971463261,1490.74801529308,9
379.732069981752,1483.44755684109,9
333.445549538928,1491.5346031749,9
369.972601912255,1508.30483605081,9
401.023850080059,1507.47087831356,9
432.970541915731,1532.18312918477,9
382.44078830442,1498.97149165865,9
1668.14150923131,357.859131932295,10
1654.68132148811,326.207674506031,10
1605.84058163608,310.159994977026,10
1634.57199194389,333.473054640346,10
1613.81828097716,315.586175976212,10
1679.90101110706,314.534605586716,10
1638.73192613075,366.611224296048,10
1650.78495356101,323.228784126077,10
1626.65481432566,328.361139018409,10
1623.16353336297,338.456574486343,10
1610.12861319654,307.808371533333,10
1655.80507612927,323.762778548851,10
1630.07442184688,330.592326920584,10
1690.80692740976,336.493127052411,10
1600.71648771443,338.66381624078,10
61.5815602520015,1714.44395459824,11
116.094113174558,1731.80720540877,11
142.156546126518,1762.22792503634,11
134.883458401001,1736.86654077663,11
160.732813310675,1739.37233466621,11
1318.42103372301,1570.64696944546,12
1391.02480616076,1571.03369912946,12
1331.00023351518,1580.09431223964,12
1391.41722796222,1542.09419259774,12
1408.25399623536,1586.33362969263,12
1094.94495058482,1938.03328363351,13
1161.24306372943,1928.41448850539,13
1146.41891303198,1922.89916014759,13
1193.17444380701,1940.81042848682,13
1130.19933956051,1902.69910347188,13
177.156423650219,619.315987555602,14
173.373222963997,608.94343805762,14
186.202261598772,593.9998893218,14
127.21851345089,619.700452018304,14
153.92898098977,638.646545058326,14
996.16707675805,1809.67584315882,15
970.765252242465,1784.89363347594,15
1011.19003011673,1781.19864550035,15
984.526368925258,1788.32516468386,15
990.859285416157,1800.90455159068,15
308.826566064302,536.372972295827,16
303.714848396013,508.010595061921,16
297.714567599897,503.831113581744,16
326.723051139085,520.606646676832,16
352.68378490256,478.49166119438,16
430.169180825189,1438.96430094023,17
437.254583437251,1408.08181605813,17
418.275492306752,1443.47554424081,17
447.543381151494,1436.21064040796,17
464.284467720546,1441.09158106205,17
332.785714299847,607.64335654494,18
267.911172520161,584.709113465426,18
299.830554932292,647.89650111876,18
267.70111352744,628.503326564376,18
307.3329675882,649.901611589001,18
1789.8311045303,825.827197120508,19
1782.60019804463,806.567961006139,19
1786.31654718461,870.741786749632,19
1759.58313762142,846.38223676781,19
1735.86340153878,844.363206739106,19
807.667071925679,1760.21725049069,20
794.181267384182,1696.57302855515,20
813.480046125198,1702.44080006874,20
785.679450453436,1705.01471130597,20
852.541515723671,1763.30519123169,20
1723.72968774289,1946.83855539188,0
1369.1445980221,1681.66572554037,0
454.485727008432,159.706118050963,0
1115.99854938686,838.780169840902,0
7.54969986155629,1524.27099319175,0
154.963260982186,1044.50585553423,0
344.716352876276,539.435012731701,0
489.051832817495,900.960653088987,0
548.186259809881,787.719903048128,0
1852.1529417485,632.965915836394,0
757.053324021399,1907.58336056024,0
447.174838744104,791.877838317305,0
439.786367118359,90.6678857281804,0
263.368298299611,698.09322943911,0
495.569462887943,1135.65730024129,0
872.10935447365,1428.25226532295,0
486.215030308813,398.823558352888,0
162.502423860133,129.404849838465,0
1440.05798408762,1396.05379337445,0
1955.42816678062,1801.91276036203,0
108.750223182142,1288.40386588126,0
280.994689557701,746.053686365485,0
381.776483729482,1463.15389266238,0
551.380308810622,1618.38745605201,0
647.213485557586,1291.12285701558,0
1194.98733477667,84.5597293227911,0
1728.39196771383,1337.07297453657,0
1120.18552981317,525.178231764585,0
1226.25600825995,599.683145061135,0
58.7265370413661,1430.77890761197,0
1112.71841684356,602.413853164762,0
779.537533875555,1407.05092810094,0
1063.65330377594,1537.95313555747,0
1427.06226790324,1242.07489611581,0
857.187528628856,1907.07612130791,0
1754.94095729664,1334.76161118597,0
306.545577943325,523.503016680479,0
1332.28140603751,1568.2219825685,0
886.62138953805,636.622682213783,0
938.263727352023,808.214230462909,0
1027.51941839233,157.575397286564,0
448.723544366658,831.808168441057,0
271.596083883196,1027.90034422651,0
1937.80728895217,1540.28432816267,0
270.114732906222,204.591370653361,0
445.039104670286,844.676503911614,0
1029.70147784799,570.305909961462,0
499.38031937927,1291.74933582544,0
1062.81306920573,1669.60577573627,0
1075.60040056705,67.5824293866754,0
1540.7793414779,1507.84424087033,0
331.697307992727,263.094526249915,0
1020.15199605376,25.6764353252947,0
1313.99175617844,1424.64389558882,0
1377.25330376998,693.777658976614,0
339.604269713163,528.584183193743,0
1248.63091297448,809.738286305219,0
240.816634148359,1544.54575339332,0
1531.139745377,795.896781142801,0
1112.64268960804,1991.30544252694,0
1838.7817228213,30.0510814413428,0
1566.83199480176,421.934914309531,0
655.404984485358,357.142159249634,0
589.447454083711,1265.34389471635,0
1989.11255178973,1152.30299672112,0
580.780046992004,484.428979922086,0
1345.33840697259,480.682371649891,0
1885.34538494423,539.059108123183,0
683.584350626916,287.517502438277,0
1280.54333571345,344.141371548176,0
285.658773966134,1040.921529755,0
1909.24825891852,779.649132862687,0
445.22194378078,1717.92647894472,0
508.174389135092,817.547973245382,0
1324.3316123262,1668.28541876748,0
1830.1844871603,677.534967195243,0
276.835744269192,416.369985323399,0
366.884876042604,1047.56332375109,0
332.481904886663,209.166246932,0
1978.93720027059,221.025038976222,0
51.9110877066851,1977.16438211501,0
1759.36916749924,1732.56100667641,0
280.909910798073,1918.43279311433,0
1302.37339437008,1082.63310790062,0
361.129070166498,1008.27393820509,0
1930.7622788474,722.597953863442,0
409.634929150343,888.083954807371,0
1519.18267970905,55.9046301059425,0
385.073359124362,1446.12444844097,0
1774.88789847121,1255.0944541581,0
279.133578296751,1360.6867021881,0
1896.65093459189,1720.86574276909,0
305.634239688516,558.630536310375,0
938.090381212533,568.656768649817,0
627.571730408818,851.669827941805,0
1117.05951252952,326.789729762822,0
282.432191073895,387.737108860165,0
416.858504060656,1532.90955815464,0
910.620322916657,523.105693981051,0
1692.0428769663,1771.95679023862,0
506.44763931632,103.738120757043,0
1758.44320561737,217.323657125235,0
1904.90387333557,341.780208516866,0
1380.56763308123,1452.25229673088,0
357.463266234845,1407.90233900771,0
580.713901203126,1687.77855113149,0
1845.68202961236,1229.92078773677,0
1343.30213954672,1226.1993130669,0
1166.43607150763,1517.08633219823,0
1440.72163617238,1915.75009375811,0
1502.61598546058,328.614937141538,0
1682.2049128823,1182.25610163063,0
117.068621795624,878.939178306609,0
237.740726675838,711.96556603536,0
665.401394944638,401.147925760597,0
1454.18163761497,1886.09353452921,0
873.573279939592,604.75152079016,0
1865.22709811106,1163.46285678446,0
793.215180747211,1824.56069206819,0
1831.40158839524,1718.95267022774,0
218.1719657965,642.507342156023,0
1918.80632098764,1295.93339562416,0
815.374027937651,640.584521461278,0
768.210721667856,1036.1092267558,0
1799.3675051257,1983.93421899527,0
1206.54631732032,1465.57685825974,0
513.102931901813,1113.55308489874,0
1837.76633907109,220.357209909707,0
436.865382827818,220.934396609664,0
1736.46919056773,1645.42587846518,0
173.135686200112,618.478833232075,0
31.1426306143403,488.910134416074,0
1770.97851783037,1301.74992093816,0
313.342608977109,748.849946074188,0
1095.91522859409,1663.93669694662,0
224.148432258517,1679.88833319396,0
634.723611641675,747.959269676358,0
1004.79261670262,390.57348202914,0
995.221444405615,581.896059215069,0
409.810565877706,1569.47386963293,0
689.061951823533,1326.12479338422,0
809.242385439575,170.996066182852,0
1389.26841923967,816.977136768401,0
378.235863521695,1805.22139184177,0
78.7726198323071,974.803306628019,0
361.518867779523,759.164637885988,0
1458.78704357892,1640.67747024819,0
1917.38363122568,319.762266241014,0
1495.36545900628,1419.72618922591,0
1230.84401711822,1374.87196270376,0
775.739811826497,1661.25439573079,0
1259.57968924195,713.990019634366,0
761.605974286795,919.430458452553,0
54.7999851405621,297.682978678495,0
391.744275111705,385.690351482481,0
729.641731828451,382.703447714448,0
1170.743688941,1194.30999737233,0
436.46809225902,331.330116838217,0
1467.78224920854,1270.68996941671,0
1207.07130525261,1190.52610080689,0
1857.32175223529,1880.03935199231,0
1569.6049137041,1417.79228765517,0
624.096283689141,1930.93439610675,0
1498.43001086265,1745.80599553883,0
942.728687077761,1733.54098806158,0
214.957484509796,472.116513643414,0
784.923583269119,70.2821570448577,0
591.105269268155,299.408755265176,0
663.453828077763,1220.82908684388,0
1095.84480570629,1502.40025157109,0
437.903076875955,1125.39582978934,0
274.825552944094,1597.05621935427,0
1913.30713313073,1535.56951275095,0
1582.69225619733,1696.17277849466,0
604.636550415307,1288.53229898959,0
268.408816307783,343.76207087189,0
359.286054968834,1122.79451685026,0
1280.49496887252,513.211923651397,0
287.485751323402,978.63174136728,0
1909.5310899429,519.583280198276,0
155.335560441017,963.27485376969,0
1049.05484756455,891.969335731119,0
1157.24151069298,633.979221340269,0
1900.32817656174,1033.73176325113,0
1650.6449864246,976.293514482677,0
1097.43939666077,576.255269814283,0
1455.63562214375,891.724925953895,0
1367.33964830637,1162.37104451284,0
917.425652034581,283.179053105414,0
1284.01261894032,566.717322915792,0
1187.68309801817,169.66113448143,0
992.708761245012,1259.99042484909,0
892.700787167996,1679.1466427967,0
989.941879641265,805.483065079898,0
1898.09234533459,243.846403900534,0
1977.46423538774,617.908091284335,0
1147.66643196344,127.974943257868,0
555.600769817829,1553.18966088817,0
392.391831148416,804.455839563161,0
1356.80426564068,1051.46475415677,0
