"","","moleculeClusterIndex"
1667.8053142654,1186.14434429206,1
1627.71047713481,1174.85302122502,1
1615.59146205063,1154.77186669481,1
1589.4385317855,1209.70154124268,1
1600.818929308,1201.64086425321,1
1625.4776864997,1118.54955436453,1
1628.20750768341,1207.43942046204,1
1628.73925470141,1193.32191642738,1
1620.39165229901,1172.66883425798,1
1636.7806823319,1131.56551207291,1
1621.62911557095,1167.93142553889,1
1594.00414546565,1163.65462243787,1
1570.72975807804,1170.5027666012,1
1615.63798936206,1188.96513564175,1
1602.02703941779,1170.75501690202,1
1379.17048060979,1820.66754439273,2
1385.17477989145,1826.07809175985,2
1448.01985316894,1796.40560763167,2
1390.42787645876,1852.48128051092,2
1422.16455376019,1813.34750102443,2
1343.75923677061,1847.79451405685,2
1403.20115344357,1843.31805906449,2
1385.03521930922,1858.87867916792,2
1386.54482514885,1890.70599579248,2
1411.33828131074,1851.42226688245,2
1373.15321547761,1822.98713459364,2
1391.72555533512,1861.69955179709,2
1398.78516080137,1843.15966138632,2
1419.70235641812,1882.39842137125,2
1409.36867334012,1830.58078051559,2
463.992968627003,1435.88311831011,3
460.721472365155,1477.47514751719,3
494.605026110071,1451.59785635024,3
497.704650202271,1440.34510145474,3
497.64757663029,1429.10164716985,3
487.913193243891,1472.0239702077,3
476.120596791215,1468.09498355916,3
456.390734504525,1423.78240590884,3
477.063500348899,1457.62999753044,3
444.842440152085,1449.27804363643,3
478.141944539467,1409.99276632745,3
481.153776953953,1419.68936632438,3
470.026595028915,1439.59801522274,3
476.899769695786,1430.70870086513,3
491.778569072584,1452.01978866672,3
1379.4975467095,1426.61113450127,4
1338.36617452059,1468.54259401049,4
1383.52899598989,1467.99839383507,4
1404.93844192408,1444.25959486682,4
1338.92861605056,1497.32039094831,4
1366.64388277439,1535.81427961562,4
1369.17635182418,1496.3343292832,4
1324.88009728978,1438.05729892045,4
1373.71870689109,1483.12424099259,4
1361.87629248987,1410.10958989588,4
1380.64359082852,1503.45804821088,4
1380.51810779432,1481.77334670731,4
1376.47748266692,1517.28497075539,4
1390.43109994806,1482.19557577929,4
1391.44782810789,1471.74443447894,4
535.418607382429,963.992673958666,5
508.911359305586,982.560829928754,5
510.752511721897,972.452952362966,5
502.626553717438,987.60260099102,5
518.828525738729,948.3396462042,5
519.262686704436,969.857352647006,5
560.18894453412,943.614545581503,5
550.730620156932,981.350380133124,5
526.639826383082,929.786948264247,5
547.551156619915,990.57740747399,5
516.531097137188,923.047999517478,5
562.480928442655,975.065119232301,5
515.726151349337,953.12584944738,5
550.743443327676,945.691886273011,5
527.897212208333,958.399155452756,5
1197.60270778734,1263.37780609397,6
1156.86018901794,1237.69423285035,6
1172.8743544165,1249.9976340464,6
1205.71364881849,1237.39902269054,6
1163.81090565746,1213.59922347514,6
1195.35122955676,1259.54137037729,6
1166.09691395459,1232.1470612299,6
1173.18790201195,1264.99175010014,6
1170.91745636521,1244.38996096922,6
1228.23905712015,1216.87554971856,6
1178.79834914126,1298.59911861345,6
1169.15361317586,1277.86774794664,6
1211.63390161059,1249.48431707501,6
1183.51465327797,1251.36041601159,6
1188.21994803407,1239.90890361003,6
56.1840424568107,4.41291756807152,7
72.2992577068255,21.0364564355305,7
43.6905667389578,28.7897905777346,7
101.149538259313,35.6883803832286,7
65.4808631161412,28.5701214182897,7
59.7444354916173,-11.8060397471753,7
65.8734399294424,2.88436573374745,7
58.1837856422664,48.2422052931054,7
92.3292859653841,23.8220400175035,7
106.597718186527,21.9993129815049,7
83.7623476216784,-4.86310190001386,7
72.0367272696199,45.2930981145816,7
75.6323591649715,42.6161291821497,7
126.646470902189,17.8313875998179,7
83.4912164563615,-21.5639698852194,7
1335.5181427721,1536.54536777339,8
1335.72488248582,1463.16868557191,8
1374.4857378891,1496.53667942638,8
1350.94771186286,1454.36319993136,8
1369.00175646073,1498.29294515796,8
1374.78063147645,1498.82043067871,8
1360.74936845196,1467.97718823134,8
1350.33042498381,1474.04582227243,8
1414.37792152732,1446.77368184881,8
1347.66889319507,1446.02641547537,8
1369.28831453537,1481.19293078229,8
1338.59327148817,1485.61007502202,8
1367.63872959558,1452.69649622602,8
1376.11442448463,1480.96049363665,8
1374.26495687322,1478.5685649792,8
686.841007919637,713.577606546175,9
661.371708258947,699.189147688115,9
687.279431963649,728.835270177293,9
639.096336846085,728.820379872763,9
637.198161213642,737.655334570279,9
703.617662917107,710.815084322198,9
678.471725486719,685.931563294123,9
721.143236294692,697.21488645415,9
673.651892813744,698.594258102767,9
654.971610438893,640.114436832826,9
649.210930418702,692.98707376523,9
669.029783621728,695.70119302644,9
641.248125488142,711.022304800787,9
670.824049756021,661.872571999135,9
696.203807444782,689.504465176974,9
1813.14055366255,1266.07187347715,10
1871.30928713585,1332.54821527157,10
1843.29394937283,1243.32515579666,10
1839.38769561222,1302.03311678108,10
1854.7556142484,1269.88134331027,10
1806.4592417077,1275.26331130384,10
1839.05405694807,1279.05862924592,10
1828.86954239988,1256.56858059086,10
1847.13848658027,1313.17062639475,10
1827.99187827324,1249.78455375861,10
1821.78294354527,1252.53366357695,10
1872.89925060318,1252.04906725241,10
1844.05093262189,1279.39533268672,10
1874.93099507038,1256.84038797157,10
1811.2709034963,1309.58872775086,10
1536.3238775033,811.194925342271,11
1595.16249630193,944.85281856943,11
1520.88590033631,865.218444149986,11
1413.77482435659,905.601916885092,11
1762.84737337244,884.71651484494,11
1586.20097440625,839.809325395739,11
1540.94343486026,942.824415008044,11
1463.38802382534,877.578402989095,11
1519.80307454472,1001.8009621224,11
1538.58728435958,915.64738959651,11
1553.06993879101,954.882759320136,11
1565.17569777717,887.030354949203,11
1583.30727381397,867.080273795647,11
1591.1476361831,776.400928830118,11
1521.89607082792,1001.64795385247,11
580.015564971781,1208.61370227418,12
618.57381238802,1379.11191890616,12
706.635056150163,1231.61022616435,12
527.307066900848,1343.33937012521,12
639.47997852538,1290.65592034733,12
816.478987816784,1303.37561554456,12
677.980691746149,1171.86417346372,12
657.077249608018,1158.44766343639,12
559.407805579697,1309.73420575575,12
619.892032639567,1349.59799601477,12
647.945722842805,1232.09057079683,12
564.552437875972,1115.5584321008,12
659.918709357806,1263.53830137965,12
653.336388676415,1117.53326710306,12
675.359223656127,1331.07457692204,12
814.405406324493,75.2012052188507,13
736.41074249822,11.1011120078646,13
798.131852525176,-4.26568980535683,13
693.201356129926,9.15726012074532,13
659.655595925968,149.582104253326,13
721.556672698564,14.098312435453,13
665.901379200214,2.28872235185369,13
793.549943336963,9.22048198098172,13
688.952631087844,0.11208039435061,13
658.872324509877,116.03088542088,13
916.971063910622,-18.920276156045,13
712.081928623918,57.4869756627483,13
720.158736991782,50.4438063100386,13
745.152259052575,179.342586200582,13
730.037724061315,30.4566566059024,13
991.931743807736,792.246058019779,14
918.251447415229,655.384082247582,14
1049.22828818927,660.052644913911,14
1039.1390829688,847.815036614138,14
994.702765550459,861.866277046834,14
912.417657249912,588.734086748665,14
940.001186441175,647.180845853229,14
999.110287999322,714.210003284187,14
915.24677277432,625.973309231206,14
1000.9871150758,709.157477877454,14
1038.97423062933,695.511630798308,14
820.649704857614,582.868203900718,14
875.652590956053,738.655755628773,14
973.393311872079,748.008245457411,14
945.458628111086,618.571595889166,14
1735.4904091052,114.198897375922,15
1932.41658311205,54.821672812038,15
1751.77843496158,173.940161842281,15
1726.46359334928,-32.6600123373105,15
1608.2582143763,186.705525587391,15
1586.88677364472,52.3368301219737,15
1757.01670073389,213.871939577735,15
1720.89161073935,181.242224862625,15
1681.92767264013,149.314800418004,15
1682.65297848467,50.5088704954377,15
1660.37568002587,54.1051143563998,15
1764.50317751152,50.8615004359644,15
1822.67048475035,41.6816230739786,15
1747.39188263888,120.217361633723,15
1750.68303672294,-23.0212501677723,15
1991.54369077013,896.831846363145,16
1962.33568176483,797.873128096035,16
1946.79597781209,803.811100396076,16
1921.96152601733,840.201592934069,16
1982.16225451184,889.101470327241,16
1956.52851936196,873.637699411904,16
2015.58786403104,839.301609037728,16
1986.36766878721,809.6058816123,16
1977.54751831303,790.087743703738,16
1987.79706203117,819.996177485809,16
1934.05391080376,936.207974597856,16
1923.88514007534,891.641606382319,16
1786.04537040158,1032.75071321862,16
2053.16268102966,984.572483318027,16
1836.91308918828,753.955493224574,16
1031.34530870677,791.559376914998,17
900.00925108094,632.335080745031,17
1025.15841153288,603.542510176846,17
981.077117404565,757.03290215496,17
1022.91433423597,686.560950998748,17
1002.1886246604,570.670540798634,17
1017.14216933009,784.795347497552,17
1014.34825223727,710.851348672999,17
922.436720325198,621.342981510591,17
953.949508707066,544.999219679068,17
1059.68905067449,768.03404184203,17
1095.90348306403,649.715464074019,17
1010.12470158054,693.435148371802,17
937.572785355808,583.210777102352,17
977.458806186511,642.340903919237,17
1750.51071899657,1460.29369560295,18
1845.66375780846,1489.55069454407,18
1873.19585465047,1437.79733403444,18
1738.4599901788,1526.79182245011,18
1848.22450677152,1426.59717047706,18
1803.04020224801,1400.92741771129,18
1710.0350267463,1501.90637099645,18
1681.71923773706,1414.80225047905,18
1714.39979968167,1391.38924916607,18
1775.83088375221,1478.13252742391,18
1841.21462634306,1367.01252717106,18
1743.41040791936,1506.8902235312,18
1767.47412696036,1477.31486821441,18
1895.46863984223,1554.24798816181,18
1786.07436817834,1601.53877711761,18
1851.14436565018,765.185064787807,19
1907.93637842734,704.137187786236,19
1936.51234753798,844.872609542054,19
1884.96277732437,786.918449546915,19
1995.1442064831,910.372137012396,19
2044.82689372228,836.033252890713,19
1735.63649069971,713.595534223055,19
1881.3445154834,867.299208464663,19
1891.39719604858,914.815665683626,19
1993.33829689885,934.985015441644,19
1899.50650797363,876.894203958327,19
1982.24004441608,781.310450513864,19
1987.53012119292,846.977657117016,19
1921.62900958723,947.917678100354,19
1904.62694703732,702.016948688345,19
80.9757652594675,236.871661492165,20
263.11566785275,435.892773935641,20
157.092972979592,406.364159356309,20
93.5642112873775,313.560685071233,20
51.4137819182288,483.830630688811,20
113.295532492848,502.958468773909,20
141.073105577105,454.630801039578,20
204.70398512926,370.824207739147,20
43.9200459512377,461.988096908703,20
139.258454392761,456.262737467771,20
82.1000959222091,433.822448233769,20
156.03234723447,429.276081054357,20
203.289932021872,395.330962056835,20
8.18713501867937,343.51513558829,20
0.647324233650295,386.375680474222,20
1120.85599265993,1318.0209537968,0
1932.22683575004,1925.01669423655,0
1158.2584772259,1538.14290696755,0
1238.33360662684,1943.75394005328,0
1448.87495832518,717.616044916213,0
1627.95296357945,1167.70460922271,0
939.240537583828,1979.40188227221,0
37.7067122608423,966.335726901889,0
1386.72911049798,1797.19590395689,0
1630.59426052496,833.280710503459,0
519.857979845256,1758.55176709592,0
918.170412071049,1268.11021054164,0
1663.13824197277,262.717236764729,0
1470.78937711194,298.652342054993,0
461.33454144001,450.932555366307,0
1915.223762393,1478.94375305623,0
1994.9198551476,2.44797766208649,0
1071.35273935273,959.785778075457,0
1635.9246596694,390.254084952176,0
1241.50364473462,1293.06695982814,0
989.460952579975,608.078680466861,0
1630.25314640254,1257.32881063595,0
836.625362746418,767.933761700988,0
1345.07444733754,355.372125282884,0
713.792568072677,596.104565542191,0
1567.13374331594,547.254389151931,0
352.715871762484,639.051143079996,0
1336.29728481174,1798.48589189351,0
300.228487234563,1927.78172343969,0
1530.59055050835,265.222200192511,0
977.990238927305,912.51786891371,0
1855.09523563087,836.587307509035,0
261.083637364209,517.266772687435,0
179.313872940838,1527.63642789796,0
694.728125818074,1068.26381152496,0
1420.05288647488,1922.01918037608,0
59.5480669289827,140.880653169006,0
539.850584231317,519.177295733243,0
1058.99562453851,395.016236696392,0
14.4965443760157,1306.56325025484,0
1610.96270708367,1529.37916852534,0
240.315606351942,802.660629618913,0
318.556169047952,938.450630754232,0
234.299421310425,1651.14518022165,0
