"","","moleculeClusterIndex"
1254.47495200477,1446.14412579622,1
1232.67979433906,1396.54508169068,1
1162.64554109762,1410.4328615367,1
1194.05119358743,1395.53232378474,1
1213.80579715595,1370.18016436812,1
1263.06048202319,1421.12910293321,1
1241.76035048168,1414.91519518292,1
1213.08098984428,1440.99016989739,1
1271.24694813974,1407.19291732311,1
1242.8999167825,1357.3700704001,1
1243.96287666483,1405.75440504041,1
1245.27202109225,1378.81457065322,1
1204.36866206422,1329.72916757032,1
1234.89908956525,1443.04695863644,1
1188.06535428787,1377.68093069815,1
1257.05868031428,2001.97201953272,2
1283.19308464383,1981.94455620089,2
1234.67442673951,1987.70065349228,2
1237.25626494922,1997.60228650119,2
1263.66779197829,2020.14553699404,2
1286.95434935824,1969.36075169338,2
1263.92670795721,1966.21192947315,2
1274.88045266396,2000.58040248527,2
1240.87011420069,1969.52152849041,2
1265.4411305639,2020.30823413831,2
1237.14619492167,1985.94816280371,2
1276.55931761721,1995.23200282553,2
1260.00227330491,1965.0824555752,2
1280.17706978266,1971.86027009844,2
1283.27850998299,1985.65944906106,2
1055.37294953109,1119.53146068176,3
1124.40327499748,1176.28094176158,3
1083.66238360621,1200.90865178914,3
1118.73139248567,1170.68165619326,3
1063.57187365676,1175.88474710405,3
1057.12599096521,1166.25602476509,3
1103.2652043004,1178.35647134413,3
1109.23460265946,1140.6088038841,3
1058.49956048432,1207.78650298917,3
1126.55730001704,1165.52216631772,3
1067.12980587295,1172.78694858109,3
1105.97997880791,1155.79104009393,3
1116.41847900221,1175.76455617668,3
1085.83441412758,1187.71920568766,3
1109.17413378071,1156.87962824503,3
621.305757727054,46.1701910457539,4
618.754192812317,45.2742997012966,4
658.655482885,42.5197269066112,4
579.462165348534,5.68142437977169,4
581.41662758999,62.0892826607192,4
595.458405917184,12.9221383376378,4
591.759400387595,3.79219451717177,4
580.217654843876,-6.07919391874044,4
605.120155336169,-23.4920190772576,4
558.016335171136,25.5214449524345,4
610.624534495016,-1.92626344623431,4
621.453960372738,2.61094215225625,4
622.414891720066,-34.7667857046848,4
594.877084519399,-13.6590022762877,4
623.489441409813,57.5882215364892,4
877.343475540607,427.092598970203,5
849.122692826747,417.151584597359,5
860.119553842938,442.215302072758,5
896.26708260692,411.434034354064,5
904.423465051315,423.897393521526,5
854.225191770735,454.589131496067,5
905.831521941162,445.109560827833,5
905.955905215464,509.363146812611,5
863.655669556287,404.524522125173,5
877.91447789404,437.377288785855,5
866.336218114798,440.280721064581,5
846.07777893051,450.073630207495,5
905.73607579123,438.679109352009,5
851.944549763715,448.612931391772,5
870.81909746854,428.71966823347,5
1571.68808088324,895.955624097632,6
1562.93612923525,861.243762127604,6
1563.92084551525,893.847129559427,6
1519.76466679842,883.996413360177,6
1564.79200085731,909.410769174673,6
1574.89170725983,863.148133848681,6
1575.46813929004,894.524379470556,6
1568.69313053923,880.09802666105,6
1594.68215209847,880.771555020466,6
1508.98583567998,941.059337590116,6
1513.45490862628,901.517269638674,6
1531.71513737369,870.667457631242,6
1524.91720371725,924.03540573972,6
1541.78185248982,853.939120126729,6
1528.07877480661,850.395897848801,6
1282.53923539236,450.943652382529,7
1257.47067456312,489.995154880498,7
1217.39896333435,452.928873306286,7
1228.36560328956,469.190182554964,7
1288.9596607504,416.237794981697,7
1278.93717046163,477.837857101999,7
1243.72599950914,468.152816610164,7
1253.62377249326,441.191416464761,7
1271.26398543671,385.135891139857,7
1244.54733416014,483.757238932325,7
1253.3098784921,458.812839431583,7
1246.06442676559,441.463737329146,7
1262.46445792805,457.434893610254,7
1248.17364049266,434.94249617795,7
1262.40751768048,426.998142132392,7
1498.90586421593,416.477468990332,8
1491.43204934139,414.560874946803,8
1539.38550170106,371.824400661293,8
1452.80661583937,380.658343360925,8
1474.92811236639,418.489609755396,8
1440.61234609144,428.887389561987,8
1483.19271521729,391.545720847695,8
1501.19306854796,443.587953497411,8
1498.77420298946,395.687107179037,8
1500.27765903897,402.815385477452,8
1448.45465924034,385.540230371996,8
1431.28506445011,382.234310014788,8
1469.17792946329,426.200649665396,8
1495.49645939145,404.930360011853,8
1490.93261800798,383.113405153463,8
1975.63545195807,805.084653434196,9
1978.61936633258,802.305047297422,9
2012.7799611027,822.571422082851,9
1980.33798521836,793.681668041236,9
2014.36043726767,828.433925999755,9
1969.32940024657,780.81640057015,9
2007.26595047237,811.549537313824,9
1981.6036554143,783.288272719204,9
2029.33592991615,723.049152400216,9
1991.27094753759,741.020777372863,9
1993.11208150208,826.126449079836,9
2004.40427344923,807.817578243966,9
1969.70395798624,786.125289352743,9
1974.5760833547,802.135674330228,9
1976.85341603038,796.25365745437,9
207.4820373166,493.203886184136,10
230.368976495561,529.827219832166,10
271.52655172941,524.685375353241,10
190.004155011997,517.575147856618,10
235.381191545221,522.034424907604,10
205.664102679069,482.394156506328,10
265.412391724405,464.320858684001,10
244.175434489259,495.953158308409,10
284.543577897817,550.335411215446,10
246.572656170612,509.558950079344,10
249.119852107616,500.852235096756,10
215.560398862693,486.545624810664,10
239.466925988265,521.981902592572,10
226.225853101089,506.639538050834,10
232.936127207859,495.01272547946,10
1533.25378817349,64.2500674328438,11
1313.22763624715,36.2901991624901,11
1511.71028064654,139.855615035554,11
1476.90349983612,214.003587121548,11
1437.53129907012,60.743515952764,11
1633.77223605808,37.7439755117236,11
1486.55472709348,80.7549459350165,11
1507.76932121468,32.7669782985298,11
1545.42100335697,192.408635376719,11
1495.16749823396,246.003719071788,11
1521.57803807818,253.605099687699,11
1474.68003913662,179.226591929569,11
1577.40497061041,262.652200773747,11
1339.83781499062,195.191952862279,11
1374.75528163973,251.677772744367,11
524.66845977152,1862.31658705229,12
345.918636978427,1725.24487001292,12
488.364718980801,1658.10744248131,12
470.095758689563,1681.50855780383,12
439.158420516783,1720.87465827924,12
427.57419795253,1775.05451685419,12
365.963423263836,1750.85128569726,12
554.83204501015,1797.77786458683,12
519.245388126061,1770.72042223557,12
581.35028547078,1728.14727309905,12
389.908356292467,1815.40820160176,12
459.274866694188,1826.49843791964,12
491.968587935328,1779.02865439671,12
389.022972195428,1836.67092039536,12
502.053705085186,1715.88267671577,12
336.82866423984,1550.48037019778,13
424.833898685468,1557.71060592199,13
489.658286072512,1573.8177307252,13
428.567761511267,1668.16739213328,13
488.152802530812,1498.20876805396,13
426.301244217521,1524.79230530296,13
607.930464603747,1420.05437578267,13
452.318639146713,1540.27503722238,13
366.986517553843,1467.40039608604,13
365.98182960153,1612.94847173199,13
411.215121256264,1496.00315693632,13
366.941774038778,1704.60256494552,13
420.215732713323,1560.86596983859,13
402.97572377096,1486.27656742752,13
356.139133395816,1525.00366340458,13
1839.92145766878,1448.25904870311,14
1848.23121251847,1692.02828191922,14
1774.12345473619,1660.13504701526,14
1744.38528939516,1540.7353696748,14
1732.03956726913,1669.00705688265,14
1778.80544097623,1472.74753354509,14
1890.93159020807,1654.41571723622,14
1840.83862808326,1608.64042073009,14
