"","","moleculeClusterIndex"
1443.0347220971,948.13325350056,1
1402.43894974025,918.985696823687,1
1407.64705335066,911.010112525784,1
1426.50861773535,962.054698990006,1
1409.33758961288,915.757081629842,1
1433.99094998794,866.779097363441,1
1389.99588617903,905.57999722117,1
1425.73929596255,953.226318273628,1
1397.8981768969,939.104617558664,1
1471.50672319343,921.809449704257,1
1440.24060978614,951.361067483097,1
1403.85241713297,899.400412198574,1
1411.27810571491,963.661973396479,1
1423.00374750422,984.940656840784,1
1415.47682335434,940.564391756084,1
460.016493893958,1198.09945397701,2
514.560086639312,1164.03765486269,2
475.44229431929,1167.39721545086,2
423.217237824586,1250.43120140923,2
455.142443808937,1186.08241513,2
465.672417663841,1202.35259152429,2
477.813716311525,1247.0422018788,2
483.437778194524,1207.72958944593,2
435.62869446406,1203.51563793688,2
436.508182095963,1175.24254913751,2
410.7053962948,1223.82923080877,2
440.006233266244,1243.29353784082,2
492.463885792887,1231.1846972159,2
480.808704039831,1215.21893087196,2
436.444903730133,1227.1542352823,2
1872.42670917145,320.826188149847,3
1897.11003419751,420.468980784233,3
1907.6481758946,360.535582843928,3
1886.67180070831,400.093790006153,3
1824.17704708446,392.491783049823,3
1860.66568010403,399.662925115085,3
1868.75966657405,345.355369532904,3
1850.61449172694,345.086314241056,3
1841.30194406446,377.850772462548,3
1904.52902607904,441.009221797613,3
1876.60610123421,406.023738534503,3
1820.83981609929,380.920151728878,3
1872.99167290367,360.862042688656,3
1871.51421772484,380.788631204491,3
1830.27964083109,417.476200404585,3
771.936291252942,1252.70344589917,4
728.417786464076,1217.37624417374,4
764.096050465844,1256.15221000422,4
790.139871648547,1221.58216002592,4
820.566371433956,1256.32856751328,4
804.441772000367,1246.67979564259,4
803.981615532365,1245.59519263574,4
759.849911347225,1236.09907784328,4
808.559063368341,1258.32582363542,4
761.84281566017,1213.40559403572,4
817.646301213007,1235.75778655544,4
818.157292982007,1242.89522465866,4
733.568813631677,1207.57810628032,4
758.115620770395,1246.90511933716,4
753.035204648217,1251.05465625776,4
1524.80140817531,1309.57261720534,5
1540.46626783267,1326.14753658643,5
1546.0002935052,1330.44581844513,5
1539.78942945093,1270.19482807829,5
1557.36684577729,1262.78892019503,5
1551.3265103403,1281.88587189594,5
1538.15850245504,1259.00566400217,5
1589.256224637,1276.83433035782,5
1528.35934618344,1310.89186694578,5
1580.21856642632,1320.05780464875,5
1540.52750425016,1268.3140796256,5
1520.90325933936,1315.42940142911,5
1489.43898772995,1333.24938393367,5
1542.34761686479,1288.29139873692,5
1538.43458840428,1333.93029256765,5
1340.135880868,1819.32129589388,6
1329.21819686571,1787.00320673363,6
1306.67996858208,1797.26403735324,6
1316.32947442453,1823.95316948063,6
1310.10082772603,1828.04267741014,6
1269.99014008714,1870.87494906599,6
1290.26332354247,1811.33303163197,6
1308.53764450003,1848.47343324948,6
1332.98137093387,1769.84109440322,6
1336.4870593958,1799.36731523124,6
1371.06763195295,1803.84248741776,6
1317.68985304977,1813.88019344025,6
1318.08251501662,1810.45635652839,6
1283.6564888718,1850.11102236033,6
1291.32266252906,1807.48166827561,6
1518.49891699607,1641.48032692068,7
1534.10503911452,1636.48316116747,7
1529.44707823457,1694.59250770938,7
1522.79933538742,1659.68025415881,7
1559.38748067655,1687.69672465301,7
1548.32563438575,1673.71991367596,7
1564.73848881323,1642.54355848844,7
1538.39780716763,1614.83303620043,7
1515.91247333036,1639.06580627905,7
1575.49468494459,1587.64901849787,7
1534.62867915686,1622.55045278881,7
1543.4530189897,1669.00796854175,7
1507.47437713936,1654.13770484742,7
1567.36454089811,1651.24753623718,7
1542.78970127773,1624.5224520204,7
507.769996422428,920.532282628988,8
525.223552778512,953.261776508193,8
475.087022360454,911.869683859714,8
538.204377972539,955.07254874292,8
508.789169256733,943.116300247221,8
513.293372409031,993.327632361174,8
501.53571643715,981.942334910153,8
439.338989282572,928.407938597173,8
516.361352645468,954.587141771805,8
495.11132010034,962.261297263305,8
518.76862559941,882.93313115483,8
534.291636295263,958.809041080989,8
501.091674209052,958.991070957912,8
503.596816271518,956.979377981432,8
474.737810213496,950.140464350168,8
1712.58845181399,1453.93843247789,9
1647.23013141179,1434.04837892605,9
1693.44660853826,1454.90876423846,9
1693.07092968979,1479.95764651806,9
1671.13149766542,1471.85862067048,9
1696.83352315355,1425.97234218108,9
1698.96264705688,1396.50345053449,9
1671.59705437272,1432.33346613495,9
1691.14322770842,1423.25871261373,9
1715.05073478976,1458.01550394882,9
1647.56481137229,1419.21493577481,9
1670.75868743303,1462.34313027862,9
1664.82143515287,1439.13533456165,9
1621.95862849097,1458.30376085725,9
1663.91278709507,1474.71942558976,9
552.216211407801,710.60670976062,10
538.984229864695,696.269130033601,10
643.346254980154,705.839988726843,10
557.988699214892,692.672158246793,10
592.831219010431,688.562911286856,10
546.865058914903,734.371237695527,10
564.787294324951,754.416541761209,10
555.702533324873,705.346258178948,10
569.237630596105,663.521131310548,10
596.222501468957,735.127892137615,10
551.600622935257,689.819219946856,10
598.551202142504,701.728460313308,10
588.392629563225,798.023636597524,10
576.741537689143,760.573731697379,10
544.994386542694,645.466793629785,10
-46.4947785071077,341.573444906016,11
-35.6487171670257,333.663227786908,11
1.91453158636809,339.294145604672,11
41.8471704992385,378.151098685297,11
-115.535983750321,372.098418041867,11
21.0789062815443,409.502832982446,11
25.536916534578,297.510390231099,11
-66.2078842750749,311.326301001804,11
-68.6501882531256,331.87228407791,11
45.8649459810216,349.283167144916,11
91.8561597270314,379.960145765612,11
163.483887848025,327.016463186014,11
-1.38373959902507,229.876855874804,11
61.3874347187825,157.184106791043,11
25.2397039925157,249.081026366318,11
1328.3838671354,1029.1036396477,12
1236.03676824967,1065.02825016536,12
1379.41918787041,1055.75816871335,12
1361.17838973285,1124.55167247833,12
1343.17443962734,1047.23248986233,12
1241.53329831388,1082.59435572672,12
1486.44063708957,1223.57619570254,12
1235.1253009209,923.751405237124,12
1270.21044435074,922.941959346345,12
1301.20510707784,1063.36050014544,12
1298.21897514043,1168.97351580461,12
1324.97828878834,1077.88689531136,12
1253.27938272849,1027.60506291448,12
1242.47082346887,981.190259617498,12
1218.64178889115,1087.772075755,12
80.1569086173498,1064.77522946023,13
-153.596409727647,1030.95663953446,13
-33.7539031573302,1074.37524816366,13
0.300623517308615,1122.68584571664,13
0.403454732409532,1222.90973190901,13
36.1405515992162,1206.96283428585,13
-26.0452921903936,1136.4491913541,13
145.650109595936,974.004231877955,13
34.1501489104467,1062.66654383699,13
105.068532904754,960.979824240413,13
105.360688111672,929.792608307229,13
64.6134563357405,1101.26974997619,13
34.7802713893498,1138.56147515727,13
-6.9444012447239,1051.25081357259,13
-17.3962993756873,1118.74710785835,13
250.609410769068,1499.28353726807,14
