"","","moleculeClusterIndex"
1706.86066125544,1094.30229305919,1
1737.28772955357,1064.44974018947,1
1722.08033224402,1100.74417238875,1
1758.9708186716,1100.39358309305,1
1715.72854667425,1050.78105524374,1
1738.40580602996,1095.69839906987,1
1742.91119447757,1053.73919445004,1
1721.27440707019,1095.42570644037,1
1725.67852904656,1054.19208506582,1
1732.16775414888,1081.43209965538,1
1696.08755368595,1081.9120736559,1
1747.22585602727,1076.84503305956,1
1741.62200105592,1086.82653365803,1
1741.24468393372,1084.31904933534,1
1703.40515276117,1086.24415195105,1
104.125833896853,852.542240353293,2
134.907468812972,941.860763563962,2
148.432218550428,902.223163826921,2
153.848426706417,955.922334587206,2
149.309468800958,918.2990388559,2
84.3224028141683,921.014573021617,2
97.5562410077849,967.905487028256,2
123.11086418632,966.313549858195,2
113.438549543863,977.833852767602,2
101.140835002477,943.950951137359,2
93.756713274315,964.978424733529,2
177.212758195752,927.751847792367,2
114.297374374684,949.286945958278,2
91.3509974853837,910.931809036975,2
107.884705095491,952.699493281627,2
1039.78151773392,1166.06080695747,3
1104.75734806317,1184.1314911611,3
1044.4532939941,1139.7130348859,3
1077.21594857105,1177.2471042466,3
1043.75646978429,1166.38349545217,3
1061.15659824391,1177.11135643809,3
1025.39984376493,1162.06441532779,3
1072.79524513005,1141.90375939472,3
1083.23409796498,1148.88067716483,3
1091.96375510894,1178.68138453646,3
1069.21712178014,1177.40773401413,3
1106.65006810731,1149.75681920986,3
1105.11871115306,1156.6295141798,3
1043.48746756898,1189.51930123769,3
1051.89846080191,1174.6229611633,3
1730.58843109759,616.326719312792,4
1712.86013347287,583.533728509006,4
1686.62057898223,586.647270799155,4
1731.59093011143,608.452756663765,4
1703.73882153436,597.416777135917,4
1724.17376397812,637.241535841953,4
1716.48175645481,627.080703775977,4
1752.45867982926,616.621368564622,4
1705.96008233145,544.989854485879,4
1688.30448947067,587.836004453676,4
1729.90236573349,615.110932086443,4
1705.96427960671,626.387820392872,4
1697.2859535423,582.068492994255,4
1714.84673563943,606.552254636388,4
1732.61374960558,633.312258681447,4
928.983952192659,636.563652654274,5
928.55471543524,631.511495059627,5
920.516819399299,641.675600719806,5
966.127023649075,661.054809258027,5
933.961733507042,608.911416828852,5
924.318440524563,648.751267670074,5
944.685867836526,599.130400652859,5
949.832231086798,662.851036535007,5
953.090765464796,650.235768060476,5
956.153618042257,628.974254755331,5
919.586847376034,653.810069000791,5
928.831192406206,630.658501426804,5
904.992277677267,629.801537227778,5
926.053507632125,684.88606356955,5
919.825806870006,654.789639713721,5
767.471517419761,788.822544234294,6
777.400113894028,840.063027770997,6
755.588080673041,809.697537713981,6
755.284229211024,827.79845110319,6
793.14287474591,816.347211044819,6
778.219768268245,827.319978196666,6
748.287622765135,814.109995783306,6
749.284109965303,836.907229346153,6
776.085574657572,884.703376544907,6
838.291027833394,828.014890682892,6
770.706839726839,836.34962715641,6
724.520719791657,883.632511404744,6
803.200300891587,880.664107410971,6
754.599543178302,848.567701704953,6
748.94034902012,803.908479739376,6
1108.95879689358,1064.84053930724,7
1053.58137322328,1134.89827433291,7
1103.05906028086,1100.28568414121,7
1067.39131359792,1114.05075929661,7
1108.77234556988,1129.32879784974,7
1082.69096079431,1060.48911088566,7
1061.19748490352,1118.45966127655,7
1088.73385037439,1088.25725059806,7
1098.25282026887,1118.70090080687,7
1111.62268424883,1109.29065848656,7
1056.92068230439,1052.63233522099,7
1075.75746720874,1065.99420022786,7
1128.63658286913,1077.52748315565,7
1065.55194595087,1078.31644104805,7
1037.67154089784,1119.89118769378,7
1025.80075439337,1720.47615207673,8
1012.6350637512,1701.2301042291,8
1044.72452129934,1711.97874854647,8
1033.68580072106,1738.08138060844,8
1026.71228143822,1709.29714115173,8
1025.29385169211,1710.37351464529,8
1031.65045339436,1683.88376890562,8
1065.68975401137,1731.53662677132,8
1000.86309224161,1739.39363654631,8
1027.05707271882,1752.14062095866,8
1024.07742144584,1703.70033692694,8
1090.23690389951,1752.38769546972,8
1060.40738311549,1722.42872200616,8
982.38490246379,1720.49727049073,8
1058.80292821869,1728.76461208703,8
639.798600622859,16.483620303704,9
624.813559973983,35.6028205315452,9
670.424517085311,3.42552452333099,9
689.930534706518,17.5817077540258,9
658.826269583495,-17.1868682566053,9
644.99897275905,-14.6238728574982,9
695.487178212889,-3.89438521330397,9
667.557486646958,6.17448882667173,9
715.728318301192,67.4452810697456,9
675.410483116436,5.11151677807266,9
706.405115062699,12.4184620107154,9
681.208658071373,-6.07223946252431,9
712.463379207519,60.697486137558,9
662.379790205324,21.1844328790175,9
617.288777885292,-3.78336376168251,9
1289.29378639232,1316.58550624842,10
1351.80342366988,1306.11122674045,10
1334.1420878799,1289.43534838897,10
1322.57870345393,1275.35212397165,10
1310.5708144067,1311.54809158323,10
1321.88540140012,1274.20006742341,10
1330.3387355331,1313.45787903209,10
1340.71477766768,1297.33534492421,10
1291.97756090105,1269.93033763448,10
1317.92754416077,1302.54502491454,10
1318.7526639579,1338.19317694079,10
1318.77093622275,1317.53281839112,10
1310.00603256617,1338.53879515436,10
1267.27748691318,1317.83829591477,10
1316.80470533534,1385.43058850806,10
1451.05416266566,1598.11865573382,11
1350.00710614413,1651.17455826692,11
1406.5487940346,1615.15192501099,11
1430.78562866244,1713.03840559929,11
1350.81668701708,1742.55630377991,11
1335.19336765385,1708.79118231255,11
1403.62984754907,1764.03780086801,11
1478.34677138184,1696.60046588462,11
1540.64869874844,1792.52825335895,11
1374.37271006174,1629.47942301969,11
1427.65458606402,1698.1466144906,11
1318.49765812788,1758.59178373283,11
1447.49735303396,1639.69658438093,11
1378.6458078268,1706.49335093162,11
1247.86842249314,1820.30823337554,11
591.010384025524,1243.94949545713,12
885.404997727114,1433.38807761027,12
764.539499422943,1500.01362799383,12
783.060010340725,1492.37593949418,12
885.466443005628,1398.6242141643,12
767.33446252325,1490.955008764,12
729.793910548329,1303.90656613259,12
782.349937166398,1355.47538906877,12
874.508549653979,1498.07249449588,12
671.668707988246,1457.86854408453,12
880.795174363705,1482.08378148414,12
690.008571973063,1346.83509739537,12
784.575021002709,1361.20079188291,12
875.058730915793,1374.15530906082,12
829.027536025993,1408.11505538312,12
289.132794308333,1085.97375858024,13
249.74726672559,1048.42458533078,13
381.650606942355,1054.87826745946,13
224.523943383545,938.025180270864,13
325.44145682563,1009.49272079171,13
365.444717721959,1009.77558666994,13
99.9276913440321,1038.59065188165,13
493.111688612003,1170.077219789,13
320.454943764116,1003.04591074475,13
410.259486181921,1053.5001597037,13
364.014242342808,1077.84534570143,13
360.501466124258,1017.97809061267,13
301.368384109929,887.699896288989,13
264.124136076725,1001.29893595361,13
422.840069941318,1094.31972032485,13
1820.5985437193,1938.99534948928,14
1867.83078534352,1885.48517596991,14
1902.06459995718,1957.62625304947,14
1946.80722973579,1922.77209373479,14
1928.80750283352,1925.92512384084,14
1948.10044658895,1971.39944009515,14
1945.44804422722,1803.01995222619,14
1871.12622234286,1972.36905523347,14
1844.97400234137,1855.33294217216,14
1859.67368694448,1994.59922132,14
1910.60333116714,1944.80163008964,14
1809.76371291002,1873.88184911725,14
1899.89821158319,1894.93934518375,14
1887.9374718926,1933.93872994887,14
1915.706367508,1910.61116036103,14
1608.68231001925,-37.4936366662192,15
1487.97717936108,142.185500520262,15
1634.27814719014,195.561599827591,15
1651.51714176586,138.670464926868,15
1539.85709827671,25.3059351772499,15
1629.26010460389,172.133283399421,15
1752.2908427187,78.7659094881365,15
1575.2316248522,140.027553608937,15
1539.35454774852,-18.319467605566,15
1712.47699300534,38.8713438039373,15
1670.76418142615,3.47134215497051,15
1564.22403375058,157.218331578931,15
1668.36364439936,236.290749862638,15
1613.6566493019,106.124740658102,15
1613.46893051765,63.0982698622753,15
69.1911740111605,815.511143423392,16
63.0600007364306,929.452186978918,16
75.2359519619468,898.180450645097,16
31.9953602969641,713.473133089003,16
52.132655914172,947.630429266858,16
9.16090760886149,877.682800799455,16
196.005344045729,835.345890429245,16
-8.28265012199036,988.355307979009,16
-5.2005089242806,801.19593475284,16
75.6817182517778,862.583782688025,16
94.489794875827,801.939604223173,16
48.4892771629002,907.968630852575,16
-58.3739922380331,810.01177230657,16
-1.76696056052143,846.494883060969,16
207.037466329392,840.839240317138,16
1815.12417261118,500.943161336436,17
2054.78648043305,517.190274397724,17
1879.01788226573,596.07589218861,17
1668.66290501652,469.637066050108,17
1892.73212231465,671.365970567906,17
1838.05707774742,583.453774911688,17
