"","","moleculeClusterIndex"
1477.79964158949,406.174544536169,1
1461.58489742035,408.892580964913,1
1484.97195109543,439.38800025212,1
1463.8043772953,445.697637092296,1
1515.13789446506,438.79445644501,1
1493.89775609869,469.540809779835,1
1518.32044206947,451.247290531343,1
1484.41251947498,418.537382771717,1
1441.28263179609,490.068545983376,1
1480.63465102365,456.02796981151,1
1492.3963439491,447.896285769948,1
1492.46113066661,484.319785317421,1
1468.46011599869,486.664540057476,1
1507.15782151071,440.350955353255,1
1467.43879430869,430.294524675364,1
1123.05478090082,1579.02174182402,2
1101.50775233994,1527.75467888815,2
1110.47137090875,1510.5948146168,2
1108.49980503941,1525.15515420835,2
1067.68134213528,1517.11921254911,2
1097.38089280308,1537.47514474781,2
1087.36687597354,1509.87198158919,2
1092.2780689733,1514.38383928821,2
1154.27552777822,1528.20168294057,2
1070.3385552419,1523.27593639791,2
1127.93602145911,1558.45784414723,2
1118.70096071832,1499.79433881729,2
1108.78099139656,1548.20386230327,2
1100.968028347,1548.10167538456,2
1132.76064710324,1523.53606652736,2
1013.04982923291,672.686103569473,3
1011.52917473307,654.965199503104,3
1023.95417934728,672.194168005625,3
1008.29499710855,694.809904554069,3
999.612683870339,659.669645421634,3
1053.96359642415,652.043272090715,3
974.485774071051,671.923921100279,3
1071.26298166612,641.968492031697,3
1026.4261274262,658.277986084743,3
1018.02211888239,646.203450710168,3
974.99843326971,696.194698970842,3
1043.51041655461,632.628211892382,3
1010.49615187218,660.07139142258,3
1011.87340571764,639.29712160298,3
997.001046739957,624.416009098914,3
1989.24421518515,1315.14308660348,4
1982.43388212751,1345.64993271478,4
1985.11935150833,1332.53170520015,4
1998.29753369527,1379.26667589246,4
1992.80485394524,1305.93318483536,4
2006.88399217172,1288.71867825603,4
2004.83602372644,1283.97723934695,4
1979.61881212487,1338.31757406844,4
1993.38146111985,1342.9033867454,4
1968.51956571589,1298.78053260527,4
1986.68008835024,1340.37192435894,4
1970.00976097972,1278.20905026941,4
1989.9681985674,1351.64964202574,4
1938.91084767374,1330.73713628832,4
1968.13953798223,1312.7361727245,4
28.620192635828,1609.26247725936,5
-33.7534093225755,1591.31897044757,5
-12.1539409200754,1617.96539527665,5
-37.5563403697435,1588.80012057334,5
25.5304101664754,1616.47503249024,5
46.5798186003147,1534.39943858694,5
-42.3477792319471,1605.67970362396,5
4.8121379165888,1576.51320340893,5
-36.2425441909534,1600.98657393447,5
45.4991850505477,1593.87635902876,5
-25.7743578147228,1582.48785497894,5
-21.680147037687,1568.46473228749,5
15.8014257445868,1577.14802535787,5
13.2710022159347,1555.21694664019,5
-0.994088074881276,1589.03456641769,5
695.483372904305,1376.6791418586,6
712.460883617272,1374.51330316636,6
701.527961953654,1402.05374500704,6
652.827929937905,1369.77283169681,6
699.172213876982,1398.32211148639,6
669.120475264224,1407.23484210575,6
631.059940478387,1360.85913776775,6
686.384045770897,1412.37382043292,6
664.358140417311,1369.18530560933,6
702.072799797232,1388.21442809722,6
691.441697450351,1422.61131472619,6
685.385943786655,1366.70319248011,6
659.70215041622,1449.68712494485,6
692.40042541957,1403.13220634401,6
691.644243347773,1386.10928556174,6
1247.92346375755,236.425558680694,7
1273.59462770524,227.574677055318,7
1336.85200671469,278.107561448115,7
1265.18629152915,236.37223746015,7
1313.40765597022,238.66375988272,7
1359.19733580756,228.455444212692,7
1276.84306484785,289.922671954492,7
1326.79696992804,266.28053429188,7
1294.32407032152,203.827752304682,7
1339.22666638033,287.328589060606,7
1313.6914161724,229.576508642869,7
1324.82838191422,237.754333673371,7
1322.91527240054,227.914542825766,7
1271.61732654073,245.463237662717,7
1332.91075075964,252.001809553303,7
1146.9112567851,884.713187522292,8
1159.70392215783,880.941866212428,8
1182.81856762512,927.002467339074,8
1184.09518119967,888.991401524656,8
1191.2197916502,871.358915542238,8
1172.43665610744,860.369623062371,8
1151.51723674364,880.459718172349,8
1141.37149633409,895.532038534578,8
1165.98208068997,855.126123790528,8
1186.42086325402,894.428384830428,8
1196.47888324928,874.940923242821,8
1203.50484819217,893.624398381967,8
1127.55622005866,837.632877138539,8
1187.04453480278,884.067582082004,8
1185.24902865568,884.925761052429,8
509.913804628983,1256.83106651492,9
554.678123349386,1247.76630697997,9
520.282978605897,1232.66925821067,9
508.982743919168,1261.91313261589,9
561.496379672541,1302.40871935049,9
529.804209189774,1183.28180465423,9
504.641415757024,1257.06641674601,9
530.289242630469,1260.43669618592,9
474.455440956746,1283.52752335382,9
529.879001728666,1278.87110293408,9
517.520191863553,1233.50020648612,9
521.912664858127,1237.30760999214,9
536.505519441529,1245.96106395954,9
551.620849000188,1264.5042952732,9
542.730030228484,1250.84110923169,9
365.168421955374,363.654179550542,10
368.107756691221,338.214319815253,10
360.036985714374,333.722095054577,10
390.43407134458,321.493973981377,10
349.800931774875,328.472757554385,10
388.348581983679,345.589089403229,10
364.826908802047,309.020053212682,10
428.885643724896,343.965374560251,10
386.085612939383,335.200218178642,10
373.701346974733,331.42629037941,10
366.339048835243,339.60685040384,10
381.940027482729,336.540723635298,10
407.047308512048,347.74820112208,10
386.201854822191,342.086269079508,10
347.99518071571,374.70537146553,10
1482.52299894823,251.840561448774,11
1295.52421036714,249.036406912301,11
1397.5737880015,151.343442892611,11
1240.1237195876,171.222578460188,11
1371.45334257885,150.698290030846,11
1394.2923446247,346.892673594279,11
1397.29525170806,149.282785354758,11
1288.63730700685,88.7658469303773,11
1214.33055930813,181.517191147878,11
1233.56596196789,273.166400511761,11
1307.76005452311,268.035509848718,11
1308.9094725309,146.094907490654,11
1314.78984000084,103.1303959524,11
1295.36111901631,258.835537642822,11
1311.61604291715,335.183534428592,11
969.723987659501,1323.91063689169,12
999.946151525832,1293.59423183844,12
913.026298661701,1392.64526880789,12
1088.49345873894,1404.27337015356,12
910.250556136131,1382.09732684336,12
1101.33747066229,1390.31286344103,12
886.676635793477,1457.60364273704,12
1018.96474789774,1308.43694273376,12
922.958872416958,1331.3981833286,12
953.714009731494,1392.74091297148,12
948.14867707731,1396.13801118689,12
942.951641866426,1302.03550832329,12
1080.18447058502,1401.39245732808,12
999.315857427727,1349.65463391455,12
1064.24173105608,1506.73265638026,12
245.604282686378,434.255268499323,13
301.139013772514,499.328610083216,13
348.823950143148,454.878004294833,13
398.580909037569,450.501418314581,13
328.199703855177,467.466689559236,13
211.928449032738,446.616752393368,13
321.385097955411,405.248837039888,13
194.315503230627,554.432413306481,13
202.186257629951,486.530732858674,13
289.32824977056,478.774364292241,13
458.782136012612,395.069978588344,13
426.437324454287,433.241125025432,13
300.664806640343,473.700638430476,13
331.348930550464,492.587744138066,13
405.737573476154,436.617895118308,13
1140.63737851439,52.7250798515135,14
1339.52035059771,181.861225819593,14
1246.12057254364,40.7960121300979,14
1183.75160656707,123.397231484264,14
1272.02415410954,-60.0962464964395,14
1246.3051649674,170.293906824568,14
1305.11628399024,57.3939213683255,14
1345.37214071916,117.153220193005,14
1248.69450518321,-9.67418270782876,14
1309.04414629119,27.8026368589086,14
1348.33354445765,-89.3992005571697,14
1331.90089449806,-19.1390912191065,14
1242.24209927632,16.2646875235597,14
1360.3467946368,-47.5896531127005,14
